timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
72.887531,105,35,-4,-8,-18,-86,-10,18,2
72.907686,61,27,-6,-3,1,14,7,-11,2
72.907702,-53,-10,6,0,-3,26,-7,-13,2
72.909262,-48,11,30,3,0,12,4,-17,2
72.909272,-20,4,6,3,6,3,-14,-51,2
72.922352,-13,7,0,-8,-4,-30,-7,3,2
72.922374,-60,-81,-9,11,6,19,14,14,2
72.931699,24,-32,-14,-10,0,-7,4,58,2
72.931705,-62,-79,-30,-6,-4,4,-7,-35,2
72.945131,17,124,6,0,2,-9,5,16,2
72.945147,39,-1,50,4,-19,-7,-9,38,2
72.946650,17,-74,-25,-1,-9,-3,4,-34,2
72.946659,27,-38,-13,-5,14,15,-2,29,2
72.968060,92,89,31,-1,-5,2,-3,-8,2
72.968079,-6,8,12,-4,-9,-11,-12,22,2
72.969324,-105,114,-24,1,-6,7,6,-50,2
72.969358,28,-46,1,0,-20,-12,-6,57,2
72.983101,-19,73,-13,-4,13,7,5,-42,2
72.983105,20,-63,-8,-3,-3,3,11,13,2
72.990667,42,81,29,7,5,5,-4,-10,2
72.990671,-51,5,-4,-5,2,52,3,41,2
73.005358,-37,3,-3,2,-1,-27,-6,-19,2
73.005375,-33,-82,-19,-14,-35,-57,-10,50,2
73.007249,1,30,6,0,20,23,4,-40,2
73.007256,-5,-36,14,10,-14,29,30,-59,2
73.030333,94,-104,-8,-1,18,17,-35,127,2
73.030340,-73,16,-13,-5,2,-8,-30,-121,2
73.034483,48,-54,-24,-8,-17,-4,-7,-22,2
73.034515,9,74,-8,-7,-11,-11,17,44,2
73.041922,-70,78,23,1,8,-4,13,-10,2
73.041946,12,6,4,6,4,4,2,21,2
73.053197,27,-77,-17,-8,3,1,-5,11,2
73.053211,-3,107,44,15,10,-14,1,-26,2
73.065460,16,-128,-29,-9,-16,-1,-2,4,2
73.065482,-7,47,-17,-5,-10,8,1,-18,2
73.067227,34,58,8,5,33,-8,-5,-29,2
73.067242,24,-37,5,-2,6,-5,1,14,2
73.088092,-45,18,-1,0,0,3,7,39,2
73.090370,14,-59,15,7,14,91,-2,-32,2
73.090380,-37,-38,-5,-8,-28,-92,8,13,2
73.090382,-59,27,15,-2,-2,-18,-13,-6,2
73.101343,71,63,44,9,4,84,4,-6,2
73.101373,69,-30,-64,-11,10,1,6,6,2
73.111260,-49,64,-6,-3,-13,10,-24,-34,2
73.111266,8,-47,-35,-15,-3,7,-5,-12,2
73.124906,-54,7,15,9,10,-21,4,-23,2
73.124927,42,41,22,2,-1,-7,-3,-7,2
73.131796,34,-33,-8,-4,2,22,-2,14,2
73.131812,2,16,0,0,2,-18,-6,-40,2
73.147773,-52,-34,-7,-4,-13,-27,1,2,2
73.147796,74,80,-20,-15,-8,33,25,65,2
73.149457,59,-64,19,17,5,-21,-49,-93,2
73.149465,-38,5,0,0,1,35,3,35,2
73.161479,-85,-70,-28,-10,-10,-57,16,-47,2
73.161502,-3,36,14,1,-1,4,0,54,2
73.171600,-3,32,11,-1,-11,-37,19,5,2
73.171607,44,-59,-12,0,7,12,-14,-30,2
73.186119,-11,-7,-8,-4,-14,-4,-7,-15,2
73.186127,-18,-54,-19,-5,5,-21,-4,4,2
73.186708,32,101,32,7,10,29,3,7,2
73.186770,-40,-23,5,4,-11,2,6,13,2
73.207865,101,52,-5,2,10,-32,4,37,2
73.207888,-98,-51,-13,-6,-2,21,-7,-22,2
73.209449,35,37,-18,-1,4,25,-6,-3,2
73.209457,12,-51,-5,-5,-2,-10,-3,-8,2
73.221658,40,61,12,6,-2,19,-5,-18,2
73.221732,27,95,43,12,-4,-17,-6,-23,2
73.231373,-29,-72,-25,-15,-8,0,14,44,2
73.231378,-17,24,-1,0,5,-7,-6,-1,2
73.247000,10,-24,-11,-4,-5,-19,-5,17,2
73.247008,-63,0,11,2,4,30,14,46,2
73.247011,-10,-10,-5,-4,3,74,-5,-49,2
73.247012,60,50,14,1,-2,-47,12,25,2
73.267763,-72,70,19,2,0,41,-13,-10,2
73.270020,-1,-88,-26,-7,-4,-45,-3,3,2
73.270027,-20,-68,3,-1,7,37,14,39,2
73.270029,-35,-71,-24,-4,-1,7,-12,-50,2
73.289709,0,-34,6,2,-23,-8,3,36,2
73.289739,13,104,12,4,38,-15,-11,-59,2
73.291033,22,45,-5,-4,4,-7,8,19,2
73.291038,11,49,10,10,2,-75,-14,3,2
73.304517,36,-74,-10,-1,1,43,4,26,2
73.304534,75,-5,2,0,-17,-2,-7,6,2
73.306040,-68,24,-11,-2,-10,-34,7,4,2
73.306045,15,-60,-14,-8,6,15,2,-29,2
73.327029,36,55,-21,-10,-2,1,-12,-7,2
73.327055,8,-68,4,6,-6,-11,-10,-55,2
73.327936,13,30,9,-5,4,-4,1,84,2
73.327961,-87,-13,0,1,-2,21,10,59,2
73.350312,9,1,-4,-5,0,-11,-7,-64,2
73.350355,-2,-62,14,5,6,-7,-7,6,2
73.352937,-57,47,30,8,2,-13,-8,-28,2
73.352944,56,26,4,-5,-25,-17,4,59,2
73.364474,1,-66,-23,-2,47,91,-5,-64,2
73.364496,48,127,0,-7,-28,-92,5,79,2
73.365548,-11,25,25,10,-15,16,-2,-35,2
73.365552,-61,-22,-4,-7,23,19,-3,-28,2
73.387358,26,-21,-14,-12,-22,-23,-2,4,2
73.387373,35,-47,5,16,10,0,-6,4,2
73.387734,-12,-117,-27,-8,2,19,5,-63,2
73.387817,-28,29,0,-3,-10,-23,-7,17,2
73.409693,-24,42,9,6,2,21,32,64,2
73.409709,7,14,-17,-5,4,28,-3,-25,2
73.411150,-35,28,35,6,-2,-29,12,23,2
73.411154,113,36,-10,-7,-18,11,-7,13,2
73.424497,-20,-3,-6,1,36,-34,-12,-56,2
73.424514,-74,-9,-13,-6,-12,2,8,22,2
73.426430,-67,49,-6,5,-13,19,7,9,2
73.426437,80,-1,-5,-11,11,-31,-20,-51,2
73.446955,-33,17,-5,3,-14,-5,5,53,2
73.446977,14,23,15,-2,6,3,-2,22,2
73.449982,35,-15,-46,-8,-2,-4,1,-11,2
73.449988,-29,-39,6,2,-2,14,2,-19,2
73.469554,2,-9,16,6,-9,-21,1,19,2
73.469573,12,13,-7,2,1,12,-3,-3,2
73.470344,-22,6,-10,-8,0,-16,-11,18,2
73.470382,-10,12,14,7,2,33,11,26,2
73.484876,53,-50,-30,-13,-16,4,-22,-61,2
73.484922,-64,-70,14,12,10,63,21,9,2
73.486460,127,108,48,7,15,-32,-9,-29,2
73.486466,-60,-91,-50,-2,8,14,-4,-74,2
73.507028,17,81,-19,-8,-12,-5,-4,108,2
73.507046,-81,37,-9,-9,-9,-35,-19,-100,2
73.508443,14,-81,-16,-5,-5,20,-1,20,2
73.508452,-14,3,10,5,0,21,2,17,2
73.529531,-46,44,26,4,0,-11,7,-19,2
73.529583,61,-18,4,0,-1,-14,2,21,2
73.530198,18,17,-5,-2,1,-2,-5,5,2
73.530240,-32,-6,8,-1,0,-7,-6,-10,2
73.544742,-13,-35,-12,-2,-7,-3,6,-18,2
73.544764,-23,-20,10,-14,-3,-14,-5,-9,2
73.546482,-42,49,49,25,10,10,5,-2,2
73.546486,84,71,-5,-6,-11,16,-15,64,2
73.567244,-84,80,23,7,-6,-34,19,-77,2
73.570066,-22,-44,-14,3,35,16,7,1,2
73.570075,36,-39,-31,-18,-13,-4,4,36,2
73.570078,-4,-11,9,7,10,-10,10,-37,2
73.589650,12,-57,8,5,-4,15,-11,90,2
73.589658,1,54,-7,-4,-14,-6,-6,-28,2
73.590202,44,33,8,1,4,-3,4,18,2
73.590218,-58,18,6,3,-2,0,3,-2,2
73.605905,81,-19,-12,-4,7,-6,-3,23,2
73.606008,-42,-25,-7,-6,-36,-17,-6,-26,2
73.606729,9,23,-30,-19,-12,2,-19,-56,2
73.606742,31,-73,1,5,3,10,4,12,2
73.627737,-63,-34,-19,-1,1,-21,-8,-46,2
73.627767,34,50,41,7,2,5,0,65,2
73.634792,-12,1,-20,-13,-16,-12,-8,-31,2
73.634821,34,20,19,0,-14,-12,-5,-22,2
73.652468,-91,-75,-16,-2,8,21,5,-40,2
73.652478,48,42,1,5,-2,-9,-1,10,2
73.652480,34,-17,5,1,11,6,4,13,2
73.652482,93,91,-11,-6,-14,10,17,22,2
73.664402,-23,-4,-9,-2,-6,-6,-29,-50,2
73.664423,82,20,7,-4,-1,9,-2,-29,2
73.666639,-15,-6,11,5,3,6,-5,2,2
73.666654,-2,107,12,2,-2,-31,1,-4,2
73.699054,5,-6,12,0,0,4,15,49,2
73.699063,-62,-29,-13,-1,0,-2,-8,-16,2
73.699066,-4,85,4,2,-1,-2,3,15,2
73.699132,-23,-35,-3,1,4,15,6,-12,2
73.709656,16,-13,-27,-9,-4,14,-13,9,2
73.709682,-31,16,48,11,-12,-87,-7,26,2
73.710745,59,23,-12,-4,10,27,0,-46,2
73.710769,-20,-21,-3,2,7,59,0,69,2
73.724746,3,33,-5,-2,-7,-7,-1,-47,2
73.724772,-36,14,-29,-11,-5,14,16,1,2
73.725339,-16,-9,7,7,-7,-10,2,37,2
73.725366,-22,-35,3,-5,-11,-30,2,-3,2
73.747195,90,4,4,-5,27,15,-16,14,2
73.747226,29,48,0,7,4,28,1,13,2
73.747868,-31,-128,-21,-5,-6,-9,-3,-7,2
73.747898,-41,32,-9,-1,8,2,0,-13,2
73.769911,17,-48,27,5,-8,-5,8,47,2
73.769945,30,38,-11,-5,0,3,-2,1,2
73.771617,-6,-77,3,3,4,-8,4,-25,2
73.771631,55,-17,2,0,2,-11,-12,-16,2
73.784807,-33,43,1,2,-6,-7,0,18,2
73.784838,22,-7,-13,-10,3,6,-4,-1,2
73.786821,-20,48,-3,9,1,5,2,12,2
73.786845,-32,-48,10,-2,0,-6,-8,-10,2
73.812661,-8,4,-5,-6,1,5,19,-9,2
73.812686,-63,-90,-19,-5,3,10,-16,-36,2
73.812689,82,62,20,2,-13,-2,7,41,2
73.812692,-26,13,-1,-4,7,-8,-11,-10,2
73.829691,38,34,23,11,-1,19,1,-3,2
73.830069,64,22,-14,-8,13,-60,-2,-6,2
73.831091,-83,-77,-6,-5,-19,-6,-6,4,2
73.831120,18,43,0,-1,3,-3,19,17,2
73.844707,-45,39,1,0,-2,31,-4,-12,2
73.845832,28,61,13,5,-20,-11,9,30,2
73.845838,-58,-41,7,4,27,68,-7,-21,2
73.845840,-4,-22,-22,-12,-9,-32,-17,-31,2
73.867227,-55,-2,1,1,-7,-17,14,13,2
73.868588,18,-19,-1,-1,6,31,5,-1,2
73.868598,-21,10,-27,-9,-4,-24,-2,24,2
73.868602,2,2,10,4,-14,13,-5,-1,2
73.889745,49,6,-6,1,14,-2,-7,-1,2
73.889764,-30,81,11,-4,-4,-13,-6,11,2
73.890160,45,-25,0,0,14,11,1,30,2
73.890210,-107,-88,-23,-6,2,1,2,-13,2
73.904758,19,54,14,1,-15,-18,3,0,2
73.906003,19,19,11,1,8,26,15,3,2
73.912338,4,-1,-10,-2,-4,-14,-3,-17,2
73.912401,2,48,6,-1,-2,33,-8,-9,2
73.927307,40,-22,2,-2,0,-15,7,11,2
73.927338,-41,-69,-9,2,0,24,-2,7,2
73.928484,66,33,-5,0,-9,-39,-3,-27,2
73.928490,-51,35,41,3,3,3,-4,15,2
73.949625,8,-11,-14,5,6,7,5,32,2
73.949654,20,-77,-19,-4,-12,51,-6,65,2
73.951591,10,-13,-4,-3,18,-39,-7,-66,2
73.951602,1,37,-18,-4,-14,-10,-13,-25,2
73.964705,43,15,8,2,42,0,6,17,2
73.964732,26,20,14,6,-3,8,7,24,2
73.966219,-21,9,-2,-4,-5,3,0,29,2
73.966225,31,-5,0,4,3,-2,-3,0,2
73.987440,70,0,5,-5,-16,-32,-13,19,2
73.987491,-67,-65,-15,-8,-5,44,3,-87,2
73.988068,-76,-41,-8,-2,-10,24,-1,35,2
73.988112,-47,-5,-12,-4,9,-8,2,-43,2
74.009752,-17,-26,-3,-3,-14,-10,-11,-65,2
74.009778,33,53,1,-4,8,-16,-3,-5,2
74.011610,58,43,9,2,-11,-1,2,14,2
74.011616,5,2,3,2,3,1,4,8,2
74.024064,-29,-18,-4,-1,-1,14,2,10,2
74.024084,4,-1,-9,-3,-4,-16,-5,14,2
74.032325,-7,8,2,-1,2,4,0,-15,2
74.032360,74,89,12,6,-6,-1,-5,1,2
74.047180,-83,-105,-39,-8,-7,-45,-12,-9,2
74.047207,32,-46,-4,0,-5,-7,9,0,2
74.047851,25,10,-18,-10,-10,-8,-2,29,2
74.047879,-26,23,-8,-3,11,-6,0,-15,2
74.077765,-13,12,0,-5,-22,12,-3,-4,2
74.077790,-4,47,16,8,8,-7,-3,5,2
74.078603,-18,-36,-9,-3,8,-3,4,18,2
74.078632,-3,-19,19,4,-15,10,3,8,2
74.083980,-69,58,18,1,1,4,2,0,2
74.084009,-4,-97,-15,-6,8,2,-8,-15,2
74.092902,127,126,27,7,2,45,2,-3,2
74.092914,3,-115,-51,-19,-24,-94,-8,33,2
74.107107,39,67,-3,3,5,50,21,12,2
74.107139,48,15,-2,-5,-12,-13,3,-3,2
74.108485,-38,-21,4,7,9,-7,-7,13,2
74.108493,6,11,14,-1,8,9,-1,-17,2
74.129653,28,-36,20,0,0,-4,-10,3,2
74.129677,-42,28,15,3,-15,-9,-2,-12,2
74.130640,10,-112,-10,-4,-10,-8,-6,19,2
74.130646,30,110,2,12,4,16,5,-32,2
74.143964,-74,-7,6,-8,8,-10,-26,-26,2
74.143990,-82,-62,-57,-18,-5,-1,5,-42,2
74.152393,-10,20,10,6,3,-8,10,46,2
74.152431,15,-16,-23,-7,9,14,-8,-49,2
74.167166,54,-45,-14,0,-7,-5,22,34,2
74.167190,-14,2,9,4,3,0,-19,-54,2
74.168658,-23,18,-9,-19,-10,-9,-1,-30,2
74.168672,13,47,16,14,2,43,-1,35,2
74.190210,-15,-58,-3,0,-6,-48,-8,1,2
74.190250,7,11,5,4,-1,7,21,28,2
74.190252,43,40,3,-3,-5,9,-4,-39,2
74.190358,-10,21,7,1,6,18,-1,-2,2
74.204700,1,-72,2,-4,-5,0,-2,-2,2
74.204709,15,-13,-10,0,13,-6,-8,7,2
74.212278,-6,2,4,4,-11,-14,-5,-54,2
74.212303,1,22,7,-5,-9,-13,1,51,2
74.227133,-78,5,-23,0,21,-22,4,43,2
74.227151,71,3,-2,-1,-16,-25,-9,-33,2
74.228014,4,-15,0,-1,6,16,2,-32,2
74.228019,15,48,-19,-2,4,-10,-1,15,2
74.249583,6,16,3,-4,-8,15,4,30,2
74.249613,-26,25,27,20,14,16,-2,-24,2
74.252073,-35,-4,14,0,-4,-25,-10,-1,2
74.252086,-9,-92,-41,-12,-1,0,-4,1,2
74.263851,50,65,-1,-5,-13,10,6,17,2
74.264986,1,23,3,-2,9,-6,2,-23,2
74.272232,13,50,2,0,-1,-3,-6,29,2
74.272251,11,-82,-3,-5,-15,-3,-3,-16,2
74.287458,1,15,4,11,8,58,4,-16,2
74.287490,31,78,8,-7,-5,-48,6,35,2
74.287928,-26,-40,-6,4,7,12,6,6,2
74.287991,27,9,6,-2,-8,-14,-5,-25,2
74.309600,6,40,-14,-5,-8,8,-4,8,2
74.309629,62,10,-32,1,8,1,-7,-21,2
74.311699,76,11,6,4,-6,-12,-1,8,2
74.311703,-23,-83,2,1,15,32,24,29,2
74.332707,-11,-10,-13,-3,-3,-19,-20,-128,2
74.332719,1,-70,-7,-2,1,12,4,108,2
74.333318,16,51,10,-4,-3,-6,-3,-18,2
74.333326,-3,-14,18,4,6,-2,-6,-3,2
74.349046,12,79,6,4,3,-2,3,13,2
74.349051,15,-75,-6,-8,-12,8,-1,-14,2
74.349053,-28,-49,-4,3,-16,4,-3,2,2
74.349054,-9,44,11,3,43,-6,-5,-42,2
74.369600,15,26,8,-2,0,7,14,-36,2
74.369621,44,19,18,4,-13,3,-3,61,2
74.370592,-66,-10,-21,-5,23,-4,-9,-61,2
74.370597,-36,-7,-7,-1,-15,-10,0,28,2
74.392791,9,5,27,3,11,24,-6,-8,2
74.395459,37,-42,-36,-13,-12,-64,-1,9,2
74.395463,-52,70,55,13,-1,-3,2,-20,2
74.395465,0,61,8,-4,-6,-3,-5,-4,2
74.407036,4,-13,-8,-1,4,2,-7,40,2
74.407059,-23,61,17,2,1,36,4,-1,2
74.408231,17,-16,-27,-8,0,1,6,38,2
74.408243,46,-24,1,-1,-2,-6,-4,-5,2
74.429764,-54,31,12,2,-21,-4,-6,-8,2
74.429869,27,-69,-12,0,36,-38,7,27,2
74.430336,97,50,-9,-12,-6,-4,-21,-36,2
74.430477,-45,-81,-19,-3,-8,35,6,-17,2
74.452778,11,18,2,3,1,27,5,-13,2
74.452818,-70,39,4,1,-32,10,-19,-98,2
74.455089,-12,-121,-10,3,26,2,-1,-14,2
74.455096,55,47,12,-2,-9,-31,5,24,2
74.467974,39,-12,-21,-7,-2,-7,0,32,2
74.468021,-7,41,37,6,4,8,0,26,2
74.468024,-34,-4,-6,3,-9,-9,5,21,2
74.468026,15,32,4,-1,-6,10,0,17,2
74.489718,-10,-102,-23,-3,6,-17,-2,-26,2
74.489722,43,99,28,0,-1,13,-3,28,2
74.490192,-61,-96,-27,-8,-14,-3,-1,-21,2
74.490210,25,-88,-11,0,8,0,-9,17,2
74.512674,-63,-4,-10,-4,-14,-14,0,7,2
74.512697,-80,-35,-5,1,10,3,-7,-18,2
74.514289,102,55,1,0,-3,11,3,20,2
74.514293,-33,36,-4,-4,-2,-5,-5,-5,2
74.526981,21,-12,7,-3,1,-20,-9,-18,2
74.527005,-5,1,-2,-1,0,27,-1,55,2
74.529771,5,-72,1,5,0,62,1,9,2
74.529777,38,5,-6,-6,0,-20,1,-3,2
74.550001,-25,-19,0,-3,-30,-10,2,-6,2
74.550033,-39,60,8,-1,30,-5,-2,-15,2
74.552258,-34,-5,-2,0,3,12,9,22,2
74.552264,-37,48,10,7,0,-12,4,30,2
74.572829,36,10,-1,-9,-12,-69,-7,-8,2
74.572853,-20,-57,-3,4,1,14,-4,-2,2
74.573452,-91,-78,-13,-8,2,-14,-5,1,2
74.573463,-4,-6,-13,-1,-4,-8,-8,-24,2
74.587512,1,49,10,2,12,3,4,3,2
74.589068,25,2,-19,-6,-22,2,-7,-28,2
74.589080,18,54,0,-3,-9,-31,11,36,2
74.589083,-21,-31,8,5,6,7,5,5,2
74.610057,41,-20,-8,1,5,22,-10,1,2
74.610081,-33,-70,4,-1,-1,-13,6,-24,2
74.611170,17,-11,-2,-5,-4,1,0,83,2
74.611174,-7,41,1,-4,-5,8,-1,-48,2
74.632966,-30,-96,-20,-3,8,11,1,3,2
74.632991,-20,10,-5,1,-10,-5,-1,11,2
74.633553,8,78,6,-1,7,-23,-3,5,2
74.633739,-21,-14,2,1,-7,5,1,10,2
74.646956,15,3,5,3,-4,3,-4,-14,2
74.646972,101,14,14,4,15,5,13,26,2
74.647698,-13,61,2,-4,-20,8,-14,1,2
74.647712,68,-71,-21,-11,19,-56,2,35,2
74.669596,7,-21,-4,0,7,42,0,-52,2
74.669616,12,2,4,7,1,6,9,41,2
74.671511,-43,-19,-8,-3,-8,-1,10,-33,2
74.671516,-7,50,14,2,3,33,-6,-11,2
74.692775,14,-32,-21,-3,0,2,2,33,2
74.692783,-8,35,1,-5,-5,-8,-9,-4,2
74.693317,32,24,9,3,4,14,5,-40,2
74.693367,-13,45,-2,-2,-4,4,-11,9,2
74.707037,3,-39,3,-1,0,-10,-3,22,2
74.707043,-14,2,-15,-5,-11,6,-5,14,2
74.707669,-20,15,37,7,7,-15,1,0,2
74.707675,41,5,-2,-1,-5,5,3,-13,2
74.729798,30,6,8,-3,-3,-8,-3,5,2
74.729822,-33,45,0,-4,-37,-40,-6,-43,2
74.731029,-20,-57,-5,4,61,64,-7,23,2
74.731034,-68,-124,-18,-5,-18,-71,11,-32,2
74.754624,60,57,10,-1,7,21,-5,-24,2
74.754651,-12,5,-30,-15,-4,11,12,1,2
74.754653,-100,2,2,3,-15,-20,-10,-14,2
74.754655,75,-13,0,-1,-4,13,-4,38,2
74.767860,-64,-41,5,-4,-7,-9,8,-8,2
74.770520,-22,13,11,2,10,1,0,-24,2
74.770533,72,105,-2,-6,-9,-20,-6,34,2
74.770538,-39,-31,6,-2,2,4,-6,-2,2
74.789469,16,67,6,7,-2,27,5,3,2
74.789487,9,-60,-9,-2,10,-23,1,23,2
74.790219,-24,-31,-16,-4,-16,-47,-3,16,2
74.790247,-18,112,13,-3,-31,-20,-11,-22,2
74.813095,-43,-23,-6,2,32,1,-2,-4,2
74.813125,15,-15,-5,3,2,5,6,-12,2
74.816277,5,-4,4,3,1,11,-2,-13,2
74.816283,49,-20,5,0,6,8,8,16,2
74.827122,27,0,-6,-3,-6,-16,-2,9,2
74.827145,-5,34,17,6,3,17,-6,0,2
74.829451,8,-15,-16,-6,-11,-20,-6,-50,2
74.829458,4,-41,9,0,-3,2,2,24,2
74.849473,-6,37,-13,-3,8,18,-7,-9,2
74.849489,-66,-2,11,1,1,7,-1,1,2
74.850143,46,124,16,8,0,6,1,-2,2
74.850164,-44,-108,-38,-8,3,1,7,7,2
74.872635,56,75,37,13,-5,-9,0,-2,2
74.872659,-22,39,-21,-11,-4,-12,-8,3,2
74.873577,3,7,-1,2,-3,-7,2,-58,2
74.873581,-26,-24,0,-4,-7,26,-10,30,2
74.887289,67,71,-1,0,26,-17,14,6,2
74.889787,-24,-20,-1,0,0,28,8,27,2
74.889798,56,-128,-14,-6,-12,-51,-26,-50,2
74.889800,14,85,12,10,3,12,8,-26,2
74.911216,-46,-83,-4,-8,-20,-3,-4,34,2
74.911221,-25,-40,-9,0,-6,-8,-13,-62,2
74.911223,-39,1,-7,-4,1,-68,13,66,2
74.911225,28,-36,7,3,16,92,3,9,2
74.932662,-15,-31,-8,-5,-15,-30,-9,-22,2
74.932684,45,103,4,-4,1,7,3,-9,2
74.935137,-16,-29,-10,-3,-28,13,-1,-5,2
74.935144,17,2,1,6,31,-4,-5,-21,2
74.946252,-75,69,7,2,32,-4,3,80,2
74.946288,-35,-72,-16,-8,-4,15,-12,-64,2
74.954771,15,21,-4,-5,2,19,9,15,2
74.954797,36,52,1,-2,-10,-20,-4,3,2
74.969565,65,-56,-5,-8,-20,7,-4,5,2
74.969582,-63,-63,-10,4,5,-32,0,17,2
74.971644,-5,27,-5,-6,4,31,-4,-2,2
74.971661,-90,-17,-10,-3,-4,-11,-4,-32,2
74.992572,-23,51,4,-2,-7,-10,-8,-4,2
74.992589,37,-10,2,-4,-7,4,-9,29,2
74.993307,-51,-48,-1,-1,11,5,8,-17,2
74.993326,80,50,6,8,1,0,-2,16,2
75.006360,-21,23,-1,-1,-19,-23,6,-14,2
75.006382,-42,-24,-11,8,15,22,8,27,2
75.014751,68,-31,46,0,-18,8,-7,-16,2
75.014773,62,-55,-18,-5,20,24,2,20,2
75.029527,25,-1,-5,-1,-12,-9,3,17,2
75.029544,-26,9,-6,-5,-9,-7,-5,-31,2
75.030684,15,9,-8,4,8,5,3,15,2
75.030691,-34,13,13,-1,-14,-8,1,-12,2
75.052685,-12,-25,21,4,-2,6,-12,-37,2
75.052707,47,-42,2,-1,-1,-4,-1,-4,2
75.053669,-50,8,-4,3,11,29,2,29,2
75.053702,-52,1,2,-4,-13,-17,-3,9,2
75.066972,111,-3,-10,1,5,9,7,22,2
75.066986,40,-5,1,-1,2,-9,-2,-34,2
75.074608,-27,-8,-15,-8,-23,-11,6,-9,2
75.074630,-4,56,-6,2,36,-3,0,25,2
75.089588,-72,-58,-9,2,1,7,8,1,2
75.089606,51,20,11,5,0,2,1,35,2
75.091561,4,-1,18,4,10,8,-3,-12,2
75.091567,-3,63,-4,-2,-28,-4,4,-34,2
75.113492,43,93,10,-5,13,1,-25,1,2
75.113497,-71,-21,-13,-8,-3,5,11,19,2
75.113499,-11,34,-29,-1,2,0,-2,-25,2
75.113501,10,21,30,4,-4,-3,1,-2,2
75.126676,12,17,1,0,-2,2,-3,-2,2
75.126697,-44,-90,-14,-6,-24,-15,-9,26,2
75.134720,-24,-55,-1,1,36,11,1,-31,2
75.134743,75,64,-7,-6,-10,-10,-10,18,2
75.149889,-43,-22,-9,6,-5,11,6,18,2
75.149918,56,104,24,4,7,-3,11,-13,2
75.152900,66,-57,4,4,-8,-8,5,30,2
75.152911,-30,-13,-7,-2,-20,2,-1,14,2
75.172645,-6,73,24,6,46,5,0,-50,2
75.172661,33,29,11,-13,-5,-9,-11,-2,2
75.173707,8,-16,-32,-11,-10,11,-12,39,2
75.173716,69,-1,9,3,-3,-7,0,-20,2
77.198360,3,-12,-5,1,0,-2,-2,-2,0
77.198632,-3,5,0,-1,-2,-2,-1,0,0
77.200639,0,-33,-9,1,-2,-1,-1,-6,0
77.200705,-2,38,13,1,-1,-1,0,3,0
77.220227,-6,-53,-11,-4,-2,-1,-3,-2,0
77.220260,3,60,-20,-5,-3,-2,-2,0,0
77.222158,-6,-20,7,3,3,0,-1,0,0
77.222202,0,9,-7,2,-1,0,-1,0,0
77.234581,-13,-42,-7,-3,0,1,-1,-1,0
77.234614,1,-11,-5,-1,-2,-1,-2,0,0
77.241347,2,42,0,-4,-3,-2,-1,-1,0
77.241369,-14,-8,6,1,-1,0,-1,1,0
77.258175,14,20,-11,-3,-1,-2,-2,-2,0
77.258193,6,-14,5,0,-2,-1,0,-2,0
77.260699,-36,11,2,1,0,-2,0,3,0
77.260708,33,-34,5,-4,-2,-2,-3,0,0
77.280397,-10,50,-1,2,0,-2,-3,-2,0
77.280405,-5,-52,12,-1,0,1,0,0,0
77.281550,12,43,38,4,-1,2,2,1,0
77.281558,-15,17,-10,2,-1,0,-3,-2,0
77.296394,-9,-10,2,0,-2,0,1,1,0
77.296400,0,-42,-4,0,0,-2,-1,0,0
77.304130,1,-14,-15,-6,-2,-2,-1,-5,0
77.304137,-8,-33,-5,-4,-4,-3,-1,-3,0
77.318048,9,56,22,4,-2,-1,-1,-3,0
77.319444,1,28,1,0,0,-1,1,2,0
77.319450,-13,-54,-17,-7,-2,-2,-1,-3,0
77.319452,22,12,-1,-3,-4,-1,-2,-4,0
77.340186,-3,-19,-10,-3,-1,-1,-2,-4,0
77.340209,-3,19,-5,-2,-2,0,0,0,0
77.341795,6,-7,-10,-2,-2,-1,-1,-1,0
77.341808,-4,49,19,5,2,0,1,0,0
77.355087,-12,-21,-9,-6,-2,0,-2,-2,0
77.357004,2,12,4,3,1,-2,-2,-1,0
77.361630,11,0,10,4,0,-1,-1,0,0
77.361656,-17,19,-4,-2,-1,-2,0,0,0
77.378048,9,-22,-8,-3,-2,-3,0,0,0
77.378068,-6,25,2,-1,0,-1,0,6,0
77.379133,4,-17,-23,-7,-3,-2,-3,-8,0
77.380150,-7,-21,3,5,2,0,0,-1,0
77.400543,3,17,-1,-4,-3,-1,0,-2,0
77.400573,-7,-22,3,0,1,0,1,0,0
77.402974,29,11,-4,-2,-2,-1,-2,6,0
77.402981,7,1,2,-2,-3,-2,-2,-9,0
77.414870,-4,-10,-11,-3,0,1,-1,0,0
77.414892,-5,24,4,-1,-2,-1,-2,-4,0
77.421599,-2,-25,7,3,0,1,1,4,0
77.421622,-4,6,-3,-3,-2,-3,-1,1,0
77.437950,2,1,4,-4,0,0,-1,-2,0
77.437961,-2,6,-9,-4,-1,-1,-2,-6,0
77.439100,4,16,-3,0,0,-2,0,-1,0
77.439114,-21,-2,5,-3,-1,0,-3,0,0
77.459148,-7,-5,7,0,-2,-2,0,-2,0
77.459164,-3,-34,-6,-2,-2,-2,-3,-3,0
77.469959,1,18,3,1,-1,2,1,2,0
77.469972,5,32,7,2,1,0,-2,0,0
77.474571,4,-20,-4,0,1,1,0,1,0
77.474592,-11,10,-6,-1,-1,-1,-1,-5,0
