timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.229518,-17,3,-1,0,-4,1,0,-3,0.173994673
12.229543,18,15,-1,-3,2,-1,2,5,0.173994673
12.230939,-12,-17,-4,1,-3,-1,-1,-5,0.173994673
12.230945,6,1,2,1,3,-1,2,-3,0.173994673
12.261113,-37,-4,-5,-2,-14,-4,-6,-3,0.173994673
12.261155,47,-2,-6,-5,6,0,-3,-3,0.173994673
12.261163,-25,-30,-1,-3,3,0,-2,0,0.173994673
12.261171,3,-22,-1,0,3,-5,1,1,0.173994673
12.274508,19,38,4,1,-8,2,1,1,0.173994673
12.274525,-18,13,-3,-2,-1,-4,-2,1,0.173994673
12.275166,18,9,-1,-3,-2,0,-1,1,0.173994673
12.275251,14,0,4,0,3,1,-1,-3,0.173994673
12.289692,-14,6,-4,1,9,5,0,-2,0.173994673
12.291916,-14,-9,-4,-1,-16,-4,1,3,0.173994673
12.291923,27,12,0,-6,2,3,-2,-1,0.173994673
12.291925,-21,-30,-4,-4,-10,-4,-1,-6,0.173994673
12.311971,22,37,-4,1,-12,-3,0,1,0.173994673
12.312000,-6,-32,1,2,17,5,-1,-2,0.173994673
12.313741,-10,9,0,2,-3,-3,1,2,0.173994673
12.313752,-9,15,0,-1,-8,-1,0,-2,0.173994673
12.334577,-8,-5,0,-3,6,-1,-3,-4,0.173994673
12.334584,8,22,-4,-4,20,-1,-5,1,0.173994673
12.335079,-15,-22,-2,-2,-19,-3,1,-3,0.173994673
12.335086,14,2,-4,-3,-2,0,-2,3,0.173994673
12.349436,-30,-10,-2,3,10,-4,0,-7,0.173994673
12.349460,-6,-6,2,-4,-13,-2,-1,2,0.173994673
12.350541,4,7,1,3,13,2,-2,-1,0.173994673
12.350550,1,14,1,3,-2,-1,0,-1,0.173994673
12.372553,1,9,0,-6,-21,-2,-2,-1,0.170479452
12.372585,15,-41,-5,0,4,2,0,1,0.170479452
12.375280,-11,-5,-1,-3,-5,-3,-2,-1,0.170479452
12.375286,-18,-11,-5,-3,3,-4,1,5,0.170479452
12.396707,22,21,4,2,-4,1,0,-7,0.170479452
12.396726,-1,16,8,1,-5,-5,-1,-1,0.170479452
12.396731,-16,-19,-2,-4,5,2,-1,-9,0.170479452
12.396734,15,-8,-2,-1,-4,-3,-2,6,0.170479452
12.409726,7,-18,-1,1,1,-1,1,11,0.170479452
12.409760,-1,24,1,1,-1,-1,-1,-8,0.170479452
12.412462,5,-2,-3,-5,-9,-1,-2,-1,0.170479452
12.412474,8,10,1,-1,-5,-1,-3,-3,0.170479452
12.431979,5,-9,-5,-3,17,5,1,0,0.170479452
12.432010,2,3,2,0,-15,-3,0,-1,0.170479452
12.432951,-9,22,1,5,4,-5,-2,-2,0.170479452
12.432973,0,-7,-4,-6,8,3,-1,-4,0.170479452
12.454829,-3,-10,2,4,-2,-1,-1,-1,0.170479452
12.454861,-16,-2,-2,-2,-3,-1,1,0,0.170479452
12.457894,11,9,3,-5,2,-5,-2,1,0.170479452
12.457904,-6,12,5,3,9,1,-3,-6,0.170479452
12.469484,2,-2,2,1,-9,-9,0,1,0.170479452
12.469501,17,17,-7,-6,5,4,-1,2,0.170479452
12.470703,-4,12,-3,0,20,2,-3,-5,0.170479452
12.470717,4,-1,-2,2,2,3,-1,2,0.170479452
12.491924,-26,-61,-7,-5,0,4,-1,-4,0.170479452
12.492019,-3,-4,0,0,-5,-2,1,4,0.170479452
12.492641,-5,4,0,-3,-6,0,1,1,0.170479452
12.492742,2,17,0,0,6,-2,-2,-1,0.170479452
12.514422,10,-20,0,0,3,-1,-1,1,0.170479452
12.514446,-19,-2,-2,-3,-9,-3,-2,-8,0.170479452
12.516816,13,-17,-4,4,-8,3,1,3,0.170479452
12.516853,-22,9,0,-6,-1,-7,1,-7,0.170479452
12.529285,6,28,4,1,23,5,1,5,0.170479452
12.529306,-15,-18,-1,6,1,-2,-2,-6,0.170479452
12.537730,13,12,-2,-7,-7,-4,-4,-4,0.170479452
12.537740,-16,-46,-7,-4,-15,-1,-1,3,0.170479452
12.553536,0,10,-1,-4,-2,0,-1,-3,0.170479452
12.553545,6,40,2,2,2,-1,0,2,0.170479452
12.559449,2,-43,-3,-1,1,1,1,0,0.170479452
12.559473,-16,-16,-2,0,-4,0,-2,-4,0.170479452
12.575005,3,7,-1,-1,-1,-2,-2,0,0.170479452
12.575034,2,19,4,-3,-6,-7,-3,0,0.170479452
12.578377,16,27,1,2,-3,3,-1,-11,0.170479452
12.578396,-8,-22,-5,-4,-9,-3,-1,6,0.170479452
12.589602,4,7,0,1,8,4,-4,-3,0.170479452
12.589626,-10,-14,-1,2,-4,-7,1,0,0.170479452
12.592168,22,19,-3,-7,-1,-2,-2,2,0.170479452
12.592187,-21,-16,-1,0,6,2,0,0,0.170479452
12.612149,-10,20,6,7,-6,-1,1,-3,0.173544005
12.612175,9,-23,-4,0,-2,5,-2,2,0.173544005
12.614547,-8,-17,-3,-7,-8,-5,-3,-1,0.173544005
12.614559,19,27,1,6,6,0,-2,-3,0.173544005
12.634519,2,3,-5,-8,-9,-3,-3,-2,0.173544005
12.634537,12,39,11,4,7,2,2,2,0.173544005
12.635277,-25,-7,-3,-1,-5,-2,-1,1,0.173544005
12.635355,41,-5,-2,-5,-13,-5,-1,-1,0.173544005
12.649818,-54,-29,-3,-2,9,1,0,-1,0.173544005
12.649844,10,4,-2,-4,-12,-4,-2,-3,0.173544005
12.650177,-10,4,-1,8,29,4,-2,0,0.173544005
12.650207,15,38,5,-5,-19,-2,0,-5,0.173544005
12.672769,10,-56,-3,7,-2,-5,0,-1,0.173544005
12.672801,-6,-5,-3,-5,-3,1,-4,0,0.173544005
12.675805,-10,-10,3,2,-5,-2,-2,1,0.173544005
12.675821,0,0,-4,-2,2,-2,1,-2,0.173544005
12.695021,26,23,0,-5,-3,-1,-2,5,0.173544005
12.695035,-29,3,2,-2,0,-1,1,-4,0.173544005
12.695188,3,-34,-5,-1,-4,1,1,3,0.173544005
12.695196,18,1,3,-4,-1,1,-1,2,0.173544005
12.709472,-5,-1,-4,-3,3,-1,-2,-9,0.173544005
12.709480,-5,-14,-5,-1,8,2,-2,-4,0.173544005
12.716909,-4,16,-2,-4,-14,-5,2,1,0.173544005
12.716926,2,-12,-2,-3,-2,1,-1,-3,0.173544005
12.731908,0,9,3,3,-3,1,-4,1,0.173544005
12.731932,4,-6,-4,-4,-9,-4,2,0,0.173544005
12.734133,-2,10,3,4,0,-1,-2,-1,0.173544005
12.734141,-14,-7,-1,-3,1,0,-1,1,0.173544005
12.754987,-33,7,1,-3,8,1,0,2,0.173544005
12.754999,2,-76,-10,-1,-12,-2,-5,-5,0.173544005
12.755223,-9,-8,-1,-3,24,4,-1,-1,0.173544005
12.755259,9,8,-3,-1,-10,-5,-4,-4,0.173544005
12.770941,8,30,-1,-3,-11,-5,-1,4,0.173544005
12.770953,-5,17,4,0,4,1,0,0,0.173544005
12.770955,0,-6,-2,-1,-12,-4,-2,3,0.173544005
12.770958,-7,-7,-2,0,8,-4,-1,-2,0.173544005
12.792322,9,12,-3,0,4,7,0,-5,0.173544005
12.792347,-9,-20,0,1,-3,0,2,2,0.173544005
12.795250,21,5,-1,-5,-9,-5,0,4,0.173544005
12.795265,-2,13,4,3,5,0,-1,-7,0.173544005
12.814362,17,-7,-2,-4,-19,-8,-3,-1,0.173544005
12.814388,-19,-30,0,5,19,6,0,-1,0.173544005
12.817095,-12,3,1,-1,-7,-2,-1,-3,0.173544005
12.817107,-11,-5,1,6,15,0,0,2,0.173544005
12.828876,13,16,-2,-7,-10,-1,-3,-5,0.173544005
12.828900,11,17,3,4,-4,0,-1,-5,0.173544005
12.837318,-9,-9,1,-1,4,-2,0,3,0.173544005
12.837343,8,21,-1,-2,-21,-6,-1,2,0.173544005
12.851910,11,9,-1,0,18,3,0,-4,0.173544005
12.851934,-1,-35,-7,-7,-3,3,-2,1,0.173544005
12.852534,0,-7,-5,1,-4,-2,1,-3,0.173544005
12.852549,-13,-5,1,-2,1,1,-1,1,0.173544005
12.874666,13,1,-2,2,-5,-1,3,3,0.171543030
12.874691,-14,29,3,0,-3,-2,0,1,0.171543030
12.877234,24,21,2,2,12,0,-4,-3,0.171543030
12.877250,-15,-38,-7,-2,-14,2,-4,-4,0.171543030
12.889064,-2,-1,1,-3,1,-1,2,-1,0.171543030
12.889088,23,31,-2,0,6,-2,1,4,0.171543030
12.896961,-26,-36,2,2,1,-3,1,-2,0.171543030
12.896979,-1,2,1,4,4,-1,0,-4,0.171543030
12.911933,-5,9,3,-4,-15,-2,-4,-2,0.171543030
12.911952,-14,1,-6,-2,-3,-3,-1,2,0.171543030
12.912729,-12,-40,-6,3,-4,1,0,-4,0.171543030
12.912739,1,5,2,8,-3,-2,0,5,0.171543030
12.934654,-9,-7,0,4,-5,1,-1,-4,0.171543030
12.934684,18,35,-1,-5,4,0,-2,-1,0.171543030
12.936417,-3,22,1,-5,-6,-3,-2,5,0.171543030
12.936426,0,-20,0,-3,1,2,-1,-1,0.171543030
12.948840,2,5,-3,1,15,-2,-1,0,0.171543030
12.948873,-4,7,5,2,3,-1,-2,-1,0.171543030
12.957173,-1,-4,-6,-6,-16,-8,0,-8,0.171543030
12.957190,9,-2,-4,-2,18,9,2,8,0.171543030
12.972021,-3,-7,-1,-3,-4,-4,-1,-1,0.171543030
12.975285,-6,-39,-1,3,-9,-3,-1,-5,0.171543030
12.975292,18,16,2,-1,0,3,-1,-2,0.171543030
12.975295,-10,15,-1,-7,-1,-2,-1,-3,0.171543030
12.994537,-10,-4,-3,1,0,-3,-2,0,0.171543030
12.994717,3,8,-1,-4,6,-1,-1,3,0.171543030
12.996214,7,10,2,0,0,-2,-1,4,0.171543030
12.996225,9,16,-1,-4,0,-1,-2,-10,0.171543030
13.008878,-18,-46,-2,3,-16,-1,-1,-4,0.171543030
13.008907,-2,-4,-7,-4,3,-5,-4,2,0.171543030
13.017837,2,-4,-6,-4,-1,3,-4,-5,0.171543030
13.017957,-11,9,1,-7,-14,-7,-1,-1,0.171543030
13.032049,-12,-12,1,1,16,4,0,2,0.171543030
13.032082,3,-13,-2,-2,-4,-2,-1,-4,0.171543030
13.034675,-6,1,-2,-4,0,3,0,-3,0.171543030
13.034685,6,6,1,5,-3,-3,1,3,0.171543030
13.054604,1,-3,-3,-1,16,4,-1,-3,0.171543030
13.054612,-9,15,6,2,-8,-1,-2,-5,0.171543030
13.055183,-11,-36,-7,-7,1,0,0,3,0.171543030
13.055262,-21,-10,1,4,1,-1,-1,-14,0.171543030
13.069119,3,25,-1,-2,3,-3,-1,4,0.171543030
13.069143,19,-9,-4,-3,0,6,-1,3,0.171543030
13.077241,0,36,4,1,6,-4,0,-8,0.171543030
13.077270,-3,-8,-2,-2,-2,-1,-1,-1,0.171543030
13.092549,3,-12,-1,-1,-10,-3,-1,-2,0.171543030
13.092565,-8,14,2,0,-1,-1,0,-3,0.171543030
13.095522,4,15,2,4,-6,-1,-1,3,0.171543030
13.095539,-14,-9,-1,4,4,3,-2,-3,0.171543030
13.114918,-8,-13,-2,-1,-4,-8,-3,-4,0.171543030
13.114928,-14,-3,-1,-3,2,2,-2,1,0.171543030
13.115067,28,2,1,0,0,0,-1,-1,0.171543030
13.115074,-20,5,-2,-10,-4,-2,-5,-10,0.171543030
13.128808,25,25,3,-4,-14,-4,0,4,0.178848378
13.128835,-27,-51,-6,-2,3,0,0,-9,0.178848378
13.136990,11,17,-2,0,-12,-4,-3,9,0.178848378
13.137016,18,-3,0,-1,20,3,0,4,0.178848378
13.152175,1,3,2,-1,-6,-4,-3,0,0.178848378
13.152206,10,13,4,0,-3,-2,-2,2,0.178848378
13.154666,-10,1,-1,-3,1,-1,-4,-7,0.178848378
13.154673,17,49,0,0,-2,-2,0,2,0.178848378
13.174941,-53,-99,-13,-5,-7,-2,-4,-10,0.178848378
13.174981,-4,32,-2,-5,-1,-4,-2,4,0.178848378
13.178121,-4,-2,3,8,2,-2,-2,0,0.178848378
13.178136,22,-2,-2,-6,-9,-1,1,0,0.178848378
13.197470,11,30,1,-1,-4,0,0,3,0.178848378
13.197525,-8,-7,0,4,8,0,-2,-4,0.178848378
13.198165,-14,-6,-5,-10,-4,-1,1,0,0.178848378
13.198217,10,-10,6,11,-1,-4,-2,2,0.178848378
13.211921,4,-8,0,4,17,6,2,-1,0.178848378
13.211947,6,11,-4,-3,-25,-5,1,-3,0.178848378
13.213997,3,-16,-3,-2,16,1,0,4,0.178848378
13.214011,3,5,-3,-3,-14,-2,0,-3,0.178848378
13.234656,4,6,1,-2,-5,0,-1,4,0.178848378
13.234673,4,24,1,1,2,0,0,2,0.178848378
13.237642,-5,-2,2,3,4,1,0,-4,0.178848378
13.237653,-15,-17,-3,-2,1,0,-2,0,0.178848378
13.257647,32,33,4,2,1,-1,0,-2,0.178848378
13.257655,-16,-31,-6,-4,-13,-6,-2,-5,0.178848378
13.258414,18,-5,-2,-3,9,0,0,5,0.178848378
13.258446,-27,-26,-7,-1,6,4,-5,-10,0.178848378
13.280029,12,18,2,-2,-15,-2,1,3,0.178848378
13.280048,-1,0,0,2,3,1,0,5,0.178848378
13.281732,-9,0,0,-2,-3,-1,-2,-5,0.178848378
13.281747,0,-6,-3,-1,-3,-1,1,8,0.178848378
13.302967,-5,12,0,-1,-2,-1,-1,-4,0.178848378
13.302976,12,1,0,-1,-6,-4,-2,-3,0.178848378
13.303200,-10,-1,0,-2,-6,0,-1,4,0.178848378
13.303207,2,-2,-3,-3,3,-2,1,0,0.178848378
13.317528,-1,9,-1,-1,-2,-3,-2,-1,0.178848378
13.317544,3,-18,0,-2,5,0,-1,0,0.178848378
13.318235,-9,33,5,1,-9,-5,-1,-6,0.178848378
13.318292,25,-29,-8,-3,9,1,-1,3,0.178848378
13.333405,-9,-10,-4,-2,8,1,-2,-2,0.178848378
13.333420,20,18,0,3,1,0,-1,0,0.178848378
13.333423,-1,-26,0,1,2,-1,0,-1,0.178848378
13.333426,9,1,2,0,-15,0,1,1,0.178848378
13.354836,-9,5,-3,-5,-2,0,0,-2,0.178848378
13.356936,0,25,0,0,4,0,-2,-6,0.178848378
13.356945,-3,35,3,4,-22,-5,0,1,0.178848378
13.356948,-13,-38,-4,-3,33,3,-5,-8,0.178848378
13.377946,-5,-3,-4,3,-11,5,0,-9,0.178848378
13.377969,-19,-13,1,-5,-11,-5,1,-1,0.178848378
13.380006,1,-18,-5,-3,2,2,0,-5,0.178848378
13.380018,3,43,4,2,-8,-7,1,7,0.178848378
13.392258,9,-54,-5,-4,4,-4,-1,3,0.175252040
13.392281,4,-6,0,0,11,0,-2,-2,0.175252040
13.394692,-6,-2,0,2,-7,-2,0,-1,0.175252040
13.394716,-3,29,4,0,-6,-1,2,1,0.175252040
13.414364,-19,-3,-4,-2,9,3,-2,-3,0.175252040
13.414378,-7,11,0,0,-5,-4,-3,0,0.175252040
13.415108,-9,-44,-7,-5,2,-2,-2,3,0.175252040
13.415115,-6,11,-1,-1,3,1,-2,-4,0.175252040
13.438025,-16,-4,2,-1,-6,-5,-2,-2,0.175252040
13.438058,-2,-17,0,4,1,-1,1,3,0.175252040
13.440610,9,59,7,3,-2,2,-5,-3,0.175252040
13.440618,-8,-73,-6,-12,4,0,-3,-12,0.175252040
13.451827,13,16,4,12,-13,-6,-1,9,0.175252040
13.451843,-7,4,-2,-6,33,6,-1,-2,0.175252040
13.452628,-2,12,1,1,2,1,-4,-1,0.175252040
13.452691,5,11,-2,-8,-12,-10,2,9,0.175252040
13.474927,-23,-8,-2,-3,7,2,-1,-5,0.175252040
13.474936,12,-2,4,1,-18,-4,1,1,0.175252040
13.474981,-5,6,-4,-4,4,-2,-3,0,0.175252040
13.475003,-16,-18,1,5,3,-3,0,-2,0.175252040
13.497672,-7,-8,-4,-4,0,3,1,-2,0.175252040
13.497757,16,1,-2,-1,3,1,-1,11,0.175252040
13.500358,-15,26,-3,-4,-4,-3,0,-12,0.175252040
13.500366,14,-43,1,5,-3,0,-2,8,0.175252040
13.512038,6,22,-2,-3,-4,-2,-1,3,0.175252040
13.512065,-22,-29,-1,-1,-9,-1,0,-5,0.175252040
13.513854,0,-7,-3,0,-1,0,1,2,0.175252040
13.513895,7,17,1,3,-2,-1,-2,-5,0.175252040
13.537535,13,12,1,0,-2,0,0,1,0.175252040
13.537549,4,24,0,-5,-1,0,-1,-3,0.175252040
13.537555,-32,-50,-6,-1,2,0,-2,-6,0.175252040
13.537561,-9,4,-1,-1,1,-1,0,6,0.175252040
13.557618,24,3,0,-9,-23,-10,-5,-3,0.175252040
13.557638,-10,15,-4,-2,2,3,-2,-7,0.175252040
13.560170,28,3,-6,-12,3,2,1,5,0.175252040
13.560185,-3,12,-1,9,1,-1,-1,-1,0.175252040
13.571959,-4,18,-1,-4,-12,-4,1,2,0.175252040
13.571983,-15,-31,-1,0,8,-1,-2,3,0.175252040
13.572608,22,11,-1,-1,-6,0,-1,-15,0.175252040
13.572627,-54,19,-1,-6,-16,-2,0,1,0.175252040
13.594509,34,-42,-7,-4,16,0,-3,-1,0.175252040
13.594542,-12,10,1,6,2,-1,0,2,0.175252040
13.595795,7,10,1,2,5,-1,-1,1,0.175252040
13.595806,-12,-33,-5,-4,-1,1,-4,-8,0.175252040
13.617554,1,14,0,2,3,-2,0,-2,0.175252040
13.617572,3,12,1,-1,-7,1,1,-3,0.175252040
13.618210,-4,-17,-3,-2,-3,-1,-2,11,0.175252040
13.618220,19,14,-4,-3,-6,-4,0,0,0.175252040
13.631860,-4,4,3,-1,4,0,0,-1,0.175252040
13.631877,8,-10,-5,-7,-14,-5,-3,-5,0.175252040
13.632519,-10,-12,2,3,2,3,3,4,0.175252040
13.632531,24,4,-6,0,-7,-5,-3,-9,0.175252040
13.654744,-13,-3,-1,4,26,11,-2,-2,0.177694668
13.654770,3,17,2,-7,-13,-3,2,-2,0.177694668
13.656961,15,21,5,1,2,-3,-3,1,0.177694668
13.656980,-26,-63,-1,2,5,2,1,0,0.177694668
13.679588,-1,-8,-4,-1,-7,-7,-3,-9,0.177694668
13.679601,15,6,1,2,-1,-2,-4,4,0.177694668
13.679604,-20,0,-3,-9,-2,1,0,2,0.177694668
13.679607,14,36,3,4,5,1,-1,-5,0.177694668
13.692222,-30,-10,1,4,7,1,0,-4,0.177694668
13.692246,4,-11,-6,-3,1,0,-2,-5,0.177694668
13.694361,13,-5,0,-1,-6,-1,2,7,0.177694668
13.694378,13,21,2,-1,-7,-2,-3,-14,0.177694668
13.714530,3,3,-1,-3,-3,-2,-1,8,0.177694668
13.714551,-5,2,-1,-1,2,1,-2,-4,0.177694668
13.716023,-26,-43,-3,0,11,-8,-1,0,0.177694668
13.716035,20,30,-1,-2,-5,6,0,2,0.177694668
13.737939,-9,-20,0,-1,-12,-2,-2,-1,0.177694668
13.737971,7,-9,1,4,-1,-3,-3,-3,0.177694668
13.739560,8,23,1,3,9,4,1,-3,0.177694668
13.739566,5,-16,3,-3,4,0,-1,9,0.177694668
13.752041,4,23,3,-4,0,-5,-1,-3,0.177694668
13.752073,-6,1,1,3,-5,-2,1,3,0.177694668
13.753828,-25,-10,-2,-1,-18,-7,-2,-6,0.177694668
13.753841,29,13,0,-1,19,4,-1,4,0.177694668
13.774495,17,16,-7,6,9,-1,-3,-3,0.177694668
13.774507,-13,-17,-1,-2,5,-2,-3,-2,0.177694668
13.775162,-6,-5,3,7,-1,0,1,-1,0.177694668
13.775284,-9,2,0,-1,-8,-1,1,1,0.177694668
13.797598,8,18,1,-1,-3,-1,-1,-4,0.177694668
13.799362,-26,-30,-3,-5,1,-1,-2,-10,0.177694668
13.799375,6,-13,-5,-3,0,-5,-3,-3,0.177694668
13.799378,-9,47,2,-2,-5,5,-1,0,0.177694668
13.811348,-2,-74,-4,-1,1,0,-1,0,0.177694668
13.811379,2,3,-4,-2,0,-1,-1,0,0.177694668
13.820855,15,33,3,0,-13,-1,-5,-2,0.177694668
13.820870,-38,-44,-3,-1,-5,-4,1,-4,0.177694668
13.835418,6,16,3,1,12,2,3,4,0.177694668
13.835435,6,12,-1,-3,-10,-4,-1,4,0.177694668
13.835441,17,-7,1,6,24,3,2,-1,0.177694668
13.835447,-5,8,-2,-5,-21,-6,-3,0,0.177694668
13.858211,-13,14,3,3,7,-2,-1,-2,0.177694668
13.858242,-9,-28,-9,-5,-6,-2,-2,-1,0.177694668
13.860795,-19,1,1,2,-2,3,0,-1,0.177694668
13.860811,22,9,1,-8,6,0,0,1,0.177694668
13.871566,-23,11,6,-2,-16,-2,-3,-7,0.177694668
13.871590,22,26,4,2,7,-2,0,6,0.177694668
13.879527,-12,-36,-9,-3,-8,0,-4,-10,0.177694668
13.879553,0,-11,0,-4,7,1,0,4,0.177694668
13.894710,20,47,1,-2,-7,-2,2,4,0.177694668
13.894736,-24,-36,1,2,3,0,0,4,0.177694668
13.896983,-6,15,-1,-5,-6,-4,-1,-8,0.177636082
13.896996,9,-6,-4,4,2,-2,-2,-1,0.177636082
13.917874,2,0,2,-1,4,5,-1,-2,0.177636082
13.917901,8,38,0,1,0,0,3,0,0.177636082
13.920014,-4,-44,-4,-6,1,-1,-2,5,0.177636082
13.920027,-12,-7,0,4,-6,-3,0,-2,0.177636082
13.931269,4,23,-2,-1,-5,-6,-2,0,0.177636082
13.931282,2,-17,0,1,-7,0,-2,2,0.177636082
13.941204,10,6,-2,-4,12,3,-2,5,0.177636082
13.941226,-15,-3,0,-3,-4,-2,-1,-6,0.177636082
13.954797,11,10,0,-1,4,-3,1,5,0.177636082
13.954828,6,-2,0,-2,-12,1,-3,-2,0.177636082
13.957701,-17,-11,-5,0,-1,1,-1,-4,0.177636082
13.957713,-17,-7,-2,-8,10,1,2,4,0.177636082
13.977658,1,3,3,8,1,2,-2,0,0.177636082
13.977681,8,26,0,8,6,-6,0,-1,0.177636082
13.978521,-22,-33,3,2,-3,0,-3,-3,0.177636082
13.978539,41,13,-4,-2,-2,-3,0,7,0.177636082
13.991517,-10,-26,-7,-7,-13,-5,-1,0,0.177636082
13.991573,7,32,1,-7,0,0,-1,4,0.177636082
13.999982,16,-28,-3,0,-10,-4,-2,2,0.177636082
14.000017,-9,-8,-3,2,5,2,-2,-10,0.177636082
14.014313,-29,-17,-2,-3,-8,0,0,-1,0.177636082
14.014330,6,5,1,-1,4,-2,0,-6,0.177636082
14.022211,13,39,5,-1,-1,-1,0,1,0.177636082
14.022260,-8,-8,-2,0,-4,-3,-2,-2,0.177636082
14.037771,2,-1,-7,-3,-2,-3,-2,-1,0.177636082
14.037799,-12,-17,0,-5,-22,-2,1,-1,0.177636082
14.038402,14,8,-4,-4,19,2,0,-3,0.177636082
14.038424,4,4,3,8,7,1,-4,-1,0.177636082
14.051247,-2,8,-1,-4,-1,3,0,0,0.177636082
14.051260,-1,-52,-5,-1,14,0,-2,-8,0.177636082
14.059672,-1,11,4,0,-15,-4,0,2,0.177636082
14.059694,9,1,-3,1,-9,-9,-4,-1,0.177636082
14.074692,19,3,-1,-2,11,6,1,-1,0.177636082
14.074734,-27,7,1,-2,1,3,0,1,0.177636082
14.077401,35,11,-7,-5,-7,-5,-2,-12,0.177636082
14.077418,-5,-6,3,9,3,0,-2,3,0.177636082
14.098415,-4,0,1,1,-8,-4,-2,2,0.177636082
14.098427,10,10,-2,0,10,0,-1,-2,0.177636082
14.098429,-24,-12,-4,0,1,1,-1,1,0.177636082
14.098432,-4,18,3,-1,-6,0,-1,-3,0.177636082
14.120042,-14,-18,-3,-5,-7,-7,-2,-8,0.177636082
14.120059,0,25,1,-1,9,4,1,-1,0.177636082
14.121706,9,-10,0,-1,2,-2,1,3,0.177636082
14.121724,-18,-2,-1,-4,-12,-4,-2,0,0.177636082
14.134425,1,2,-1,-4,-1,2,0,1,0.177636082
14.134444,-12,5,-4,3,40,2,-1,-3,0.177636082
14.135284,-18,-8,2,3,-16,-1,0,3,0.177636082
14.135292,-6,-23,-4,-5,9,2,-1,-1,0.177636082
14.158332,13,1,-1,0,-8,-5,1,0,0.175071772
14.158362,4,12,2,-2,-22,-3,-2,3,0.175071772
14.161649,3,18,2,0,4,-2,-1,-2,0.175071772
14.161677,3,-7,-3,2,0,1,1,0,0.175071772
14.180089,2,16,1,-1,3,-2,-1,-1,0.175071772
14.180116,2,-49,-2,4,-2,2,0,1,0.175071772
14.180774,-5,-3,-2,-8,0,-4,-2,0,0.175071772
14.180788,28,28,3,7,-11,0,1,2,0.175071772
14.202760,-28,-8,0,0,9,1,-2,-2,0.175071772
14.202792,-11,25,-3,-1,-18,-4,-3,-8,0.175071772
14.205629,0,-12,1,0,-1,1,0,8,0.175071772
14.205639,-19,-6,-2,-4,7,4,0,5,0.175071772
14.218807,1,-6,-5,1,-3,0,-2,-10,0.175071772
14.218830,-3,3,0,-5,-6,-2,0,-4,0.175071772
14.218837,-5,17,0,-5,-6,-4,-1,-2,0.175071772
14.221539,27,49,1,1,-3,1,-1,-2,0.175071772
14.239995,-46,-52,-7,-3,-12,-9,-1,-1,0.175071772
14.240006,3,-40,-5,-3,13,8,-3,0,0.175071772
14.240761,10,5,-3,-2,16,-1,0,-1,0.175071772
14.240777,7,-3,-3,-4,-2,2,0,1,0.175071772
14.254349,15,30,3,3,9,-1,0,5,0.175071772
14.254376,-4,10,-2,-4,-21,-9,-4,-12,0.175071772
14.254963,-3,14,2,2,-1,0,-1,1,0.175071772
14.254985,-23,-21,3,-3,0,-3,0,-7,0.175071772
14.278202,8,-10,-6,-6,1,3,-1,1,0.175071772
14.278248,-1,-10,-4,3,4,-7,-2,-1,0.175071772
14.280650,2,-3,1,6,-2,6,1,2,0.175071772
14.280673,19,18,4,-3,6,1,-1,-1,0.175071772
14.300324,-28,-20,1,1,1,-7,-3,-1,0.175071772
14.300336,21,23,2,8,15,6,0,1,0.175071772
14.300725,-2,12,-1,-1,-9,-4,-3,-9,0.175071772
14.300732,-46,-52,-6,1,2,-2,-1,-2,0.175071772
14.315163,19,7,1,0,-30,-7,-3,-1,0.175071772
14.315178,-24,3,-2,-3,36,8,0,-2,0.175071772
14.315233,2,14,0,-5,-10,1,-1,2,0.175071772
14.315307,0,-3,0,-5,-3,-5,0,-1,0.175071772
14.337714,12,9,2,0,-3,-1,-1,-1,0.175071772
14.337747,5,-6,2,-2,-20,-6,2,6,0.175071772
14.339197,14,8,-6,0,6,-3,0,-6,0.175071772
14.339207,-2,5,0,0,-7,-2,-2,-4,0.175071772
14.362573,5,-22,-1,-2,3,2,0,0,0.175071772
14.362596,16,5,-3,-4,-11,-2,-1,2,0.175071772
14.362602,-16,-2,0,0,14,2,-1,-4,0.175071772
14.362608,9,2,-6,-1,-14,-3,-1,-3,0.175071772
14.374915,-5,-10,8,9,10,1,-1,-4,0.175071772
14.374939,18,7,0,-3,-6,-3,-1,7,0.175071772
14.378062,14,24,5,1,-9,-2,0,0,0.175071772
14.378075,-40,-45,-7,-2,-1,-2,-1,-5,0.175071772
14.397633,1,10,-2,-11,7,6,-1,1,0.175071772
14.397655,-8,-12,-1,3,-5,-5,-1,-5,0.175071772
14.398237,2,17,3,3,-3,-6,-2,2,0.175071772
14.398252,-13,-17,-5,-13,-4,-1,-4,-3,0.175071772
14.420825,13,17,-3,-1,-1,-4,-2,1,0.177275545
14.420857,-9,-62,-5,-3,-2,3,-1,-1,0.177275545
14.424131,6,-4,-3,-2,0,-3,1,1,0.177275545
14.424148,1,19,3,-1,-3,-4,-3,2,0.177275545
14.434737,-11,-6,-5,-2,4,-1,-2,-2,0.177275545
14.434754,10,32,4,0,-5,-3,-1,0,0.177275545
14.437077,-24,-24,-4,-1,-15,-2,1,-2,0.177275545
14.437088,26,8,-3,-1,23,8,0,0,0.177275545
14.457662,-18,-10,-4,0,-1,0,-2,-2,0.177275545
