timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
4.554619,-27,-4,0,0,0,0,-3,-7,2
4.575212,-6,-2,-4,-2,-1,6,-3,-10,2
4.575228,0,-5,-4,-2,-3,-9,-3,-23,2
4.582114,10,-1,-3,-6,-4,0,3,16,2
4.582136,-11,0,1,4,3,1,0,10,2
4.589510,0,-1,0,2,0,4,-1,-16,2
4.589537,15,1,0,-1,-1,0,0,15,2
4.600687,37,4,0,1,-2,-3,0,9,2
4.600693,-55,-8,-3,-1,-3,1,-2,-11,2
4.612866,20,-1,-3,-3,-1,-5,-3,-6,2
4.612883,-17,-2,0,-3,-1,1,-1,13,2
4.614321,16,0,1,0,-1,-3,2,45,2
4.614338,21,2,2,-2,-1,-2,0,-4,2
4.635724,-18,0,-1,0,-1,-3,0,-2,2
4.635752,2,0,0,0,-1,-2,-1,1,2
4.637563,22,4,3,3,0,3,4,30,2
4.637575,-36,-10,-7,-7,-4,-6,-7,-20,2
4.649394,4,0,-1,-2,0,-3,-1,5,2
4.649415,-6,2,-1,-1,0,4,-2,-16,2
4.660004,16,2,3,0,2,1,4,33,2
4.660016,-13,-3,-2,-3,1,-2,1,-1,2
4.672811,-6,-2,-1,-3,-2,-4,0,-4,2
4.672823,0,1,-1,-1,-1,-1,-4,-19,2
4.674606,-19,-2,1,3,1,0,2,-17,2
4.674933,19,4,0,1,-1,1,2,-5,2
4.695603,-5,-2,-3,-1,-2,2,-2,4,2
4.695630,3,-2,-2,0,-1,-2,-3,6,2
4.697314,-7,-5,-3,-3,-1,-3,-5,-22,2
4.697318,-9,1,-2,-1,-1,-2,-2,1,2
4.709096,14,1,2,1,0,-2,0,-3,2
4.709119,13,-2,-2,-2,-3,1,0,2,2
4.717697,-22,-2,-4,-2,-3,-3,-6,-23,2
4.717710,1,4,2,2,0,1,2,7,2
4.732746,30,4,2,-1,1,0,3,14,2
4.732759,-39,-6,-3,-1,1,-1,-3,-11,2
4.734215,-3,-8,-3,-3,0,-1,-2,-2,2
4.734227,27,2,0,2,0,0,1,44,2
4.755443,-8,-3,-2,-1,-3,-3,-6,-7,2
4.757997,14,3,2,0,0,-2,1,5,2
4.758003,-10,1,2,0,0,1,0,-23,2
4.758005,0,-1,0,-1,-1,-2,-3,-27,2
4.769487,2,0,-4,-3,-2,-2,1,12,2
4.769522,-5,-6,-2,-3,-2,-1,-7,2,2
4.778498,-1,2,2,1,-1,2,0,-1,2
4.778503,19,2,0,-1,0,2,2,7,2
4.793970,-33,-2,0,1,2,-1,1,-30,2
4.793976,6,-1,-1,-2,-1,4,-1,0,2
4.795073,5,-4,-5,-3,-4,-4,-1,-8,2
4.795139,16,-1,-3,-4,-3,-3,-2,11,2
4.815625,-6,1,-1,-1,1,4,-1,0,2
4.815644,-39,-5,-2,-2,0,-3,6,-9,2
4.817344,0,1,3,0,-2,-2,-5,0,2
4.817348,0,1,0,1,-2,0,2,9,2
4.829114,24,-5,-3,-1,-2,-1,-1,-2,2
4.829141,-10,2,-3,-2,-2,0,2,-30,2
4.840384,19,-2,-2,-1,-1,-9,-12,7,2
4.840395,-2,-1,0,-1,1,5,4,-12,2
4.853315,-4,2,-1,-1,-2,0,0,16,2
4.853342,2,-3,-1,-2,-4,-2,-6,5,2
4.856025,12,3,-1,-1,0,3,5,-13,2
4.856030,-26,-11,-6,-2,-3,-6,-6,-6,2
4.875417,12,1,2,1,1,-1,3,0,2
4.875436,-4,-2,1,-1,-1,-3,0,5,2
4.876892,7,4,-1,-1,-3,1,4,14,2
4.876909,9,-3,-2,-4,-2,-3,-6,-19,2
4.888872,1,5,2,3,0,0,5,46,2
4.888886,23,-5,-8,-5,-5,-4,-7,-20,2
4.898104,-30,-2,-2,0,-1,-1,0,-8,2
4.898108,20,2,-2,-3,-1,0,-3,13,2
4.912856,-17,-2,2,1,3,1,2,-3,2
4.912872,32,7,4,2,-1,0,3,19,2
4.914244,-15,-1,-5,-1,0,-1,-2,-14,2
4.914256,-67,-10,-3,-1,1,0,6,-6,2
4.943144,10,1,0,-1,-1,-3,-12,-15,2
4.943168,-1,1,0,1,1,1,1,17,2
4.944795,3,-3,-2,-4,-1,3,1,-4,2
4.944800,3,5,0,0,1,-7,-2,-8,2
4.949237,-15,-6,-4,-2,-2,2,-2,-20,2
4.949323,-5,2,4,3,3,3,2,0,2
4.959919,-14,-4,-3,-3,-3,-3,-5,-5,2
4.959928,16,0,-1,-2,-4,0,-2,7,2
4.973184,-6,-4,-7,-5,-3,-5,-3,-23,2
4.975630,42,8,3,4,2,0,0,37,2
4.975637,-75,-17,-11,-8,-1,1,-10,-92,2
4.975638,43,4,3,0,-1,-2,1,16,2
4.996152,-15,-1,0,2,-2,-4,1,-15,2
4.996157,-3,2,1,0,1,1,2,11,2
4.996746,7,-3,0,-1,-2,-7,-4,24,2
4.996752,7,1,-3,2,-3,0,1,-2,2
7.019760,-18,18,8,12,6,18,14,1,0
7.020045,-68,-52,-23,-19,-12,-18,-12,-23,0
7.021714,-32,-10,-2,-1,17,-4,-7,-27,0
7.021717,-29,13,3,-8,-27,-5,11,21,0
7.042841,19,0,-3,1,5,-7,7,32,0
7.042857,22,10,10,8,3,9,-9,-44,0
7.043845,3,3,4,6,5,-3,-1,-4,0
7.043848,-5,-6,-4,-2,-2,-13,-2,26,0
7.058393,-6,1,1,-1,11,3,4,55,0
7.058399,-14,-1,-8,-4,-2,5,7,-25,0
7.058401,7,-5,-3,-2,-5,-1,-2,6,0
7.058403,11,16,11,5,3,2,-3,-15,0
7.079600,13,-7,-1,0,-1,-2,2,1,0
7.079616,29,3,2,5,5,0,-6,-57,0
7.080650,-54,-16,-7,-6,-5,-4,-3,43,0
7.080654,-2,-5,-6,-6,-2,-1,-10,-11,0
7.104634,-37,-9,-7,-2,-1,-6,-1,-36,0
7.104639,41,9,6,1,-1,-2,3,34,0
7.104641,-1,10,3,0,-5,2,1,11,0
7.104642,-25,-7,-3,0,1,1,-2,-18,0
7.118908,24,-10,-4,0,-4,-4,-6,-24,0
7.118925,3,16,9,4,1,1,6,13,0
7.118932,18,-11,-4,-2,-3,4,-1,-6,0
7.118937,11,7,-3,-1,0,-1,-3,11,0
7.140084,-46,0,-4,-3,-4,-5,-8,-45,0
7.141936,5,2,0,-1,-4,-1,-1,13,0
7.141943,19,-1,-5,-3,0,-1,-3,-9,0
7.141944,6,-7,-1,0,3,1,2,11,0
7.163400,-2,-9,-8,-4,-4,-4,-3,-22,0
7.165974,4,5,6,-1,2,0,2,4,0
7.165985,3,6,10,3,-1,9,0,-1,0
7.165989,28,-2,-5,-2,-2,-17,-3,-1,0
7.177711,-30,-2,-1,0,2,2,-2,26,0
7.177733,-15,2,4,2,3,4,3,-6,0
7.179109,46,-3,-7,-5,-5,-1,-4,-6,0
7.179113,10,6,0,-2,0,5,0,17,0
7.199506,-28,-13,-4,-3,-2,-4,-5,-15,0
7.199526,14,-5,-6,-2,-3,-5,-2,-8,0
7.200489,-14,1,-1,-2,-2,-5,1,-6,0
7.200615,4,1,0,0,1,3,3,-31,0
7.223339,8,2,3,2,1,0,0,3,0
7.225455,-7,2,1,0,0,2,0,15,0
7.225465,11,-2,-1,-1,0,-2,1,-1,0
7.225469,4,2,-3,1,-1,1,0,-8,0
7.245425,-53,4,6,1,-2,0,0,-9,0
7.245438,-2,-10,-11,-4,-2,-5,-6,-16,0
7.246013,38,1,0,-1,-4,-5,-1,1,0
7.246025,-19,-7,0,-1,0,2,-5,-13,0
7.260519,6,-1,-1,-3,-2,-2,-1,13,0
7.260524,45,13,2,-1,-4,0,2,12,0
7.260526,-77,-23,-9,-3,-1,-5,-9,2,0
7.260528,-13,-4,0,-1,0,4,-6,-44,0
7.282744,44,8,1,2,2,2,4,1,0
7.282766,-23,-3,-1,0,-1,-13,-4,4,0
7.284630,2,6,-2,-1,-3,3,-1,7,0
7.284637,-21,-5,0,-2,-3,-2,-1,12,0
7.297152,17,-4,-3,-2,-3,-3,-1,-8,0
7.298175,-13,0,1,1,2,4,3,16,0
7.298178,-11,6,4,0,1,-3,1,-1,0
7.298180,-34,-5,-2,-3,-2,-2,6,14,0
7.320468,13,-5,-5,-3,-1,-3,-10,-49,0
7.320495,18,-1,-1,-2,-1,2,4,16,0
7.320502,1,5,-1,2,1,-2,1,-16,0
7.322586,34,8,6,3,-1,1,9,72,0
7.342995,-50,-12,-7,-2,-1,-2,-9,-36,0
7.343037,-4,-7,2,2,1,0,-4,-8,0
7.343553,33,5,-1,-1,-2,1,3,-2,0
7.344943,3,-2,-4,0,-1,-1,-5,4,0
7.356424,-15,6,5,3,0,0,5,18,0
7.356465,-27,-7,-3,-5,-2,-1,-9,-36,0
7.364552,-1,-3,-1,-2,0,0,-1,-4,0
7.364573,-9,-3,-6,-5,-4,-3,-8,-30,0
7.380215,34,11,5,4,0,1,4,28,0
7.380243,-22,-3,-4,-2,0,1,2,-25,0
7.381471,10,-7,-4,-5,-4,-2,-6,-17,0
7.381475,0,-5,-4,-1,-1,-2,-4,-10,0
7.403449,12,1,3,0,-1,-1,4,39,0
7.403473,-10,4,2,-1,-1,9,3,4,0
7.404070,14,8,5,4,1,-23,5,-20,0
7.404082,-63,-19,-12,-8,-3,31,-21,-69,0
7.417388,35,-1,-3,-2,-2,-6,0,16,0
7.417393,40,3,-1,-2,-2,2,4,16,0
7.418071,-41,-4,1,1,-3,0,-5,24,0
7.418182,24,5,3,3,0,-5,5,-1,0
7.440616,-8,-1,-2,-3,-3,-2,-1,-3,0
7.442916,5,-2,-1,-3,-3,-2,-4,5,0
7.442924,6,-2,-4,-2,0,5,-3,13,0
7.442926,-5,1,4,1,-1,-11,1,10,0
7.463100,1,-1,-1,-2,-1,4,0,-4,0
7.463105,8,-2,-4,1,-3,-9,1,14,0
7.463428,0,-1,0,0,1,3,0,-3,0
7.463434,9,7,5,4,0,-3,1,-4,0
7.476700,6,0,-2,-2,-1,-3,-1,-3,0
7.476718,10,2,-1,-2,-1,-2,0,-10,0
7.484552,-55,-9,-5,-2,0,2,-1,-4,0
7.484572,-17,-6,-5,-3,-1,-5,-7,-27,0
7.499536,29,1,2,2,0,0,-1,7,0
7.499559,3,-6,-2,1,0,0,0,8,0
7.500162,22,7,2,0,0,5,2,11,0
7.500173,-20,5,2,0,-1,-5,3,25,0
7.525985,-19,-6,-7,-6,-2,-3,-6,-39,0
7.526045,-10,-5,-6,-6,-1,-3,-3,0,0
7.526047,33,-16,1,-1,2,1,3,1,0
7.526050,15,40,10,7,2,-2,2,10,0
7.536849,-19,-28,-6,-1,1,-1,-2,-5,0
7.536878,-1,0,-2,1,0,-2,0,5,0
7.544690,0,-3,-3,-4,-5,-1,0,0,0
7.544751,8,-5,-3,-2,1,-2,1,5,0
7.559723,-2,8,2,-2,-2,2,0,0,0
7.559739,-6,-1,1,0,-1,-3,-1,1,0
7.560332,-4,-6,-4,-3,-1,0,-4,-16,0
7.560378,6,-4,-3,1,-1,-1,-1,7,0
7.583680,13,17,4,1,2,-1,2,7,0
7.583709,-11,-9,1,-4,-2,0,-1,-19,0
7.586240,-4,0,0,-1,0,0,-2,-1,0
7.586245,10,-5,2,-1,-2,-3,0,14,0
7.597184,-24,-11,-7,-3,0,-3,-2,-23,0
7.597205,-1,14,5,4,0,3,-1,-9,0
7.605079,10,13,0,-2,-1,-2,0,1,0
7.605107,0,-15,-9,-4,-2,-2,1,0,0
7.619573,-12,-13,1,3,-2,-1,-1,-3,0
7.619585,-7,-4,-4,-3,-1,0,1,6,0
7.620187,7,3,-4,0,-5,-1,-1,-5,0
7.620198,2,-1,-2,-4,-2,-2,-4,7,0
7.642868,0,5,5,1,1,-1,-1,28,0
7.642903,-2,-5,1,1,0,1,0,-7,0
7.644895,-1,2,-4,-1,-3,-4,-4,3,0
7.644899,15,11,2,-3,-1,-2,3,5,0
7.656809,-16,-10,-5,-5,-6,-2,-3,4,0
7.656838,-3,4,4,0,1,-1,0,27,0
7.664692,2,2,3,0,-1,1,2,7,0
7.664708,-7,-9,-6,-4,-1,0,-3,-22,0
7.681530,8,6,-2,-2,0,0,-3,5,0
7.681535,0,-8,-6,-3,-4,0,1,-2,0
7.681537,24,18,12,7,1,0,-2,-25,0
7.681538,-78,-3,3,2,1,2,1,12,0
7.702755,33,-4,-8,-2,-2,-3,-6,-16,0
7.702776,-1,5,0,3,-1,-1,-1,-6,0
7.705288,-1,-8,-6,-4,-4,0,-1,-3,0
7.705293,17,-5,0,0,0,-2,-1,-12,0
7.716805,-6,5,5,2,2,0,2,26,0
7.716832,-18,-10,-8,-6,-3,-4,-4,-6,0
7.724710,8,1,-1,-3,0,-1,-2,-13,0
7.724737,4,-1,1,1,-1,1,0,5,0
7.739566,-5,-4,-5,0,-3,-1,0,-1,0
7.739588,10,3,2,0,-2,-1,-4,13,0
7.742315,-12,-2,2,1,1,1,2,16,0
7.742322,7,-5,-1,-4,-2,-1,-3,-14,0
7.762830,0,1,0,-2,0,0,2,-17,0
7.762848,3,0,-4,-1,-1,-2,0,0,0
7.763560,-8,-6,-2,-1,-2,0,-3,-6,0
7.763585,4,-3,1,2,1,-1,1,4,0
7.776499,4,7,1,1,0,2,0,8,0
7.776518,-4,-3,-6,-5,-1,-2,-2,-10,0
7.785266,0,0,-4,-3,0,-1,1,4,0
7.785300,9,-5,-4,0,0,-2,-1,-1,0
7.800460,-3,5,8,1,1,0,3,-9,0
7.800481,-2,6,5,2,-1,1,0,-1,0
7.802444,-2,-6,-6,-2,-1,-2,-3,-4,0
7.802447,7,-7,-4,-1,-1,-2,-2,6,0
7.822879,-20,-1,-4,-1,-1,-2,-3,-8,0
7.822891,12,6,1,-1,0,-1,-2,-17,0
7.823631,-27,0,1,1,0,-1,-3,3,0
7.823646,17,-1,0,0,1,-1,0,-5,0
7.845415,-3,9,1,0,0,-1,3,-5,0
7.845430,-18,-17,-7,-3,-3,-3,-5,-21,0
7.846721,2,8,8,6,0,0,2,8,0
7.846727,4,-2,-2,-3,-2,-1,-2,2,0
7.859825,9,4,2,1,1,0,-1,16,0
7.859844,1,-4,-2,0,-2,-2,-1,-10,0
7.861705,-1,-7,-6,-3,-2,-2,-1,0,0
7.861711,-3,-1,-5,-5,-2,-1,-1,-1,0
7.884037,3,-1,-1,-2,0,0,1,-9,0
7.884042,-5,3,2,2,1,0,0,31,0
7.884045,5,-1,0,-1,1,-1,-1,-4,0
7.884047,0,1,-1,-2,-1,0,-2,-1,0
7.905762,-10,-7,-2,-1,-4,-1,-4,2,0
7.905780,0,1,-5,-4,-3,-4,-1,-3,0
7.908146,4,1,2,2,1,-1,2,-3,0
7.908151,-1,6,5,3,2,0,-1,4,0
7.920040,-2,-3,-6,-7,1,-2,-2,1,0
7.920058,-1,-7,0,-1,0,-1,0,-17,0
7.920583,4,-3,-2,-3,-3,0,1,14,0
7.920600,-8,-3,-2,0,-3,-1,0,-7,0
7.943005,5,5,2,0,-2,0,-2,-6,0
7.943028,-1,2,-1,0,0,0,1,22,0
7.944430,2,0,-5,-5,-2,-3,-1,1,0
7.944439,3,-5,0,2,0,-1,1,3,0
7.965710,-6,0,2,-1,-1,-2,-4,-8,0
7.965727,-3,3,-3,-3,-1,0,1,3,0
7.966181,-2,-1,2,3,0,0,-2,-6,0
7.966244,-2,-3,-4,-3,-1,-1,-2,6,0
7.987909,1,-4,-7,-4,-3,-3,-1,-7,0
7.987930,6,4,2,-1,-1,-1,0,5,0
7.990548,-1,-3,3,0,2,1,0,-2,0
7.990558,-3,4,5,4,1,-1,0,-6,0
8.002897,1,-2,-5,-1,0,-1,0,3,0
8.002918,-4,-2,1,1,-1,-1,-1,-3,0
8.004698,6,2,-3,-1,-2,0,-1,13,0
8.004702,-4,-8,-5,-1,-3,-3,-3,6,0
8.025441,0,0,3,2,1,0,0,-2,0
8.025518,3,0,-3,0,0,-1,-1,-4,0
8.026007,-3,0,-3,-3,-1,-2,-3,0,0
8.026012,-2,-4,1,0,-1,1,0,2,0
8.039554,-5,-1,-1,0,0,-1,1,-7,0
8.039584,1,-3,2,0,1,0,1,4,0
8.040447,0,4,-1,-1,-1,-1,-1,-11,0
8.040465,0,6,2,-1,1,-2,-2,0,0
8.062864,-1,-6,-1,-1,-2,-1,0,9,0
8.062880,0,-1,-2,-3,-2,-1,-2,-1,0
8.064707,-6,-5,-1,2,2,0,-1,-20,0
8.064711,-4,-4,-5,-6,-4,-3,-7,-52,0
8.085321,3,5,-1,0,-3,-2,-1,9,0
8.085326,-1,0,0,0,0,-2,-1,4,0
8.085976,-2,2,-2,0,-2,0,-1,-3,0
8.085988,6,5,-3,-2,-2,-2,3,15,0
8.101144,-10,-20,-5,-2,-3,-1,-2,0,0
8.101149,1,0,-1,-2,-2,0,-3,-12,0
8.101150,1,-2,1,0,2,0,1,-3,0
8.101152,-2,8,1,-1,-1,0,0,7,0
8.122985,2,2,-1,-4,-1,-2,0,-5,0
8.123006,1,1,0,1,-2,-1,0,4,0
8.125725,-2,-1,3,1,0,0,-2,6,0
8.125732,-1,-2,-4,-3,0,-1,0,2,0
8.153090,0,0,1,0,1,0,-3,-3,0
8.153110,-4,-3,-3,-3,-2,-1,0,-4,0
8.155548,0,-1,-3,-5,-2,-3,-2,9,0
8.155551,-2,0,2,1,1,-1,0,-5,0
8.159566,-3,1,0,-1,0,-1,-2,-3,0
8.159587,0,4,-2,0,-3,1,-1,3,0
8.160212,-1,-3,-3,-5,-4,-1,-1,7,0
8.160225,-7,-6,0,2,3,0,-1,-2,0
8.182807,-4,0,0,-2,-1,0,1,-4,0
8.182827,-1,-1,1,1,-1,-1,-1,-11,0
8.185290,3,2,-4,-2,-2,-2,0,1,0
8.185294,0,-6,-3,-4,-3,0,4,6,0
8.205718,2,9,5,1,2,1,-3,-6,0
8.205737,-3,-3,-4,-3,0,-3,-7,7,0
8.207881,-7,-7,2,3,1,0,-7,-12,0
8.207888,3,2,0,0,-1,0,1,-13,0
8.220138,4,0,-1,2,-2,-1,5,12,0
8.220165,-1,2,4,4,2,1,3,2,0
8.221918,-1,-4,-5,-5,-2,-1,-1,-3,0
8.221922,-1,-4,-4,-4,-2,-1,-2,13,0
8.242824,-1,-4,-6,-6,-4,-2,-3,-8,0
8.242845,-7,-2,2,0,0,-1,-2,-3,0
8.243475,3,0,4,4,1,1,4,14,0
8.243481,-2,1,-1,0,-1,-1,-1,-6,0
8.265606,2,0,-7,-4,-2,-2,-1,1,0
8.265625,3,1,2,2,0,-1,-1,-2,0
8.267255,-5,-1,5,1,2,1,-1,-2,0
8.267259,1,2,-2,-4,-2,-1,-1,1,0
8.279595,0,-5,-4,-2,-1,-3,-1,7,0
8.279630,2,4,0,-2,-3,-1,-1,-12,0
8.281427,5,2,-1,0,-2,0,1,-3,0
8.281432,-2,-1,-2,0,-2,-1,-3,4,0
8.302814,-1,-4,-3,-3,0,0,-1,-7,0
8.302841,-3,-5,-2,-3,-2,-2,-1,7,0
8.303513,-3,-4,-8,-4,-3,-2,0,-11,0
8.303527,4,5,5,4,2,1,-1,8,0
8.325541,6,5,4,5,2,1,-1,3,0
8.325566,-9,-12,-5,-1,0,0,-1,2,0
8.326633,-4,-2,-5,-5,-3,-2,-3,-6,0
8.326639,0,-5,-9,-5,-3,-3,-1,8,0
8.340000,-1,-3,-2,-1,-2,-2,-1,-9,0
8.341572,4,12,10,10,6,4,4,7,0
8.341576,-1,0,1,0,0,0,-2,-8,0
8.341578,-2,-4,-5,-4,-1,-1,-3,1,0
8.363133,-4,-6,-5,-3,-3,-3,-3,-21,0
8.363156,1,-4,-7,-6,-4,-5,-1,-3,0
8.365401,-1,6,6,2,3,0,3,3,0
8.365408,0,5,4,3,1,1,1,-4,0
8.385297,-2,-2,-1,-2,-3,-2,-2,5,0
8.385319,0,-2,-4,-4,-4,-1,1,0,0
8.386289,0,-2,-4,0,-2,-4,-2,-3,0
8.386395,-3,-4,0,-2,-2,-3,-1,2,0
8.398871,0,-1,-2,-1,1,1,-3,10,0
8.398890,4,0,-3,-4,-2,-2,-1,-13,0
8.407322,-8,-3,3,2,2,1,0,6,0
8.407355,-4,-1,3,1,0,0,-2,-17,0
8.423415,1,0,1,0,-1,0,2,1,0
8.423443,1,-3,-3,-4,-2,-1,2,16,0
8.425746,3,-2,-5,-3,-2,-3,-2,-11,0
8.425754,1,-2,-2,0,-1,-3,-1,6,0
8.445427,-3,0,1,0,0,-2,-2,-7,0
8.445450,-2,1,-1,-1,-1,-2,-4,-1,0
8.447166,3,-4,-3,-3,-3,0,0,-4,0
8.447198,-4,2,4,1,1,2,-3,20,0
8.459913,-1,5,5,3,1,0,0,0,0
8.459940,-6,-2,-4,-3,-1,-1,-1,0,0
8.467171,2,-3,-2,1,-2,-1,0,3,0
8.467195,2,-5,-5,-3,-3,0,-2,-2,0
8.483307,-2,-3,-6,-2,-4,-3,0,-6,0
8.484447,-2,2,4,2,2,0,0,18,0
8.484458,-9,-3,4,1,0,2,0,-27,0
8.484461,3,7,0,-1,0,-2,-1,7,0
8.506248,-2,-3,-6,-3,-2,-1,-1,1,0
8.506266,1,3,-1,1,0,-3,0,-8,0
8.506268,-3,0,3,-1,0,1,1,14,0
8.506272,-4,-6,0,-2,-2,-2,-1,-12,0
8.518932,-3,1,0,-1,-1,1,-1,-2,0
8.519018,-2,-3,-6,-5,-4,-1,-2,-4,0
8.527090,2,-1,-6,-5,-2,-5,-1,5,0
8.527107,4,6,5,4,1,0,1,-10,0
8.550248,-2,-5,-1,-2,-1,0,0,3,0
8.550269,-2,0,5,1,0,2,-2,-4,0
8.551687,0,1,-4,-3,-4,-3,-2,-2,0
8.551694,0,0,-1,0,-1,0,1,4,0
8.565219,-8,-3,0,0,-1,-2,-3,-5,0
8.565239,0,-4,1,-2,-1,0,0,-9,0
8.566711,-1,-2,-6,-4,-1,-1,-1,3,0
8.566721,0,-4,-6,-4,-1,-2,1,-6,0
8.579224,3,11,9,6,3,1,2,16,0
8.579245,0,2,3,-1,-1,-2,-3,-6,0
8.588719,-2,-4,1,-1,-1,0,-3,-11,0
8.588723,3,-2,-5,-3,-2,-2,-2,11,0
8.602824,1,0,-4,-2,-1,0,-1,-6,0
8.602842,-1,0,1,0,0,-1,1,-3,0
8.604346,0,-1,-1,1,0,-2,1,4,0
8.604367,-7,-6,-5,-4,-2,-1,-2,-7,0
8.633771,0,5,4,-2,-3,-2,-2,-4,0
8.633779,4,0,1,1,1,1,0,7,0
8.634436,-3,0,-3,-1,-1,-1,-3,6,0
8.634456,-2,-3,-1,1,1,-2,0,1,0
8.647894,2,5,0,0,3,2,1,-11,0
8.647912,-11,-9,-6,-5,-2,-2,-4,-2,0
8.649526,2,-1,-2,-1,0,-1,-1,1,0
8.649534,-2,1,1,0,-1,-1,1,-6,0
8.663113,-2,-7,-7,-4,-2,-2,0,3,0
8.663144,-4,1,-2,1,1,0,-3,-11,0
8.664849,4,6,5,2,1,1,1,1,0
8.664858,-3,4,-2,-1,-2,-3,-2,3,0
8.685594,-3,-15,-3,0,0,-4,-2,-20,0
8.687116,2,0,-2,-4,-3,-1,0,-2,0
8.687122,0,-1,-3,-3,-1,0,-1,-2,0
8.687124,-5,0,-1,-3,-1,0,-2,-7,0
8.698821,5,6,3,2,-1,1,-1,10,0
8.698834,-2,-3,-3,-3,-1,-2,-2,1,0
8.709872,2,-3,-4,-4,-3,-1,-1,1,0
8.709954,-1,0,2,-1,-1,-2,-1,2,0
8.723231,-2,5,4,4,0,0,2,2,0
8.725359,0,-4,0,1,2,2,-1,0,0
8.725387,-2,0,-2,-2,-2,-3,-2,4,0
8.725391,1,-7,-4,-4,-1,0,-2,-26,0
8.745450,-6,-4,-7,-5,-5,-2,-2,-1,0
8.745475,0,1,4,5,0,1,0,4,0
8.746915,-1,-4,-2,2,-3,-1,-2,-5,0
8.746935,-1,-1,-2,-1,0,-2,0,-3,0
8.759312,-1,2,-1,-4,-2,-2,-1,1,0
8.759340,1,3,-3,0,-3,-1,1,7,0
8.768249,-8,-4,0,1,2,1,-4,-16,0
8.768254,-3,0,4,0,-3,0,-1,-5,0
8.782958,3,-2,-3,-2,-1,-1,-3,4,0
8.782981,0,1,2,2,0,-1,-1,-2,0
8.785343,0,0,0,2,-1,-1,1,5,0
8.785347,0,0,-2,0,-1,0,-2,15,0
8.806478,2,-2,-3,-1,1,-3,-1,-5,0
8.806486,1,-5,-5,-4,-4,-4,-2,-18,0
8.807104,-3,3,-1,0,1,-3,-1,-1,0
8.807126,1,3,5,3,1,1,2,0,0
8.827960,-1,-2,-2,0,-2,-1,-1,2,0
8.827982,3,0,1,0,-2,-2,-1,22,0
8.829380,-5,-3,-4,-7,-2,-2,-1,-8,0
8.829408,-4,-5,-5,-3,-2,-2,-2,-4,0
8.843121,-2,1,5,4,1,0,1,4,0
8.843147,-4,4,3,-1,1,0,-1,5,0
8.844412,3,1,2,1,-2,0,-1,1,0
8.844430,1,-1,-3,-1,-1,-1,0,0,0
8.865420,-2,-2,-3,-2,0,-1,-1,-7,0
8.865456,-3,-3,-2,0,-1,-2,1,1,0
8.867024,0,0,-1,-2,0,-1,0,9,0
8.867029,-2,-3,-4,-1,-1,-3,-5,-15,0
8.887964,1,2,1,2,-3,-1,2,13,0
8.890013,0,1,-1,-1,-1,-2,0,-22,0
8.890026,0,0,1,1,0,1,0,6,0
8.890028,-5,-4,-1,-3,1,-1,-2,-27,0
8.901572,-5,-4,-4,-2,-1,-3,-2,-3,0
8.901594,0,2,0,1,-2,-1,-3,-5,0
8.911596,3,1,-1,-1,-3,-1,-1,2,0
8.911603,-1,-1,0,1,0,-1,0,8,0
8.925911,-1,-3,2,-2,-4,-1,-4,1,0
8.925948,0,0,-5,-2,0,-3,1,-5,0
8.927440,1,6,1,0,2,0,2,4,0
8.927445,-9,-8,1,-2,-1,2,1,9,0
8.947853,-1,2,0,0,-1,-2,-1,-6,0
8.947862,-3,-3,1,-3,-2,0,-2,5,0
8.949442,-3,0,-5,-1,-3,-1,-3,-5,0
8.949467,5,1,-2,-2,-2,-2,-2,1,0
8.962691,-3,-5,-3,-2,-3,-1,-2,-3,0
8.962700,0,0,1,2,-1,1,0,11,0
8.969265,-1,0,1,1,-1,0,1,-26,0
8.969290,0,4,0,-1,-1,-4,-1,-18,0
8.985560,-3,-4,-4,-2,0,0,-1,5,0
8.985584,3,5,2,2,1,-1,0,2,0
8.987310,0,-5,-2,-3,-3,0,-2,5,0
8.987315,1,1,1,0,0,1,0,18,0
9.007940,2,1,1,1,0,-1,0,-3,0
9.007972,-1,-4,-5,-5,-1,-1,1,-6,0
9.010099,2,-1,0,-2,-1,-3,-1,4,0
9.010107,-2,-1,-2,0,-1,-1,1,7,0
9.022254,-2,-3,1,-2,0,0,-1,-5,0
9.022457,-1,2,1,-1,-1,0,-2,-2,0
9.029122,0,3,2,0,-1,0,-1,5,0
9.029146,2,-3,-4,-4,-3,0,-2,3,0
9.045427,-1,-5,-7,-5,-3,-1,-1,-2,0
9.045451,-3,-4,-1,0,-1,-2,-1,-14,0
9.046897,-3,4,4,4,0,0,-1,1,0
9.046920,-7,-1,-3,0,0,-3,-2,3,0
9.067964,0,-6,-2,0,-1,0,-1,-3,0
9.067992,0,-4,-8,-6,-2,-3,-3,2,0
9.069624,-2,-2,-1,-1,0,0,-1,2,0
9.069629,4,7,6,5,5,2,0,-2,0
9.082369,-2,2,0,0,-2,1,0,3,0
9.082404,-6,-8,-7,-4,-5,-3,-2,-19,0
9.089068,-4,-2,-1,-2,-1,-1,-2,-4,0
9.089094,2,-2,-3,-1,-2,-1,-1,11,0
9.105315,3,3,0,0,-1,-1,0,3,0
9.105336,1,0,3,1,-1,0,-1,10,0
9.107026,-3,-4,-5,-4,-2,-1,-1,4,0
9.107059,3,1,2,-1,0,0,1,1,0
