timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.239076,20,-4,-1,0,-11,-3,5,67,0.330548132
12.251849,5,38,2,5,12,2,2,-22,0.330548132
12.251864,-43,-65,-3,-9,-2,-14,-9,23,0.330548132
12.262133,11,7,-1,18,-1,-2,-2,6,0.330548132
12.262147,-13,6,1,2,-19,-11,-3,-30,0.330548132
12.275431,0,-9,2,1,8,5,-1,-8,0.330548132
12.275465,-2,18,-5,-4,-22,33,10,-18,0.330548132
12.277226,-11,-1,-2,-12,-16,-4,-2,-11,0.330548132
12.277231,20,-10,-1,-4,-23,-5,-6,-8,0.330548132
12.298112,12,-4,-1,6,6,-4,-1,3,0.332170540
12.298127,-5,3,2,1,13,-4,0,-16,0.332170540
12.299206,4,-33,-2,-7,-10,-2,-4,3,0.332170540
12.299228,-2,16,-3,0,10,-4,1,-21,0.332170540
12.314358,10,-1,-2,-3,-7,-4,-1,20,0.332170540
12.314372,0,7,0,2,9,-6,-3,-9,0.332170540
12.321019,-3,-3,2,-8,-17,-5,-1,-13,0.332170540
12.321026,-17,-5,0,5,-44,-9,-8,-5,0.332170540
12.335114,-2,-12,0,-4,-3,15,11,28,0.332170540
12.335134,11,-7,-5,7,28,-21,-16,-2,0.332170540
12.336688,2,58,1,-6,-35,-4,3,-47,0.332170540
12.336826,1,1,-3,1,54,-14,-8,-7,0.332170540
12.358518,-11,-9,2,-5,-32,11,6,82,0.332170540
12.358546,4,7,-4,-2,-11,1,9,-35,0.332170540
12.360818,-10,-6,1,-1,6,-1,-6,3,0.332170540
12.360826,-29,-8,-2,-10,-17,-6,0,-23,0.332170540
12.371377,-3,4,-2,2,3,-13,-4,-31,0.332170540
12.371402,15,20,2,2,18,3,-4,0,0.332170540
12.383175,11,-12,-4,-3,4,-2,3,12,0.332170540
12.383195,12,17,-1,-2,-24,8,3,1,0.332170540
12.395497,-1,-46,-2,-3,3,-2,-3,-13,0.332170540
12.395522,-12,4,3,7,11,-2,2,10,0.332170540
12.396849,-1,9,1,1,-52,-2,-5,6,0.332170540
12.396869,-5,-8,1,-3,43,14,0,5,0.332170540
12.417962,-3,-9,-5,0,24,-3,-6,-21,0.332170540
12.417979,0,12,-4,-5,-9,-6,-1,-2,0.332170540
12.419847,7,-6,1,-3,8,-2,1,8,0.332170540
12.419862,-8,-5,2,5,13,11,8,-2,0.332170540
12.431591,1,16,-1,-5,-4,-29,-12,-1,0.332170540
12.431612,-22,-11,0,-4,-2,-3,-1,3,0.332170540
12.442311,9,-40,-6,3,24,24,11,11,0.332170540
12.442318,3,-9,-2,-6,-17,-8,-12,0,0.332170540
12.455415,-18,5,-1,1,-8,21,4,-27,0.332170540
12.455427,22,2,0,4,40,-5,4,56,0.332170540
12.456586,-13,17,2,-1,14,-5,-6,1,0.332170540
12.456603,31,-4,0,-1,-13,-1,6,93,0.332170540
12.477902,-32,-19,-2,0,17,-7,-4,-20,0.332170540
12.477930,1,14,-2,-17,-63,10,-4,4,0.332170540
12.480901,4,-21,-5,15,32,-6,-1,8,0.332170540
12.480915,-10,14,-2,-4,-5,5,-4,-22,0.332170540
12.491832,6,-16,0,8,-26,-13,-6,3,0.332170540
12.491875,-4,3,-3,-9,1,8,4,-8,0.332170540
12.501023,-11,7,-2,-5,4,2,-2,-10,0.332170540
12.501030,-9,-6,0,4,-12,-16,-8,-23,0.332170540
12.515247,10,-1,-1,-8,14,2,3,3,0.332170540
12.515261,17,16,2,6,-17,-2,-2,-26,0.332170540
12.516721,-42,-16,0,-5,-7,3,-2,1,0.332170540
12.516740,7,-9,-2,4,20,-14,-1,-18,0.332170540
12.537651,6,7,0,-2,-13,27,1,3,0.354812156
12.537676,-12,12,-2,5,12,-2,1,-4,0.354812156
12.539171,-26,1,2,-2,10,-5,-1,2,0.354812156
12.539180,16,0,-5,-5,-7,8,-2,-7,0.354812156
12.551473,21,3,-4,-1,-1,-13,-4,-4,0.354812156
12.551498,-2,-6,2,1,2,9,3,-4,0.354812156
12.562050,27,31,1,2,1,-6,-1,0,0.354812156
12.562067,-19,-21,1,-1,-12,-7,-3,-16,0.354812156
12.576847,21,2,-4,-20,-17,-10,1,-4,0.354812156
12.576857,-9,-7,0,19,26,19,6,-9,0.354812156
12.576861,26,21,0,-5,-6,-11,-5,25,0.354812156
12.576864,3,-33,-3,1,-9,5,4,-1,0.354812156
12.597905,-11,20,4,1,-5,-1,0,3,0.354812156
12.597926,7,-13,-1,-8,-29,-15,-4,-1,0.354812156
12.599895,-20,-5,-2,-2,-2,9,0,-9,0.354812156
12.599907,-8,12,2,1,6,-25,-6,-2,0.354812156
12.611688,18,6,-6,2,-8,12,8,-4,0.354812156
12.611706,-8,-17,-3,-3,-5,0,-6,-26,0.354812156
12.620987,15,5,1,1,-8,-3,3,61,0.354812156
12.620999,-3,-2,-3,-6,8,7,0,-7,0.354812156
12.635143,-27,-7,1,4,4,-15,-3,-8,0.354812156
12.635169,17,4,-1,1,-2,7,-7,-11,0.354812156
12.637023,5,13,0,-4,-4,0,-3,-24,0.354812156
12.637036,-4,-36,-6,-5,10,2,3,-26,0.354812156
12.657787,3,7,-2,1,-1,-2,-3,8,0.354812156
12.657818,-2,-12,0,-18,-6,-3,1,12,0.354812156
12.660199,6,-5,-2,18,24,-2,-6,-15,0.354812156
12.660207,-2,15,0,-1,-6,9,0,-4,0.354812156
12.671320,-2,-3,-1,4,-4,-1,-1,-11,0.354812156
12.671337,-7,-5,-2,-3,7,-10,-3,2,0.354812156
12.681106,-3,0,0,-9,-22,-16,-1,-13,0.354812156
12.681120,14,12,1,5,31,11,2,1,0.354812156
12.695568,-40,-4,0,3,-4,9,0,1,0.354812156
12.695602,-4,10,-2,0,2,1,0,7,0.354812156
12.698690,-10,2,-6,-5,-11,-25,-9,-8,0.354812156
12.698709,-17,1,2,-2,10,3,0,3,0.354812156
12.717669,17,11,0,-1,-13,-5,-2,6,0.354812156
12.717683,13,7,2,7,20,-6,-1,0,0.354812156
12.719054,-29,-18,-3,-6,-4,10,2,-19,0.354812156
12.719064,3,16,1,1,-10,-3,-3,2,0.354812156
12.740178,-8,-16,0,-1,5,0,0,-1,0.354812156
12.740202,-9,-18,-2,2,-5,-3,-5,-2,0.354812156
12.741539,18,1,-1,-2,-23,-13,1,-2,0.354812156
12.741566,-31,7,-1,-22,-37,31,-6,-1,0.354812156
12.755044,43,-12,-3,23,29,-1,4,11,0.354812156
12.755061,-9,0,-2,0,11,-11,-3,56,0.354812156
12.756509,-1,-1,-2,-2,2,7,-2,-7,0.354812156
12.756534,0,-5,-1,-4,-16,-15,-3,-2,0.354812156
12.779819,-9,11,1,-3,7,1,4,77,0.354812156
12.779834,18,-7,-1,-2,-16,6,9,-19,0.354812156
12.779838,-21,-9,-2,1,10,-1,-4,-4,0.354812156
12.779841,10,5,-1,6,-15,-2,6,9,0.354812156
12.800356,30,-15,-1,-4,8,-11,-10,-31,0.342013152
12.800381,-71,-25,-4,-1,-15,12,-3,-28,0.342013152
12.802727,42,-7,0,-2,37,-6,-5,11,0.342013152
12.802742,-1,-3,-2,7,-17,2,3,22,0.342013152
12.815361,-14,9,0,-8,4,1,-1,-10,0.342013152
12.815384,3,26,0,-3,14,-12,-5,-8,0.342013152
12.817711,-17,-14,1,0,-31,3,6,-12,0.342013152
12.817717,1,-14,-5,-2,61,5,-17,-14,0.342013152
12.837961,12,13,1,1,-10,-2,-1,-2,0.342013152
12.837986,5,-4,1,1,-23,-12,1,10,0.342013152
12.845421,9,10,-1,-4,20,26,-2,-3,0.342013152
12.845442,13,19,1,6,4,-4,4,2,0.342013152
12.860377,-51,5,-2,-8,0,1,0,-33,0.342013152
12.860402,14,-16,-2,2,1,-2,-3,6,0.342013152
12.861978,-22,10,5,1,-4,0,6,3,0.342013152
12.862007,0,7,-1,2,-7,-9,-6,-15,0.342013152
12.873739,19,-12,-4,-3,24,2,-5,-19,0.342013152
12.873755,60,51,1,2,-19,5,-1,-2,0.342013152
12.883805,-64,-36,-8,-12,-40,-4,-6,13,0.342013152
12.883813,3,-12,1,4,16,-1,5,9,0.342013152
12.897812,-6,5,0,3,7,1,-1,-6,0.342013152
12.897840,9,2,2,-4,0,-6,2,10,0.342013152
12.899757,16,7,2,4,27,19,0,-11,0.342013152
12.899767,1,3,-1,-1,18,-8,-4,-5,0.342013152
12.920231,-2,-17,-3,-2,1,-4,0,3,0.342013152
12.920294,2,-1,-2,1,-4,5,1,-15,0.342013152
12.921545,13,11,-1,-2,15,8,3,-10,0.342013152
12.921553,-37,-12,-2,-2,-30,-11,-5,-1,0.342013152
12.934776,17,0,0,1,3,1,3,3,0.342013152
12.934792,4,-41,-2,-4,9,5,-2,3,0.342013152
12.941270,-10,12,0,3,-23,-11,0,-2,0.342013152
12.941294,-20,12,1,-6,-4,-14,4,-6,0.342013152
12.957611,33,1,-5,-1,2,15,-6,-1,0.342013152
12.957628,-27,-11,-3,-2,-3,-5,-7,-15,0.342013152
12.959080,25,-1,-3,0,-11,-5,-3,6,0.342013152
12.959131,7,3,2,-4,-53,4,12,78,0.342013152
12.982633,-30,-9,1,2,-6,-5,-5,-7,0.342013152
12.982648,-4,5,-5,-14,-6,7,5,10,0.342013152
12.982711,15,4,1,22,12,7,2,-6,0.342013152
12.982714,14,9,0,-3,3,-6,-8,-22,0.342013152
12.994771,-39,-8,-2,-3,-21,-7,-1,-6,0.342013152
12.994802,-19,10,1,1,-5,3,3,13,0.342013152
13.001423,-7,0,-1,-11,5,-6,-1,-10,0.342013152
13.001447,15,-9,-2,2,11,13,3,-14,0.342013152
13.017821,-5,4,2,-1,-9,-14,-7,4,0.342013152
13.017846,-11,20,2,4,7,-1,-8,-76,0.342013152
13.019354,-7,-11,-1,-7,8,-9,-1,18,0.342013152
13.019365,-2,-15,-4,1,34,12,0,-11,0.342013152
13.040514,-6,-7,-2,-9,16,-1,3,0,0.342013152
13.040547,-9,16,2,5,-30,-11,-10,-4,0.342013152
13.043196,-2,-6,-3,-3,16,-8,3,-6,0.342013152
13.043205,3,5,-1,-3,-27,8,-1,-7,0.342013152
13.054969,25,8,-1,-2,-8,0,-2,-1,0.337190993
13.054995,-25,-22,-1,4,10,-2,-2,10,0.337190993
13.061284,-7,-22,-3,-3,-7,-8,1,-3,0.337190993
13.061309,3,-3,3,3,-7,-6,3,0,0.337190993
13.077596,-16,16,0,1,16,6,-5,-35,0.337190993
13.077638,14,-16,1,-3,10,0,4,34,0.337190993
13.079078,-2,11,-3,-6,-9,0,-7,-10,0.337190993
13.079093,-6,-4,-3,-3,-10,-4,-3,-11,0.337190993
13.100201,9,-25,0,2,-7,1,5,-1,0.337190993
13.100220,8,15,1,0,8,1,2,2,0.337190993
13.101562,15,1,3,-1,-4,1,-5,12,0.337190993
13.101580,11,40,-6,0,5,6,0,-5,0.337190993
13.114597,-7,-23,1,1,-16,-17,-5,10,0.337190993
13.114628,-5,-6,-4,-5,-12,-9,-7,-4,0.337190993
13.121532,-10,1,-2,-10,2,26,-3,3,0.337190993
13.121557,10,1,1,11,76,-12,2,-19,0.337190993
13.137707,10,13,1,-6,-18,18,2,37,0.337190993
13.137737,-4,-3,-1,2,-40,-12,-4,0,0.337190993
13.139950,5,-11,1,2,40,3,6,53,0.337190993
13.139959,10,22,0,-4,-31,-9,-7,-13,0.337190993
13.160529,-15,-1,-1,0,4,-4,-1,-10,0.337190993
13.160555,4,-18,-3,-1,1,-2,0,12,0.337190993
13.163164,2,12,0,2,-18,-7,-1,-17,0.337190993
13.163179,-23,-23,0,-5,1,1,-2,-2,0.337190993
13.174519,-12,21,1,3,5,-5,2,5,0.337190993
13.174533,-5,11,1,-1,-6,6,1,-2,0.337190993
13.181431,13,1,-1,1,-5,0,-2,-20,0.337190993
13.181461,-3,-9,-4,-3,5,-4,-9,-27,0.337190993
13.197986,-4,-1,1,-3,-32,-6,-3,-11,0.337190993
13.198007,1,-13,-5,-3,39,5,1,-3,0.337190993
13.199782,2,29,-1,0,-5,14,8,-6,0.337190993
13.199794,-3,-14,1,-2,-14,-18,-4,7,0.337190993
13.220500,8,28,3,0,-8,-1,2,2,0.337190993
13.220557,-17,-16,-4,-8,-5,-15,-11,3,0.337190993
13.221700,25,-11,-6,-14,-27,-17,0,-16,0.337190993
13.221717,-18,22,-2,20,31,11,0,8,0.337190993
13.233846,-21,-32,-4,-1,13,1,2,-7,0.337190993
13.233860,15,10,1,2,20,-3,4,14,0.337190993
13.243327,-19,-15,0,-5,16,-5,-5,-20,0.337190993
13.243334,2,4,2,-4,-2,-8,-6,22,0.337190993
13.258171,12,-15,2,4,-1,0,-1,7,0.337190993
13.258196,0,13,-3,-3,-6,5,-3,-12,0.337190993
13.260083,11,-18,-4,3,-15,-9,-5,2,0.337190993
13.260092,-6,-8,1,-6,0,2,-2,-52,0.337190993
13.281404,11,18,-2,-2,0,-2,-3,0,0.337190993
13.281426,13,-12,0,2,39,2,6,37,0.337190993
13.281764,-19,4,-1,2,-31,16,2,2,0.337190993
13.281785,-1,-25,-4,-5,-17,-12,-5,-4,0.337190993
13.295873,10,2,-2,-2,-8,7,0,8,0.337190993
13.295889,-8,-8,-1,-5,-21,-7,-6,-19,0.337190993
13.303236,4,6,4,10,51,-3,-3,-19,0.337190993
13.303244,16,9,2,-6,-16,3,9,16,0.337190993
13.317706,-38,-9,-6,0,26,2,-2,-15,0.332580647
13.317731,-3,-3,-1,-7,-33,3,2,1,0.332580647
13.319326,10,23,0,19,45,-10,-10,2,0.332580647
13.319347,11,18,-4,-7,-12,8,6,6,0.332580647
13.342139,-1,-28,-3,1,12,4,-4,4,0.332580647
13.342148,-12,21,3,1,16,1,1,-5,0.332580647
13.342152,18,-6,-2,-11,-29,-1,-1,10,0.332580647
13.342154,-5,0,2,0,23,-8,-1,5,0.332580647
13.354109,17,16,2,2,-24,0,2,-4,0.332580647
13.354133,-3,-15,-4,0,1,5,0,-2,0.332580647
13.371973,-15,-7,0,-4,-31,-11,0,-4,0.332580647
13.371990,1,19,0,-1,12,0,-6,20,0.332580647
13.377584,2,-10,2,-10,-18,11,1,0,0.332580647
13.377602,1,-10,-1,11,59,-18,-9,-9,0.332580647
13.379514,3,10,1,-5,-30,-8,0,9,0.332580647
13.379524,-29,-10,0,8,14,9,6,-4,0.332580647
13.400374,9,-12,-3,-24,-43,-5,-2,-1,0.332580647
13.400395,23,3,1,30,9,6,5,0,0.332580647
13.402134,-25,-13,-1,0,49,-7,-3,-9,0.332580647
13.402147,-5,-12,-1,-7,-59,2,-10,-72,0.332580647
13.414174,10,9,1,3,11,-4,5,66,0.332580647
13.414202,4,6,-2,-9,-52,-5,-1,-4,0.332580647
13.422930,-15,-41,-3,-4,-13,0,-2,-6,0.332580647
13.422936,5,-19,2,3,-4,-10,-1,-7,0.332580647
13.437703,-14,24,-2,-1,29,13,-5,-19,0.332580647
13.437759,19,-3,1,-6,-5,-3,1,-7,0.332580647
13.439170,8,4,-4,1,-1,-2,-1,14,0.332580647
13.439175,9,-14,-4,-6,-7,0,2,-5,0.332580647
13.460476,-13,18,1,6,9,-13,-4,-10,0.332580647
13.460509,9,-24,0,-5,10,19,8,5,0.332580647
13.461975,-36,14,0,0,-18,-10,-7,-6,0.332580647
13.461981,10,-7,-1,-3,-32,12,0,13,0.332580647
13.473856,-14,-2,-3,5,-4,-12,2,-7,0.332580647
13.473882,-16,18,0,0,-11,2,-4,-10,0.332580647
13.483181,15,3,1,-5,4,0,1,-5,0.332580647
13.483188,1,-14,-1,3,8,7,5,18,0.332580647
13.497673,19,-3,-2,-2,-8,-4,-1,-4,0.332580647
13.497691,-20,8,-3,-6,-8,-8,-5,-8,0.332580647
13.499196,2,-17,-4,0,-34,10,7,30,0.332580647
13.499213,32,13,-1,-8,27,-7,-9,8,0.332580647
13.520088,-18,-27,-2,-1,-1,-2,-5,-26,0.332580647
13.520105,3,2,4,2,1,-2,2,8,0.332580647
13.522165,5,22,-1,1,-5,-16,-9,-21,0.332580647
13.522179,-4,-3,0,2,-14,17,3,5,0.332580647
13.533811,8,6,-2,4,27,5,1,-1,0.332580647
13.533831,-2,0,-3,-3,5,-17,-10,-15,0.332580647
13.544018,-6,-33,-1,-6,-9,1,2,-4,0.332580647
13.544025,-12,1,2,-1,-36,-14,-5,14,0.332580647
13.559917,8,1,-3,1,31,10,7,-7,0.332580647
13.559927,7,-2,-2,0,-32,-20,-6,0,0.332580647
13.559931,-1,7,-3,1,18,2,-10,-7,0.332580647
13.559933,-7,6,-3,-1,18,-3,-1,12,0.332580647
13.580632,-12,-15,1,-1,-40,-2,-1,2,0.345884400
13.580651,6,10,-1,-5,12,10,6,-1,0.345884400
13.582556,10,-12,1,-3,0,2,1,2,0.345884400
13.582569,-20,38,-3,3,19,-2,-3,-11,0.345884400
13.593880,-20,0,-2,-3,-15,-11,-4,8,0.345884400
13.595927,6,11,-1,-4,14,15,4,4,0.345884400
13.605126,1,-9,0,-1,-23,0,2,-5,0.345884400
13.605143,-17,-13,-1,5,-8,2,-2,-5,0.345884400
13.618107,26,4,1,-1,16,-19,-1,17,0.345884400
13.618140,-4,8,-1,-4,-33,27,-1,-15,0.345884400
13.620912,-3,11,0,3,30,-9,0,-7,0.345884400
13.620924,-5,-31,-4,-6,-1,-5,-6,-46,0.345884400
13.639883,5,32,-2,4,16,2,1,41,0.345884400
13.639902,-8,-22,-1,-15,-16,9,-1,-11,0.345884400
13.646894,12,3,-2,14,8,2,-5,1,0.345884400
13.646912,-5,6,0,-5,-3,-7,-5,-9,0.345884400
13.653994,9,-10,0,2,7,-6,-5,-28,0.345884400
13.654020,-9,-1,-2,-3,6,-1,3,-1,0.345884400
13.665108,-25,7,-2,-9,-33,3,0,8,0.345884400
13.665125,0,-9,0,-1,8,-5,2,23,0.345884400
13.678027,-4,1,2,0,2,8,2,-12,0.345884400
13.678060,-18,8,-2,4,-38,-5,4,8,0.345884400
13.680853,15,10,-2,-5,43,8,1,4,0.345884400
13.680872,4,-3,-1,-1,-1,2,5,10,0.345884400
13.700273,-1,4,0,-1,-24,-2,-9,-3,0.345884400
13.700287,0,8,3,7,67,-11,-3,-6,0.345884400
13.701676,-14,-2,0,-2,-8,-7,0,-14,0.345884400
13.701692,8,-3,-3,-4,-4,3,0,21,0.345884400
13.722563,11,11,0,-4,-17,1,3,-7,0.345884400
13.722580,-8,-13,-5,4,39,-8,-8,11,0.345884400
13.724011,5,6,0,-3,-20,4,9,6,0.345884400
13.724059,-9,18,0,-1,16,-5,4,8,0.345884400
13.737785,-6,-32,-1,-4,22,19,2,-8,0.345884400
13.737818,17,24,0,-1,3,-27,-7,-5,0.345884400
13.740082,1,3,1,4,-17,-10,-8,-8,0.345884400
13.740089,-2,8,0,-1,-26,7,-1,-4,0.345884400
13.761021,-10,-18,-1,-1,8,-3,-3,-10,0.345884400
13.761030,3,-36,-3,-3,-30,9,5,10,0.345884400
13.761556,-5,10,0,-3,8,2,-2,0,0.345884400
13.761564,19,-1,-1,2,10,-8,-3,-8,0.345884400
13.782924,15,-1,-3,3,-12,-6,3,73,0.345884400
13.782950,-31,11,-4,-8,2,14,4,-39,0.345884400
13.784415,16,5,1,-3,-14,-12,-1,-1,0.345884400
13.784423,7,-27,-3,-1,10,7,0,11,0.345884400
13.797925,-29,0,-1,3,4,-29,-9,-23,0.345884400
13.797956,19,-16,-5,-4,-44,4,-7,2,0.345884400
13.799834,18,-4,-1,-2,-3,8,5,8,0.345884400
13.799845,2,-1,-4,3,27,-2,1,-9,0.345884400
13.821710,2,-3,0,-6,-16,-4,-3,-17,0.344604503
13.821722,-18,13,0,4,21,-11,-2,6,0.344604503
13.821726,8,7,1,3,-12,3,-2,-9,0.344604503
13.821838,-1,-18,-1,-4,5,11,-3,2,0.344604503
13.842870,-2,16,-2,2,-8,-3,-2,-13,0.344604503
13.842902,12,-5,2,-3,19,6,1,11,0.344604503
13.844776,-3,9,0,-5,-8,4,-3,4,0.344604503
13.844781,-14,-21,-2,3,9,-9,-2,1,0.344604503
13.857224,-22,-3,-1,-2,-6,2,-2,-6,0.344604503
13.857252,-2,-28,-2,3,20,5,0,0,0.344604503
13.863822,-6,4,-4,-6,-3,0,2,-3,0.344604503
13.863845,-12,2,1,6,-2,-9,-1,-9,0.344604503
13.880363,15,0,-1,0,-1,5,2,2,0.344604503
13.880383,17,-4,2,-1,17,1,4,5,0.344604503
13.882517,1,19,-5,-2,-10,-18,-8,-9,0.344604503
13.882535,-3,0,0,-4,3,8,8,-6,0.344604503
13.902606,-6,-4,0,-2,-18,-3,4,53,0.344604503
13.902624,-2,10,3,4,-4,-3,-4,-5,0.344604503
13.904239,2,-12,0,0,16,9,4,5,0.344604503
13.904261,12,13,-1,-5,-7,-5,-1,2,0.344604503
13.916954,20,26,-3,3,9,-2,-3,-24,0.344604503
13.916968,-15,-20,0,-1,-7,-8,0,0,0.344604503
13.923721,-10,-29,0,-5,-27,-1,-1,6,0.344604503
13.923739,5,16,-5,1,39,-6,-4,-2,0.344604503
13.940035,-11,-13,0,3,19,3,1,-14,0.344604503
13.940052,-31,12,-2,0,-35,-14,-12,4,0.344604503
13.941538,9,8,2,0,40,5,10,60,0.344604503
13.941554,-6,-33,-2,-3,-28,-6,-3,31,0.344604503
13.964042,8,19,-3,-7,6,3,-3,-14,0.344604503
13.964057,16,6,1,6,-22,1,3,3,0.344604503
13.964333,-15,6,-1,-2,43,3,-2,-45,0.344604503
13.964340,0,-4,4,-1,-18,-6,-3,-1,0.344604503
13.980044,-4,-6,-4,-14,-2,4,-4,-11,0.344604503
13.980059,-14,-8,-1,7,6,5,1,-3,0.344604503
13.983819,-17,-17,0,3,-9,-9,-2,-8,0.344604503
13.983930,14,26,2,0,-24,0,-4,-8,0.344604503
14.000292,-9,-11,0,-6,-1,-5,-2,-17,0.344604503
14.000309,0,-3,0,-3,5,8,-1,-6,0.344604503
14.003145,7,-6,-1,-3,-7,0,-1,-10,0.344604503
14.003157,-12,3,1,1,13,-3,0,38,0.344604503
14.023140,-9,-15,-2,4,-7,2,4,0,0.344604503
14.023184,41,-8,-5,-7,-7,-16,-5,26,0.344604503
14.026230,-19,17,-1,4,-11,18,-5,-10,0.344604503
14.026242,-11,-10,-2,-4,-15,2,3,-17,0.344604503
14.037352,15,11,2,2,-22,-4,-6,-9,0.344604503
14.037376,-20,-29,-2,-1,12,2,4,-10,0.344604503
14.043917,-8,1,-2,-6,5,-3,-6,3,0.344604503
14.043934,19,4,0,-5,25,-5,-5,-13,0.344604503
14.060458,-10,-6,-4,19,17,19,0,4,0.344604503
14.060488,6,22,3,-4,-14,-9,-2,-8,0.344604503
14.061962,-29,-7,-1,3,-2,-6,0,1,0.344604503
14.062030,-6,-7,-3,-2,-9,0,-2,-12,0.344604503
14.082731,8,1,2,-5,-16,3,-1,5,0.348412654
14.082751,19,19,-2,-2,-4,5,3,0,0.348412654
14.084235,-12,-13,-1,-1,8,-8,-2,-7,0.348412654
14.084245,23,-10,0,3,-19,-4,-5,-2,0.348412654
14.096961,-14,22,-2,-6,3,-7,-3,-10,0.348412654
14.096984,-21,-15,-2,3,8,-11,-2,3,0.348412654
14.103852,15,2,-1,-3,6,8,-2,2,0.348412654
14.103872,-12,0,-1,1,12,4,4,-8,0.348412654
14.121402,-2,-2,0,-2,0,-9,-4,6,0.348412654
14.121411,2,14,-2,-4,-5,6,-1,-1,0.348412654
14.121568,4,-10,-2,0,-7,-16,-4,-7,0.348412654
14.121583,-15,-1,0,-2,11,26,2,-5,0.348412654
14.142859,-7,1,1,-1,-3,-26,-8,-2,0.348412654
14.142891,22,2,-1,-4,-27,0,1,3,0.348412654
14.144267,-1,7,-2,-12,12,-12,-5,-3,0.348412654
14.144279,4,-19,-6,22,10,-2,-3,-1,0.348412654
14.156200,6,-7,-2,-6,-13,2,4,-7,0.348412654
14.156217,-7,-6,-2,4,3,6,-1,23,0.348412654
14.166370,16,5,1,-9,-20,-3,8,54,0.348412654
14.166383,-8,-13,-3,-2,3,1,2,-3,0.348412654
14.180423,-3,-8,-2,0,9,-1,-4,-1,0.348412654
14.182396,-18,1,1,1,-8,-4,0,-8,0.348412654
14.182410,8,-8,-1,5,11,9,-1,-18,0.348412654
14.182413,14,46,5,-4,-26,-25,-3,9,0.348412654
14.202665,-30,-67,-11,-9,-3,19,0,-13,0.348412654
14.202698,-13,12,0,-3,6,-2,-5,-59,0.348412654
14.204198,3,-2,-4,-2,1,0,-4,-5,0.348412654
14.204211,-7,3,-1,-5,-5,1,-2,-12,0.348412654
14.216300,-5,10,1,3,32,-5,-3,-8,0.348412654
14.216431,10,5,0,-3,-18,-4,-1,3,0.348412654
14.226793,1,-11,-1,6,1,10,1,-8,0.348412654
14.226798,-25,-5,-1,-3,-12,-10,3,7,0.348412654
14.240510,39,9,0,1,10,-24,-9,-19,0.348412654
14.240543,-14,10,-2,-1,16,3,-2,5,0.348412654
14.242846,11,4,-5,-21,-90,-1,-2,-9,0.348412654
14.242856,-12,-9,0,18,67,14,3,11,0.348412654
14.263313,16,25,3,-1,-21,5,1,8,0.348412654
14.263346,9,4,-1,-1,16,-1,-4,-29,0.348412654
14.264549,-12,-1,0,-2,7,-8,0,-5,0.348412654
14.264578,14,-1,-1,-9,-35,-4,-2,-18,0.348412654
14.276388,-6,2,1,0,-1,3,0,14,0.348412654
14.276404,-2,-4,-2,3,9,-3,1,6,0.348412654
14.285999,-5,0,0,5,0,2,1,-7,0.348412654
14.286012,1,-3,-3,-7,-5,-2,-4,1,0.348412654
14.300206,-33,1,7,6,3,4,8,-7,0.348412654
14.300224,40,21,-4,-1,-31,-10,-12,10,0.348412654
14.302383,-17,-19,-8,0,77,21,11,38,0.348412654
14.302397,-14,-2,-1,-6,12,-27,-16,2,0.348412654
14.322548,13,-4,-4,1,11,-11,-6,-3,0.348412654
14.322560,-11,-8,1,-3,-6,0,4,11,0.348412654
14.324253,1,30,2,9,6,-5,-2,-14,0.348412654
14.324332,22,8,-1,-4,-21,1,2,-1,0.348412654
14.338007,-2,5,0,-4,-23,3,3,6,0.349169778
14.338021,-8,-10,0,-3,22,2,-3,-11,0.349169778
14.346708,11,-11,1,7,-3,-7,-4,-10,0.349169778
14.346728,-17,-5,0,-2,-7,6,-4,-4,0.349169778
14.360624,-8,6,-2,0,-15,-2,-4,-8,0.349169778
14.360701,9,-44,-2,-3,14,2,4,20,0.349169778
14.362441,-1,5,-1,-2,-44,12,-6,-26,0.349169778
14.362446,30,15,2,-1,16,-8,-5,63,0.349169778
14.384513,-16,17,-8,-12,-20,21,18,3,0.349169778
14.384525,-5,-9,0,5,8,-32,-8,-4,0.349169778
14.384528,-6,6,3,3,8,23,1,-3,0.349169778
14.384531,-1,-17,-3,-10,-10,-1,1,-24,0.349169778
14.396498,14,6,0,6,1,-1,-6,1,0.349169778
14.396518,-27,13,3,-5,-3,5,5,13,0.349169778
14.407197,9,-8,-2,0,3,-16,-4,-7,0.349169778
14.407204,-49,23,-2,-21,-35,13,2,-35,0.349169778
14.420346,44,-40,-3,23,31,-3,-3,47,0.349169778
14.420364,-11,16,-4,-2,-2,10,-1,-34,0.349169778
14.421572,3,-9,1,1,8,-17,-8,2,0.349169778
14.421589,8,-3,-2,-2,-41,13,9,-19,0.349169778
14.442524,-3,22,2,-3,44,-1,-4,-23,0.349169778
14.442548,3,-28,-2,-6,34,1,1,-2,0.349169778
14.444384,-1,5,-1,-2,-17,-1,1,8,0.349169778
14.444391,-14,-9,0,9,20,-4,-2,8,0.349169778
14.456243,-5,6,0,-4,-21,-12,-1,-3,0.349169778
14.456259,12,6,0,6,37,29,3,14,0.349169778
14.466443,19,-6,-3,-8,-9,-25,-2,-6,0.349169778
14.466449,-29,-14,-4,3,21,18,-2,-2,0.349169778
