timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.247290,39,11,-2,7,27,12,-11,-40,3.530754420
12.257565,12,-15,-1,-10,19,37,27,-5,3.530754420
12.257582,-8,16,7,34,35,-46,-16,-38,3.530754420
12.270744,-7,20,14,-19,4,9,12,-15,3.530754420
12.270778,-28,-14,-7,16,17,37,12,-40,3.530754420
12.273517,-53,12,9,-19,-104,-82,5,9,3.530754420
12.273531,88,-11,-5,-24,-96,109,-17,-34,3.530754420
12.293703,21,-5,-11,11,82,-86,-27,18,3.496021347
12.293729,32,-22,-6,4,-66,-116,-9,-3,3.496021347
12.294411,-55,50,2,-26,-51,72,45,1,3.496021347
12.294430,-22,-24,0,18,93,-45,-6,12,3.496021347
12.307569,1,-57,-24,-22,-25,1,-14,-16,3.496021347
12.307745,35,14,7,23,127,8,22,16,3.496021347
12.315762,11,13,3,-13,-3,-30,-20,-37,3.496021347
12.315794,-47,24,13,-10,-40,12,3,45,3.496021347
12.330628,38,23,8,8,31,27,11,-19,3.496021347
12.330652,-28,-1,4,19,-7,-1,-33,-28,3.496021347
12.333011,-9,-26,-6,-1,-34,13,-21,-26,3.496021347
12.333028,25,5,0,6,39,21,12,64,3.496021347
12.353912,15,-4,4,12,-18,50,8,44,3.496021347
12.353936,12,8,2,-70,-128,9,38,22,3.496021347
12.355738,-30,39,19,106,86,-107,-22,23,3.496021347
12.355752,-29,-56,-29,-84,86,87,20,-6,3.496021347
12.367550,-127,-73,-41,-14,106,-115,-30,-72,3.496021347
12.367634,42,16,1,-22,3,9,26,58,3.496021347
12.375588,45,6,7,42,51,-61,-21,33,3.496021347
12.375608,-69,84,54,20,-35,-6,17,18,3.496021347
12.390629,106,2,-17,-9,62,76,19,-50,3.496021347
12.390657,-110,-51,-19,18,28,12,-29,-9,3.496021347
12.392338,-46,-58,-13,-11,32,-20,-11,3,3.496021347
12.392351,-21,23,1,12,-50,-55,-8,-5,3.496021347
12.413679,-16,32,13,-12,-87,13,14,-8,3.496021347
12.413693,36,10,1,-2,-16,-22,-5,11,3.496021347
12.414278,47,2,-5,-10,-18,24,-8,7,3.496021347
12.414287,11,-19,-11,-18,-26,3,24,36,3.496021347
12.427119,-18,16,13,15,-23,11,7,48,3.496021347
12.427134,28,3,0,15,39,22,7,37,3.496021347
12.435509,-29,-15,2,-31,27,26,8,-87,3.496021347
12.435528,9,-21,-7,-5,25,13,-15,-54,3.496021347
12.450596,-26,26,1,-1,-64,-89,-61,23,3.496021347
12.450722,-68,20,17,61,86,85,-70,15,3.496021347
12.451750,57,-60,-25,-10,79,52,-2,-34,3.496021347
12.451754,75,-9,-2,8,-19,-118,20,21,3.496021347
12.474834,-62,22,13,-13,10,0,-6,-54,3.496021347
12.474848,-57,-11,-6,-17,-61,2,-1,-27,3.496021347
12.474850,48,2,-8,-32,-93,-47,-37,-1,3.496021347
12.474853,-17,11,6,23,99,-32,-11,33,3.496021347
12.487633,28,-21,4,13,-33,0,5,57,3.496021347
12.487665,22,83,15,0,-5,-23,24,58,3.496021347
12.495526,-85,-35,-1,2,-14,28,15,19,3.496021347
12.495552,85,-52,-40,-54,-26,11,-33,-128,3.496021347
12.510440,-24,34,12,-2,-58,44,45,24,3.496021347
12.510506,37,-5,-4,31,60,-128,15,-43,3.496021347
12.511206,11,26,11,41,47,-24,-40,36,3.496021347
12.511276,-7,24,7,2,-77,103,40,-10,3.496021347
12.533910,-22,-36,-4,-51,100,-8,-26,-23,3.449841279
12.533935,64,-6,-4,47,88,-6,31,13,3.449841279
12.536372,-9,-8,-7,-29,-117,-34,38,43,3.449841279
12.536383,-37,9,3,1,-30,-37,-33,27,3.449841279
12.547268,-60,4,2,7,-39,4,2,-43,3.449841279
12.547287,8,-8,-9,-30,-3,-14,-12,-31,3.449841279
12.555848,52,5,3,-4,-17,13,1,13,3.449841279
12.555881,36,-15,-9,-11,-2,17,-4,-35,3.449841279
12.570517,20,10,12,33,-65,23,33,125,3.449841279
12.570540,12,-3,2,-7,-6,21,16,-4,3.449841279
12.571395,-43,12,-8,2,40,-56,-46,-92,3.449841279
12.571420,-10,-4,-6,-36,-51,28,-29,-40,3.449841279
12.593677,25,-22,-4,25,-91,46,-13,-16,3.449841279
12.593706,-1,0,14,23,-55,-65,-31,-22,3.449841279
12.595903,-12,10,-13,-55,59,-10,56,33,3.449841279
12.595919,-67,-21,-3,-12,83,34,-15,-5,3.449841279
12.616200,68,38,9,37,4,6,-18,31,3.449841279
12.616240,-66,-45,-10,-22,-57,-35,1,-7,3.449841279
12.616719,38,7,5,-12,-128,26,5,-44,3.449841279
12.616753,-56,20,12,51,69,-62,1,17,3.449841279
12.630520,-16,18,1,5,101,-53,7,17,3.449841279
12.630532,103,7,-13,-36,-45,72,1,-51,3.449841279
12.631148,-54,-12,3,6,4,-5,-5,37,3.449841279
12.631188,-34,17,10,5,-46,12,36,79,3.449841279
12.653859,64,-23,-11,12,-20,-45,-3,-40,3.449841279
12.653892,-19,21,1,-40,-72,15,10,-39,3.449841279
12.657111,-6,-21,-13,-25,19,16,-19,-21,3.449841279
12.657129,65,30,23,111,54,-37,37,15,3.449841279
12.676166,-128,-3,-3,-38,-93,109,-5,-14,3.449841279
12.676179,83,-3,-16,-34,10,-86,10,1,3.449841279
12.676767,-38,-2,-1,-23,31,3,-51,-2,3.449841279
12.676777,-24,-19,-13,-64,-128,-98,-15,45,3.449841279
12.692304,16,-19,-3,37,8,-43,-16,-73,3.449841279
12.692316,-7,57,21,48,91,74,15,-19,3.449841279
12.692318,-56,-71,-8,-21,-54,94,21,19,3.449841279
12.692321,116,-7,-13,9,43,-67,-21,12,3.449841279
12.713783,41,4,-5,-18,0,-25,4,-17,3.449841279
12.713803,-35,-13,-6,-8,-46,100,3,24,3.449841279
12.714733,-17,68,15,16,53,11,31,43,3.449841279
12.714739,2,11,15,-31,-51,23,5,-15,3.449841279
12.736309,100,-20,-12,31,-41,-54,23,4,3.449841279
12.736333,-48,-37,-4,-7,-114,-16,9,15,3.449841279
12.738780,26,20,-2,19,41,-55,-7,4,3.449841279
12.738793,-21,100,28,5,17,-32,-19,-11,3.449841279
12.751058,-1,-68,-39,-39,111,70,-60,-65,3.449841279
12.751088,23,-26,-16,-17,127,-12,4,11,3.449841279
12.753158,40,62,21,4,-48,-35,22,27,3.449841279
12.753164,44,-22,-5,15,-80,-35,1,-39,3.449841279
12.773599,-127,-65,-10,-5,14,54,24,-53,3.449841279
12.773617,38,17,8,15,-38,9,-15,47,3.449841279
12.774418,-19,-32,-19,10,10,-12,-11,-22,3.449841279
12.774434,1,33,8,-24,31,56,27,0,3.449841279
12.796167,-3,57,27,0,23,-6,7,111,3.485818198
12.796190,16,-48,-15,26,-31,-101,-45,64,3.485818198
12.797309,10,16,6,0,70,91,40,-67,3.485818198
12.797317,-41,-33,-8,8,11,7,8,-31,3.485818198
12.810485,5,6,8,5,83,-20,5,6,3.485818198
12.810512,-43,2,2,-61,-83,40,30,-35,3.485818198
12.812438,-3,-6,-6,19,75,-40,-27,13,3.485818198
12.812452,-23,-40,-23,-15,12,74,14,-15,3.485818198
12.834985,-61,55,17,0,-89,-104,-6,-19,3.485818198
12.834994,-13,-20,-1,-19,-109,-38,-5,-39,3.485818198
12.834997,67,38,-8,38,48,96,-20,35,3.485818198
12.834999,96,-51,-22,-9,-26,52,24,-23,3.485818198
12.856303,-29,21,-5,-71,-115,-84,-17,-6,3.485818198
12.856326,-18,24,14,75,117,11,-28,-3,3.485818198
12.858321,-29,42,19,-31,-65,-84,19,28,3.485818198
12.858334,8,-34,-20,8,82,28,-4,-27,3.485818198
12.870640,40,3,6,-23,-58,-59,21,-9,3.485818198
12.870669,-56,5,-5,-5,-60,45,-22,75,3.485818198
12.872001,11,-25,-5,-9,33,-128,9,20,3.485818198
12.872010,-83,58,25,51,32,59,-7,40,3.485818198
12.896228,77,-32,-12,-37,-105,62,41,-73,3.485818198
12.896238,10,-17,-3,19,120,13,-10,-23,3.485818198
12.896241,-56,13,11,10,-94,-25,-8,14,3.485818198
12.896243,61,-56,-16,-18,-117,-38,-14,-19,3.485818198
12.916296,-31,13,-4,1,83,4,-8,-21,3.485818198
12.916327,32,19,2,18,70,-68,-16,21,3.485818198
12.917076,-48,-49,-2,-5,-37,80,2,-8,3.485818198
12.917101,18,1,-7,-19,-75,-93,-19,-5,3.485818198
12.930486,58,33,12,2,97,56,9,-10,3.485818198
12.930504,-32,-54,-5,39,77,31,39,-51,3.485818198
12.931097,56,-20,-11,45,-72,-38,-11,-25,3.485818198
12.931140,-48,3,-14,-104,111,96,67,35,3.485818198
12.954685,67,18,-5,35,127,29,-29,-4,3.485818198
12.954709,-29,28,5,-12,-116,-40,-6,20,3.485818198
12.957662,22,0,2,14,-55,68,21,18,3.485818198
12.957676,-3,-10,0,8,-60,-69,-32,1,3.485818198
12.975951,-38,98,30,16,-89,11,6,107,3.485818198
12.975967,57,-78,-33,-11,59,7,1,-45,3.485818198
12.976573,33,-44,-17,-24,-6,-16,-28,15,3.485818198
12.976605,-38,26,10,30,58,8,-6,-2,3.485818198
12.990697,-27,12,0,36,-96,14,19,14,3.485818198
12.990721,-20,1,14,-25,-10,-45,2,-39,3.485818198
12.992081,-31,-4,2,-44,52,50,-24,-10,3.485818198
12.992091,-47,2,-1,-20,54,-5,29,-11,3.485818198
13.014563,0,-73,-11,41,107,-78,-12,63,3.485818198
13.014594,-71,12,6,52,82,21,8,-61,3.485818198
13.016800,8,45,2,-18,-10,69,69,7,3.485818198
13.016834,-126,-14,4,-13,-49,-56,7,31,3.485818198
13.036266,-1,-47,-12,-20,94,-64,-51,-48,3.485818198
13.036281,4,27,14,7,16,86,36,73,3.485818198
13.036782,-48,-10,0,14,46,-12,-18,-34,3.485818198
13.036797,21,10,-5,1,-41,-10,-28,60,3.485818198
13.052172,-52,44,22,1,-102,6,44,55,3.463145032
13.052181,93,-53,-40,-4,-89,-20,-32,-75,3.463145032
13.058217,12,38,11,0,-23,11,19,9,3.463145032
13.058236,-15,-11,4,33,-47,-51,-22,-55,3.463145032
13.073656,9,12,3,-26,74,45,10,58,3.463145032
13.073674,-63,65,14,-78,-94,16,3,31,3.463145032
13.075144,57,-52,-22,36,-116,-112,-18,-6,3.463145032
13.075156,34,4,-5,39,43,108,37,-29,3.463145032
13.096381,-15,-14,2,31,-111,-57,50,14,3.463145032
13.096405,-41,18,11,4,-82,-90,5,10,3.463145032
13.098263,13,-39,-13,-15,-22,64,-30,-67,3.463145032
13.098272,12,14,7,-25,105,-13,4,-50,3.463145032
13.110527,-100,-56,-18,-22,4,-20,-65,-54,3.463145032
13.110546,31,16,6,-5,-39,-29,-14,41,3.463145032
13.112840,-32,33,-3,-15,14,-14,-5,-55,3.463145032
13.112852,-95,-63,-11,-1,37,19,-13,67,3.463145032
13.133200,12,45,6,10,24,84,21,-49,3.463145032
13.133233,-6,-22,1,-1,2,-12,-7,6,3.463145032
13.133743,-76,52,21,29,83,4,-15,8,3.463145032
13.133758,-33,-27,-13,-23,-128,-82,-22,34,3.463145032
13.156337,41,-60,-23,-31,-128,77,41,30,3.463145032
13.156363,0,11,-6,-29,86,112,17,-44,3.463145032
13.158650,40,15,14,22,-85,-38,36,18,3.463145032
13.158665,-22,-2,-12,1,-30,86,-37,-51,3.463145032
13.169897,-19,24,0,-1,41,0,6,12,3.463145032
13.169914,-46,-18,-10,-25,-48,45,30,-2,3.463145032
13.178217,16,-19,-4,1,34,-12,-14,0,3.463145032
13.178253,65,24,13,-9,-101,-45,-7,31,3.463145032
13.193513,-18,-11,2,21,64,-29,-9,-23,3.463145032
13.193530,86,30,0,8,20,22,-12,30,3.463145032
13.194420,-5,15,1,-12,29,-26,6,-3,3.463145032
13.194484,-23,-75,-10,15,41,-15,2,-3,3.463145032
13.216367,6,-46,-13,-71,44,-26,-24,-58,3.463145032
13.216401,-7,21,3,102,62,-75,-23,87,3.463145032
13.217645,98,-28,-5,-68,-128,67,66,33,3.463145032
13.217650,11,54,12,49,107,41,-23,-39,3.463145032
13.230262,68,29,8,-25,3,-89,19,30,3.463145032
13.230294,-87,-42,5,-28,-89,60,10,-22,3.463145032
13.238060,-70,-18,-31,3,90,-55,12,-52,3.463145032
13.238086,28,29,9,44,53,-39,-12,31,3.463145032
13.254117,0,6,4,14,-72,40,-4,1,3.463145032
13.254126,41,17,10,-13,-32,-11,-39,23,3.463145032
13.254129,-67,-4,5,-19,27,22,-14,-29,3.463145032
13.254131,77,0,-8,-36,-41,-16,17,-31,3.463145032
13.276272,-20,-18,-6,33,36,-7,-14,-23,3.463145032
13.276304,21,7,6,-21,-14,-1,15,-8,3.463145032
13.277869,96,85,24,32,-100,33,0,25,3.463145032
13.277878,-82,-91,-26,50,96,-33,-21,-39,3.463145032
13.290018,71,49,2,-10,-6,31,14,58,3.463145032
13.290039,-29,23,-4,-48,-47,-39,-31,-12,3.463145032
13.299968,12,-3,-8,-74,-8,25,3,40,3.458760020
13.299975,30,58,15,76,92,118,-11,30,3.458760020
13.314161,29,-29,6,3,-24,33,65,-12,3.458760020
13.314181,-70,-41,-12,-11,-83,30,27,-44,3.458760020
13.316144,-26,17,10,10,96,-128,-40,-49,3.458760020
13.316155,-9,14,3,-41,-77,115,-11,8,3.458760020
13.336491,-46,-64,-23,-1,-28,-36,-55,-41,3.458760020
13.336514,-72,-7,7,14,61,-52,-12,-15,3.458760020
13.338803,102,-59,-9,23,21,0,-5,32,3.458760020
13.338814,-25,-9,-5,-62,-114,-61,33,3,3.458760020
13.358830,-14,50,12,15,52,-26,-19,1,3.458760020
13.358847,3,33,9,-3,-46,-20,-2,-21,3.458760020
13.360112,-19,-20,-7,26,-98,25,21,8,3.458760020
13.360124,-17,25,8,-21,-52,-48,13,-35,3.458760020
13.373229,-47,-14,-4,-42,-14,49,-7,3,3.458760020
13.373258,55,-18,-4,36,-49,-31,-3,-26,3.458760020
13.375075,12,13,0,7,60,66,-2,34,3.458760020
13.375087,15,68,22,17,32,-37,62,8,3.458760020
13.396336,-88,9,5,4,-4,-51,13,-25,3.458760020
13.396354,84,-61,-39,12,10,-35,-47,-83,3.458760020
13.396992,-55,-9,-1,6,49,-27,-26,-9,3.458760020
13.397006,16,25,11,-17,-3,-5,3,10,3.458760020
13.409771,-65,36,20,44,49,5,9,17,3.458760020
13.409785,95,30,3,-7,21,2,18,64,3.458760020
13.418249,34,-36,-14,-26,-47,31,-28,-22,3.458760020
13.418281,48,12,-5,-25,-22,-20,-31,44,3.458760020
13.433041,-46,-68,-2,55,-9,18,40,19,3.458760020
13.433065,71,-38,-11,-39,-14,-68,-75,-55,3.458760020
13.435569,-16,-5,-12,-83,-35,62,36,-24,3.458760020
13.435575,-1,-8,-1,56,-128,-38,-56,-26,3.458760020
13.457123,34,72,11,19,55,81,83,60,3.458760020
13.457137,18,100,35,58,26,-16,-32,54,3.458760020
13.457139,29,-80,-29,-10,-38,-35,-4,-43,3.458760020
13.457142,24,-1,0,-55,-48,-41,3,-28,3.458760020
13.472146,18,18,-3,14,20,4,-18,-8,3.458760020
13.472158,-55,103,35,11,15,39,45,-28,3.458760020
13.478091,35,-30,-28,-17,-9,-71,-72,-43,3.458760020
13.478114,-21,-20,-3,-12,-46,71,-34,8,3.458760020
13.493111,49,8,4,11,-23,-17,-8,70,3.458760020
13.493139,-70,35,11,-7,4,11,37,75,3.458760020
13.494622,18,-18,5,28,-85,-30,0,19,3.458760020
13.494634,-1,-46,-20,-26,114,-128,-26,-51,3.458760020
13.517470,-67,-19,-13,-59,-106,89,-9,-68,3.458760020
13.517479,-29,-14,-11,-6,107,-54,85,7,3.458760020
13.517481,-32,69,31,72,121,-29,-3,62,3.458760020
13.517514,17,5,9,36,-58,110,-18,6,3.458760020
13.538830,58,-29,-17,-12,61,-40,11,-15,3.458760020
13.538858,-51,-27,-11,-31,-71,89,-2,-62,3.458760020
13.541062,-45,-6,5,-3,-4,-8,-15,-66,3.458760020
13.541074,49,-1,3,11,-37,-39,31,50,3.458760020
13.553032,-23,4,4,9,-39,-21,-31,-65,3.458760020
13.553053,18,-13,-7,-11,11,1,-20,48,3.458760020
13.554666,-116,-32,0,-1,16,-36,-7,-106,3.640127323
13.554679,40,21,-6,-23,7,68,-7,51,3.640127323
13.576216,-1,-15,-5,3,-118,-29,14,8,3.640127323
13.576236,34,42,17,48,-36,-88,-16,49,3.640127323
13.578621,-21,-82,-23,-21,111,98,-7,-6,3.640127323
13.578633,4,28,12,-40,-46,24,41,-33,3.640127323
13.598823,15,-9,-27,19,118,-47,-45,-21,3.640127323
13.599119,-4,6,2,-5,-87,-30,-23,-27,3.640127323
13.599538,-33,94,21,43,83,115,27,74,3.640127323
13.599574,32,-86,-26,-14,-48,-43,11,-27,3.640127323
13.613057,43,-38,-5,-16,-19,40,-15,-14,3.640127323
13.613090,-40,-24,-4,-27,-35,43,-14,-31,3.640127323
13.613782,30,48,13,-3,-34,-50,4,67,3.640127323
13.613798,-81,-4,3,4,41,12,-23,-94,3.640127323
13.636245,-40,-21,-6,-8,-27,-32,-48,9,3.640127323
13.636263,-1,-24,0,-1,-13,6,24,89,3.640127323
13.638168,91,-26,-17,46,60,3,28,-35,3.640127323
13.638181,-76,6,11,14,2,-61,28,-20,3.640127323
13.658683,55,15,12,-10,-70,-94,21,12,3.640127323
13.658708,-40,-36,-15,-70,105,124,-52,-64,3.640127323
13.659410,20,26,-3,16,10,-96,30,31,3.640127323
13.659449,20,95,5,40,83,34,-2,30,3.640127323
13.672943,113,-79,-5,-6,-53,-106,10,-11,3.640127323
13.672961,-9,-20,-1,7,-55,7,0,-7,3.640127323
13.673913,-12,24,6,-37,-128,-68,-13,18,3.640127323
13.673932,4,3,-1,0,81,-31,0,56,3.640127323
13.696196,-15,44,3,-7,14,39,-10,6,3.640127323
13.696214,0,-10,-10,-7,28,-41,-1,-53,3.640127323
13.697602,-23,-12,2,-4,-58,4,-39,-3,3.640127323
13.697613,-13,4,4,-1,-35,19,38,22,3.640127323
13.720785,50,110,38,7,52,51,7,10,3.640127323
13.720792,124,-104,-47,22,-66,-50,-22,51,3.640127323
13.720795,6,28,12,12,113,12,40,10,3.640127323
13.720798,-29,-24,-9,-32,24,36,-32,63,3.640127323
13.732872,-71,46,17,-8,62,5,-29,2,3.640127323
13.732896,40,26,4,30,-12,34,42,-5,3.640127323
13.743101,-6,-7,-2,-20,-32,6,15,-55,3.640127323
13.743113,43,46,14,12,88,-93,30,21,3.640127323
13.756439,-27,-80,-34,-16,-101,-16,-36,-25,3.640127323
13.756474,34,57,11,6,42,60,50,-68,3.640127323
13.758825,-45,-58,-4,-31,-69,88,-13,-24,3.640127323
13.758838,43,0,1,4,-128,-44,8,-28,3.640127323
13.778720,14,24,-4,-13,26,-59,-16,-23,3.640127323
13.778737,17,-36,-7,16,9,-9,12,-14,3.640127323
13.780455,57,39,6,-10,-37,-23,-35,31,3.640127323
13.780476,-43,-20,-5,-11,-56,-54,-6,-34,3.640127323
13.792516,11,3,-1,0,-29,117,21,101,3.640127323
13.792535,-38,-5,-7,5,-69,1,-10,17,3.640127323
13.803470,-1,9,0,-9,105,-2,-3,19,3.640127323
13.803478,0,-10,0,65,31,-21,24,106,3.640127323
13.816540,-1,-13,2,-26,-27,-59,-97,-85,3.608012636
13.816553,-60,31,5,-85,-37,45,91,8,3.608012636
13.818118,-19,-45,-13,12,-72,34,-17,23,3.608012636
13.818134,66,42,2,-47,-70,-41,17,-45,3.608012636
13.839591,104,11,-17,91,61,86,-38,19,3.608012636
13.839619,-12,9,7,23,13,-88,-22,29,3.608012636
13.841651,-5,58,18,15,13,-8,16,33,3.608012636
13.841664,84,-24,-14,-15,-12,-10,-7,-57,3.608012636
13.852564,-116,-13,-4,-27,-31,47,-19,29,3.608012636
13.852595,47,-7,-3,7,47,-25,-10,-22,3.608012636
13.861841,-29,21,3,6,-13,-7,9,19,3.608012636
13.861855,-29,-3,0,-2,5,49,-3,20,3.608012636
13.876384,-10,25,5,-5,-43,-2,49,8,3.608012636
13.876395,-36,-26,-4,8,127,4,-18,1,3.608012636
13.877608,-18,-13,-2,-15,-10,-66,-30,7,3.608012636
13.877648,-37,-25,-3,-8,24,78,-8,-42,3.608012636
13.898751,-3,-22,3,21,86,-37,48,0,3.608012636
13.898775,-44,50,-4,-54,-45,79,-73,-35,3.608012636
13.900894,23,-81,-22,17,88,-42,16,63,3.608012636
13.900906,-64,-45,-6,-16,127,19,-33,-74,3.608012636
13.912583,80,14,1,-11,-22,35,33,28,3.608012636
13.914742,-103,9,21,17,-53,-61,24,-2,3.608012636
13.921274,57,-25,-10,30,-28,75,20,-57,3.608012636
13.921289,-30,5,4,-30,-101,-53,-36,36,3.608012636
13.936426,-43,4,-9,-3,-66,-72,-19,-57,3.608012636
13.936443,5,-2,3,8,36,-4,-11,18,3.608012636
13.938729,-12,33,3,-42,-76,-13,-6,-74,3.608012636
13.938747,32,21,8,38,9,25,32,49,3.608012636
13.958871,-16,-2,2,17,3,14,11,-27,3.608012636
13.958889,47,6,-3,-29,-96,-14,8,4,3.608012636
13.961457,-15,1,8,70,62,-72,0,-28,3.608012636
13.961473,11,-4,-12,-36,5,86,10,1,3.608012636
13.972475,-26,-4,3,35,64,-65,4,10,3.608012636
13.972501,71,56,-5,-75,101,38,-61,-6,3.608012636
13.981422,-18,-43,6,36,127,127,49,85,3.608012636
13.981428,79,-7,-4,11,-98,-100,-39,-76,3.608012636
13.996781,-7,-6,-8,-31,44,-12,47,4,3.608012636
13.996818,22,8,3,62,22,11,20,36,3.608012636
13.999033,-96,68,27,-2,-5,-6,10,-25,3.608012636
13.999039,27,-25,-27,-14,-17,38,-20,23,3.608012636
14.018738,-12,13,1,-35,-127,-38,9,-2,3.608012636
14.018749,-28,-25,0,17,14,-5,-61,-70,3.608012636
14.020074,-50,16,-1,-26,-49,6,-4,58,3.608012636
14.020112,-54,-5,9,40,40,21,27,2,3.608012636
14.032583,-22,-11,-1,-11,-31,18,-9,-34,3.608012636
14.032590,-39,-17,-11,-12,-14,-29,3,-10,3.608012636
14.042437,77,-15,-5,3,-107,17,6,3,3.608012636
14.042449,-82,-74,-3,8,-54,-82,-27,-7,3.608012636
14.056390,103,-6,-15,2,-4,-97,2,0,3.608012636
14.056418,10,-8,-15,-8,115,88,-18,-8,3.608012636
14.058586,70,30,11,-13,-82,-104,11,10,3.608012636
14.058598,-52,41,-2,-20,16,-29,-35,15,3.608012636
14.078839,-41,-11,-4,9,42,81,-6,-27,3.529041880
14.078851,-7,-1,12,22,-44,-62,42,-2,3.529041880
14.080134,94,36,-8,-22,-13,-39,-29,-33,3.529041880
14.080154,-40,-24,0,4,32,45,14,-60,3.529041880
14.092449,17,3,1,-4,-51,18,-24,14,3.529041880
14.093855,-16,-3,2,16,11,13,30,26,3.529041880
14.102586,-5,5,0,-22,16,13,-24,60,3.529041880
14.102593,33,63,9,8,28,0,1,-21,3.529041880
14.116899,-75,-72,-2,-3,-7,20,-9,3,3.529041880
14.116931,121,-46,-19,-62,-74,-33,13,-45,3.529041880
14.122696,-102,5,6,79,45,-85,-22,-3,3.529041880
14.122720,-17,-14,-5,-3,-4,72,45,19,3.529041880
14.139523,108,41,1,-13,29,-37,21,29,3.529041880
14.139541,-28,-9,-3,1,-39,74,16,1,3.529041880
14.141813,-10,-21,-10,-41,52,35,-10,-24,3.529041880
14.141825,-25,25,6,9,-53,-91,-4,29,3.529041880
14.152750,-22,11,10,11,114,91,22,-4,3.529041880
14.152781,-22,-14,3,38,-11,-117,22,4,3.529041880
14.163657,39,16,-7,-23,-75,5,-14,-19,3.529041880
14.163668,68,24,8,-1,113,76,2,11,3.529041880
14.176097,57,-41,-29,-48,-109,-23,-30,-13,3.529041880
14.176114,7,13,4,20,14,-21,-4,-20,3.529041880
14.177989,-6,-31,-14,-50,-16,12,6,28,3.529041880
14.178016,20,9,8,18,-12,-9,3,-15,3.529041880
14.198814,7,58,20,32,-27,-17,8,16,3.529041880
14.200307,-15,41,13,19,67,33,-8,15,3.529041880
14.200317,-82,-70,-25,-49,14,-93,-31,-90,3.529041880
14.200323,100,30,-4,25,48,-44,-52,7,3.529041880
14.212393,9,-49,-9,1,76,85,24,10,3.529041880
14.212411,-7,23,-3,-14,28,-45,86,46,3.529041880
14.221179,-53,31,8,-2,-97,-18,-15,-5,3.529041880
14.221215,24,-31,-3,11,-84,-42,-12,13,3.529041880
14.236472,-13,34,18,3,40,17,13,19,3.529041880
14.236489,122,49,19,16,-19,13,-52,66,3.529041880
14.237618,121,-85,-42,-16,-59,-39,-33,-86,3.529041880
14.237626,-14,22,6,1,1,51,19,-27,3.529041880
14.258785,-41,9,1,2,-31,-17,-30,21,3.529041880
14.258802,-50,-16,-1,-7,-1,11,14,16,3.529041880
14.260421,-56,53,24,47,73,46,11,-2,3.529041880
14.260432,-6,-22,-10,-4,37,21,19,41,3.529041880
14.272984,17,13,-2,0,-94,9,20,-4,3.529041880
14.273009,-48,-20,4,25,94,-79,-29,-62,3.529041880
14.283347,16,16,-1,20,82,93,-41,13,3.529041880
14.283354,-16,-5,-15,-71,-31,72,-4,-8,3.529041880
14.297881,-84,-50,0,-5,17,23,28,-20,3.529041880
14.297893,17,-11,-8,21,-29,-15,6,20,3.529041880
14.297896,-21,14,12,13,-60,-30,45,11,3.529041880
14.297899,-4,-1,5,17,48,58,21,46,3.529041880
14.318956,-18,104,21,-24,-38,-66,-5,28,3.529041880
14.318987,96,-117,-47,-42,-53,1,-71,-58,3.529041880
14.320481,45,19,5,10,14,31,-24,-5,3.529041880
14.320486,-54,23,9,-12,-17,-27,18,38,3.529041880
14.332540,-4,23,5,21,-21,-19,-9,55,3.498968724
14.332563,-58,-1,5,-5,4,12,3,-4,3.498968724
14.342935,-8,-12,-9,13,-12,-25,-3,-47,3.498968724
14.342947,46,17,22,22,70,-108,48,-44,3.498968724
14.356577,52,11,-7,-29,-59,57,-36,-10,3.498968724
14.356615,28,-50,-29,-23,-54,-41,-34,-55,3.498968724
14.359079,-20,-66,-15,-16,59,31,54,6,3.498968724
14.359092,-10,17,12,6,-65,-32,-4,36,3.498968724
14.378836,40,-17,-8,31,-6,-76,-36,-23,3.498968724
14.378854,-75,43,13,0,75,108,77,69,3.498968724
14.380313,-45,61,21,-14,-83,-9,-4,30,3.498968724
14.380333,37,-56,-21,-20,5,30,-19,-18,3.498968724
14.392406,49,-29,-14,0,16,-14,0,-7,3.498968724
14.392420,-4,15,4,2,-76,-45,-36,79,3.498968724
14.402494,40,10,9,4,21,-4,3,-4,3.498968724
14.402499,-75,-6,-4,6,-1,51,14,31,3.498968724
14.416456,-7,5,3,-49,-109,-56,11,-15,3.498968724
14.416490,-28,6,3,34,85,-24,-25,-31,3.498968724
14.418047,3,3,12,44,-66,70,78,-2,3.498968724
14.418053,15,21,-17,-44,84,-100,-60,10,3.498968724
14.439699,-55,-53,-2,-33,-43,124,-16,-25,3.498968724
14.439712,15,18,-11,36,48,-30,-32,-15,3.498968724
14.440320,-9,-96,-14,-84,41,-60,-25,-17,3.498968724
14.440336,9,15,-3,62,49,24,-25,-28,3.498968724
14.461287,31,12,10,29,7,-106,8,10,3.498968724
14.461307,22,27,13,-12,13,2,18,-2,3.498968724
14.462719,-62,61,11,7,-127,17,-19,44,3.498968724
14.462729,65,-52,-17,-9,-33,15,16,-42,3.498968724
14.476132,-81,-10,-5,3,100,19,-12,-21,3.498968724
14.476150,45,12,8,-1,-79,13,11,39,3.498968724
14.477989,-21,17,1,1,-25,-14,-8,13,3.498968724
14.478005,-41,-10,2,5,28,14,13,-15,3.498968724
14.499213,23,22,2,8,50,-24,33,21,3.498968724
14.499244,-49,39,14,-11,-105,-8,22,-31,3.498968724
