timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.264792,-29,-9,-2,-8,-16,-4,-13,-2,0.877646982
12.264824,18,11,0,-1,27,31,7,-35,0.877646982
12.267799,-13,36,0,1,-27,-4,3,30,0.877646982
12.267807,16,-44,-5,-4,7,-18,-31,-4,0.877646982
12.278183,-23,-1,-2,-7,-4,10,-9,-24,0.877646982
12.278208,6,15,-5,-8,-9,1,4,4,0.877646982
12.289105,31,46,7,31,-30,-4,9,-1,0.877444184
12.289120,-74,-15,-11,-16,23,8,-21,2,0.877444184
12.302304,7,-58,-7,11,46,-2,16,-53,0.877444184
12.302333,-24,33,5,4,29,5,2,-3,0.877444184
12.303315,23,-79,-12,-17,-58,14,29,4,0.877444184
12.305319,44,57,-2,-4,35,-12,-46,46,0.877444184
12.324208,0,20,0,-10,-26,5,-9,-52,0.877444184
12.326386,-24,0,2,4,22,8,7,16,0.877444184
12.326405,7,-21,3,2,1,-14,5,-16,0.877444184
12.326411,13,47,2,-1,-57,10,11,-27,0.877444184
12.337889,-19,-32,-7,-13,7,-12,-6,9,0.877444184
12.337910,23,-4,2,3,1,-19,-4,14,0.877444184
12.353191,8,62,11,4,11,18,0,62,0.877444184
12.353224,-51,-99,-15,-20,-111,1,5,-60,0.877444184
12.361682,10,31,2,2,82,-6,-71,22,0.877444184
12.361699,25,-26,-1,17,38,-9,21,66,0.877444184
12.363201,-12,-81,-13,-7,-23,-18,3,-20,0.877444184
12.363283,22,70,6,-3,39,49,5,2,0.877444184
12.384551,34,62,10,-1,-54,12,10,7,0.877444184
12.384584,-42,-27,-3,-5,-17,21,-9,-28,0.877444184
12.387415,-1,7,1,3,20,19,-8,-5,0.877444184
12.387429,27,35,6,9,8,-21,-1,8,0.877444184
12.398319,1,-30,-4,-5,-25,-5,5,3,0.877444184
12.398336,-13,6,-3,-7,0,-1,-5,-70,0.877444184
12.406925,33,-2,2,5,28,-4,-2,71,0.877444184
12.406939,-15,9,-2,15,37,30,-3,-59,0.877444184
12.422414,9,43,4,-13,-30,47,27,19,0.877444184
12.422426,-2,-30,-4,-5,18,-24,3,10,0.877444184
12.423176,-29,-69,-7,2,2,-8,-59,-39,0.877444184
12.423183,-3,-31,-4,14,68,3,65,-8,0.877444184
12.444781,1,14,-3,-11,-29,-15,-56,6,0.877444184
12.444805,23,46,4,2,-33,-25,-2,18,0.877444184
12.447292,-8,4,-4,-1,7,24,7,-15,0.877444184
12.447303,30,44,10,-7,-15,17,-25,15,0.877444184
12.468986,-82,-107,-4,8,-15,-39,25,-15,0.877444184
12.468999,27,24,0,-5,1,-4,9,16,0.877444184
12.469049,-29,37,-1,-2,-2,6,-31,-27,0.877444184
12.469052,20,11,0,-2,19,39,-8,2,0.877444184
12.489283,-35,-49,-10,-6,9,34,54,-37,0.877444184
12.489339,-17,91,6,-3,15,9,-36,-42,0.877444184
12.490870,1,-106,-20,6,76,-48,25,57,0.877444184
12.490890,18,64,0,-11,-58,-34,-37,-18,0.877444184
12.504489,9,28,2,7,51,15,15,-3,0.877444184
12.504555,-2,-22,-2,1,-12,26,2,6,0.877444184
12.507350,-1,58,3,8,-46,22,22,-38,0.877444184
12.507364,10,30,10,0,0,-27,3,-3,0.877444184
12.527372,12,33,-5,-2,-5,-21,-10,23,0.877444184
12.527468,14,-119,-6,-4,-13,-3,-4,-13,0.877444184
12.529324,-17,79,4,-5,0,4,4,-12,0.877444184
12.529337,-18,-56,-6,-3,-7,-25,-2,2,0.877444184
12.541763,-15,-49,-7,1,-17,5,8,-1,0.868255038
12.541787,9,8,7,18,13,30,-16,26,0.868255038
12.544155,36,51,4,-11,55,86,16,-1,0.868255038
12.544168,-37,2,-3,-7,-66,-58,-4,-4,0.868255038
12.564195,25,57,9,17,2,37,8,-7,0.868255038
12.564210,-6,-95,-18,-15,-30,-89,-9,-21,0.868255038
12.565612,-3,-26,1,-3,7,-15,-1,4,0.868255038
12.565621,-6,21,-3,-1,-6,17,4,8,0.868255038
12.586735,26,-12,-4,-4,4,-10,-19,-18,0.868255038
12.586755,-9,24,2,4,-49,-2,-3,17,0.868255038
12.588873,21,13,6,2,-2,5,8,-18,0.868255038
12.588886,-13,-66,-4,-9,-12,-19,-2,17,0.868255038
12.601719,7,23,2,1,37,-12,-5,19,0.868255038
12.601736,27,-4,3,-5,-9,-11,3,7,0.868255038
12.603601,-32,-91,-2,-1,-33,32,-10,-10,0.868255038
12.603618,0,-27,-3,-3,11,-18,-10,-5,0.868255038
12.625349,19,2,6,9,74,27,-7,0,0.868255038
12.625368,13,82,0,-1,-8,30,11,7,0.868255038
12.625687,-19,22,3,-3,-56,-47,-3,-12,0.868255038
12.625697,-3,-8,-4,6,31,67,8,37,0.868255038
12.647149,-4,-34,-2,-15,-55,-75,-8,-18,0.868255038
12.647174,-13,-37,-7,-5,-16,60,9,-38,0.868255038
12.649141,11,1,-5,-5,36,-3,-18,13,0.868255038
12.649151,-7,-28,-6,0,-15,36,11,-11,0.868255038
12.661052,15,26,0,0,-37,1,16,20,0.868255038
12.661070,-17,13,-3,2,8,-7,1,-47,0.868255038
12.667913,-22,15,5,0,6,-33,-12,-53,0.868255038
12.670413,13,-39,2,-2,3,-4,3,2,0.868255038
12.684741,5,3,2,11,-3,4,6,-1,0.868255038
12.684766,14,70,9,-9,-42,-14,-27,48,0.868255038
12.687368,-6,-94,-5,3,54,58,31,7,0.868255038
12.687382,67,79,-4,6,5,-47,-3,3,0.868255038
12.706803,-2,-13,-3,-12,-24,16,-18,-13,0.868255038
12.706820,3,26,0,12,-33,11,29,61,0.868255038
12.708172,-12,-2,-6,-5,9,1,-43,-74,0.868255038
12.708187,37,1,6,9,25,-42,9,41,0.868255038
12.721112,-17,-35,-5,-1,23,-4,-14,-6,0.868255038
12.721131,16,85,11,6,0,-6,21,-1,0.868255038
12.727907,17,40,-6,-14,-41,-9,-5,-7,0.868255038
12.727925,-29,-28,-14,-23,-14,25,-2,-29,0.868255038
12.744170,5,23,-5,6,12,5,14,10,0.868255038
12.744187,-9,-35,3,9,45,-10,-22,-15,0.868255038
12.745664,-32,-26,2,3,-4,-12,23,31,0.868255038
12.745676,-6,-10,-2,-11,19,-4,-7,43,0.868255038
12.768099,20,46,8,-4,-20,21,-14,36,0.868255038
12.768111,-14,-58,0,17,91,-10,23,56,0.868255038
12.768115,54,44,-9,2,-28,-8,4,14,0.868255038
12.768161,-29,-8,-4,-1,-18,19,8,31,0.868255038
12.782979,-16,-46,-3,-13,-57,-22,-20,-77,0.868255038
12.782991,-7,12,-2,-4,27,-78,-29,-13,0.868255038
12.788200,-4,23,10,12,-31,29,16,-1,0.868255038
12.788226,2,22,0,-4,15,-41,-7,-18,0.868255038
12.804377,33,59,2,-5,-30,15,19,12,0.866033239
12.806113,-17,-77,-7,-5,3,19,-17,-3,0.866033239
12.806128,-28,27,-2,-4,2,-22,-2,11,0.866033239
12.806132,52,80,3,12,3,-1,-24,-24,0.866033239
12.827226,-86,-128,-3,-21,-24,20,23,5,0.866033239
12.827244,17,43,1,3,44,-16,-19,-13,0.866033239
12.829203,-10,25,-1,3,-3,52,16,-1,0.866033239
12.829214,-17,-3,6,5,-18,-3,4,24,0.866033239
12.841346,7,25,4,11,-18,0,-4,18,0.866033239
12.841370,8,45,5,-8,-29,-1,11,38,0.866033239
12.848180,-16,-52,-3,-13,37,23,-23,35,0.866033239
12.848204,-4,61,2,7,6,-56,9,-34,0.866033239
12.864231,6,-49,-13,-11,7,22,-2,12,0.866033239
12.864244,-11,-13,-4,-4,-34,-1,10,-32,0.866033239
12.865570,-3,12,6,-1,-2,-31,-5,-27,0.866033239
12.865579,-3,-8,-2,-6,-32,49,-14,-3,0.866033239
12.887260,18,30,-1,3,63,-69,16,11,0.866033239
12.887285,-18,4,-5,-7,-15,14,12,-34,0.866033239
12.889521,27,-19,-3,-6,16,-17,9,19,0.866033239
12.889534,-1,13,-2,-1,-3,5,1,-11,0.866033239
12.901172,-12,-30,-5,3,-27,0,0,-10,0.866033239
12.901189,10,17,-2,-2,31,41,3,-24,0.866033239
12.907961,4,-23,-1,2,-8,7,13,16,0.866033239
12.907979,-16,9,-4,3,-38,-20,0,-13,0.866033239
12.924573,11,36,2,4,63,23,-9,-21,0.866033239
12.924585,3,-96,-9,5,43,14,2,3,0.866033239
12.925726,-5,40,6,-1,-18,17,-3,-2,0.866033239
12.925740,15,0,-3,1,21,-66,-7,-50,0.866033239
12.947293,-43,-36,0,-14,-39,22,-25,38,0.866033239
12.947328,19,14,-2,0,-17,9,37,34,0.866033239
12.953284,-55,-3,-3,3,15,19,-17,36,0.866033239
12.953317,18,-35,3,4,-1,27,-5,15,0.866033239
12.960508,36,34,1,9,23,-7,-4,-2,0.866033239
12.960528,-43,51,1,2,-14,-10,-8,-19,0.866033239
12.971464,21,-63,-8,-6,-4,-16,-1,-15,0.866033239
12.971478,-36,-32,2,-3,26,21,2,-39,0.866033239
12.984647,7,22,1,9,-21,-55,10,-22,0.866033239
12.984679,21,10,-7,-20,9,67,-6,-11,0.866033239
12.987308,9,2,-2,25,64,9,1,-21,0.866033239
12.987323,7,22,-6,-12,-60,-8,10,18,0.866033239
13.006851,-26,-104,-13,5,3,4,-53,-53,0.866033239
13.006868,-31,-6,-1,-17,-7,-40,-17,40,0.866033239
13.008282,1,23,-11,-12,-8,-36,7,-17,0.866033239
13.008296,13,-24,3,-4,16,20,-15,4,0.866033239
13.020519,32,71,5,6,-27,4,16,26,0.866033239
13.020611,-33,-47,1,2,-34,-10,-11,32,0.866033239
13.031431,3,31,-2,-3,-42,7,-3,32,0.866033239
13.031454,-28,-84,-3,3,19,19,-19,1,0.866033239
13.044892,17,78,5,-4,-2,24,5,-5,0.866033239
13.044916,14,-64,-3,2,1,-11,-9,-5,0.866033239
13.047325,15,14,2,-2,-18,-9,16,-11,0.866033239
13.047335,-5,13,3,-2,-9,-23,10,54,0.866033239
13.066804,-3,55,1,-18,2,21,-7,11,0.861242625
13.066820,-18,-5,-10,12,57,24,29,-53,0.861242625
13.068176,-9,42,2,-5,-13,-34,-19,-7,0.861242625
13.068211,18,-60,-4,-6,34,59,13,-25,0.861242625
13.081083,-12,1,-4,-3,-4,-79,-20,5,0.861242625
13.081099,6,66,8,1,-44,31,7,1,0.861242625
13.090297,-34,-57,-2,-3,3,19,13,-25,0.861242625
13.090309,7,14,-6,14,52,-30,-22,-9,0.861242625
13.104177,-38,-51,5,-22,-36,51,37,0,0.861242625
13.104200,14,-6,-12,-4,-32,-97,-24,-23,0.861242625
13.106354,25,49,6,4,-9,-15,-9,-38,0.861242625
13.106369,-35,-51,-2,4,2,13,5,-15,0.861242625
13.128522,20,-23,1,-4,-5,-3,0,71,0.861242625
13.128534,1,52,-1,0,37,13,6,-18,0.861242625
13.128537,1,-79,-6,-21,-106,-19,-10,-18,0.861242625
13.128540,10,56,5,20,70,67,3,-10,0.861242625
13.140389,-2,27,-5,4,18,-17,-56,-15,0.861242625
13.140415,22,-14,2,-3,-30,-9,-17,-32,0.861242625
13.150478,18,45,-1,12,2,37,5,35,0.861242625
13.150491,-13,3,7,-18,-36,-64,11,-15,0.861242625
13.164593,10,-43,-8,-3,59,47,-3,-22,0.861242625
13.164617,-6,38,-3,-19,28,3,-1,7,0.861242625
13.166951,10,17,2,14,16,4,8,63,0.861242625
13.166961,-41,-24,-2,-10,-15,11,3,-3,0.861242625
13.187284,-5,22,-4,5,10,-10,8,-10,0.861242625
13.187329,0,-24,-3,-10,-30,-7,7,2,0.861242625
13.189623,-5,8,0,-6,34,12,-7,-2,0.861242625
13.189635,-27,38,0,-6,-25,-27,-7,-13,0.861242625
13.200970,70,1,1,6,-6,-11,21,18,0.861242625
13.201002,-62,-14,6,-4,-49,51,5,1,0.861242625
13.210830,-45,18,-6,1,84,-90,-23,-36,0.861242625
13.210843,38,-15,-17,-14,-10,26,7,37,0.861242625
13.224504,-67,-109,-4,-10,-52,11,-3,-75,0.861242625
13.224532,27,11,2,10,28,2,-3,-5,0.861242625
13.225793,-1,-5,1,4,-18,-17,-4,-16,0.861242625
13.225814,-15,59,1,0,-9,-1,3,5,0.861242625
13.247630,13,41,3,0,16,-4,9,5,0.861242625
13.247675,-21,-2,-2,9,-17,-32,-14,-13,0.861242625
13.250166,24,-3,2,-2,-22,34,9,-36,0.861242625
13.250175,18,-72,-1,4,11,10,4,12,0.861242625
13.260847,-39,17,-2,1,-15,14,-8,17,0.861242625
13.260879,-17,-21,-3,-3,-5,-64,27,-3,0.861242625
13.271275,22,43,1,4,19,42,-51,38,0.861242625
13.271289,84,34,-1,-1,2,28,44,53,0.861242625
13.285356,-72,-92,-11,-4,-8,24,5,-5,0.861242625
13.285368,2,3,1,-9,-8,-28,-12,3,0.861242625
13.285731,-1,14,0,-3,8,2,18,-49,0.861242625
13.285741,-9,44,6,0,-40,-29,-19,-14,0.861242625
13.306650,30,0,5,11,10,45,-4,35,0.869210455
13.306670,10,-7,3,6,-40,-13,4,-9,0.869210455
13.308846,11,-8,-6,-12,70,29,12,47,0.869210455
13.308858,-45,-81,8,7,25,2,-12,-12,0.869210455
13.320884,26,-19,-10,-8,-56,-8,3,50,0.869210455
13.320913,-19,-4,2,9,24,-9,3,-29,0.869210455
13.331096,5,4,-3,-12,-38,-24,4,8,0.869210455
13.331105,2,31,1,15,32,9,18,6,0.869210455
13.346856,4,65,4,-7,30,20,12,-4,0.869210455
13.346867,73,-31,-1,9,-2,-8,-21,24,0.869210455
13.346870,-39,-77,0,-2,-55,28,35,37,0.869210455
13.346873,-31,35,-5,-9,-31,-7,-15,-85,0.869210455
13.367022,14,13,8,15,13,-9,5,-30,0.869210455
13.367064,0,19,-3,-6,-3,29,-8,4,0.869210455
13.368648,13,36,-2,9,33,-65,-9,-22,0.869210455
13.368678,21,25,0,-26,-20,13,0,-6,0.869210455
13.389270,-30,-51,-14,-1,23,-30,-5,-52,0.869210455
13.389309,16,17,1,-14,-3,25,0,32,0.869210455
13.391621,-11,-56,-4,21,2,11,-13,-2,0.869210455
13.391641,-8,0,1,-2,-38,-1,15,15,0.869210455
13.404517,28,45,8,6,-10,-44,-39,5,0.869210455
13.404543,-3,10,2,3,18,29,11,19,0.869210455
13.406726,6,4,1,-18,-57,-20,5,-26,0.869210455
13.406738,-10,52,1,6,-5,7,-43,1,0.869210455
13.427252,-26,-40,3,7,3,3,41,-34,0.869210455
13.427277,11,57,2,3,-11,-23,4,14,0.869210455
13.428235,10,-68,-18,-1,9,-7,-16,21,0.869210455
13.428257,-10,-28,-2,9,29,28,12,4,0.869210455
13.449379,20,72,-5,-17,-4,-55,0,14,0.869210455
13.449403,-6,-76,-5,-3,21,44,-10,-21,0.869210455
13.451014,-39,17,0,-2,0,-15,-14,-9,0.869210455
13.451025,20,-7,2,2,-26,-18,-4,26,0.869210455
13.464385,9,34,-2,-1,8,21,-6,19,0.869210455
13.464411,-18,-56,-5,3,6,4,-10,-8,0.869210455
13.466328,22,77,7,-2,-3,6,5,32,0.869210455
13.466339,-13,-59,-8,2,0,-5,2,1,0.869210455
13.486662,-10,90,7,-5,38,-26,-9,-51,0.869210455
13.486679,0,0,-1,17,85,40,-27,34,0.869210455
13.488555,5,33,14,-4,-57,76,54,6,0.869210455
13.488574,12,-72,-19,3,29,-87,12,-6,0.869210455
13.509387,-49,33,7,3,20,19,-21,-5,0.869210455
13.509406,8,-7,-5,-15,-19,34,-2,-12,0.869210455
13.510863,-3,6,-1,-6,-11,-92,-3,-33,0.869210455
13.510876,-14,9,2,-4,1,26,-8,-14,0.869210455
13.524477,9,-25,4,0,5,4,15,-6,0.869210455
13.524529,7,9,-1,-1,-10,-8,-10,-3,0.869210455
13.526710,-27,-3,1,-1,42,32,-23,6,0.869210455
13.526723,35,-6,6,6,-11,-24,2,6,0.869210455
13.546927,-48,-117,-23,-13,-17,-27,-11,3,0.869210455
13.546952,-8,31,2,8,-24,23,14,6,0.869210455
13.549562,13,13,-3,-4,-29,-2,3,-13,0.869210455
13.549573,17,90,4,-10,6,-6,-23,19,0.869210455
13.569685,28,-59,0,20,-9,-10,5,14,0.864518988
13.569705,-31,11,0,-4,-34,-50,6,-94,0.864518988
13.571942,23,-6,0,-18,6,81,-22,-63,0.864518988
13.571957,-69,51,6,0,10,-77,15,-44,0.864518988
13.583700,18,12,-6,-2,-18,65,2,8,0.864518988
13.583726,-11,-36,-2,-20,-6,-14,24,-11,0.864518988
13.590491,17,0,3,8,-15,-24,-24,-14,0.864518988
13.590509,-46,-28,-5,-13,45,36,-4,-8,0.864518988
13.606766,24,42,6,0,-22,21,12,4,0.864518988
13.606782,-12,5,-7,6,7,-16,-5,4,0.864518988
13.608863,1,-82,-3,-13,-49,-36,7,16,0.864518988
13.608882,24,17,3,26,37,55,-6,11,0.864518988
13.629365,-7,-23,1,-6,48,-25,4,31,0.864518988
13.629380,14,46,3,20,12,16,7,39,0.864518988
13.630879,-17,-3,-4,-15,-4,-24,-23,37,0.864518988
13.630929,-5,-29,-9,-3,11,36,-2,-15,0.864518988
13.643607,10,1,-2,-9,-81,-56,2,-8,0.864518988
13.643644,13,82,7,12,101,69,-51,42,0.864518988
13.650499,50,-50,-4,7,36,53,21,63,0.864518988
13.650515,-13,9,-4,-7,-30,-46,0,12,0.864518988
13.666833,16,18,-3,5,12,13,-10,-18,0.864518988
13.666850,-9,-5,1,-24,-61,-34,-16,-20,0.864518988
13.669046,29,75,10,28,43,-19,30,0,0.864518988
13.669065,10,-4,3,14,-18,63,-14,15,0.864518988
13.689407,12,-36,-5,11,44,12,12,22,0.864518988
13.689419,-15,-7,-5,-17,-13,-17,21,-26,0.864518988
13.690732,-22,51,12,11,12,20,-39,32,0.864518988
13.690746,62,-43,-5,-8,27,-26,50,62,0.864518988
13.704977,19,60,7,12,7,10,25,27,0.864518988
13.704990,3,0,1,-9,-27,21,22,-19,0.864518988
13.710392,-42,-19,-11,-2,-18,-3,-73,-36,0.864518988
13.710411,-3,-19,1,10,8,-49,20,3,0.864518988
13.726610,-12,11,-1,1,-11,38,-12,-37,0.864518988
13.726631,14,-13,0,5,-12,-16,7,48,0.864518988
13.728427,7,45,1,-7,-20,31,14,-21,0.864518988
13.728439,-6,-39,-14,-18,-92,-66,-36,-48,0.864518988
13.749557,-44,-46,-5,8,8,29,-4,-11,0.864518988
13.749590,0,19,2,-12,-24,-41,13,-57,0.864518988
13.751971,11,-46,-11,-9,37,-23,3,-59,0.864518988
13.751989,-21,52,2,-21,-52,-13,-35,-15,0.864518988
13.763918,-2,-32,-5,-3,48,-4,33,-11,0.864518988
13.763943,2,-8,-8,-8,-12,-41,8,-12,0.864518988
13.770446,11,69,6,9,-32,0,33,9,0.864518988
13.770471,-28,-77,-4,-2,15,18,-46,43,0.864518988
13.786697,33,73,-1,-8,-52,-27,-28,-49,0.864518988
13.786728,-32,-51,1,21,-1,-10,-6,-6,0.864518988
13.793024,6,55,15,-7,15,-3,6,-9,0.864518988
13.793046,-2,-16,-3,2,-10,15,10,-27,0.864518988
13.809365,15,65,4,-3,4,1,-8,-38,0.864518988
13.809382,-18,-88,-7,2,19,19,1,39,0.864518988
13.810824,-23,-35,-1,-1,-50,-3,5,-8,0.864518988
13.810838,32,127,6,-5,0,-26,26,-13,0.864518988
13.823656,-67,-107,-4,-1,13,26,-4,33,0.880851239
13.825880,-10,0,-6,-14,-3,-47,-41,-24,0.880851239
13.837979,-5,-49,-10,-2,-6,27,-1,10,0.880851239
13.837998,3,-22,0,12,-12,-39,-2,-4,0.880851239
13.847157,-17,23,1,4,30,102,-2,29,0.880851239
13.847174,51,2,-3,-4,25,5,44,17,0.880851239
13.849350,-19,15,-5,1,-30,-23,-14,-3,0.880851239
13.849361,9,8,5,-2,45,28,-25,9,0.880851239
13.868482,28,-47,-5,-10,-25,-24,8,-5,0.880851239
13.868504,14,0,10,8,-5,33,9,3,0.880851239
13.878697,-39,-20,5,8,41,-16,-6,99,0.880851239
13.878716,8,-47,-8,-8,-11,21,24,-37,0.880851239
13.883600,26,19,0,5,-29,-27,10,17,0.880851239
13.883610,3,60,1,-7,-13,18,-13,-12,0.880851239
13.892954,-34,-95,-12,-5,41,1,17,-39,0.880851239
13.892965,29,55,7,0,-94,31,-12,-37,0.880851239
13.907322,-25,-6,7,-1,-3,-85,7,63,0.880851239
13.907334,33,26,-6,6,104,97,19,-8,0.880851239
13.908235,-34,3,-6,6,40,-15,-34,-33,0.880851239
13.908288,-3,-56,2,11,44,47,2,-4,0.880851239
13.928633,49,70,3,-7,-60,7,14,-16,0.880851239
13.928659,-21,-15,-3,-9,-49,-23,-80,-71,0.880851239
13.938987,-19,1,1,-3,-14,-5,18,28,0.880851239
13.939000,8,-37,-7,-4,40,4,4,-42,0.880851239
13.943309,19,78,0,-10,-23,-11,-13,38,0.880851239
13.943343,12,-121,-5,2,-6,-6,16,14,0.880851239
13.954362,13,36,1,-6,0,8,11,-17,0.880851239
13.954374,-15,45,4,20,23,-15,-7,12,0.880851239
13.967425,13,-40,-9,-9,45,3,-5,-6,0.880851239
13.967583,6,93,8,-2,-50,39,-4,-23,0.880851239
13.970211,-17,-66,-8,2,-1,-42,28,-5,0.880851239
13.970232,-19,18,0,-10,17,25,2,-5,0.880851239
13.989174,4,-86,-6,9,-1,-6,-19,-2,0.880851239
13.989191,-9,52,5,5,20,0,-3,18,0.880851239
13.990836,11,-13,-5,-12,-22,-20,-36,-24,0.880851239
13.990929,6,28,2,7,-24,14,-9,72,0.880851239
14.002846,-23,-14,2,-5,-3,15,9,-11,0.880851239
14.002864,22,35,2,-3,-11,-83,-22,9,0.880851239
14.017758,41,-46,-1,4,25,43,14,-3,0.880851239
14.017774,-29,-15,-10,-15,-88,-67,1,38,0.880851239
14.027370,-20,15,2,9,96,26,-9,-29,0.880851239
14.027494,30,-25,1,-17,-53,-8,12,21,0.880851239
14.029543,-34,8,-7,-1,24,6,14,-12,0.880851239
14.029553,2,-68,-5,9,36,8,26,-78,0.880851239
14.050226,8,42,0,-2,-28,-5,-7,-21,0.880851239
14.050237,-59,-117,-3,-14,-76,-11,16,-5,0.880851239
14.050591,26,71,12,-4,40,12,-61,-13,0.880851239
14.050600,-23,-22,-6,-7,8,-2,17,-4,0.880851239
14.063774,-26,11,-8,-2,-36,-29,-2,-8,0.880851239
14.063782,-39,50,0,22,52,78,9,-60,0.880851239
14.072735,39,47,-2,-12,-47,-35,7,3,0.899022221
14.072748,-11,-105,-4,-2,0,29,-3,16,0.899022221
14.087021,14,24,3,2,38,-56,-9,-35,0.899022221
14.087058,-11,34,1,3,-25,-23,-6,17,0.899022221
14.089188,49,25,-3,-2,-19,-4,4,22,0.899022221
14.089203,6,48,0,1,35,28,-4,8,0.899022221
14.109300,-49,-21,0,-18,-52,-55,-10,-17,0.899022221
14.109324,27,63,1,-6,-5,11,-7,4,0.899022221
14.111604,-34,-87,-17,21,28,-33,9,7,0.899022221
14.111616,3,51,9,5,-13,14,4,30,0.899022221
14.122993,27,21,-1,1,1,69,-18,6,0.899022221
14.123010,-5,8,3,5,27,-67,1,44,0.899022221
14.133387,12,4,-2,-10,-14,14,16,40,0.899022221
14.133395,-8,20,-1,-8,-21,-8,-18,-32,0.899022221
14.146788,18,25,6,2,10,3,13,9,0.899022221
14.146819,-43,-96,-6,0,-39,22,-11,0,0.899022221
14.153178,-34,-37,-10,3,31,-57,-1,-62,0.899022221
14.153211,12,19,-3,-6,-23,21,2,16,0.899022221
14.169680,32,37,3,-2,3,53,12,1,0.899022221
14.169716,-17,7,2,-2,15,-33,-5,3,0.899022221
14.171978,18,43,11,-2,-23,12,-1,32,0.899022221
14.171994,-2,9,-7,-4,19,-10,-15,-1,0.899022221
14.183477,7,17,3,14,-38,18,-5,16,0.899022221
14.183521,5,17,-8,-6,9,18,3,-15,0.899022221
14.193611,13,35,10,1,16,5,8,-18,0.899022221
14.193622,-31,-39,0,12,49,35,-28,-20,0.899022221
14.206804,-18,-41,2,-2,-10,-41,-9,84,0.899022221
14.206820,38,14,-11,7,89,26,23,-8,0.899022221
14.208153,-14,20,3,-3,-40,21,22,-15,0.899022221
14.208165,45,74,6,-2,-36,-8,13,10,0.899022221
14.229290,-14,-86,-12,-6,-8,-11,6,-2,0.899022221
14.229307,-3,-33,2,-1,-18,-12,-3,6,0.899022221
14.231626,7,99,7,4,14,19,3,14,0.899022221
14.231637,28,-2,-8,1,3,-5,1,3,0.899022221
14.243088,-45,18,8,-17,-2,20,0,11,0.899022221
14.243113,3,-20,1,23,14,-57,-23,-22,0.899022221
14.252713,35,-53,-14,-7,-29,-16,32,16,0.899022221
14.252727,-62,-3,1,-4,21,-11,-3,15,0.899022221
14.268933,19,35,-3,7,31,30,20,-24,0.899022221
14.268946,-4,17,3,-5,-8,26,0,15,0.899022221
14.268950,-17,-34,-3,-2,-42,5,-20,-16,0.899022221
14.268953,-1,-17,3,-4,-5,-24,2,-28,0.899022221
14.289216,19,67,5,14,25,13,38,7,0.899022221
14.289235,32,-48,-8,-18,-23,-6,-11,-29,0.899022221
14.291152,-6,-4,12,19,6,22,-2,33,0.899022221
14.291164,-2,-60,-20,-29,-21,-22,-13,-9,0.899022221
14.302999,14,-14,-13,-9,-10,13,-4,-17,0.899022221
14.303025,-10,49,0,-8,-12,-10,2,-5,0.899022221
14.314049,-1,-24,7,-4,14,-2,-8,-5,0.899022221
14.314060,27,65,14,0,-11,-2,7,13,0.899022221
14.327437,-39,-103,-9,12,-3,-20,-27,-18,0.899022221
14.327481,29,23,-3,-17,-30,61,24,85,0.899022221
14.330046,24,-25,-4,14,54,-35,20,-8,0.874843818
14.330058,-47,27,-1,-6,2,16,6,10,0.874843818
14.349795,7,18,0,-12,-17,24,-10,-19,0.874843818
14.349821,27,66,5,12,7,-2,8,2,0.874843818
14.352173,-101,-67,-11,-12,-18,28,3,-47,0.874843818
14.352185,55,-17,2,13,-22,-2,-10,73,0.874843818
14.371865,6,30,6,5,-35,-45,-32,1,0.874843818
14.371882,0,27,-4,-1,20,-2,8,-12,0.874843818
14.373773,-17,-16,3,-5,-8,7,0,30,0.874843818
14.373787,17,-62,3,10,21,-19,2,26,0.874843818
14.386898,-9,-9,-4,-11,-17,8,-7,-67,0.874843818
14.386927,-30,-1,4,19,17,-10,-16,13,0.874843818
14.389065,22,-21,-6,-1,1,0,-10,10,0.874843818
14.389078,-37,19,-2,-28,-5,-1,-1,-39,0.874843818
14.409269,15,-87,-6,10,13,7,8,-7,0.874843818
14.409284,-30,-15,4,1,5,19,9,-15,0.874843818
14.410658,32,6,0,-1,-105,-31,-7,-16,0.874843818
14.410673,0,38,2,-2,92,76,-19,-21,0.874843818
14.432026,-8,20,7,-3,20,-26,25,13,0.874843818
14.432045,-4,-40,-7,1,-21,-41,-11,-14,0.874843818
14.433906,-10,-12,-10,-4,-29,60,-4,-3,0.874843818
14.433917,31,61,5,6,-24,7,18,58,0.874843818
14.446942,10,-13,-3,-5,0,-11,-10,17,0.874843818
14.446966,-12,-14,0,-4,10,-2,1,7,0.874843818
14.448797,-3,105,5,-8,17,-6,-20,-27,0.874843818
14.448806,19,-74,-5,4,-25,-19,13,-15,0.874843818
14.471843,-18,16,-1,4,-11,1,-2,7,0.874843818
14.471954,13,-7,-1,-14,2,-2,21,43,0.874843818
14.471957,0,17,-9,-3,-1,-40,-69,-54,0.874843818
14.471960,20,47,1,3,70,-15,-11,34,0.874843818
14.491698,-14,-28,-3,-6,-8,-12,37,21,0.874843818
14.491716,10,9,-4,-1,0,59,-19,-27,0.874843818
14.493234,25,22,6,4,22,-58,11,14,0.874843818
14.493255,-52,14,-4,-9,-42,70,-2,-38,0.874843818
14.506761,-6,-4,1,5,19,32,-22,-6,0.874843818
