timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.152470,-18,1,19,1,-3,-2,-2,-1,-0.064373267
12.171408,-17,-22,-3,5,3,0,-2,-3,-0.064373267
12.171421,12,26,-7,-8,0,-2,0,-3,-0.064373267
12.173037,0,12,-5,-12,-4,-1,-1,2,-0.064373267
12.173053,3,-9,-6,6,1,0,1,1,-0.064373267
12.186950,0,-31,-1,0,-2,0,-2,-2,-0.064373267
12.186961,2,12,22,6,3,-1,0,5,-0.064373267
12.194255,-7,-14,-4,-3,-1,0,-1,-3,-0.064373267
12.194261,21,76,10,2,0,-1,0,0,-0.064373267
12.209015,-24,-80,-17,0,-5,-2,-1,0,-0.064373267
12.209040,11,8,-10,-7,-2,-1,-2,-3,-0.064373267
12.210444,-10,-37,-10,5,0,-1,-1,-3,-0.064373267
12.210459,2,6,7,0,-1,-2,-2,-1,-0.064373267
12.233783,-7,27,-3,-4,-1,-1,-2,2,-0.064373267
12.233792,7,-2,5,2,-1,-2,-2,-2,-0.064373267
12.233795,13,10,0,0,-1,-2,0,0,-0.064373267
12.233798,1,-12,-9,-4,-2,-1,0,1,-0.064373267
12.245686,3,12,5,-2,1,-2,0,-1,-0.064373267
12.245731,0,-15,-10,-3,-2,-2,-2,-3,-0.064373267
12.255394,5,11,-3,3,0,-1,-3,-2,-0.064373267
12.255401,-8,9,13,0,1,0,0,1,-0.064373267
12.269564,27,-4,7,3,2,0,-2,0,-0.064373267
12.269620,9,24,-15,-4,-1,-1,-3,-1,-0.064373267
12.272355,-12,-42,1,-2,0,-3,-1,-3,-0.064373267
12.272367,22,46,-8,-3,-1,-1,-2,-5,-0.064373267
12.291405,-13,-45,-16,-9,-4,-1,0,2,-0.064373267
12.291422,5,43,26,6,1,0,4,2,-0.064373267
12.294223,6,17,-3,1,-1,-1,-5,-1,-0.064373267
12.294235,-7,-56,-3,-1,-2,-1,0,-1,-0.064373267
12.314086,-1,15,3,0,1,0,-1,-1,-0.064373267
12.314108,7,38,-11,2,-1,-2,1,1,-0.064373267
12.315843,-18,-59,-7,-17,-7,-2,0,-3,-0.064373267
12.315871,7,25,11,15,3,1,-2,-1,-0.064373267
12.329021,-20,-11,-4,2,-1,-1,0,-3,-0.064373267
12.329051,13,0,1,-3,-3,0,-1,3,-0.064373267
12.330446,-8,56,8,3,2,1,1,2,-0.064373267
12.330467,9,-36,-26,-11,-2,-2,-2,1,-0.064373267
12.351671,-4,49,19,0,-1,0,0,-3,-0.064373267
12.351691,-31,-65,1,0,1,0,-2,-5,-0.064373267
12.353515,5,-26,-7,1,0,-2,-4,-2,-0.064373267
12.353528,4,21,0,-5,-1,-2,0,0,-0.064373267
12.373979,24,39,-3,-2,1,-2,-1,-2,-0.064296651
12.374019,-32,-7,-5,1,0,0,-1,-1,-0.064296651
12.375627,6,-2,2,2,-2,-1,2,-4,-0.064296651
12.375727,-23,-15,-3,0,-3,-1,-3,6,-0.064296651
12.389037,9,-44,-10,1,-4,-2,-3,-2,-0.064296651
12.389053,8,19,10,-5,-4,-3,-2,-4,-0.064296651
12.390489,4,18,3,6,4,0,0,1,-0.064296651
12.390523,-6,7,5,1,-1,0,1,-2,-0.064296651
12.411503,17,36,0,-7,1,-1,0,1,-0.064296651
12.411527,-39,-89,-21,-6,-2,1,-3,-5,-0.064296651
12.413168,1,13,-13,-2,-2,-1,-3,-3,-0.064296651
12.413178,-12,-11,6,-1,0,-1,-1,-2,-0.064296651
12.434342,2,26,0,6,-1,-1,-1,0,-0.064296651
12.434349,22,-30,3,0,2,0,-1,-2,-0.064296651
12.435700,-40,23,7,-2,-2,-3,-1,-4,-0.064296651
12.435726,-3,-10,-5,-1,1,1,-2,-2,-0.064296651
12.449487,-5,-2,6,-1,-1,-2,0,-1,-0.064296651
12.449498,0,50,-7,2,-3,-2,-1,-5,-0.064296651
12.450477,11,-5,0,-8,-2,-1,1,3,-0.064296651
12.450547,2,-12,-7,2,-2,-2,-2,-6,-0.064296651
12.471529,-19,5,12,1,3,-1,-1,7,-0.064296651
12.471548,14,-9,22,9,0,0,-2,-1,-0.064296651
12.473081,8,15,1,-6,3,0,-2,0,-0.064296651
12.473101,3,-39,-14,-1,-4,-1,-2,-4,-0.064296651
12.494609,-16,-51,-10,-4,-3,-4,-2,-6,-0.064296651
12.494737,-3,17,-13,-7,-2,-3,0,0,-0.064296651
12.497328,5,34,7,6,-3,-1,1,3,-0.064296651
12.497338,0,-34,0,-3,2,-1,-2,-2,-0.064296651
12.508633,4,-3,-6,6,-1,0,-2,-3,-0.064296651
12.508665,-7,-5,-4,-2,0,-2,-2,-2,-0.064296651
12.515615,12,18,5,4,-1,0,-1,0,-0.064296651
12.515646,-16,26,3,-3,0,-1,-1,-1,-0.064296651
12.531808,3,-17,-11,-7,-4,0,-3,-3,-0.064296651
12.531890,30,51,12,1,-2,-1,-1,-1,-0.064296651
12.533074,-17,-25,-8,-8,1,-2,-1,-1,-0.064296651
12.533102,3,9,-6,5,1,0,-1,1,-0.064296651
12.554109,-8,-9,19,4,1,1,-2,-4,-0.064296651
12.556211,-10,14,0,5,2,1,1,1,-0.064296651
12.556226,2,-19,0,0,-1,-1,-3,0,-0.064296651
12.556229,-13,-31,-7,-9,-5,-3,-1,-1,-0.064296651
12.569028,2,23,-6,1,-1,0,2,1,-0.064296651
12.569072,2,-26,-15,-3,-3,-1,0,-5,-0.064296651
12.575450,13,32,14,-1,0,0,-1,3,-0.064296651
12.575467,-18,-24,-1,-7,1,0,3,1,-0.064296651
12.591462,8,-2,4,6,0,-2,-6,-4,-0.064296651
12.591500,0,4,2,2,0,0,-1,0,-0.064296651
12.592934,-7,2,-6,0,-1,0,-2,-4,-0.064296651
12.592941,1,40,1,0,-2,-2,0,0,-0.064296651
12.614978,20,3,3,-10,-1,-1,2,3,-0.064296651
12.615008,-44,-10,-3,2,-2,-3,-2,-4,-0.064296651
12.617120,21,11,0,6,-1,0,0,0,-0.064260600
12.617126,-1,15,-6,-2,-1,-1,-3,1,-0.064260600
12.628305,8,-68,6,-2,-3,-2,-2,-3,-0.064260600
12.628328,-4,-5,2,-3,3,-1,-2,0,-0.064260600
12.637584,3,-5,-5,7,-1,0,1,-2,-0.064260600
12.637601,-6,28,18,3,-1,-2,-1,-2,-0.064260600
12.652180,-16,11,-15,-7,1,-1,-2,-3,-0.064260600
12.652200,-7,-9,-2,-3,-2,0,0,2,-0.064260600
12.652988,5,-1,-12,-9,-5,-6,-3,-3,-0.064260600
12.653006,6,-5,8,7,1,0,-2,-2,-0.064260600
12.674144,-8,17,6,5,-1,0,1,-1,-0.064260600
12.674169,-1,-14,2,1,1,2,0,-3,-0.064260600
12.675836,8,-4,-9,0,0,2,0,5,-0.064260600
12.675842,-6,-47,-9,-4,-2,-1,-3,-4,-0.064260600
12.688458,-10,21,-2,-3,-1,-2,0,-6,-0.064260600
12.688483,-9,1,-4,-4,-4,-2,-3,1,-0.064260600
12.695661,-15,28,0,-2,0,-1,-3,-6,-0.064260600
12.695690,7,-18,-11,-6,-3,-1,-1,1,-0.064260600
12.711938,-9,19,-1,1,-1,-1,-2,-2,-0.064260600
12.711971,22,-7,-8,-5,1,-1,-1,0,-0.064260600
12.714527,-8,-21,12,2,2,-1,1,-1,-0.064260600
12.714535,-2,36,-1,-1,1,0,1,-1,-0.064260600
12.734600,8,-67,-8,-2,-4,-2,-1,1,-0.064260600
12.734645,15,33,2,-1,-4,-1,-3,-2,-0.064260600
12.737295,3,-24,2,7,1,-1,-1,0,-0.064260600
12.737308,-6,32,10,9,3,2,0,-1,-0.064260600
12.748600,5,11,-6,1,1,0,1,2,-0.064260600
12.748612,10,2,-12,2,0,-1,1,2,-0.064260600
12.755053,-12,-6,1,-7,-3,-1,-3,-1,-0.064260600
12.755072,20,13,-11,-5,-2,-3,0,-2,-0.064260600
12.771594,-27,23,21,1,-1,-2,-2,-9,-0.064260600
12.771626,-3,-10,10,1,-3,-1,-1,5,-0.064260600
12.773330,13,18,-5,-5,-1,-2,-1,-2,-0.064260600
12.773339,-16,-86,-4,-1,-2,0,0,1,-0.064260600
12.793973,-9,25,-12,1,3,0,0,2,-0.064260600
12.793990,12,3,-1,-5,-1,-1,-1,-1,-0.064260600
12.795374,-3,24,4,1,-1,1,1,-2,-0.064260600
12.795381,22,36,1,0,-1,-2,-1,2,-0.064260600
12.808833,-67,-53,2,-5,-4,-3,-1,-6,-0.064260600
12.808850,-15,-16,3,2,2,-1,0,-3,-0.064260600
12.817695,19,-47,-15,1,0,0,0,1,-0.064260600
12.817702,-2,15,11,-3,-1,-1,-2,-3,-0.064260600
12.831857,33,49,-14,2,-1,1,1,3,-0.064260600
12.831882,-20,24,12,4,-3,-2,-1,-3,-0.064260600
12.833496,-4,-4,2,-7,-2,-1,-2,-4,-0.064260600
12.833509,-1,-2,-3,3,1,-2,-2,0,-0.064260600
12.856069,11,-8,-4,-3,-1,0,-1,3,-0.064260600
12.856083,-5,13,-19,-5,-1,-2,0,0,-0.064260600
12.856087,9,10,19,3,3,-1,-1,0,-0.064260600
12.856090,-12,-3,3,1,-1,-2,-3,-4,-0.064260600
12.868172,17,-8,1,-5,-1,-2,0,8,-0.064260600
12.868214,3,28,-11,-3,-2,-1,-1,-4,-0.064260600
12.879330,-3,-49,-3,-2,-1,0,-1,-3,-0.064323691
12.879344,-38,-47,3,4,3,-1,0,4,-0.064323691
12.891408,10,11,0,-2,1,-2,0,-5,-0.064323691
12.891527,9,5,-2,-1,-1,-1,-3,8,-0.064323691
12.892923,-13,13,-10,2,-5,0,-1,-3,-0.064323691
12.892932,15,5,-8,-10,-3,-2,-1,-2,-0.064323691
12.914262,1,30,28,1,0,0,-1,-1,-0.064323691
12.914287,1,-45,-6,-1,-2,-1,-1,-3,-0.064323691
12.915586,10,37,-2,0,0,-2,-2,0,-0.064323691
12.915603,-8,-25,-2,6,-2,1,-2,0,-0.064323691
12.927637,-6,-16,-13,-4,-4,-2,-1,-2,-0.064323691
12.927669,16,-7,5,-6,0,0,-1,-4,-0.064323691
12.938357,-2,29,4,5,1,-2,0,2,-0.064323691
12.938372,19,16,2,-1,-2,-2,-2,0,-0.064323691
12.951657,-13,-17,-7,-2,1,0,1,-3,-0.064323691
12.951687,-19,-14,3,-1,0,0,-2,-4,-0.064323691
12.953118,4,-13,-21,-5,-1,-2,-1,-1,-0.064323691
12.953147,8,21,-1,-4,-2,-2,-1,-1,-0.064323691
12.974557,9,19,8,6,2,2,0,1,-0.064323691
12.974590,3,39,2,-4,-2,0,0,2,-0.064323691
12.977632,-19,-106,-15,-1,-2,-1,-1,-3,-0.064323691
12.977638,4,25,17,-2,-2,0,-2,-6,-0.064323691
12.987871,10,-9,-12,-4,-2,-3,-3,2,-0.064323691
12.987965,1,-3,3,5,1,1,0,-2,-0.064323691
12.998230,-6,10,1,-6,0,-1,0,-1,-0.064323691
12.998254,-9,1,0,0,1,0,0,-2,-0.064323691
13.011418,-4,-6,-7,-4,-2,-2,-2,-1,-0.064323691
13.011426,4,-20,6,0,0,-2,-1,-1,-0.064323691
13.012890,0,45,-1,-2,-1,-1,-1,-2,-0.064323691
13.012925,4,-42,-11,-4,0,-2,0,0,-0.064323691
13.034280,-27,9,1,0,2,-2,-2,-1,-0.064323691
13.034351,3,7,1,7,-1,-3,-2,-3,-0.064323691
13.037042,-8,18,-12,-1,-2,1,-2,-2,-0.064323691
13.037055,22,-7,22,-1,-1,-2,-2,1,-0.064323691
13.047850,-3,-16,-1,3,-1,0,0,-3,-0.064323691
13.047874,13,-8,-5,-6,-2,-1,-1,-1,-0.064323691
13.056664,-18,36,7,3,-1,-1,-2,-1,-0.064323691
13.056681,-7,-21,-25,0,2,-1,-2,-2,-0.064323691
13.072068,4,10,-1,0,-1,0,0,-1,-0.064323691
13.072086,1,-5,13,-3,-1,-2,-1,-3,-0.064323691
13.073089,0,-45,-1,-2,-3,-1,1,0,-0.064323691
13.073097,-8,8,-5,-4,-1,-2,0,1,-0.064323691
13.094675,4,-13,-8,-2,-1,0,0,-2,-0.064323691
13.094703,-8,27,-1,-1,0,-1,-2,7,-0.064323691
13.097024,-1,-66,-1,-5,-2,-2,-1,1,-0.064323691
13.097032,22,51,5,0,0,0,0,-1,-0.064323691
13.107763,-39,-30,-3,-4,-2,-2,-3,-2,-0.064323691
13.107796,1,-17,13,2,-1,-3,-4,-8,-0.064323691
13.124303,11,15,6,4,-2,-2,-3,1,-0.064323691
13.124334,-9,-7,5,1,0,0,-1,0,-0.064323691
13.131735,21,41,0,0,-1,-1,-2,2,-0.064102862
13.133958,-9,-26,-13,-2,0,0,-2,-1,-0.064102862
13.133977,-2,5,2,-4,0,-1,-1,-1,-0.064102862
13.133983,2,12,-3,-3,-3,-1,-2,-3,-0.064102862
13.154603,4,15,-3,-1,0,-1,0,-2,-0.064102862
13.154629,-5,-20,-12,-2,-2,0,-1,-1,-0.064102862
13.155435,8,23,0,-6,-1,-1,0,0,-0.064102862
13.155451,-20,-11,20,15,3,1,1,-2,-0.064102862
13.168042,-18,-22,-7,1,1,-1,0,-2,-0.064102862
13.168095,-11,-9,0,-3,-1,-3,-2,-4,-0.064102862
13.176916,8,-8,-9,-2,-3,0,-1,2,-0.064102862
13.176928,-2,13,-6,-3,-2,-2,-2,-2,-0.064102862
13.191622,14,20,5,-2,0,0,-2,0,-0.064102862
13.191646,-1,-20,-11,0,-2,1,-2,0,-0.064102862
13.194302,-11,17,10,-2,0,-1,0,-2,-0.064102862
13.194308,24,83,-4,-2,-3,-2,-1,0,-0.064102862
13.213988,-24,-95,-11,0,-2,-3,-2,-4,-0.064102862
13.214025,2,37,2,3,2,0,0,1,-0.064102862
13.215773,0,1,-2,0,1,-3,-2,-5,-0.064102862
13.215795,2,28,19,1,-1,1,-1,5,-0.064102862
13.229114,8,-13,6,-6,-1,-1,-2,-6,-0.064102862
13.229121,2,5,-6,-2,-1,-2,1,4,-0.064102862
13.238229,-3,-13,-3,-1,0,1,-2,-1,-0.064102862
13.238242,5,-45,-12,-6,-4,0,1,-1,-0.064102862
13.251805,-24,51,-3,-1,-1,0,0,2,-0.064102862
13.251839,15,-76,-3,0,1,0,-2,-7,-0.064102862
13.253708,23,-1,-2,5,1,-1,-2,0,-0.064102862
13.253721,-46,-38,-6,-10,-1,-5,-4,-2,-0.064102862
13.275991,21,5,1,2,-2,-1,-1,1,-0.064102862
13.275998,-2,42,6,-4,2,1,0,1,-0.064102862
13.276002,-8,17,2,-1,1,-1,0,-3,-0.064102862
13.276004,3,-19,-8,-2,-2,-1,-2,-1,-0.064102862
13.296546,9,-11,-6,-5,-1,-2,-3,2,-0.064102862
13.296575,-4,18,6,0,-3,-1,0,1,-0.064102862
13.298202,-3,38,-11,-3,-4,-3,-3,-3,-0.064102862
13.298270,-1,-51,-4,3,2,1,0,-4,-0.064102862
13.311396,-10,-21,12,3,0,0,0,-4,-0.064102862
13.311422,7,5,3,3,0,-1,0,4,-0.064102862
13.314018,-3,18,11,4,0,-1,0,-1,-0.064102862
13.314025,1,20,-12,-8,-3,-2,0,-1,-0.064102862
13.334598,7,17,-6,5,-4,-2,-1,-1,-0.064102862
13.334632,-21,-6,-19,0,-4,-2,-4,-7,-0.064102862
13.337407,-2,23,26,-3,3,-1,-2,-2,-0.064102862
13.337419,6,-80,-4,-3,0,-2,-2,-1,-0.064102862
13.355530,6,11,-9,0,-1,0,0,1,-0.064102862
13.355547,-7,22,7,-4,-2,0,-1,-2,-0.064102862
13.366188,-1,-14,-10,-2,-2,-1,0,0,-0.064102862
13.366198,-10,24,8,2,-1,2,-2,-5,-0.064102862
13.371575,25,36,3,-2,2,-2,-1,0,-0.064102862
13.371593,-30,-29,-3,3,-2,-2,-2,-3,-0.064102862
13.373262,-16,-37,-4,-2,-1,-2,0,0,-0.064102862
13.373276,5,25,-2,1,2,0,0,0,-0.064102862
13.393998,2,-20,-1,5,-4,-1,-1,0,-0.064138918
13.394023,15,35,-16,-12,1,-6,0,1,-0.064138918
13.395458,-11,-59,24,6,4,10,0,1,-0.064138918
13.395473,-11,19,1,4,-3,-10,-2,-3,-0.064138918
13.416787,4,-16,-4,-4,-1,2,-1,-2,-0.064138918
13.416828,8,18,-1,-5,-5,-4,-3,0,-0.064138918
13.418167,-11,2,1,2,1,-1,-2,0,-0.064138918
13.418189,19,9,-3,-5,-2,3,-2,0,-0.064138918
13.430738,3,37,4,4,1,-1,-1,-1,-0.064138918
13.430746,21,-23,-6,-4,1,-1,-1,1,-0.064138918
13.437783,-41,-29,-18,-2,-2,-3,-2,-5,-0.064138918
13.437808,-11,-69,-15,-2,-7,-2,0,-2,-0.064138918
13.454136,3,-6,-1,-6,-3,-4,-3,0,-0.064138918
13.454154,8,29,17,4,2,1,2,-1,-0.064138918
13.455987,24,36,0,1,-2,-2,-2,0,-0.064138918
13.456000,-11,10,-6,1,1,0,-3,-1,-0.064138918
13.477269,-4,-2,-12,-7,-2,0,1,0,-0.064138918
13.477278,-3,-25,-2,3,0,1,-1,1,-0.064138918
13.477989,6,18,-3,-3,-4,-4,-1,-4,-0.064138918
13.478022,5,17,1,-7,0,0,0,4,-0.064138918
13.492804,-5,-2,2,1,2,0,2,2,-0.064138918
13.492821,16,10,5,-4,-2,0,-1,-1,-0.064138918
13.497847,3,-11,-2,0,-3,-3,-2,-1,-0.064138918
13.497862,15,42,2,-1,-2,0,-2,-4,-0.064138918
13.513969,-9,-65,-1,0,0,-1,-1,-1,-0.064138918
13.513992,-20,39,0,5,-2,0,0,-2,-0.064138918
13.515418,6,-20,-15,-5,-1,-2,-1,-2,-0.064138918
13.515432,-6,-3,-2,-3,-1,1,0,0,-0.064138918
13.536822,6,31,9,3,1,0,0,-2,-0.064138918
13.536882,2,-17,-18,-10,-4,-1,-1,-2,-0.064138918
13.539133,-11,3,21,-5,-4,-1,0,-2,-0.064138918
13.539152,-4,19,21,17,4,-1,2,1,-0.064138918
13.550774,-1,-18,-8,-5,0,-2,0,1,-0.064138918
13.550787,8,-1,-5,5,2,2,-2,-5,-0.064138918
13.557713,-3,-60,-28,-9,-3,-1,-3,-5,-0.064138918
13.557741,-5,27,-1,-4,-2,-2,-2,0,-0.064138918
13.573999,-3,1,0,-2,-1,-2,-2,-3,-0.064138918
13.574018,0,-3,-2,-4,-2,-1,-1,2,-0.064138918
13.575594,9,34,5,4,-1,-1,0,1,-0.064138918
13.575612,2,1,3,1,1,-2,1,-3,-0.064138918
13.596821,-2,14,0,1,-3,0,0,-4,-0.064138918
13.596853,-16,-10,-3,-1,1,-1,0,5,-0.064138918
13.598788,-23,-55,-6,-4,1,-2,-2,-1,-0.064138918
13.598801,22,-4,-8,6,0,-1,-2,-2,-0.064138918
13.610877,-21,-10,1,-9,0,0,-1,-3,-0.064138918
13.610902,-2,-9,10,10,-2,-4,0,-3,-0.064138918
13.617729,6,14,-5,-4,-2,-1,1,1,-0.064138918
13.617749,-8,-15,-10,-1,4,1,-1,-1,-0.064138918
13.634982,6,12,5,-6,-5,-3,-2,-1,-0.064138918
13.635042,-6,-8,-6,1,0,1,-1,-4,-0.064138918
13.636525,5,5,10,5,2,0,0,2,-0.064138918
13.636552,-11,0,-8,-5,-3,-1,-2,-3,-0.064138918
13.656502,6,31,-21,1,-1,-1,-1,0,-0.064278625
13.656520,-8,-31,23,-2,-4,0,-1,-1,-0.064278625
13.657974,7,32,-2,9,3,-1,0,-2,-0.064278625
13.657988,24,-25,4,-4,-2,-2,0,1,-0.064278625
13.671055,-47,-33,-4,2,0,-2,-1,-2,-0.064278625
13.671080,15,-51,-27,-9,-1,-2,-3,0,-0.064278625
13.677973,6,8,-6,-3,-3,0,0,-2,-0.064278625
13.678003,-5,16,7,2,-1,1,-2,-1,-0.064278625
13.695538,17,13,4,7,0,1,1,-3,-0.064278625
13.695545,-4,19,0,-2,0,-1,-2,2,-0.064278625
13.695549,-1,2,5,-2,1,-2,-2,0,-0.064278625
13.695551,-7,-3,-4,-5,0,-1,-2,-2,-0.064278625
13.716425,7,-3,4,-4,-2,-1,-1,0,-0.064278625
13.716438,-7,23,0,2,1,-1,1,-2,-0.064278625
13.718253,6,-30,-18,-12,-4,-2,-1,2,-0.064278625
13.718268,-11,20,35,5,2,-1,-1,-2,-0.064278625
13.731147,47,32,5,2,3,2,-1,3,-0.064278625
13.731169,-69,-51,-2,-1,1,-1,-2,-10,-0.064278625
13.737851,15,7,-10,-1,-4,-1,-1,0,-0.064278625
13.737879,-17,9,-16,-6,-4,-2,-1,-1,-0.064278625
13.754096,17,52,6,-3,-3,-2,-2,0,-0.064278625
13.754114,21,-65,-1,-3,0,0,-2,3,-0.064278625
13.756388,-8,-12,6,1,-2,-2,-1,0,-0.064278625
13.756402,-11,10,-7,2,-4,0,0,-1,-0.064278625
13.777014,-7,1,-2,-4,-1,-1,-1,0,-0.064278625
13.777024,29,62,-2,-2,4,-1,-1,1,-0.064278625
13.777941,-34,-30,9,4,2,1,-1,-4,-0.064278625
13.777948,11,-33,-13,2,-3,-1,-1,1,-0.064278625
13.790231,-8,-5,5,1,-1,-1,-2,-3,-0.064278625
13.790250,29,57,-25,-8,-6,0,-1,0,-0.064278625
13.799953,-6,-33,37,4,2,-2,-2,-2,-0.064278625
13.799964,18,2,0,-4,2,-2,-1,2,-0.064278625
13.814375,-21,-13,-6,0,0,-1,-1,-1,-0.064278625
13.814400,-4,42,4,-7,-4,0,1,-4,-0.064278625
13.815768,9,-20,-17,9,0,-2,-3,0,-0.064278625
13.815778,-17,-9,-15,-9,-4,-1,-1,-6,-0.064278625
13.836716,0,-10,-1,2,-1,-1,-1,0,-0.064278625
13.836738,-1,1,20,8,1,0,-1,-2,-0.064278625
13.838155,-7,23,-16,-12,0,1,0,1,-0.064278625
13.838164,-3,27,0,0,-2,-1,-1,-1,-0.064278625
13.850843,15,-46,-12,-1,0,-1,-2,-6,-0.064278625
13.850850,-26,-14,6,-1,1,1,1,7,-0.064278625
13.859592,33,18,-6,1,-5,-1,-1,0,-0.064278625
13.859602,-11,2,0,-5,1,-1,-1,-2,-0.064278625
13.874153,-9,25,4,-3,-3,-1,0,0,-0.064278625
13.874172,-21,-49,-1,1,-4,-3,-2,-5,-0.064278625
13.875645,1,15,11,-1,-1,-1,-1,0,-0.064278625
13.875660,28,55,-29,2,0,0,-1,0,-0.064278625
13.898891,-26,4,47,5,-2,-3,-2,-1,-0.064287640
13.898900,12,-38,-13,-4,0,0,-2,-3,-0.064287640
13.898903,0,20,13,3,0,0,0,0,-0.064287640
13.898906,1,-4,-5,-2,-4,-2,-2,-2,-0.064287640
13.919028,-1,17,-11,-3,-1,-1,-1,2,-0.064287640
13.919071,10,-2,-4,-2,-2,-1,-2,-1,-0.064287640
13.922059,-24,18,-9,2,3,-1,-2,-4,-0.064287640
13.922072,5,-41,5,2,0,0,0,1,-0.064287640
13.933949,0,-21,-8,-4,-3,-1,-1,0,-0.064287640
13.933968,2,7,0,-4,-1,0,-2,0,-0.064287640
13.935826,-11,3,-2,2,-1,-1,-1,-1,-0.064287640
13.935853,-9,-19,11,0,-1,-2,-2,0,-0.064287640
13.956513,7,-16,-11,-2,1,1,-1,0,-0.064287640
13.956532,-36,25,-3,1,0,0,-1,-3,-0.064287640
13.958484,19,-39,0,-3,-3,-1,-2,-2,-0.064287640
13.958500,-7,-13,-3,-1,-3,-1,-1,0,-0.064287640
13.970266,5,13,0,-3,-3,-1,-2,0,-0.064287640
13.970285,10,11,0,4,0,-1,-1,0,-0.064287640
13.981234,6,17,-4,-4,-2,-1,-1,0,-0.064287640
13.981242,-22,-15,10,2,0,0,1,-4,-0.064287640
13.994035,7,16,6,-5,-2,-1,1,3,-0.064287640
13.994053,3,-27,-4,4,1,1,-1,-1,-0.064287640
13.995457,-1,-9,-8,1,-3,-2,1,2,-0.064287640
13.995470,16,-3,-3,-2,-2,-2,-2,-2,-0.064287640
14.016754,-10,3,-9,-3,-3,0,-2,-5,-0.064287640
14.016778,2,8,1,-7,2,4,0,-1,-0.064287640
14.019348,15,52,7,11,0,-10,0,0,-0.064287640
14.019362,-31,-81,-1,0,0,0,-2,-1,-0.064287640
14.030653,0,-8,3,6,1,-3,-1,-1,-0.064287640
14.030708,28,0,-8,1,-2,-2,-2,1,-0.064287640
14.040522,4,24,-3,-7,-1,2,-2,-4,-0.064287640
14.040529,-17,-4,-2,-4,-2,-1,0,-1,-0.064287640
14.054125,-11,-12,3,-1,-1,-1,-3,-3,-0.064287640
14.054140,8,6,2,2,0,-2,-1,-1,-0.064287640
14.055652,10,14,-4,-6,-1,2,0,2,-0.064287640
14.055663,6,31,-6,1,-1,-3,-2,-1,-0.064287640
14.076543,10,-49,-15,-2,1,1,0,-1,-0.064287640
14.076565,-10,8,-3,1,-2,-2,-1,0,-0.064287640
14.078412,-10,-3,2,-3,1,-1,-1,-1,-0.064287640
14.078419,0,4,16,2,1,-1,-2,-2,-0.064287640
14.090760,7,1,-7,2,0,-2,-2,-3,-0.064287640
14.090793,-7,-13,4,0,-2,-4,-2,-3,-0.064287640
14.099528,3,15,-12,-7,-3,2,-1,4,-0.064287640
14.099535,4,-65,-7,-9,0,-1,0,1,-0.064287640
14.115469,-8,13,7,3,0,-1,-1,0,-0.064287640
14.115477,-5,6,1,2,0,-2,0,-2,-0.064287640
14.115549,0,-6,4,2,-1,1,0,-2,-0.064287640
14.115556,0,35,-3,-1,-1,0,0,0,-0.064287640
14.136747,-1,-8,-17,-8,-3,-1,-1,-2,-0.064287640
14.136776,33,95,30,14,4,1,1,-2,-0.064287640
14.138930,-14,-89,12,7,1,0,0,0,-0.064287640
14.138949,3,-30,-16,-2,-2,-2,-3,0,-0.064287640
14.150586,-27,-8,5,1,-1,0,-1,3,-0.064287640
14.150610,13,19,-8,-15,-4,-1,-1,-5,-0.064287640
14.161526,11,6,-8,1,1,-1,0,0,-0.064192999
14.161535,2,21,3,3,-1,-2,-1,-1,-0.064192999
14.174451,11,-6,-1,-4,-1,0,-2,-3,-0.064192999
14.174483,-16,-27,-4,-1,-2,-1,-1,1,-0.064192999
14.176602,-6,8,-4,-5,0,-1,-2,-3,-0.064192999
14.176612,-9,20,0,-5,-3,-1,-1,0,-0.064192999
14.196648,5,-12,-19,-2,-2,-1,-1,-2,-0.064192999
14.196676,-7,-58,25,-5,-5,-3,-2,-1,-0.064192999
14.200249,-7,6,2,1,6,1,0,0,-0.064192999
14.200264,11,19,2,0,-1,1,-1,-2,-0.064192999
14.219160,-10,27,11,3,-1,0,0,-1,-0.064192999
14.221957,16,11,-14,2,-2,-2,-1,1,-0.064192999
14.221971,-33,-8,-9,-11,-7,-5,-3,-7,-0.064192999
14.221974,27,28,6,2,0,-2,-2,-1,-0.064192999
14.234412,-19,22,2,0,1,-1,-3,1,-0.064192999
14.234445,4,-39,-13,-4,-4,-3,-1,-3,-0.064192999
14.236459,-14,-35,3,0,-2,0,-2,-2,-0.064192999
14.236473,4,-11,12,8,9,0,1,0,-0.064192999
14.256546,1,3,13,3,-1,1,-1,-2,-0.064192999
14.256567,6,12,-7,1,1,-1,-1,-1,-0.064192999
14.258307,-6,3,-2,-6,-3,0,0,2,-0.064192999
14.258325,-13,-24,-12,-6,-3,-1,-3,-4,-0.064192999
14.279651,44,28,-5,-1,-1,-2,0,2,-0.064192999
14.279684,-23,14,0,-1,0,-1,0,-2,-0.064192999
14.282049,10,-49,-12,-2,-3,-2,0,0,-0.064192999
14.282055,-15,6,-4,-4,-3,-1,-1,-2,-0.064192999
14.294421,2,4,7,4,-2,-2,-1,-1,-0.064192999
14.294453,-2,10,1,-2,0,0,-2,2,-0.064192999
14.296216,13,16,-6,-3,-2,-2,-2,-2,-0.064192999
14.296222,-13,-5,8,-4,-2,-3,-1,-2,-0.064192999
