timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.251978,7,30,-7,-35,-11,-4,2,-16,1.865396632
12.251989,19,-37,-3,-32,-105,-13,-38,6,1.865396632
12.263440,1,-28,-2,26,59,1,37,17,1.865396632
12.263471,-9,76,17,9,-24,21,24,1,1.865396632
12.272334,-31,58,-8,-16,39,-55,-36,-32,1.865396632
12.272351,60,-5,-17,-11,-11,-6,1,56,1.865396632
12.294832,23,13,6,-2,29,-6,6,-51,1.869430122
12.294856,29,43,7,-10,-74,-4,0,42,1.869430122
12.297192,5,-100,-7,35,68,21,8,34,1.869430122
12.297208,-15,64,2,-18,-52,38,6,-43,1.869430122
12.310164,-15,-54,-8,-14,-44,14,-5,-23,1.869430122
12.310192,38,15,-1,-2,-25,-39,35,-20,1.869430122
12.313531,-9,42,9,30,-61,-76,-8,-5,1.869430122
12.313539,-58,-44,-4,-10,-23,-6,51,-27,1.869430122
12.323189,-40,-10,-19,3,51,20,-33,-2,1.869430122
12.323205,46,62,4,0,-55,15,6,16,1.869430122
12.334542,-20,3,-4,-4,8,-1,-1,11,1.869430122
12.334551,-7,16,7,-2,52,4,25,-14,1.869430122
12.347412,13,-25,15,7,29,-36,-2,-5,1.869430122
12.347442,-55,-84,-12,-9,-25,51,3,-3,1.869430122
12.350183,62,8,4,23,-24,-34,-1,28,1.869430122
12.350193,44,94,8,-5,18,36,19,-29,1.869430122
12.369886,-45,-104,-21,-15,-45,-43,-4,14,1.869430122
12.369913,60,-6,-8,-5,112,4,-17,-20,1.869430122
12.371191,46,21,6,6,-32,5,7,60,1.869430122
12.371218,-13,20,2,-2,-27,3,-37,4,1.869430122
12.392079,36,96,-1,-6,-13,7,27,-9,1.869430122
12.392095,-35,-13,6,19,-73,-2,-31,-10,1.869430122
12.393844,-8,-65,-16,-26,44,5,41,-52,1.869430122
12.393909,48,74,4,-11,-35,-4,-97,12,1.869430122
12.407559,-34,-26,-8,26,101,2,36,-16,1.869430122
12.407590,1,31,0,3,-10,-5,-6,14,1.869430122
12.410979,-6,6,3,-30,-119,27,11,-5,1.869430122
12.410990,-4,-30,-4,40,9,56,30,50,1.869430122
12.437647,-66,-20,9,-20,10,-58,-55,-35,1.869430122
12.439259,65,92,-5,2,26,19,-2,41,1.869430122
12.439271,27,54,5,6,-5,-1,12,14,1.869430122
12.439274,-33,-47,-18,-23,-3,-24,-8,-21,1.869430122
12.452784,-31,-23,6,7,-25,1,-14,-16,1.869430122
12.452820,-40,-57,3,7,42,-31,-9,-29,1.869430122
12.455606,43,61,3,-10,-14,28,-5,-3,1.869430122
12.455673,12,7,-6,-7,-63,-76,-16,-3,1.869430122
12.467434,-3,26,-14,-29,8,12,61,13,1.869430122
12.467458,-32,-49,10,29,14,-51,5,4,1.869430122
12.470553,-14,-4,0,33,8,0,-12,-4,1.869430122
12.470568,-11,18,3,-17,98,80,4,-32,1.869430122
12.489654,33,66,6,2,11,8,15,21,1.869430122
12.489662,-14,-73,-11,-36,-14,40,-18,-8,1.869430122
12.490976,-39,25,-9,-20,-62,-60,7,-27,1.869430122
12.490983,19,4,7,26,51,-39,-1,-28,1.869430122
12.512164,13,-94,-6,-18,-64,-1,-48,4,1.869430122
12.512188,0,74,-8,-11,3,-26,28,23,1.869430122
12.513568,-55,-73,10,30,24,56,-24,13,1.869430122
12.513586,-37,-55,-17,-14,-28,-5,4,-16,1.869430122
12.527166,70,36,3,6,10,-31,7,-65,1.869430122
12.527188,21,110,20,7,-49,0,-4,-6,1.869430122
12.528551,-16,-73,-20,-33,-60,-14,-9,-14,1.869430122
12.528567,32,6,-3,-22,24,4,28,13,1.869430122
12.551886,50,67,9,62,18,68,-25,10,1.893797803
12.551899,-21,-13,-9,7,47,-31,-4,-9,1.893797803
12.551902,-9,-21,-9,-20,65,60,-3,-20,1.893797803
12.551905,-29,-43,4,28,22,-23,13,16,1.893797803
12.572099,48,79,4,-12,-6,65,40,74,1.893797803
12.572122,13,18,0,-20,-93,14,-6,0,1.893797803
12.574273,20,-12,-2,-3,43,12,5,5,1.893797803
12.574280,-1,34,0,14,33,35,2,56,1.893797803
12.586414,12,-41,-3,4,10,-39,-41,22,1.893797803
12.586447,-9,29,-1,-6,46,8,34,-30,1.893797803
12.593576,19,62,3,23,16,-7,4,-1,1.893797803
12.593605,-59,-94,-9,-4,41,-54,-15,-49,1.893797803
12.609944,26,17,7,-17,-101,48,-21,-27,1.893797803
12.609975,3,-39,-8,17,63,38,-2,5,1.893797803
12.612659,22,54,5,3,-34,-13,10,-16,1.893797803
12.612668,52,4,7,-2,25,64,-10,23,1.893797803
12.632396,-45,-42,0,-3,-47,-57,39,10,1.893797803
12.632405,-21,50,11,17,90,27,-40,-53,1.893797803
12.633690,2,-72,-5,15,28,3,35,-28,1.893797803
12.633718,18,29,-3,-13,-31,8,-7,-17,1.893797803
12.646754,-76,-83,0,-17,-26,-9,4,13,1.893797803
12.646803,64,46,-3,10,-27,-26,11,19,1.893797803
12.653372,-23,-9,4,-16,-23,-28,-14,4,1.893797803
12.655650,-62,-33,-6,-12,-86,2,0,-50,1.893797803
12.669560,33,41,1,28,123,8,49,22,1.893797803
12.669585,36,-27,-1,-9,-26,-3,-50,-4,1.893797803
12.672307,-1,23,2,9,6,-33,-43,-19,1.893797803
12.672327,17,51,-5,-33,-31,-9,-4,14,1.893797803
12.692248,-24,-3,-1,-16,-38,60,1,-46,1.893797803
12.692295,-19,-124,-6,6,14,-50,32,25,1.893797803
12.693500,-37,-36,-14,-39,-70,16,3,8,1.893797803
12.693506,-2,33,0,33,43,31,4,-8,1.893797803
12.706402,62,118,-6,-38,-49,-79,-8,-1,1.893797803
12.706415,-82,-56,6,39,30,92,-15,17,1.893797803
12.713391,18,26,7,0,-40,-99,-46,-6,1.893797803
12.713422,18,17,13,30,-19,85,43,57,1.893797803
12.729533,-37,-32,-10,9,49,0,22,-11,1.893797803
12.729565,-8,32,-1,-23,-7,9,16,47,1.893797803
12.736064,-47,-71,-11,-18,-79,-51,6,-9,1.893797803
12.736084,-5,43,-5,-9,113,59,-9,-11,1.893797803
12.753994,14,-75,-12,-4,-14,-35,-24,-10,1.893797803
12.754014,5,26,2,-8,-26,-3,13,-11,1.893797803
12.754021,5,67,11,26,38,21,-3,67,1.893797803
12.754027,-78,-43,-2,-15,-56,-79,-7,-14,1.893797803
12.769756,13,70,-6,-15,-5,39,34,-32,1.893797803
12.769770,-34,-66,-7,15,-38,-12,30,-7,1.893797803
12.773282,38,74,3,7,-29,65,-45,-23,1.893797803
12.773300,79,12,5,33,87,-71,18,-37,1.893797803
12.789647,-13,-77,0,8,8,27,-7,59,1.893797803
12.789679,-3,102,3,-16,-104,14,21,-18,1.893797803
12.792315,-31,-77,-8,-15,37,72,13,-2,1.880534611
12.792325,11,14,0,12,-17,15,29,-1,1.880534611
12.812618,-26,-16,-4,-10,-8,0,-36,-22,1.880534611
12.812650,16,-22,-4,-11,10,-60,6,-9,1.880534611
12.815329,-19,-24,-3,-6,-12,32,-6,-17,1.880534611
12.815340,43,37,6,-7,6,-14,-14,39,1.880534611
12.826769,2,-63,-12,-6,-24,-25,-46,-17,1.880534611
12.826793,-58,18,2,-29,-13,20,8,-52,1.880534611
12.833659,4,-12,-13,16,30,-27,21,-50,1.880534611
12.833715,-40,-81,6,2,-33,-5,-14,-24,1.880534611
12.850157,-15,48,10,-3,-14,21,11,1,1.880534611
12.850169,75,35,-7,12,31,-46,-1,54,1.880534611
12.851666,-25,62,38,30,102,37,73,44,1.880534611
12.851681,-12,-30,-31,-42,-4,57,-7,-22,1.880534611
12.872091,9,-43,0,-10,-84,-94,-19,23,1.880534611
12.872110,-50,-76,-14,9,51,61,-2,-29,1.880534611
12.874887,46,112,1,-8,-32,-12,17,8,1.880534611
12.874897,-20,-6,10,22,-1,-24,-51,12,1.880534611
12.885926,8,114,9,-10,-9,6,46,10,1.880534611
12.885950,-33,-80,-4,1,50,-45,-92,-12,1.880534611
12.896877,-27,-18,6,1,-28,-9,0,-2,1.880534611
12.896886,75,-39,-14,-11,12,14,16,-2,1.880534611
12.909674,-95,-49,-8,-7,-15,6,-2,2,1.880534611
12.909713,27,127,10,12,2,-31,-3,-21,1.880534611
12.910985,-4,-103,-6,-14,-62,10,-16,41,1.880534611
12.910992,-10,32,-2,3,80,5,2,-39,1.880534611
12.932173,-34,-46,9,21,-31,120,-23,74,1.880534611
12.932194,114,77,11,18,35,-64,61,35,1.880534611
12.935796,-93,37,-20,-24,73,87,-41,-33,1.880534611
12.935815,-10,-98,-11,-4,-127,-59,-29,-12,1.880534611
12.945833,54,29,0,11,109,6,61,-6,1.880534611
12.945856,-1,14,7,-10,-69,-15,-34,-33,1.880534611
12.955738,23,43,5,-26,13,24,-24,24,1.880534611
12.955754,83,94,19,46,49,-86,61,33,1.880534611
12.969730,-31,58,-3,-29,-90,-35,-10,-49,1.880534611
12.969750,-13,-96,3,2,64,8,-15,-20,1.880534611
12.972026,10,0,-11,1,14,-42,-7,-24,1.880534611
12.972043,-5,70,9,-19,-55,28,7,105,1.880534611
12.992591,-39,-33,1,7,28,-15,7,-10,1.880534611
12.992618,0,-45,-16,-15,-27,61,2,39,1.880534611
12.993507,27,78,21,31,-16,-27,-2,42,1.880534611
12.993521,21,-98,-2,-10,-17,15,-4,-22,1.880534611
13.005738,40,67,-5,0,126,-29,1,4,1.880534611
13.005753,-27,-108,-1,9,-80,40,10,-10,1.880534611
13.017801,19,-9,-3,10,26,-26,2,-7,1.880534611
13.017812,-17,85,-7,-1,8,13,6,6,1.880534611
13.030277,-1,-72,14,16,-60,-17,-23,-3,1.880534611
13.030319,23,54,-7,-32,0,-42,18,-3,1.880534611
13.033012,21,-54,6,29,-35,-69,41,-8,1.880534611
13.033028,57,-20,-15,-41,30,4,-5,-10,1.880534611
13.052011,15,-5,-4,5,4,24,-2,-2,1.925240993
13.052025,-76,-35,-3,1,-29,-3,16,-15,1.925240993
13.053853,22,18,8,-1,-19,-12,-56,-8,1.925240993
13.053880,-52,6,6,0,-37,-9,9,0,1.925240993
13.065648,-13,14,-4,4,24,26,-27,-19,1.925240993
13.065683,68,74,3,-2,-10,4,15,78,1.925240993
13.075198,-24,-51,-21,-14,60,2,22,-26,1.925240993
13.075209,-50,23,-2,-25,-8,6,-26,-17,1.925240993
13.089584,9,1,5,27,20,18,39,-1,1.925240993
13.089601,-14,7,-16,-12,21,-82,-80,-61,1.925240993
13.092391,27,106,16,11,-19,94,-1,4,1.925240993
13.092399,-72,-63,-18,-24,20,-26,-7,3,1.925240993
13.112513,-7,6,-14,-5,7,-45,15,3,1.925240993
13.112521,1,31,0,-5,-3,72,18,-16,1.925240993
13.113506,-2,24,-3,-14,58,4,-2,5,1.925240993
13.113520,-52,75,25,26,-22,0,-11,-3,1.925240993
13.127077,35,-79,4,3,-25,-24,-46,-27,1.925240993
13.127089,-69,-77,-22,-7,-7,45,-37,-5,1.925240993
13.136740,17,-3,-10,-6,-22,-36,10,8,1.925240993
13.136753,-45,-26,1,3,-19,30,-21,22,1.925240993
13.148988,35,38,6,2,-1,-24,0,4,1.925240993
13.149017,17,65,15,0,-9,-25,13,2,1.925240993
13.158538,31,58,-3,-37,-26,27,66,-24,1.925240993
13.158555,-60,-100,-17,36,68,-42,-57,-33,1.925240993
13.172048,1,30,-11,5,57,127,31,82,1.925240993
13.172072,-7,-105,-21,-27,-84,-88,-22,-39,1.925240993
13.174134,0,18,1,58,94,45,35,14,1.925240993
13.174145,49,50,25,-2,-47,62,46,13,1.925240993
13.186099,-9,57,12,-21,-22,-47,-41,-53,1.925240993
13.186130,14,57,14,41,99,79,33,13,1.925240993
13.194757,-51,-117,-11,-12,-31,-64,-35,3,1.925240993
13.194781,21,21,1,0,-30,0,-10,17,1.925240993
13.209759,47,-2,-3,10,11,2,0,-38,1.925240993
13.209781,8,22,8,-16,-33,-3,14,26,1.925240993
13.212303,14,24,-5,-17,-46,-52,-31,-5,1.925240993
13.212309,-31,-52,0,20,27,6,36,-25,1.925240993
13.232714,8,78,1,-28,-121,-76,-86,-50,1.925240993
13.232740,-65,-86,-16,18,112,77,74,4,1.925240993
13.234741,46,39,-16,-10,-73,32,-19,-19,1.925240993
13.234751,17,61,0,-32,26,-85,-9,24,1.925240993
13.246016,-11,-108,-2,17,-38,-80,9,-5,1.925240993
13.246050,61,77,8,-38,-128,64,-6,19,1.925240993
13.255899,-17,-25,13,70,56,-28,-14,7,1.925240993
13.255915,5,-10,-15,-1,16,31,0,-36,1.925240993
13.271049,26,-38,7,-3,1,16,43,39,1.925240993
13.271061,-71,-42,-12,-31,-65,-57,-27,-20,1.925240993
13.271067,-55,5,-14,-9,22,-20,-7,-47,1.925240993
13.271113,127,25,14,3,-18,-43,13,17,1.925240993
13.292231,-53,-28,-22,-2,20,16,-34,5,1.925240993
13.292255,57,14,14,9,12,4,-23,17,1.925240993
13.294355,-105,-102,-10,-31,-128,6,29,36,1.925240993
13.294361,81,32,2,10,75,-43,-31,-2,1.925240993
13.305789,0,-23,-10,16,33,61,1,-25,1.914726880
13.305812,11,49,-1,5,45,-119,49,-23,1.914726880
13.316902,9,-51,14,6,-71,57,-21,49,1.914726880
13.316909,24,14,-3,-3,21,14,3,-8,1.914726880
13.332533,-26,-3,7,7,53,-1,35,10,1.914726880
13.332540,4,15,-1,4,26,40,-20,7,1.914726880
13.332543,9,15,-4,2,62,-39,-73,-20,1.914726880
13.332546,-42,-11,-3,-8,-26,34,52,-27,1.914726880
13.352448,11,-14,-6,-10,-33,1,35,6,1.914726880
13.352510,-44,-1,-3,-15,-38,-28,-46,10,1.914726880
13.353674,95,43,6,-5,-22,-16,18,4,1.914726880
13.353697,-66,14,-5,-21,-116,47,-31,-79,1.914726880
13.374799,-81,-33,-4,21,46,30,12,-18,1.914726880
13.374830,51,-2,-6,-7,12,48,15,81,1.914726880
13.377587,17,11,2,-5,7,-30,29,-34,1.914726880
13.377598,-37,-83,-11,-46,8,-36,4,-10,1.914726880
13.390228,21,91,27,56,59,49,18,10,1.914726880
13.390263,-20,71,12,25,-16,-29,3,-33,1.914726880
13.392014,-7,-108,-19,11,127,49,6,-12,1.914726880
13.392020,8,94,11,1,-46,51,10,23,1.914726880
13.412378,36,10,-1,-12,-28,-76,-105,-8,1.914726880
13.412413,-13,6,-2,21,12,16,34,-13,1.914726880
13.413500,-10,44,15,6,25,-16,27,11,1.914726880
13.413521,-32,-92,-12,-12,-75,-58,-18,12,1.914726880
13.435152,49,-27,-10,-39,-9,24,26,24,1.914726880
13.435184,-8,23,0,6,58,41,-1,-22,1.914726880
13.437869,72,3,8,-20,-54,52,-10,26,1.914726880
13.437883,-81,-53,-3,39,17,-74,-21,21,1.914726880
13.449683,1,65,14,-16,46,101,49,57,1.914726880
13.449706,-34,-14,-3,-1,-1,-68,-5,-69,1.914726880
13.452002,-45,-42,-2,-7,-20,29,-27,-35,1.914726880
13.452010,33,-22,1,27,55,-20,54,-1,1.914726880
13.472063,51,49,7,22,43,-53,-42,20,1.914726880
13.472082,13,0,1,-23,-20,-58,4,5,1.914726880
13.473560,-39,112,10,-6,-6,-10,-10,-1,1.914726880
13.473656,96,23,4,17,-11,59,-27,33,1.914726880
13.494463,-84,-65,-25,-13,-12,-24,14,-43,1.914726880
13.494481,28,-6,-6,-13,-9,25,46,11,1.914726880
13.496013,13,38,-3,-11,-31,-76,-41,-7,1.914726880
13.496033,18,117,10,-18,-20,4,11,23,1.914726880
13.509141,-72,-51,-12,6,24,3,9,11,1.914726880
13.509162,28,2,5,-23,-48,19,-63,36,1.914726880
13.518514,19,44,2,-2,9,40,37,-33,1.914726880
13.518525,-68,-27,-1,56,22,-49,-24,1,1.914726880
13.533719,4,12,3,-32,-60,2,-4,-20,1.914726880
13.533729,21,7,-6,17,-34,15,11,2,1.914726880
13.533732,-21,74,13,-27,-85,-15,-50,6,1.914726880
13.533734,-12,-71,-30,-15,65,33,17,19,1.914726880
13.554771,7,-56,-3,-7,-1,11,19,-6,1.914726880
13.554787,24,9,8,14,-11,7,-17,5,1.914726880
13.556856,10,-40,-4,11,28,-28,-16,48,1.914726880
13.556871,25,54,6,-12,-47,34,-16,-1,1.914726880
13.568880,-6,-10,-2,3,-31,-59,-2,-6,1.890390744
13.568893,-9,54,3,1,26,66,11,13,1.890390744
13.575899,31,-119,-12,-4,-5,-29,5,-28,1.890390744
13.575923,-24,-59,-2,-26,-35,21,9,20,1.890390744
13.592221,-76,39,8,24,-17,97,53,36,1.890390744
13.592243,19,-71,-26,-38,-36,-119,-77,-90,1.890390744
13.594643,-38,-8,-17,13,84,53,87,-7,1.890390744
13.594654,3,44,5,15,-67,-36,-37,-24,1.890390744
13.614736,53,36,4,-19,17,65,30,-34,1.890390744
13.614758,-19,-44,-3,-4,-3,21,25,-9,1.890390744
13.616032,-27,19,-1,20,88,-27,-14,1,1.890390744
13.616052,23,22,8,-22,-93,-32,18,7,1.890390744
13.629010,32,84,15,35,81,-8,49,-2,1.890390744
13.629034,-28,-104,-3,7,87,22,-17,-10,1.890390744
13.635813,-8,-87,-18,-22,-60,-46,-58,-4,1.890390744
13.635836,1,39,-1,-8,-21,47,68,-16,1.890390744
13.652351,11,19,-18,-6,-44,-54,-46,-16,1.890390744
13.652382,38,47,10,16,16,20,12,13,1.890390744
13.655070,2,24,2,-1,-42,-2,25,-4,1.890390744
13.655082,-33,-14,-8,-19,-3,29,-24,-7,1.890390744
13.673998,18,1,1,-14,-57,22,-34,33,1.890390744
13.674010,-13,3,7,11,49,-46,42,12,1.890390744
13.684807,8,-11,-4,-15,-53,4,15,-5,1.890390744
13.684814,44,49,7,4,40,-72,-8,98,1.890390744
13.689051,-28,117,9,-20,-15,14,2,-42,1.890390744
13.689076,-33,-92,-16,30,61,56,53,5,1.890390744
13.696223,20,107,17,-64,-82,-28,43,28,1.890390744
13.696253,-17,-51,-7,98,127,52,-20,-55,1.890390744
13.712328,-30,2,4,9,-68,-56,-12,-2,1.890390744
13.712360,2,-13,-4,-2,4,-28,-45,8,1.890390744
13.713914,12,-1,7,11,-21,-11,21,-61,1.890390744
13.713927,14,14,8,-20,3,-32,-25,-40,1.890390744
13.735073,31,17,0,-14,15,77,-7,-31,1.890390744
13.737386,4,-23,11,3,-59,-78,-45,42,1.890390744
13.737398,-19,-128,-23,1,35,47,50,3,1.890390744
13.737401,18,30,-3,-16,-15,39,0,-71,1.890390744
13.748995,-23,29,-7,-3,17,-34,-58,3,1.890390744
13.749008,19,-3,-9,-22,-47,34,18,-39,1.890390744
13.755750,46,62,15,30,37,10,-17,83,1.890390744
13.755774,-10,4,1,-41,14,6,-20,4,1.890390744
13.772182,30,-72,-1,1,-64,-26,51,12,1.890390744
13.772198,-12,-43,-1,28,23,4,-43,-8,1.890390744
13.773781,15,51,2,30,29,12,-13,5,1.890390744
13.773898,-55,14,-4,1,13,35,-6,-28,1.890390744
13.794950,94,-27,-6,-1,25,14,-7,81,1.890390744
13.794973,-15,38,4,-19,-29,-36,-8,-18,1.890390744
13.796785,-62,-10,-3,9,-27,19,32,41,1.890390744
13.796798,-15,3,1,-9,-4,11,-60,11,1.890390744
13.809301,-3,13,7,-12,-15,-34,2,-31,1.890390744
13.809332,-4,94,-13,-2,1,18,0,1,1.890390744
13.815688,36,-90,-10,-5,-2,12,-13,-10,1.890390744
13.815714,82,31,2,-2,-15,-15,23,22,1.890390744
13.831931,-79,-69,-13,-7,32,11,15,0,1.884221081
13.831940,-59,31,-4,-6,-69,48,-21,-12,1.884221081
13.833441,30,95,4,37,32,-3,-49,-16,1.884221081
13.833448,-43,-83,-10,-8,-115,-79,19,17,1.884221081
13.854616,-4,-72,-16,4,126,56,2,-41,1.884221081
13.854633,24,92,9,3,-35,-41,25,1,1.884221081
13.856697,-46,-49,-3,-22,-17,47,51,51,1.884221081
13.856711,0,55,7,-12,-43,-25,24,8,1.884221081
13.868581,-23,-18,-9,12,69,26,9,-9,1.884221081
13.868621,74,15,-1,-24,-95,19,3,-5,1.884221081
13.879276,36,49,9,29,6,-21,-48,61,1.884221081
13.879287,-38,-89,-4,-21,-47,12,-9,-6,1.884221081
13.894678,-8,64,10,-12,-27,-37,-1,10,1.884221081
13.894694,64,29,5,41,127,25,-7,15,1.884221081
13.894701,7,54,2,8,10,-28,14,-95,1.884221081
13.894707,-58,-88,-18,-12,36,65,12,-7,1.884221081
13.914895,42,79,1,-8,-44,-95,-31,58,1.884221081
13.914915,-50,-55,-5,-8,2,8,8,-4,1.884221081
13.917192,33,58,3,-5,-5,3,-27,-14,1.884221081
13.917207,14,20,5,13,1,-37,34,21,1.884221081
13.928910,-28,-88,10,15,-36,12,45,13,1.884221081
13.928931,0,-75,-21,-63,-47,54,-21,-23,1.884221081
13.938938,-16,56,13,52,53,17,-14,-15,1.884221081
13.938955,-31,-48,-15,2,48,112,-29,-8,1.884221081
13.952328,23,32,2,-5,-34,-97,-4,-3,1.884221081
13.952350,-6,17,10,0,2,-1,11,34,1.884221081
13.958390,-21,-67,-16,-25,-14,23,-53,25,1.884221081
13.958419,24,38,13,2,-39,23,25,-24,1.884221081
13.974854,36,44,-2,-6,-19,2,-7,-13,1.884221081
13.974866,-91,-84,-14,0,-1,-8,6,49,1.884221081
13.976039,-3,12,-4,-24,-20,-39,5,16,1.884221081
13.976060,18,76,3,7,24,-8,2,10,1.884221081
13.988155,20,41,10,16,31,6,-14,32,1.884221081
13.988169,-15,-1,-3,-14,-30,-30,-3,-33,1.884221081
13.998411,18,-7,-3,-42,-80,25,30,-20,1.884221081
13.998420,-57,-111,-4,72,100,17,-41,13,1.884221081
14.027105,-41,-44,-4,5,41,20,23,-49,1.884221081
14.027123,72,63,5,-2,-91,-23,-51,2,1.884221081
14.028654,-15,-4,-5,-51,0,-42,22,-24,1.884221081
14.028672,37,-12,12,81,61,40,80,3,1.884221081
14.034456,-25,-13,-11,-15,-19,-11,7,-4,1.884221081
14.034482,31,4,0,-10,10,21,12,-36,1.884221081
14.036951,-34,-76,8,1,-6,-5,-5,-40,1.884221081
14.036964,0,-4,-10,-16,-38,-13,-9,-27,1.884221081
14.049641,17,35,2,1,-45,13,4,8,1.884221081
14.049652,-29,-31,4,9,50,-8,15,49,1.884221081
14.058592,42,82,0,8,23,9,8,-47,1.884221081
14.058599,-41,-84,-18,-24,-23,-47,-29,-28,1.884221081
14.072146,22,38,-8,-21,-11,42,-13,-4,1.884221081
14.072165,-8,45,18,0,53,-17,23,-12,1.884221081
14.074245,-52,-58,-7,46,45,49,-25,-37,1.911031390
14.074258,50,66,-2,-43,84,-54,-37,56,1.911031390
14.102160,13,18,14,36,52,89,-2,0,1.911031390
14.102179,11,-47,-14,17,-47,-16,-4,-4,1.911031390
14.104512,34,0,8,33,92,70,2,10,1.911031390
14.104525,-61,70,8,-18,-39,-26,47,-2,1.911031390
14.108270,-58,-126,-16,-19,-35,-42,-43,-69,1.911031390
14.108291,11,57,14,4,-19,18,10,0,1.911031390
14.118861,-17,-20,-10,-12,-1,-4,-11,1,1.911031390
14.118873,85,105,6,-7,-26,-26,-4,26,1.911031390
14.132450,-21,-10,10,5,17,8,-14,11,1.911031390
14.132477,5,-22,-4,8,5,0,0,-24,1.911031390
14.133914,-48,14,-2,-21,-26,-32,1,-3,1.911031390
14.133919,34,28,5,-12,-15,27,-4,7,1.911031390
14.154542,47,46,-5,-74,-95,-69,-11,3,1.911031390
14.154561,-45,-14,10,88,104,71,-1,0,1.911031390
14.156606,-24,25,-10,-33,-24,-108,12,-46,1.911031390
14.156619,23,-81,3,16,95,82,-22,35,1.911031390
14.168570,22,4,-9,-14,-69,-21,46,9,1.911031390
14.168597,-10,48,-6,-45,39,-11,-27,-5,1.911031390
14.179959,19,13,7,8,51,39,8,-28,1.911031390
14.179969,-20,50,-4,-18,-75,-27,-18,-36,1.911031390
14.192424,-70,-92,-29,-9,-24,-20,-17,-30,1.911031390
14.192447,80,-36,-7,-17,-15,27,-11,-22,1.911031390
14.193608,48,61,4,12,-38,-17,-4,35,1.911031390
14.193629,8,-72,-1,-10,-7,-14,-8,-64,1.911031390
14.215030,41,62,14,21,30,17,-25,58,1.911031390
14.215058,37,127,9,6,-12,-20,30,-13,1.911031390
14.217645,-53,-128,-20,-4,-18,19,-23,23,1.911031390
14.217653,10,80,-3,-17,-38,-32,-13,-18,1.911031390
14.228579,-37,60,10,3,-25,27,15,-28,1.911031390
14.228620,8,-41,15,58,36,-25,-28,7,1.911031390
14.238477,15,52,-13,-45,24,-62,-13,19,1.911031390
14.238487,32,71,3,23,-39,111,74,16,1.911031390
14.253787,12,-71,-4,23,75,-14,11,-4,1.911031390
14.253801,-28,30,7,-32,-82,0,28,30,1.911031390
14.253804,7,3,-1,-8,-73,11,-1,18,1.911031390
14.253806,-23,9,-4,0,-33,-19,-33,8,1.911031390
14.274854,-33,31,-3,-26,4,-1,13,-52,1.911031390
14.274885,10,18,11,26,63,27,-4,-4,1.911031390
14.277099,-52,18,-9,-14,-77,-73,-10,-55,1.911031390
14.277108,29,30,-2,1,42,-10,1,-12,1.911031390
14.297222,93,-15,9,17,-22,26,-9,54,1.911031390
14.297239,-1,-97,-13,-32,-27,-20,-33,10,1.911031390
14.298659,-10,-54,-3,9,56,35,-5,-11,1.911031390
14.298669,61,-11,8,-11,-32,-37,-6,10,1.911031390
14.312611,-16,46,-2,1,-5,-5,-18,-9,1.911031390
14.312642,6,-7,-15,-15,7,-15,-18,-18,1.911031390
14.315765,48,53,11,-22,-77,-21,7,47,1.911031390
14.315777,-80,-79,4,70,72,4,45,-21,1.911031390
14.334858,2,-51,-7,3,-27,-15,2,34,1.879371881
14.334885,12,46,-2,-27,-87,-42,-9,15,1.879371881
14.336328,-15,-41,11,27,13,26,-8,8,1.879371881
14.336349,-94,-25,-17,-41,22,32,-3,10,1.879371881
14.357144,63,36,14,28,56,14,1,51,1.879371881
14.357174,-28,-12,-10,-4,-23,-11,0,-16,1.879371881
14.359412,-14,53,10,19,53,-6,-11,44,1.879371881
14.359418,90,4,4,-32,-108,-14,-5,-40,1.879371881
14.372069,-59,-68,-5,22,42,46,-50,-26,1.879371881
14.372086,-12,19,0,-3,-17,-9,52,15,1.879371881
14.374885,-86,-104,-9,-7,-30,33,25,-16,1.879371881
14.374898,32,47,-5,-17,38,-3,3,32,1.879371881
14.394717,35,71,6,-25,-111,-1,2,36,1.879371881
14.394725,85,-46,4,13,79,29,-8,-33,1.879371881
14.395942,-47,20,-5,-16,-3,-48,32,-30,1.879371881
14.395956,9,-72,0,49,71,90,-38,16,1.879371881
14.417224,-86,16,-15,-44,-103,-79,-12,-44,1.879371881
14.417248,0,90,11,-5,65,88,-30,-1,1.879371881
14.418887,34,59,6,26,-3,-84,-17,9,1.879371881
14.418905,-37,53,-15,-19,-45,-14,-28,43,1.879371881
14.432474,75,-72,8,3,26,19,-55,68,1.879371881
14.432507,-25,21,-3,-14,-46,-14,-7,-8,1.879371881
14.434261,-38,-100,-4,-3,-50,71,10,-12,1.879371881
14.434279,-38,-60,1,-7,47,-41,8,-56,1.879371881
14.455453,24,48,-4,-2,-41,-32,-34,12,1.879371881
14.455506,-36,-33,-11,3,27,-27,62,-1,1.879371881
14.456020,94,27,1,-1,38,-7,-22,12,1.879371881
14.456028,-33,-46,0,-56,-75,-15,4,-26,1.879371881
14.477025,-14,29,6,57,40,40,44,-4,1.879371881
14.477048,-55,-67,-20,-41,-91,-58,36,-35,1.879371881
14.479038,70,53,5,20,-54,64,-44,0,1.879371881
14.479053,-16,-62,-7,9,10,21,-32,-8,1.879371881
14.491727,15,72,0,0,37,14,22,-27,1.879371881
14.491758,11,-73,-1,-11,-6,14,1,28,1.879371881
14.498278,-8,-33,4,-5,-32,57,4,-38,1.879371881
