timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
69.202297,1,3,-8,-6,-2,-1,-2,-3,0
69.209833,1,1,-7,-1,-1,1,1,-1,0
69.209857,-2,-3,7,-3,-2,-1,-2,-1,0
69.228733,0,3,4,1,0,-1,-2,-1,0
69.228741,1,-4,-7,-2,-2,-1,1,2,0
69.228743,-2,-3,0,2,1,-2,-1,-1,0
69.228744,1,-1,-2,2,3,0,0,-1,0
69.239761,-2,-2,-8,-7,-4,-3,-1,-1,0
69.239777,-1,7,2,-8,-2,-3,0,-2,0
69.241140,-1,-4,5,9,-3,0,-2,-2,0
69.241144,-2,3,-5,1,-2,-1,0,0,0
69.262190,1,9,0,-1,-1,0,-3,0,0
69.262207,-2,-13,-1,-5,1,0,-1,0,0
69.262881,-2,-1,-8,-1,-1,-2,-1,-1,0
69.262925,0,4,7,4,-1,0,0,0,0
69.285596,-1,-2,-2,2,-1,-1,0,-1,0
69.285610,-1,-3,-5,-3,-4,-1,0,-1,0
69.288277,2,28,-5,-5,-1,-2,-2,-3,0
69.288285,-2,-30,10,2,-1,-1,-2,-1,0
69.300815,-1,-13,-8,-5,-2,-2,-1,0,0
69.300853,0,-1,-1,-3,1,0,-3,-1,0
69.300859,-5,0,-3,4,0,0,-1,-1,0
69.300864,-2,16,4,-2,-4,-3,-1,-2,0
69.322331,-1,-1,-7,-5,-2,0,-1,-2,0
69.322345,-1,-1,4,-2,0,-2,0,0,0
69.323174,2,-7,-9,4,0,-1,-1,-1,0
69.323255,1,3,3,-7,-1,0,-2,0,0
69.345379,1,-7,-1,1,0,-1,-1,1,0
69.345397,-2,7,-3,4,0,1,0,-3,0
69.346327,-1,-21,-6,-5,1,0,-1,-2,0
69.346332,-1,10,-7,-3,-2,-2,-2,-2,0
69.360122,-1,3,3,-2,-2,-2,-2,-4,0
69.360147,-2,0,6,1,-3,0,1,-3,0
69.362573,-1,-6,4,2,1,-1,-1,-1,0
69.362577,0,13,-10,1,0,1,1,-2,0
69.384306,0,-9,10,-9,-1,-2,-1,2,0
69.384315,-4,-3,0,5,-2,-2,-2,-3,0
69.384319,0,5,-7,-9,-2,-2,-1,-1,0
69.384323,-1,-11,-2,4,0,-1,0,0,0
69.405864,-2,1,-3,1,1,0,0,0,0
69.405886,-1,-8,-13,0,-1,0,0,0,0
69.407977,-1,5,6,-5,-2,-1,-2,1,0
69.407985,-2,-8,0,-1,-1,-2,-1,-3,0
69.419631,-1,0,3,5,2,0,-1,0,0
69.419651,-1,-5,1,0,0,-2,-2,1,0
69.420717,0,0,-1,-5,-4,-1,-2,-1,0
69.420721,2,9,-4,-2,-1,-1,0,0,0
69.442681,-4,-8,-7,-11,-3,-2,-1,-5,0
69.442702,0,3,-4,5,0,0,0,-1,0
69.444895,0,-9,-2,3,-1,-1,-1,-2,0
69.444901,-2,19,13,2,-2,0,-2,-2,0
69.473030,1,2,-6,1,1,-1,0,0,0
69.473052,-3,9,-3,-7,-2,-4,-1,-4,0
69.474963,-3,-22,-6,-6,-2,-2,-1,-2,0
69.474982,1,0,-14,0,-1,-2,-1,0,0
69.479845,1,-12,9,6,-1,0,1,1,0
69.479866,1,3,-2,-7,-1,-1,0,1,0
69.480891,0,4,6,8,2,-1,-1,-1,0
69.480896,-2,-4,-6,-4,-2,-2,-2,0,0
69.502399,-2,4,-7,-3,-2,-1,0,-1,0
69.502414,-1,-2,3,3,-1,-2,-2,-1,0
69.505064,-1,2,4,-12,1,0,2,0,0
69.505069,-1,-7,-1,11,1,0,0,0,0
69.525555,-1,4,-5,-2,-2,-1,-3,-2,0
69.525572,2,11,8,6,0,0,-1,1,0
69.526090,-3,-17,-4,-4,-3,-1,-1,-1,0
69.526122,-4,-10,-14,-6,-2,-2,-3,-3,0
69.539684,1,5,19,4,1,0,-1,-1,0
69.539752,2,8,-3,1,-1,0,0,-1,0
69.540448,-2,9,4,-1,-1,0,-2,0,0
69.540463,0,2,-1,0,-2,-1,-2,1,0
69.562240,-1,-12,-11,-1,-2,-2,-1,0,0
69.563573,-2,-17,-3,-5,0,1,-2,-2,0
69.563577,0,3,-1,-3,-1,0,0,2,0
69.563579,-4,-7,5,5,1,0,-2,-5,0
69.587321,0,7,-7,-1,-1,0,-1,0,0
69.587328,-2,2,2,1,-2,-1,-2,0,0
69.587330,-2,-2,0,-6,-2,-2,0,-2,0
69.587332,-2,-6,-10,-1,0,-1,0,0,0
69.599532,3,10,4,-1,0,-2,-2,0,0
69.599569,-1,10,13,2,1,0,-1,-1,0
69.607408,0,-20,-6,3,1,-1,-3,-3,0
69.607429,0,-3,-3,-7,0,0,-1,0,0
69.622236,-1,1,-10,-1,-3,-1,-1,-1,0
69.622255,-3,-8,-1,-9,-3,-2,-1,-2,0
69.623123,-1,19,3,3,-2,-1,-1,0,0
69.623145,1,-16,-1,-8,-3,-2,0,0,0
69.645920,-2,-11,-7,6,1,-2,0,2,0
69.645948,0,7,-3,-5,-2,-1,-1,1,0
69.648310,-2,-7,-4,2,0,-1,-1,-1,0
69.648316,0,3,5,0,1,-1,0,0,0
69.659098,-3,0,1,-9,-2,-1,-2,-2,0
69.659116,1,-7,-5,4,-3,-1,0,0,0
69.667765,0,7,-1,1,0,-3,-3,-1,0
69.667872,0,2,6,3,1,-2,0,-1,0
69.682641,0,4,3,1,1,0,-2,-1,0
69.682661,-1,1,1,-6,0,0,-1,2,0
69.683223,-1,-1,-1,10,0,-1,-1,-1,0
69.683306,0,2,-6,-5,-2,-2,-1,0,0
69.705635,-5,-7,-3,-3,0,-1,1,-2,0
69.705658,-2,-6,-3,2,-1,0,-2,-5,0
69.707655,1,3,-3,-4,-3,-1,0,0,0
69.707660,0,8,8,-5,0,1,0,-1,0
69.719426,0,-1,-7,6,-1,-2,-1,2,0
69.719463,1,11,-6,-3,-1,-2,-3,2,0
69.727394,-3,-30,-1,0,-1,-1,0,0,0
69.727415,0,4,3,0,-2,0,-2,0,0
69.742169,0,-10,-2,-6,-2,0,-1,0,0
69.742186,0,2,-4,-2,1,-2,-1,0,0
69.743024,0,15,3,2,1,-2,-1,0,0
69.743045,1,-5,2,0,-1,0,0,1,0
69.765896,-2,7,6,4,0,-1,0,-1,0
69.765916,-1,-8,-3,-3,-3,-1,1,-1,0
69.768181,-3,1,-12,-4,2,0,-2,-2,0
69.768185,-2,2,1,2,-1,-3,0,-2,0
69.779136,0,1,-5,-11,-2,-2,-1,0,0
69.779159,-3,0,9,9,-1,-2,-2,-2,0
69.787318,-1,-4,3,0,1,0,-1,0,0
69.787345,0,1,-7,1,-2,-1,-1,0,0
69.804215,-1,2,3,0,-1,-1,0,-1,0
69.804223,-1,-10,-5,-7,0,-1,-1,-1,0
69.804225,-2,-1,-1,0,-2,-2,-2,-3,0
69.804226,-2,3,1,-6,-2,0,-2,-1,0
69.825671,-1,1,-1,3,-2,-1,-2,-3,0
69.827194,-1,12,-3,-2,-1,0,0,0,0
69.827198,-2,-20,0,-3,-2,-2,-3,-3,0
69.827200,0,-6,-5,-3,-2,0,-3,-3,0
69.839181,0,-7,-1,-1,0,-1,-1,1,0
69.839208,-5,-9,2,0,0,0,-1,-4,0
69.847671,1,17,-4,-7,-2,0,-1,2,0
69.847692,-3,-1,-4,1,-2,-3,-1,-3,0
69.862409,-1,-4,-7,-6,-3,-2,0,-1,0
69.862430,0,7,5,4,0,0,1,2,0
69.863501,1,4,-4,-6,-2,-2,-2,-1,0
69.863506,-4,-4,5,0,-1,-2,-2,-2,0
69.885958,0,4,4,2,0,0,-1,-1,0
69.885977,-1,-6,-4,1,1,-1,-3,-2,0
69.888301,-2,0,3,0,-2,0,1,-2,0
69.888309,1,-15,-6,-3,-2,0,-2,-2,0
69.908084,0,31,0,-1,-1,-2,-2,-3,0
69.908100,-3,-11,-6,-3,0,0,-1,-3,0
69.910130,2,15,12,1,4,0,-1,1,0
69.910141,-3,-17,-4,6,1,0,-1,-2,0
69.922409,-2,-5,6,2,0,0,0,0,0
69.922429,0,-6,-13,-4,-2,-2,0,1,0
69.923750,-2,9,6,3,-1,-2,0,0,0
69.923754,-2,4,-6,-5,-3,-1,1,2,0
69.945481,0,1,6,-4,1,-1,-1,-1,0
69.945494,-1,-4,-1,7,0,-1,1,0,0
69.945970,-1,-6,-2,-2,-2,-2,-3,0,0
69.945982,-3,0,-12,-7,-2,-2,0,-1,0
69.968066,-1,-7,1,0,0,0,-2,-1,0
69.968086,0,0,-3,-1,1,0,0,-1,0
69.970682,-1,0,6,4,-1,-1,0,-3,0
69.970692,1,3,-2,-2,-3,-1,-1,1,0
69.982183,0,3,-9,-10,-2,-3,-2,-1,0
69.982205,-1,6,8,7,-2,0,-1,-1,0
69.984620,0,19,-3,0,-2,0,-1,-2,0
69.984624,-1,-28,-3,-4,-1,1,-1,0,0
70.005926,-4,-4,6,4,-1,-1,-1,-3,0
70.005935,-1,-4,4,-6,-1,-2,-2,-1,0
70.006269,2,-2,-6,-3,0,0,1,1,0
70.006279,4,19,8,5,2,-1,-2,-2,0
70.028264,-2,-11,-7,1,-2,-2,-2,-2,0
70.028292,-1,-7,-7,-6,-2,-2,-1,-1,0
70.030348,-2,-1,7,4,-1,0,0,1,0
70.030354,-2,3,-2,-2,1,-1,0,-1,0
70.042385,0,-4,-4,-2,-4,-2,-1,-1,0
70.042403,1,0,1,-2,1,-1,-3,1,0
70.044311,-1,-11,-7,-1,1,-2,0,-1,0
70.044321,0,5,5,2,0,-1,-1,0,0
70.065607,0,1,-6,-2,-2,1,-1,-2,0
70.065635,-4,2,4,-1,0,0,-1,-1,0
70.067931,-2,9,-11,-5,-2,-1,-2,-2,0
70.067936,-2,0,5,1,2,0,0,-2,0
70.088153,-3,-23,-6,2,3,-2,0,0,0
70.088175,1,2,7,-2,-2,-1,0,-1,0
70.088934,-3,-8,0,0,-1,0,-1,-1,0
70.088956,1,6,-2,-9,-3,-2,-1,-2,0
70.103007,0,6,-4,1,0,0,-3,-2,0
70.103026,-1,-9,1,2,-3,-1,1,0,0
70.105494,0,-6,-4,-1,-2,-1,1,0,0
70.105498,-1,5,0,-4,-3,-1,-1,-1,0
70.125857,1,-6,-5,-5,-2,-1,1,-1,0
70.128032,0,2,8,5,2,0,-2,-1,0
70.128038,1,0,-1,-4,0,-2,-2,-1,0
70.128039,-2,-4,-5,5,0,1,0,0,0
70.148300,1,4,0,-1,-3,-1,0,2,0
70.148325,-2,-6,-2,1,1,0,-2,-3,0
70.150187,1,20,-5,2,-1,-2,-1,-2,0
70.150193,-3,-9,7,2,1,0,-1,0,0
72.173052,-24,78,6,0,0,-10,-13,-39,2
72.173389,16,0,-8,-1,-14,-11,13,-9,2
72.174966,55,-44,3,-1,2,-7,-27,10,2
72.175004,-3,32,2,1,24,7,-11,14,2
72.187741,27,-72,-2,-6,0,16,-9,-16,2
72.187769,13,-77,-37,-1,17,19,8,23,2
72.194035,-91,-74,2,-14,-19,31,-15,-62,2
72.194086,45,50,-10,-4,1,-22,-2,-5,2
72.211525,49,87,12,5,-16,47,32,31,2
72.211531,-13,97,9,1,8,5,-25,-13,2
72.212033,45,-22,2,1,-1,-12,-7,30,2
72.212114,-36,-57,-10,-2,-3,32,18,-14,2
72.233157,-22,18,5,-1,6,-18,-21,1,2
72.233178,9,29,0,-3,-9,-2,12,13,2
72.235068,-43,-76,-5,1,4,22,-1,13,2
72.235072,-34,5,3,2,-6,29,7,-9,2
72.247410,57,45,3,2,5,-34,-35,13,2
72.247434,-2,81,6,2,-7,-12,-8,-4,2
72.254136,80,100,4,-2,10,-13,22,1,2
72.254152,-87,-128,-42,-19,-9,19,-32,-2,2
72.272370,-19,4,-10,-1,18,-37,4,-23,2
72.272378,-12,-59,2,-2,1,16,-4,-1,2
72.272380,23,3,11,5,0,-28,21,1,2
72.272382,16,63,14,2,-5,7,11,-2,2
72.300526,-33,-3,-1,-1,-11,-6,0,-5,2
72.300554,48,47,6,-3,-2,2,-3,21,2
72.302604,-54,-29,1,4,11,-12,-6,-10,2
72.302612,6,-8,3,1,-15,-10,-4,6,2
72.306639,7,-39,4,2,3,5,14,0,2
72.306657,-3,-13,-1,0,0,-15,-12,15,2
72.317384,7,13,-6,-7,1,8,-6,5,2
72.317388,27,78,12,11,4,33,6,-10,2
72.330361,36,52,1,1,-5,-24,18,18,2
72.330381,-75,38,-23,-24,-14,-32,-23,-13,2
72.331783,-22,-66,-26,4,7,12,-13,-12,2
72.331796,41,103,6,0,-2,-3,-2,-7,2
72.353561,104,70,1,6,5,23,14,32,2
72.353577,-1,-93,-3,5,4,5,-9,4,2
72.355740,-7,-15,1,-4,-5,-8,-4,-27,2
72.355751,25,21,6,-1,-7,-6,-3,10,2
72.366827,-49,-9,6,6,0,0,-8,-2,2
72.366899,25,3,6,3,-8,14,13,14,2
72.376405,-15,-33,-7,-1,32,13,-10,3,2
72.376418,9,-69,1,3,-4,-20,29,7,2
72.390538,-27,15,-6,-14,10,-66,-21,2,2
72.390561,5,62,14,28,6,36,39,11,2
72.392280,-77,-57,-27,-17,-6,-5,-10,-8,2
72.392285,-62,36,-11,-10,-21,-22,11,-33,2
72.412854,25,-8,1,0,-1,-1,10,0,2
72.412869,-53,48,0,-2,7,-4,-4,-34,2
72.414775,42,46,26,10,-2,10,40,43,2
72.414886,10,-62,-7,-6,14,-10,-43,-38,2
72.426601,-21,65,-14,-4,-15,19,-24,-16,2
72.426608,41,14,-2,2,0,12,27,-5,2
72.436704,16,62,12,4,-8,25,2,-7,2
72.436710,21,-15,1,-3,-6,-43,-9,11,2
72.450686,-38,-11,6,0,-8,-18,0,-5,2
72.450714,70,8,0,-2,1,-13,-11,10,2
72.452472,-81,-50,-15,-6,-36,-30,-24,-31,2
72.452475,95,55,-3,2,32,36,19,4,2
72.473227,-3,-29,14,9,4,16,-8,8,2
72.473231,-103,-91,-12,-8,-6,-7,23,-16,2
72.474424,62,-86,-8,-6,-6,6,-11,34,2
72.474445,-23,26,7,11,0,24,-2,1,2
72.486923,-12,43,7,-5,-2,22,17,-12,2
72.486945,72,75,16,13,17,-5,-5,13,2
72.497651,-19,-30,-8,0,-15,-9,-4,-6,2
72.497657,-56,20,1,-8,-9,27,-3,15,2
72.510485,16,-77,-15,3,5,0,3,-7,2
72.512366,1,16,3,-3,-43,-6,-24,-4,2
72.512376,52,46,8,1,46,78,12,1,2
72.512378,34,56,-7,-4,-18,-100,4,3,2
72.533551,-11,-71,-13,-3,-9,23,1,22,2
72.533580,48,29,4,-2,-1,-3,6,-7,2
72.535724,-56,-26,-3,3,-6,-22,-29,-11,2
72.535728,-75,-124,-11,-3,5,32,7,-8,2
72.547021,18,104,-5,-6,-3,1,12,-10,2
72.547053,0,50,-7,-4,5,-10,-21,-6,2
72.557040,35,65,4,-2,3,-11,-3,16,2
72.557046,18,101,16,9,-1,10,-9,7,2
72.570766,-11,-128,-17,-2,-1,-8,-5,-36,2
72.572957,-24,-6,-4,-1,7,15,0,16,2
72.572963,7,100,18,-1,-5,-20,8,-2,2
72.572965,24,18,8,-6,-3,13,-11,5,2
72.593055,-59,-48,-1,12,1,8,26,2,2
72.593079,0,-31,1,0,16,0,-1,-20,2
72.594907,5,-49,-14,-6,-29,-9,-3,10,2
72.594914,90,19,10,3,3,2,4,22,2
72.606669,-32,-35,-30,-22,-31,64,-7,-10,2
72.606695,-37,50,1,-1,41,6,1,-29,2
72.617605,28,-83,-6,1,9,-29,21,18,2
72.617618,4,83,6,5,-5,35,-5,-10,2
72.630928,43,75,12,5,17,46,5,7,2
72.630941,-40,-84,-10,-7,-40,-33,6,9,2
72.631870,49,127,9,1,18,-22,9,-21,2
72.631889,-25,-59,-10,0,2,-7,-21,10,2
72.653375,-25,-60,1,-5,3,-18,-7,21,2
72.653404,-36,62,1,-3,-2,12,-1,-11,2
72.655640,20,-6,-1,-1,4,-8,4,6,2
72.655647,-17,-20,-8,-3,-23,-8,12,-15,2
72.666698,-43,19,5,0,-3,-30,-13,-1,2
72.666720,-14,-41,-2,-7,2,2,-4,-9,2
72.675463,-33,-1,-6,0,-10,3,3,10,2
72.675510,-26,-89,-17,-6,10,6,-8,1,2
72.690582,61,127,0,0,1,-9,9,0,2
72.690590,26,-123,0,0,-3,0,-12,7,2
72.691809,-19,116,-1,-3,-16,-4,-8,-18,2
72.691825,50,89,5,1,11,3,9,9,2
72.713078,20,-53,-2,-3,-2,-14,-36,1,2
72.713099,-37,106,7,5,10,20,20,15,2
72.714653,54,0,-9,-2,-11,7,-17,-1,2
72.714657,-95,50,10,5,-7,-11,13,11,2
72.726993,-37,-47,-12,-7,4,-40,3,-60,2
72.727014,95,11,-9,-4,-7,-53,-45,11,2
72.738511,-85,-25,1,-1,1,-16,-12,-13,2
72.738527,51,34,2,-3,0,7,1,-2,2
72.752486,21,4,12,3,8,5,-4,24,2
72.752492,5,-75,-14,-4,-3,20,8,0,2
72.752495,-1,-52,-5,4,5,2,19,20,2
72.752496,-32,-5,8,-5,-4,-5,-5,-7,2
72.773087,39,41,8,3,-4,-9,9,-1,2
72.773107,9,50,12,11,9,7,11,-7,2
72.774869,32,77,-18,-8,-1,7,-12,-8,2
72.774875,45,23,1,0,2,10,3,4,2
72.797819,-33,-48,-1,-3,-3,12,1,5,2
72.797824,-67,-12,-34,-10,-8,1,0,-3,2
72.797826,51,-28,23,6,-25,-2,-17,-21,2
72.797828,14,-24,-8,-2,28,7,13,16,2
72.810900,11,35,4,-1,-1,26,-11,-24,2
72.813227,22,-32,-10,2,-9,17,16,16,2
72.813233,-38,8,-3,-4,12,2,2,4,2
72.813235,-5,-19,6,1,-6,-16,0,-41,2
72.833044,-5,-24,-1,-3,-5,-3,-14,16,2
72.833057,44,90,16,5,-2,2,18,1,2
72.835374,0,-46,0,-7,25,12,7,2,2
72.835382,26,-110,-16,1,-29,27,-11,-9,2
72.855506,-27,106,26,5,7,-9,-5,10,2
72.855533,30,12,7,2,-33,1,0,-14,2
72.857829,-17,54,-5,-7,19,-35,-7,-13,2
72.857839,40,-40,-6,5,18,-19,-1,-24,2
72.870799,2,75,-12,-6,-29,-10,1,7,2
72.870829,-46,-11,15,-6,-3,-3,-11,-19,2
72.872812,25,35,11,7,-4,19,1,17,2
72.872828,-47,-10,-13,-9,-3,-6,11,20,2
72.893070,48,-62,-4,3,5,0,-25,11,2
72.893100,-2,71,7,-2,11,13,4,5,2
72.894697,-18,12,1,7,-3,-6,9,-5,2
72.894715,-32,-50,-6,-3,1,11,-6,0,2
72.915669,-45,39,9,1,4,9,10,-9,2
72.915697,3,-12,-18,-8,2,-15,-4,14,2
72.917062,-21,-128,-5,3,-6,3,-9,-11,2
72.917066,3,63,9,4,-3,0,-1,12,2
72.929731,-11,40,-4,1,18,-3,3,-13,2
72.929753,3,-112,6,5,-16,-4,3,2,2
72.936701,-7,75,-2,-3,-7,1,-20,14,2
72.936718,-34,80,3,-4,0,72,28,-5,2
72.953361,42,-125,-26,-8,-5,5,4,-23,2
72.953368,-38,76,4,-3,13,0,14,-15,2
72.954542,14,65,19,7,-2,-1,0,14,2
72.954561,2,-49,0,3,-4,-8,-8,-5,2
72.984309,4,108,2,-1,-1,-17,-13,22,2
72.984313,-48,-92,-16,-10,1,-2,-10,-2,2
72.984765,4,-46,1,4,3,-6,3,-16,2
72.984771,-11,-42,-15,-6,-3,35,-27,26,2
72.989928,4,63,8,2,3,-13,20,14,2
72.991283,44,-76,-8,-6,-5,-11,-14,1,2
72.996533,-4,81,-1,-1,-4,-1,2,-9,2
72.996559,-19,-103,-4,-1,1,-24,-15,1,2
73.013455,2,-10,8,8,-2,16,4,-10,2
73.013462,46,55,3,-3,2,-6,0,31,2
73.014343,-1,-14,-5,-2,2,8,-2,-24,2
73.014388,20,69,7,0,-11,-37,-6,-4,2
73.035717,-69,-82,-3,1,12,7,3,4,2
73.035789,4,84,-4,-2,4,-6,2,-31,2
73.038126,-57,-128,-13,-7,-3,12,-3,6,2
73.038134,53,81,-5,-4,-2,-20,12,-7,2
73.050256,-51,-69,-17,-12,-10,-7,0,3,2
73.050284,-3,-27,11,11,8,4,-9,4,2
73.056722,-3,30,-3,-1,-1,-4,-2,-6,2
73.056738,-16,-14,-2,4,0,-2,3,6,2
73.073022,30,20,-4,-3,9,-14,-10,2,2
73.073039,-45,13,-1,-5,-17,5,-3,-2,2
73.074772,111,94,11,8,31,11,22,2,2
73.074779,-4,-72,22,2,-4,-19,-27,-4,2
73.096261,-24,-46,-8,3,0,0,4,6,2
73.096288,-44,21,-13,-4,3,1,-9,-20,2
73.098006,23,75,-6,-4,-9,-3,-11,20,2
73.098010,-85,-39,-11,-8,3,-7,-8,-20,2
73.109691,30,58,7,6,-1,-5,9,-8,2
73.109711,-1,26,-1,-2,-3,1,-3,1,2
73.116839,-2,-48,-4,-7,-14,-2,3,3,2
73.116946,34,31,3,2,7,4,-5,-5,2
73.133236,6,7,0,-3,-15,-12,14,20,2
73.133259,-21,65,9,7,7,1,3,-25,2
73.134697,28,-38,-7,1,-2,-1,0,7,2
73.134700,-76,73,-7,-9,-8,-3,-1,-6,2
73.155434,90,59,13,2,6,3,-2,-5,2
73.155455,-2,-15,-13,-5,2,-2,-4,5,2
73.156903,-58,-47,-1,7,14,62,11,14,2
73.156919,-6,0,2,-1,-9,-50,-2,-14,2
73.170210,38,83,11,0,-5,-22,-8,25,2
73.170217,-10,-29,-6,-1,3,56,11,-6,2
73.176587,-28,4,5,2,-3,4,-2,-3,2
73.176663,78,-29,-9,-1,0,9,14,18,2
73.192982,-46,-71,0,5,2,5,-3,0,2
73.193000,57,65,7,-1,0,-28,-17,16,2
73.194631,-25,36,-2,-5,-10,-23,-4,-12,2
73.194644,79,70,2,-6,3,13,-3,11,2
73.217399,-58,19,2,2,-4,-8,1,-20,2
73.217404,-24,-39,9,6,3,-1,-14,1,2
73.217407,48,37,-5,-2,-7,-12,14,14,2
73.217409,-22,-44,-3,1,4,-7,0,-12,2
73.233080,-1,-65,-9,-9,-3,16,-3,-13,2
73.233086,22,28,1,-1,-1,-6,-4,-1,2
73.237197,11,-22,-1,0,-8,-15,-12,10,2
73.237246,-16,-31,16,14,8,6,5,-3,2
73.252761,0,30,-4,-3,-4,3,-2,-3,2
73.252783,15,-45,-1,2,2,-4,0,5,2
73.259111,21,-14,13,-3,-6,-10,4,2,2
73.259134,-25,-48,-34,-20,-12,2,5,-26,2
73.277079,24,-26,5,5,-15,6,-14,10,2
73.277085,-13,-40,-5,0,11,-5,28,1,2
73.277087,16,-3,-5,-3,5,3,-5,3,2
73.277130,9,44,17,7,-13,3,8,3,2
73.289150,-9,53,-1,-2,-5,0,4,8,2
73.289169,-40,0,-5,-4,-5,-12,-4,-12,2
73.300044,37,-15,0,-3,1,-2,-7,-15,2
73.300050,-53,15,1,5,3,5,0,24,2
73.312977,2,34,0,0,10,93,0,-14,2
73.313004,71,34,-8,-2,-7,-56,-1,9,2
73.314345,-60,-67,-17,-4,0,-3,-3,12,2
73.314357,-6,15,-4,-4,-11,-6,-6,-4,2
73.335420,42,74,3,-2,19,3,-4,10,2
73.335441,-33,-90,-1,2,5,22,3,-1,2
73.336932,-12,47,0,-10,-6,-2,-6,4,2
73.336939,-8,33,4,7,2,-9,-8,-51,2
73.349495,10,-43,-8,-5,-8,-27,-1,-6,2
73.349528,11,8,6,1,-1,10,-1,-7,2
73.358874,-13,-60,-7,-1,18,-14,5,11,2
73.358878,65,6,-1,-3,-10,9,-1,18,2
73.372969,-52,10,6,2,-1,-21,2,-4,2
73.372986,2,-82,1,-2,-35,0,1,-12,2
73.374498,5,3,-13,-1,26,14,0,-7,2
73.374517,16,24,12,6,12,14,-1,-5,2
73.395741,-3,15,-20,-8,-6,-17,-7,33,2
73.395763,74,-41,28,5,-1,8,26,-37,2
73.398146,-47,73,11,5,-14,-3,-2,-9,2
73.398151,-29,-62,0,-5,3,-2,-4,7,2
73.409452,-34,-110,-11,-1,0,-17,0,4,2
73.409482,-8,127,-12,-6,3,3,-40,13,2
73.419367,33,-5,1,2,-10,-5,12,-18,2
73.419372,-22,38,-2,-1,8,13,-2,6,2
73.431992,18,45,-3,-8,-10,0,-9,-19,2
73.432013,13,-14,0,3,11,4,-4,-31,2
73.441523,-91,24,-5,1,-14,-1,-12,-2,2
73.441528,45,-54,-11,-5,3,2,2,9,2
73.455449,9,-32,9,3,0,-4,6,4,2
73.455466,-11,6,4,-2,-26,-1,16,25,2
73.457267,42,74,8,0,15,-5,-5,-3,2
73.457358,-5,-52,-10,-6,-4,-23,-13,-14,2
73.469086,16,14,5,1,2,36,26,-16,2
73.469184,-3,42,-6,-4,4,-18,-17,-11,2
73.478778,-27,-49,-5,4,-10,-1,10,12,2
73.478783,36,-21,-13,-5,-4,3,-8,6,2
73.493432,-5,105,7,10,7,3,-2,-7,2
73.495743,-29,-7,3,-2,7,3,-5,16,2
73.495757,42,-35,3,0,0,16,4,2,2
73.495759,-23,26,-8,-4,4,-1,-1,-2,2
73.515756,-7,-3,9,2,-6,-11,-4,-4,2
73.515775,16,42,-6,1,0,8,-3,7,2
73.516768,-43,-53,4,-5,17,-6,15,-2,2
73.516780,-2,79,11,-2,-28,-3,-2,-56,2
73.538263,112,21,1,-2,0,-20,-5,24,2
73.538295,-108,-71,-21,-7,-28,-6,-5,-5,2
73.540281,29,-68,-4,-4,9,7,-8,-6,2
73.540287,11,-41,8,8,9,2,8,0,2
73.553395,-81,28,-7,-4,-1,-2,-1,5,2
73.555937,44,-72,-10,-11,-1,-4,-3,6,2
73.555944,10,71,4,7,-13,-1,-4,-2,2
73.555946,-7,-49,1,9,10,4,5,21,2
73.575461,-32,-23,-6,-11,-11,-7,-5,-5,2
73.575472,10,34,9,10,16,6,6,21,2
73.576989,-32,9,-12,-8,-14,-14,-17,-24,2
73.577040,34,21,13,-1,5,-3,6,22,2
73.598695,-24,-63,-5,2,2,9,11,-23,2
73.598725,21,82,10,-2,9,0,-4,-2,2
73.601086,19,4,-15,-7,-8,1,4,-1,2
73.601090,12,-30,-5,0,-1,70,-12,-1,2
73.612946,-55,-1,-13,-4,-2,-13,1,-5,2
73.612965,24,-22,3,-4,-11,6,5,-10,2
73.614361,-13,-3,5,3,12,7,-8,25,2
73.614409,32,-3,3,2,5,3,5,8,2
73.637091,16,-85,2,-6,-3,-5,-20,2,2
73.637100,-42,86,1,6,8,2,5,5,2
73.637102,-73,-55,4,1,-8,-9,0,5,2
73.637104,27,90,-4,-4,3,62,7,2,2
73.649237,70,-113,-10,-3,-5,-55,-37,-28,2
73.649265,-84,-10,-13,-3,0,-3,-10,-13,2
73.658549,28,63,13,6,0,-6,9,14,2
73.658553,35,21,4,-6,-7,-16,8,-20,2
73.673287,21,21,-3,6,9,21,3,11,2
73.675138,-4,-39,-4,0,0,-22,-2,9,2
73.675144,5,-46,-7,-5,-5,-7,-6,-13,2
73.675187,-59,-113,-6,-4,-6,-32,-7,-7,2
73.695600,29,127,-6,-6,-3,11,3,-2,2
73.695617,42,-100,6,8,10,-8,0,3,2
73.696885,-46,39,-5,3,1,15,-1,-17,2
73.696924,49,100,15,-3,-2,40,-4,6,2
73.718362,-57,-111,-9,-5,-13,-3,11,26,2
73.718381,26,-15,7,3,37,23,2,10,2
73.721245,-6,84,-4,-8,3,-11,-9,-48,2
73.721252,-68,-25,-10,1,-7,5,-15,9,2
73.734012,44,78,7,2,0,-2,3,-18,2
73.734033,4,-8,-3,-6,-10,3,3,13,2
73.734903,25,-23,1,3,3,10,1,3,2
73.734924,-12,110,-2,-2,6,-47,-12,23,2
73.755535,-49,-38,7,1,2,24,15,-3,2
73.755554,-25,0,-2,-7,-10,-50,-12,-22,2
73.757965,20,44,5,2,-15,-5,2,23,2
73.757970,71,64,-3,-1,14,-19,5,8,2
