timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.269269,26,50,11,18,59,127,20,-43,2.251872487
12.269300,-95,22,13,62,83,-116,-2,4,2.251872487
12.276362,67,-71,-22,-42,-76,-31,-8,14,2.258736178
12.276391,-33,-46,-5,-11,56,53,-50,-19,2.258736178
12.277202,67,0,6,16,100,-22,66,59,2.258736178
12.277221,45,118,13,0,-72,14,-27,-36,2.258736178
12.299922,0,-104,-14,-4,33,79,15,13,2.258736178
12.299952,5,-25,0,20,-20,-54,21,-66,2.258736178
12.302776,41,29,5,-7,48,19,5,23,2.258736178
12.302787,0,24,6,-7,7,-13,-32,9,2.258736178
12.322174,-3,122,10,14,3,-15,3,-22,2.258736178
12.322191,-13,-41,-8,-36,-79,-10,53,-15,2.258736178
12.322822,57,22,-9,22,106,2,-94,-12,2.258736178
12.322836,-32,-68,-13,-25,-73,-14,31,-44,2.258736178
12.336625,54,77,13,12,-4,-22,1,54,2.258736178
12.336647,-20,-31,-11,-10,19,-4,10,9,2.258736178
12.337400,-11,-11,8,-40,-119,-9,6,-21,2.258736178
12.337407,-32,-2,-13,18,56,25,-18,-11,2.258736178
12.359476,34,79,13,21,-43,-60,-23,11,2.258736178
12.359493,-80,-72,-15,33,109,-43,-52,-7,2.258736178
12.361627,-4,-1,-4,18,68,44,33,60,2.258736178
12.361644,72,89,-5,-35,-40,6,-4,1,2.258736178
12.382205,-6,19,7,-5,15,-21,16,44,2.258736178
12.382228,-33,-51,-6,16,-42,25,18,40,2.258736178
12.383018,-12,-30,0,5,-25,-29,-28,-63,2.258736178
12.383039,-63,-128,-19,-30,-24,3,4,56,2.258736178
12.396256,60,34,5,5,39,-6,-5,5,2.258736178
12.396286,61,43,7,-12,-79,-20,4,5,2.258736178
12.397003,68,52,7,-6,32,2,2,-30,2.258736178
12.397011,-78,-92,2,1,1,23,-2,-4,2.258736178
12.419610,89,-23,-1,-31,-101,-45,1,81,2.258736178
12.419641,-21,-75,-21,20,114,106,-42,-45,2.258736178
12.422516,-23,68,6,11,-101,-9,58,2,2.258736178
12.422532,30,57,5,22,34,-47,-50,16,2.258736178
12.442001,-32,79,4,24,29,4,-55,-24,2.258736178
12.442019,25,-7,-2,25,48,-12,22,-25,2.258736178
12.442680,-83,-27,-2,-26,-65,-33,0,-7,2.258736178
12.442695,8,-9,-23,-37,40,3,-19,-35,2.258736178
12.457024,-34,-69,-6,-23,-66,102,33,7,2.258736178
12.457037,-28,101,14,-12,-70,5,51,59,2.258736178
12.463844,44,56,24,13,26,20,-41,6,2.258736178
12.463862,72,9,-10,-23,-70,-6,50,-39,2.258736178
12.479519,-82,-52,-22,-10,53,3,2,6,2.258736178
12.479547,19,-47,-2,-12,-29,-45,-17,-40,2.258736178
12.481196,-34,42,8,2,-15,-16,3,11,2.258736178
12.481215,30,-21,18,7,-10,13,18,-14,2.258736178
12.504701,-45,-33,-6,10,23,-22,11,40,2.258736178
12.504719,-15,125,18,-53,-73,10,-5,-34,2.258736178
12.504725,-22,-85,-29,23,40,-26,11,-22,2.258736178
12.504731,17,-63,-7,-1,36,-54,-62,-17,2.258736178
12.516667,8,56,9,39,105,15,70,-12,2.258736178
12.516698,3,-16,6,41,41,10,-36,45,2.258736178
12.518822,-30,47,-3,5,91,30,-9,4,2.258736178
12.518868,-98,-94,-24,-51,-26,-84,-6,47,2.258736178
12.539345,-5,70,13,3,-11,7,12,-79,2.271688409
12.539374,39,-42,-3,-23,-24,-16,-2,70,2.271688409
12.540820,-45,36,3,-10,-24,-23,-6,-38,2.271688409
12.540833,-50,-42,-15,8,18,123,42,-54,2.271688409
12.562501,16,-75,5,-9,-1,-29,-50,0,2.271688409
12.562533,-25,77,2,0,-2,-6,17,2,2.271688409
12.564741,82,2,-3,-4,5,-6,-29,-27,2.271688409
12.564750,-5,90,17,21,-57,5,18,20,2.271688409
12.576389,-8,-84,-10,-26,-2,-23,-20,-12,2.271688409
12.576406,20,76,2,-4,-25,20,0,-17,2.271688409
12.579550,-48,-28,-38,-2,-7,16,-11,-3,2.271688409
12.579564,-53,44,21,34,100,-2,29,-7,2.271688409
12.600083,-16,-83,-17,48,36,35,3,-27,2.271688409
12.600105,32,27,1,35,40,-46,-4,20,2.271688409
12.602131,49,48,5,-31,-84,9,-17,30,2.271688409
12.602137,4,25,11,5,-61,-71,1,-36,2.271688409
12.622254,49,117,-13,-53,-13,19,-22,39,2.271688409
12.622273,-29,-123,-7,-13,14,-9,26,-58,2.271688409
12.624379,12,-59,7,22,-8,13,1,15,2.271688409
12.624391,32,83,0,-9,-33,-9,0,26,2.271688409
12.636677,74,89,11,11,-37,-10,-21,-1,2.271688409
12.636703,-50,-17,-10,-12,-12,-16,-4,-60,2.271688409
12.639748,11,16,6,-38,-26,-29,6,4,2.271688409
12.639761,24,28,2,14,-69,54,-2,20,2.271688409
12.659440,-17,-1,-13,37,73,-10,12,-13,2.271688409
12.659453,46,121,22,13,39,37,-33,35,2.271688409
12.660101,-77,-51,-6,16,-46,61,35,-14,2.271688409
12.660108,-9,24,-2,-11,33,-41,-29,3,2.271688409
12.682038,6,-36,-5,-1,20,-9,59,-22,2.271688409
12.682069,33,106,30,7,-69,-19,22,-14,2.271688409
12.684171,16,-82,-15,-13,-15,27,-12,36,2.271688409
12.684182,-46,-13,-5,-7,0,-16,-17,-6,2.271688409
12.696352,-38,26,1,-12,-9,21,0,-6,2.271688409
12.696374,10,6,-2,-8,5,-16,-6,-45,2.271688409
12.697389,57,82,8,-7,-19,-42,2,-10,2.271688409
12.697398,43,2,-2,6,-6,44,-20,20,2.271688409
12.719870,-21,-89,-8,-22,-11,-54,3,-2,2.271688409
12.719901,59,94,-1,-28,-102,-17,5,-3,2.271688409
12.722344,-111,-128,-36,-15,17,-11,-50,-44,2.271688409
12.722359,53,26,7,22,95,49,37,-8,2.271688409
12.741943,18,87,28,10,16,-52,-13,64,2.271688409
12.741961,18,-117,-39,11,51,-9,-67,-16,2.271688409
12.742709,41,-25,5,-29,-62,-29,-4,-3,2.271688409
12.742747,-18,3,1,13,65,63,30,74,2.271688409
12.756539,-5,17,5,-15,-96,20,-9,-59,2.271688409
12.756558,-115,-2,1,-8,-13,22,21,-7,2.271688409
12.757021,25,-36,5,3,-33,-15,8,-6,2.271688409
12.757034,39,103,6,-37,15,-22,-32,45,2.271688409
12.780017,-106,-91,-25,-3,27,-14,9,-43,2.271688409
12.780047,-44,-95,-25,-6,37,-3,-7,87,2.271688409
12.782599,24,124,11,20,-40,-1,18,-6,2.271688409
12.782607,-10,-81,-11,-12,-23,-38,12,-24,2.271688409
12.802540,30,121,16,43,102,51,12,14,2.263184280
12.802550,-12,-118,-19,-17,-2,-11,4,-67,2.263184280
12.803258,35,65,19,-7,-8,-6,-18,54,2.263184280
12.803290,-7,64,-6,7,-6,67,2,-7,2.263184280
12.816254,65,-54,-8,9,-33,3,-42,75,2.263184280
12.816290,-11,85,14,10,116,-36,-14,18,2.263184280
12.817011,9,5,2,-15,-59,17,77,-8,2.263184280
12.817044,36,48,12,24,-33,11,-12,-22,2.263184280
12.839684,-47,82,4,-1,-43,31,16,-24,2.263184280
12.839709,20,-3,17,12,24,-18,26,31,2.263184280
12.841762,-6,20,-4,-17,-28,37,-14,-13,2.263184280
12.841777,19,-66,-10,3,55,2,-27,8,2.263184280
12.862742,20,94,10,23,59,-39,9,-28,2.263184280
12.862750,-11,-53,-19,-40,-31,36,3,1,2.263184280
12.862883,-43,95,19,50,127,41,-5,-11,2.263184280
12.862916,42,-64,-15,-42,-105,39,13,50,2.263184280
12.875763,65,14,-8,-46,-87,5,-20,10,2.263184280
12.875787,43,59,6,36,35,70,35,3,2.263184280
12.884184,14,-128,-14,8,19,-75,-38,70,2.263184280
12.884213,-80,75,1,-21,42,46,3,-42,2.263184280
12.899776,-15,-73,5,20,-78,-76,-38,4,2.263184280
12.899808,67,59,11,11,-15,-64,-18,16,2.263184280
12.902254,-43,5,-16,-19,29,41,-9,43,2.263184280
12.902261,82,28,-5,-13,-13,-6,20,18,2.263184280
12.922443,13,54,8,39,53,-19,-16,-7,2.263184280
12.922475,-80,-99,-1,19,94,41,-3,-24,2.263184280
12.925230,-12,-66,3,13,-32,-3,0,49,2.263184280
12.925242,24,59,11,10,43,-55,13,-22,2.263184280
12.936044,-49,-97,-19,-63,-93,90,37,-29,2.263184280
12.936071,35,-43,2,39,35,-61,-22,20,2.263184280
12.944247,-13,6,-6,-5,-13,0,9,2,2.263184280
12.944279,-8,-35,0,21,-68,-16,9,-57,2.263184280
12.959747,51,31,1,2,-31,-22,-28,-5,2.263184280
12.959765,-25,89,5,-27,-67,3,-7,-9,2.263184280
12.960439,36,-53,-7,-20,-27,-40,-4,-19,2.263184280
12.960459,-18,-40,-3,9,-17,-4,-21,-25,2.263184280
12.982579,36,18,13,10,32,9,8,78,2.263184280
12.982606,-2,52,-11,-17,-93,72,42,-7,2.263184280
12.985091,-14,27,11,40,111,70,-52,-33,2.263184280
12.985100,-8,-109,-18,-26,-128,-44,-39,8,2.263184280
12.995896,19,54,4,18,48,25,49,2,2.263184280
12.995926,-22,-65,-20,-17,38,69,16,12,2.263184280
13.004182,6,81,23,7,-74,-51,-26,-94,2.263184280
13.004194,-11,-112,2,-5,15,-92,46,-28,2.263184280
13.019387,-66,8,-11,-30,-31,-26,-11,-52,2.263184280
13.019401,30,-40,-15,-19,-47,-20,-34,0,2.263184280
13.021767,-45,-13,-12,3,82,-4,32,-50,2.263184280
13.021816,-15,39,9,22,13,32,-8,25,2.263184280
13.042000,44,14,13,-18,-9,-6,-2,-10,2.259461755
13.042018,-42,127,18,-11,-82,-27,24,-37,2.259461755
13.043697,-37,-128,-17,0,53,3,-14,-12,2.259461755
13.043706,30,127,7,-17,-105,-17,-7,27,2.259461755
13.056025,62,21,-4,17,127,70,-1,-2,2.259461755
13.056064,-57,13,11,46,1,-74,-60,13,2.259461755
13.064053,66,18,11,55,81,53,54,18,2.259461755
13.064083,-103,-33,-7,-23,-51,-48,-82,-28,2.259461755
13.079676,-7,-61,1,-4,94,35,-3,60,2.259461755
13.079707,-4,-83,-13,3,-63,-15,21,-54,2.259461755
13.082230,18,127,1,-28,-82,-29,-3,-69,2.259461755
13.082240,22,-67,1,24,49,23,0,-22,2.259461755
13.102637,29,28,1,-16,-16,-29,2,-1,2.259461755
13.102660,-22,-85,-5,-3,-17,-5,1,-47,2.259461755
13.102978,-19,-42,-5,-6,6,-1,6,-26,2.259461755
13.103000,17,3,-4,-15,15,57,38,-9,2.259461755
13.115642,-40,7,-1,-24,-107,-77,-63,-16,2.259461755
13.115650,127,93,-6,-40,-36,3,12,21,2.259461755
13.124028,-50,-90,5,47,-25,6,40,-19,2.259461755
13.124047,-8,45,2,4,20,-58,5,23,2.259461755
13.139902,-4,-36,-4,29,-8,24,15,-26,2.259461755
13.139923,23,-35,-3,-4,-18,-29,0,30,2.259461755
13.141789,-20,55,-2,-29,-34,-35,-12,18,2.259461755
13.141803,-15,34,10,28,22,9,-15,20,2.259461755
13.161936,19,87,15,-18,-77,35,43,11,2.259461755
13.161947,-32,0,-25,-12,30,-21,-12,-12,2.259461755
13.162553,38,-28,-4,-6,6,-17,-55,81,2.259461755
13.162560,43,0,-1,2,41,6,4,-19,2.259461755
13.175855,-25,43,7,3,21,-2,-9,2,2.259461755
13.175864,4,-84,9,10,-4,35,16,1,2.259461755
13.184097,10,87,0,-23,68,12,9,-1,2.259461755
13.184128,-23,-28,-15,-56,58,23,-2,21,2.259461755
13.200158,-33,9,-5,100,107,74,26,55,2.259461755
13.200193,-3,45,22,4,-43,-33,14,40,2.259461755
13.202834,-7,-7,-7,-22,-45,11,-7,0,2.259461755
13.202841,33,108,8,10,-2,88,84,13,2.259461755
13.224247,-39,-128,-16,6,63,7,10,-19,2.259461755
13.224262,-4,112,7,18,-11,2,-7,-10,2.259461755
13.224264,74,23,-6,-21,-26,8,-18,22,2.259461755
13.224267,-87,-93,-22,-8,-115,-17,22,-79,2.259461755
13.236071,59,-21,9,-28,-53,-41,-67,-57,2.259461755
13.236103,-30,52,-9,-3,48,32,26,-28,2.259461755
13.244201,41,63,14,-18,-90,-73,-9,5,2.259461755
13.244233,-36,71,-2,11,49,37,-2,-9,2.259461755
13.258987,-83,-43,-20,-35,5,-22,7,-31,2.259461755
13.259010,70,-33,17,-5,2,4,-5,106,2.259461755
13.266046,-30,-51,-13,-7,-41,21,-21,-16,2.259461755
13.266067,46,7,6,22,18,-26,11,2,2.259461755
13.282428,12,21,13,18,15,20,-6,0,2.259461755
13.282459,-31,-75,-23,-76,-39,3,13,-47,2.259461755
13.284933,-34,-115,8,98,122,61,15,44,2.259461755
13.284944,25,31,10,4,-51,53,-30,48,2.259461755
13.304844,3,-28,-1,-28,-92,-56,-7,-2,2.249569567
13.304874,21,-80,-32,-28,-37,21,32,-31,2.249569567
13.306176,-16,52,-14,-14,12,-26,-53,-29,2.249569567
13.306194,-67,5,16,17,50,-4,44,38,2.249569567
13.318086,93,89,-6,-27,-35,23,-41,5,2.249569567
13.318122,-81,-25,12,31,23,-31,-17,49,2.249569567
13.329089,15,-38,-14,-32,-40,-24,3,-29,2.249569567
13.329097,-20,-62,-1,32,18,-25,-37,-1,2.249569567
13.342152,22,27,-11,-32,-1,-8,30,14,2.249569567
13.342172,-2,48,13,11,81,-18,-21,66,2.249569567
13.343976,-38,-32,-4,26,25,103,38,27,2.249569567
13.343986,30,-35,7,-38,-69,32,12,-17,2.249569567
13.363511,-26,40,3,31,52,-22,47,-13,2.249569567
13.363521,-54,10,2,5,-62,-30,-37,-31,2.249569567
13.380130,-1,-9,-11,-41,-57,80,55,-11,2.249569567
13.380142,92,38,2,-11,30,-47,-26,0,2.249569567
13.380816,-48,-98,-26,-15,-15,-3,3,-42,2.249569567
13.380848,70,116,9,17,16,8,2,51,2.249569567
13.389571,-3,60,12,-19,-12,-47,11,1,2.249569567
13.389585,58,-36,-8,1,-12,15,-30,-42,2.249569567
13.401903,-102,-107,-24,-40,-33,-50,-12,-28,2.249569567
13.401921,7,-84,-10,6,66,16,-6,7,2.249569567
13.404693,19,4,-6,-23,-30,-21,27,-21,2.249569567
13.404704,16,13,15,78,55,81,7,-40,2.249569567
13.424504,4,51,4,-14,-52,-47,34,21,2.249569567
13.424519,-5,89,8,2,25,64,24,-49,2.249569567
13.426002,-89,-68,-18,-39,-105,-81,-44,12,2.249569567
13.426018,41,-63,-6,16,99,40,-34,15,2.249569567
13.440981,-21,9,1,-4,23,11,-4,10,2.249569567
13.440997,5,62,1,-2,-43,11,27,-31,2.249569567
13.445725,-37,90,7,11,31,-26,-29,9,2.249569567
13.445742,-12,123,-3,-28,-78,-55,-14,-5,2.249569567
13.461973,16,-98,-12,7,-11,23,-22,-62,2.249569567
13.461990,-6,-92,6,8,0,-16,-25,59,2.249569567
13.463504,-70,-9,-5,-36,-45,2,0,-38,2.249569567
13.463533,3,16,-21,4,22,-93,-40,-35,2.249569567
13.485047,45,-33,8,-31,-36,106,26,75,2.249569567
13.485079,79,121,39,82,59,-13,-70,-3,2.249569567
13.487684,7,-128,-10,0,-13,-79,31,-6,2.249569567
13.487694,-36,-21,12,14,79,5,41,25,2.249569567
13.499071,51,52,9,-27,-83,10,22,18,2.249569567
13.499087,-30,-17,-30,-27,-16,43,56,-34,2.249569567
13.505725,85,110,17,10,57,47,-59,26,2.249569567
13.505744,28,8,-11,-16,-12,-30,15,-70,2.249569567
13.522559,-43,125,29,17,8,-40,-20,73,2.249569567
13.522601,-60,-126,-31,-20,-22,8,-1,-33,2.249569567
13.525577,48,120,-9,16,30,-7,7,-22,2.249569567
13.525622,-13,36,1,-21,-63,1,29,45,2.249569567
13.544618,65,95,11,18,8,-2,-6,-3,2.249569567
13.544649,-60,32,13,-46,-97,6,-13,14,2.249569567
13.547248,28,-101,-6,52,16,-3,70,-25,2.249569567
13.547259,-5,2,0,47,57,36,-95,9,2.249569567
13.558827,-24,19,0,2,-15,50,9,-2,2.232687502
13.558844,63,119,13,-7,32,-82,16,15,2.232687502
13.566006,-78,-82,-18,-24,37,-24,1,-53,2.232687502
13.566031,5,23,4,-30,-80,5,61,90,2.232687502
13.582026,-22,-5,-2,31,34,-32,-31,-17,2.232687502
13.582034,31,11,-5,-9,34,102,-5,-25,2.232687502
13.583524,76,100,11,15,93,22,-2,16,2.232687502
13.583545,-53,-91,-19,-26,-35,3,-7,92,2.232687502
13.604950,-35,-40,-11,-23,-25,-43,28,-10,2.232687502
13.604980,19,-13,7,-5,-70,-37,-3,17,2.232687502
13.607325,-35,-48,-1,4,-50,36,4,-23,2.232687502
13.607339,-10,-43,-13,-10,42,-17,-8,-42,2.232687502
13.619011,-4,86,0,-4,1,32,-9,-4,2.232687502
13.619042,-18,-68,-12,1,-43,-10,-9,-20,2.232687502
13.625510,-17,-6,11,67,93,31,-24,6,2.232687502
13.625526,13,84,6,-25,-97,-80,4,-31,2.232687502
13.641963,37,-15,-1,-9,-68,-39,2,-3,2.232687502
13.641982,-41,92,-3,-25,51,63,32,-1,2.232687502
13.643517,-65,-19,8,35,86,29,-67,-41,2.232687502
13.643531,-25,-68,-8,-26,-5,-1,-29,19,2.232687502
13.664579,56,51,2,10,-27,10,24,53,2.232687502
13.664612,-33,-89,2,37,23,-22,-21,-63,2.232687502
13.666625,71,71,6,-34,-63,-10,20,33,2.232687502
13.666633,-94,-33,-3,24,77,9,12,-44,2.232687502
13.678790,-6,-12,-22,-23,1,-43,-42,-48,2.232687502
13.678811,54,75,2,-12,8,17,-12,-5,2.232687502
13.686061,8,34,-2,-16,5,-4,8,22,2.232687502
13.686084,30,-25,3,-12,-118,-22,25,-23,2.232687502
13.702558,-2,-128,-2,-15,100,38,-32,-18,2.232687502
13.702589,-63,12,-12,61,111,29,3,2,2.232687502
13.705249,36,73,20,13,-84,-3,10,28,2.232687502
13.705262,33,121,9,-31,-27,75,25,57,2.232687502
13.724997,-35,-120,-24,-16,79,-43,-12,-29,2.232687502
13.725015,-25,16,14,-9,-94,-2,-30,-26,2.232687502
13.730626,-27,-113,-19,38,101,-30,-20,-63,2.232687502
13.730648,38,-1,-7,-4,-2,35,26,-6,2.232687502
13.738969,8,89,11,20,-12,30,23,-8,2.232687502
13.738988,-2,-37,-10,-29,-40,-69,-10,29,2.232687502
13.746215,69,32,-1,-37,-82,-10,21,-36,2.232687502
13.746247,-64,67,18,22,0,-9,-21,-2,2.232687502
13.762171,54,-60,7,22,5,-2,-18,5,2.232687502
13.762202,5,-39,-2,-27,-51,6,23,-37,2.232687502
13.764861,48,106,11,-26,-14,1,-6,70,2.232687502
13.764868,43,-34,-11,51,121,30,22,-22,2.232687502
13.784602,-38,-3,-9,7,-44,74,2,-4,2.232687502
13.784617,29,-23,8,41,-25,-54,14,62,2.232687502
13.785933,17,33,-5,-42,-24,64,-3,10,2.232687502
13.785966,40,78,9,36,-71,-4,20,-12,2.232687502
13.798381,-100,67,-4,-2,99,71,-9,-18,2.232687502
13.798405,75,74,14,4,-49,-32,-3,86,2.232687502
13.808604,-67,-68,-5,15,55,-35,13,-17,2.232687502
13.808615,22,109,15,-26,-38,-19,-58,-26,2.232687502
13.822188,32,-21,-3,12,-64,-30,8,-33,2.252422302
13.822206,-1,13,-18,-5,97,13,-11,-47,2.252422302
13.824203,2,46,10,-28,-60,-12,3,17,2.252422302
13.824216,-32,42,1,-31,-55,-8,18,-47,2.252422302
13.844452,-38,-39,-2,-12,-69,-43,-6,-44,2.252422302
13.844470,23,-49,-11,33,26,-2,5,-21,2.252422302
13.847642,20,55,6,-7,-11,3,12,19,2.252422302
13.847651,-44,-100,-17,4,48,77,-1,-26,2.252422302
13.858190,20,35,8,-33,-56,-77,10,14,2.252422302
13.858208,3,62,7,14,-5,66,-43,-62,2.252422302
13.868872,-33,-109,-14,-3,-11,2,26,47,2.252422302
13.868889,1,56,-6,-42,13,-8,-12,-5,2.252422302
13.881922,21,44,6,41,103,20,50,32,2.252422302
13.881943,-41,-17,-7,-11,6,3,-31,17,2.252422302
13.884126,79,68,19,21,-7,-22,8,-1,2.252422302
13.884133,-74,-10,-8,-24,-48,-38,-21,-45,2.252422302
13.904951,38,-73,-20,-8,15,7,-5,-2,2.252422302
13.904991,-104,9,-13,-5,-18,-35,37,-3,2.252422302
13.907729,41,26,-1,-25,-71,22,-40,-6,2.252422302
13.907748,16,-49,-4,3,26,-38,7,82,2.252422302
13.918808,4,72,2,2,-69,9,-25,15,2.252422302
13.918830,-37,-76,1,9,-9,17,97,-16,2.252422302
13.927120,-20,-9,0,5,18,0,-32,-60,2.252422302
13.927138,38,65,5,-16,-10,83,41,28,2.252422302
13.941918,-5,71,10,87,127,-6,-11,-24,2.252422302
13.941931,-16,-28,-1,-40,-52,-23,-9,19,2.252422302
13.943553,-21,93,-5,-3,50,67,40,-33,2.252422302
13.943573,-21,-128,0,8,27,-19,-22,-47,2.252422302
13.964574,-21,68,3,-39,-88,24,3,-11,2.252422302
13.964601,50,39,-19,-17,20,33,2,8,2.252422302
13.967888,-34,35,5,21,22,-38,-11,7,2.252422302
13.967896,81,89,11,-14,-69,-34,-13,41,2.252422302
13.978701,-61,-25,-2,18,57,20,-10,3,2.252422302
13.978732,-40,-107,-9,-16,-9,-19,-12,3,2.252422302
13.988852,-35,1,5,9,-41,12,38,30,2.252422302
13.988869,46,-13,-20,-40,-9,-36,-47,-37,2.252422302
14.003716,39,39,11,10,-79,-15,-27,35,2.252422302
14.003726,26,2,0,13,110,-43,9,21,2.252422302
14.003729,-30,20,-9,-47,-112,-32,3,-33,2.252422302
14.003731,-19,23,12,55,58,19,27,13,2.252422302
14.024543,1,-10,-10,-24,-19,-22,6,-3,2.252422302
14.024562,80,118,30,16,52,-5,-17,32,2.252422302
14.027221,16,-50,-29,-31,-71,72,15,-46,2.252422302
14.027260,-66,-8,-10,0,34,-5,0,-14,2.252422302
14.038633,-59,-128,-10,-17,-15,-24,-22,33,2.252422302
14.038661,105,118,10,-6,-56,9,-18,48,2.252422302
14.049318,-13,-68,-1,18,111,-8,-3,53,2.252422302
14.049327,76,65,21,4,-77,23,9,-55,2.252422302
14.062648,-88,-88,-31,-28,26,29,-7,-66,2.252422302
14.062679,-24,-75,-10,-43,8,15,0,-56,2.252422302
14.065538,12,33,14,49,82,34,1,12,2.200595350
14.065547,17,-5,-11,64,20,40,15,15,2.200595350
14.084884,63,7,35,18,16,38,-58,-1,2.200595350
14.084907,-32,-104,-15,-11,-61,-26,-6,19,2.200595350
14.085939,-5,50,-13,-42,-42,-3,-18,-10,2.200595350
14.085946,-21,-103,-6,2,17,-74,-12,-12,2.200595350
14.098072,112,6,4,-7,-25,62,90,5,2.200595350
14.098084,-26,-84,-19,-5,14,47,-41,-56,2.200595350
14.108320,-90,46,16,39,30,1,-8,13,2.200595350
14.108335,-20,-26,-6,-56,14,-35,-6,-48,2.200595350
14.122298,25,16,10,-25,-58,-51,-15,24,2.200595350
14.122323,17,-68,-1,-5,-75,-3,21,-6,2.200595350
14.124732,53,-3,-14,75,55,3,-6,-66,2.200595350
14.124745,-41,53,3,19,-73,-42,-26,-5,2.200595350
14.144458,13,104,5,-37,-4,42,82,-18,2.200595350
14.144472,17,-35,14,94,58,17,-48,26,2.200595350
14.146543,-25,11,3,-45,25,-26,-25,10,2.200595350
14.146564,-35,68,-8,-14,-4,0,2,15,2.200595350
14.158569,25,-20,-2,3,-16,-21,-9,64,2.200595350
14.158580,-63,127,7,-11,22,-28,-11,-46,2.200595350
14.167550,9,-92,-7,-13,2,-13,-5,-3,2.200595350
14.167569,-29,-19,6,23,17,41,29,-35,2.200595350
14.182010,-66,-3,-15,-30,-16,-70,-17,-18,2.200595350
14.182031,-3,-82,-22,-29,-95,-1,16,-46,2.200595350
14.183714,86,81,8,-21,-128,-37,-22,-8,2.200595350
14.183735,-13,17,-5,8,10,20,14,-31,2.200595350
14.212081,36,-45,-5,2,-46,57,-27,-18,2.200595350
14.212101,-24,-16,-7,8,-34,-15,-14,30,2.200595350
14.213648,47,-49,-7,-39,36,-78,-49,40,2.200595350
14.213664,-2,-35,6,15,23,-61,-19,13,2.200595350
14.227217,-21,62,-8,1,65,81,10,-26,2.200595350
14.227249,-44,127,20,-8,4,17,47,-54,2.200595350
14.228742,-6,-83,-24,-11,-74,4,-29,-31,2.200595350
14.228770,-19,-45,2,-6,-73,-26,-24,49,2.200595350
14.249371,-33,119,11,17,21,-32,2,48,2.200595350
14.249402,86,57,-11,-28,-6,16,20,-13,2.200595350
14.251618,-108,-58,6,16,16,15,47,7,2.200595350
14.251641,13,-57,-3,-16,13,13,-8,-24,2.200595350
14.264469,1,-73,-9,15,1,-24,4,-29,2.200595350
14.264500,51,91,11,-24,41,24,9,17,2.200595350
14.266925,-7,52,13,50,-6,-39,-32,85,2.200595350
14.266935,60,-32,-21,-81,55,38,50,14,2.200595350
14.287393,-9,-67,-1,48,91,-14,39,-7,2.200595350
14.287415,5,44,16,73,111,35,-98,10,2.200595350
14.290243,-20,-33,-5,11,89,-76,18,-35,2.200595350
14.290256,-10,89,7,12,83,52,24,19,2.200595350
14.302523,60,84,13,5,-94,-13,21,43,2.200595350
14.302545,-52,-26,-8,-13,-36,-4,5,35,2.200595350
14.303423,7,87,2,-7,-44,22,-1,-103,2.200595350
14.303437,40,-67,-6,1,-71,-22,-18,55,2.200595350
14.325045,-1,-10,-2,-5,31,-3,-10,-13,2.245351303
14.325063,28,94,16,16,-15,-12,9,-7,2.245351303
14.327040,-1,-114,-17,-35,-107,26,7,0,2.245351303
14.327052,16,42,-1,1,-48,-24,-9,16,2.245351303
14.347029,-33,73,1,-21,-37,-7,3,-47,2.245351303
14.347054,4,38,5,-68,-122,-24,-17,16,2.245351303
14.349503,-2,-83,5,76,110,53,61,-32,2.245351303
14.349513,5,94,7,25,-65,80,35,2,2.245351303
14.362076,37,65,15,-1,4,-40,-41,3,2.245351303
14.362103,-100,-107,-39,-60,10,-25,-4,-73,2.245351303
14.363561,28,89,18,-22,-9,-6,-15,-24,2.245351303
14.363581,53,-101,-28,-26,-36,38,27,15,2.245351303
14.384466,-86,-109,1,19,46,-8,-18,24,2.245351303
14.384483,25,-52,-12,21,29,5,31,-12,2.245351303
14.387328,11,31,6,-33,-44,-14,-34,44,2.245351303
14.387341,-34,25,-3,13,46,2,-13,-21,2.245351303
14.406970,18,115,-1,-17,-52,-47,-15,72,2.245351303
14.406990,-3,-66,8,15,35,26,5,53,2.245351303
14.408450,-31,-4,-5,11,18,10,46,-45,2.245351303
14.408481,-26,-11,5,14,-65,-32,-28,-58,2.245351303
14.421531,35,-33,0,-17,-2,1,-7,-41,2.245351303
14.421543,18,-34,5,40,-64,54,6,-1,2.245351303
14.428502,6,127,12,-23,-23,12,-19,-33,2.245351303
14.428519,-25,-56,-8,12,82,54,42,28,2.245351303
14.444480,-2,72,12,28,31,60,35,-14,2.245351303
14.444498,55,7,-6,-6,1,-41,-2,-5,2.245351303
14.446193,-31,33,14,-11,-25,11,-19,21,2.245351303
14.446212,-50,-28,-24,-6,11,-43,-41,23,2.245351303
14.468416,51,-104,-19,4,55,-20,-2,9,2.245351303
14.468428,-7,74,18,-8,-35,12,-1,16,2.245351303
14.468431,13,58,-3,7,-2,-10,29,30,2.245351303
14.468433,22,45,15,0,21,-19,15,20,2.245351303
14.489549,-20,-125,-13,-11,26,7,-12,-37,2.245351303
14.489568,57,57,2,-19,-77,-55,7,26,2.245351303
14.491233,104,63,18,68,80,46,9,70,2.245351303
14.491243,-76,-31,-18,-10,-10,-46,-8,-52,2.245351303
14.505005,-39,-22,-14,5,-31,62,-9,-3,2.245351303
14.505034,-3,93,18,58,116,-55,39,38,2.245351303
