timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.238955,-70,19,1,10,51,19,7,64,2.442821013
12.253350,75,27,5,0,-1,-28,18,41,2.442821013
12.253357,-33,3,4,-3,-9,-4,9,-21,2.442821013
12.267121,80,-44,-18,-1,-1,9,-33,14,2.442821013
12.267134,-73,-15,-1,-17,-3,-37,-20,-13,2.442821013
12.274971,-12,33,9,15,4,-68,15,51,2.442821013
12.274995,-69,19,6,23,20,75,-26,-20,2.442821013
12.276556,61,-3,-18,-57,75,64,57,1,2.442821013
12.276569,22,4,4,21,-29,-31,-11,-10,2.442821013
12.297636,-7,2,1,-2,34,32,5,17,2.459333532
12.297661,-13,7,3,3,-98,-79,10,14,2.459333532
12.299616,-33,-7,4,5,-64,-72,-8,-10,2.459333532
12.299627,18,8,-4,7,18,32,7,3,2.459333532
12.320416,-31,12,2,2,17,14,-3,-22,2.459333532
12.320447,33,-14,-11,-28,-4,-5,-3,-40,2.459333532
12.323287,-17,-2,11,19,-19,4,6,22,2.459333532
12.323294,34,3,6,-8,-7,3,6,87,2.459333532
12.335020,-48,-21,0,11,15,5,-15,-71,2.459333532
12.335038,69,-2,-15,-13,30,-1,8,-25,2.459333532
12.336556,-6,-19,-9,-50,53,66,-13,-5,2.459333532
12.336589,-28,-2,2,21,79,1,-40,-47,2.459333532
12.357807,63,10,2,-20,9,-9,53,21,2.459333532
12.357831,-47,-12,0,8,-44,10,-19,18,2.459333532
12.359207,-8,2,1,-18,-128,-47,-12,20,2.459333532
12.359216,62,-20,-7,-3,-23,-30,-5,-2,2.459333532
12.380064,2,6,-7,-6,-33,-28,-41,-39,2.459333532
12.380080,74,-31,-11,-20,92,5,36,-7,2.459333532
12.381680,-34,22,5,39,31,8,-19,-21,2.459333532
12.381692,-35,21,12,-3,-45,-6,22,-5,2.459333532
12.395060,20,-13,3,12,30,-17,-14,-13,2.459333532
12.395074,2,14,-3,-11,-20,-25,-3,-8,2.459333532
12.396694,-14,4,1,29,27,-6,6,-58,2.459333532
12.396713,46,-10,-4,-10,35,-7,26,41,2.459333532
12.417482,-29,-44,-5,13,23,9,-9,-15,2.459333532
12.417502,-8,10,5,-9,-91,16,8,-1,2.459333532
12.419060,-14,-17,-10,22,-91,53,-26,-58,2.459333532
12.419073,-114,5,6,-6,54,8,35,-7,2.459333532
12.441657,19,-5,-7,-13,-87,-36,-16,-3,2.459333532
12.441665,-46,-42,-15,-41,-45,-9,-12,3,2.459333532
12.441668,50,-10,-1,33,46,-109,-1,38,2.459333532
12.441671,-28,4,-3,-4,-44,57,-5,-21,2.459333532
12.456929,-18,15,8,12,46,36,-14,31,2.459333532
12.456939,-10,-19,6,3,-25,-7,24,106,2.459333532
12.456942,-55,28,4,2,60,-27,14,-5,2.459333532
12.456945,60,-13,-9,-8,-27,-19,-28,-67,2.459333532
12.477828,-23,-10,3,-3,54,10,-2,-37,2.459333532
12.477850,4,34,-1,-7,-51,15,-22,-3,2.459333532
12.479705,14,-52,8,8,12,-12,19,49,2.459333532
12.479722,-35,1,-1,26,-46,-60,-17,-30,2.459333532
12.502042,5,24,11,-6,89,-53,28,68,2.459333532
12.502051,88,16,-7,8,114,-12,-18,-9,2.459333532
12.502056,20,-24,-6,-12,2,73,57,-24,2.459333532
12.502061,-20,-9,-2,-9,-33,6,3,-9,2.459333532
12.514484,4,19,-1,-11,-51,-36,16,28,2.459333532
12.514535,-31,13,4,10,8,19,-29,-17,2.459333532
12.521573,-52,-5,0,-17,-92,-24,13,59,2.459333532
12.521600,41,11,-7,-12,67,-6,-2,-37,2.459333532
12.545656,22,-8,-9,7,-56,41,0,12,2.499118608
12.545701,-17,-7,1,-7,10,-2,12,-4,2.499118608
12.548307,23,24,3,-4,-25,-1,-12,-7,2.499118608
12.548321,14,6,7,-3,-17,3,13,2,2.499118608
12.560219,1,0,-1,12,-65,8,-12,46,2.499118608
12.560242,-90,10,2,33,84,-26,44,30,2.499118608
12.561574,28,6,-5,-6,100,60,-31,-7,2.499118608
12.561585,56,-26,-9,-28,-122,-83,-1,3,2.499118608
12.574658,-45,1,2,-36,81,127,40,-46,2.499118608
12.574683,71,-22,-10,12,59,-48,-38,-14,2.499118608
12.581144,-93,8,-10,-33,-65,-73,-32,-1,2.499118608
12.581163,-21,-1,-1,9,9,-21,1,9,2.499118608
12.597599,11,6,-1,1,-63,-36,-7,-26,2.499118608
12.597659,-19,22,8,0,-62,9,22,28,2.499118608
12.599120,-13,-5,3,2,13,9,3,-24,2.499118608
12.599136,41,-11,-8,-12,-22,2,-23,-16,2.499118608
12.620421,-35,6,-1,17,6,-35,-16,0,2.499118608
12.620448,-29,-15,1,-5,-2,28,4,-47,2.499118608
12.622617,7,3,1,23,-26,-21,17,26,2.499118608
12.622629,-72,0,5,-7,-27,-41,-15,16,2.499118608
12.634479,23,-36,-21,-10,68,80,2,33,2.499118608
12.634510,72,7,-1,13,44,-42,6,17,2.499118608
12.641576,-7,25,-1,-22,-128,-13,-30,-62,2.499118608
12.641709,1,8,-2,22,102,35,47,25,2.499118608
12.659125,-50,-1,3,-12,-41,12,1,11,2.499118608
12.659135,-29,0,-3,-17,-39,-28,-9,-53,2.499118608
12.659139,-41,24,3,-1,-41,26,5,28,2.499118608
12.659141,-12,19,5,9,50,38,-11,0,2.499118608
12.680361,49,-20,-10,5,-28,-111,-13,-26,2.499118608
12.680379,16,-22,-2,-13,-68,31,-10,10,2.499118608
12.682694,-60,15,1,-1,40,-12,4,7,2.499118608
12.682706,-13,-4,0,8,1,3,13,4,2.499118608
12.694450,7,20,0,15,-19,8,13,-38,2.499118608
12.694480,-9,3,2,-24,-78,-73,-24,-76,2.499118608
12.701173,33,-25,9,33,69,74,67,79,2.499118608
12.701190,-19,-24,-6,-16,-85,-4,10,7,2.499118608
12.718244,-1,9,-7,7,16,-59,-50,-18,2.499118608
12.718277,-4,34,11,5,-99,1,-3,47,2.499118608
12.721149,48,-2,-2,-48,14,-28,-42,-6,2.499118608
12.721161,61,18,2,26,-19,-11,47,1,2.499118608
12.740613,-38,-15,-7,-15,13,15,11,45,2.499118608
12.740638,20,18,1,7,-56,15,0,17,2.499118608
12.743796,-21,21,-4,-26,7,-44,-16,-40,2.499118608
12.743802,16,-31,-2,14,-12,-3,-17,-34,2.499118608
12.754658,70,7,2,2,6,5,-23,7,2.499118608
12.754759,-18,-9,-4,1,68,9,2,-48,2.499118608
12.761844,3,5,-1,7,-20,-38,6,9,2.499118608
12.761874,0,9,-4,-33,-32,44,-15,-8,2.499118608
12.777831,-47,-1,9,67,98,-38,7,-31,2.499118608
12.777863,-38,-44,-3,-53,11,63,32,20,2.499118608
12.780387,46,-20,-14,-1,8,-5,33,1,2.499118608
12.780409,-57,4,3,-10,-25,-24,3,5,2.499118608
12.800246,-22,2,-2,-13,-31,-11,-41,-12,2.456341089
12.800274,51,-33,-20,-12,70,40,-5,18,2.456341089
12.801711,0,25,1,4,10,-22,-15,-25,2.456341089
12.801725,-32,2,5,-5,5,4,-3,97,2.456341089
12.815436,-12,12,10,7,-21,-3,24,-23,2.456341089
12.815453,-94,25,10,27,7,-23,-10,42,2.456341089
12.823916,52,-35,-17,-12,-14,9,-5,51,2.456341089
12.823923,42,-8,-5,-3,21,8,-9,3,2.456341089
12.837699,23,5,7,-2,-34,-2,5,72,2.456341089
12.838487,-13,-3,-9,-2,-4,22,-50,-16,2.456341089
12.839058,-13,-13,12,32,13,39,42,14,2.456341089
12.839127,-79,25,-2,-8,6,-61,-8,-42,2.456341089
12.860672,97,-38,-14,3,-1,-9,15,-26,2.456341089
12.860680,-9,-9,0,-4,44,68,19,-25,2.456341089
12.861567,-61,30,-1,-49,-10,-119,-53,-8,2.456341089
12.861583,12,-15,-9,53,38,101,18,-32,2.456341089
12.874168,-33,17,8,-14,-91,-21,3,-29,2.456341089
12.874200,3,16,4,0,-62,6,10,10,2.456341089
12.882785,34,4,3,28,85,-12,-14,-30,2.456341089
12.882805,57,-54,-9,-30,-14,-27,2,15,2.456341089
12.897768,39,-20,-10,-8,-33,27,-17,-74,2.456341089
12.897793,-31,27,9,18,-30,-42,27,23,2.456341089
12.900014,-9,-43,-6,18,18,53,-14,20,2.456341089
12.900029,18,16,-5,-26,-63,22,-12,-76,2.456341089
12.921159,-31,-2,4,-11,-58,-64,-4,14,2.456341089
12.921176,75,14,2,4,18,-92,4,88,2.456341089
12.921652,-52,4,2,-9,-27,-30,-9,-70,2.456341089
12.921659,-11,5,4,12,85,19,-22,0,2.456341089
12.934067,44,22,-12,-22,-5,58,-8,-6,2.456341089
12.934098,-20,18,4,32,29,3,0,-10,2.456341089
12.944393,7,14,3,-2,-124,13,12,10,2.456341089
12.944400,0,11,8,12,10,10,31,49,2.456341089
12.957790,-47,14,5,-16,9,-5,7,55,2.456341089
12.957814,-17,-22,-7,3,-4,-55,-25,-54,2.456341089
12.959006,26,7,-2,1,43,43,-3,26,2.456341089
12.959029,-11,-5,4,-7,-43,-24,-15,-46,2.456341089
12.980310,-13,-22,-9,8,40,-5,21,17,2.456341089
12.980336,82,-35,-6,-33,-107,70,13,1,2.456341089
12.982053,27,10,11,40,80,-35,16,-2,2.456341089
12.982067,-39,11,5,-24,-94,-81,22,61,2.456341089
12.994106,-53,-7,-3,23,127,57,-17,5,2.456341089
12.994138,62,-10,-6,-40,-110,-10,0,-9,2.456341089
13.003566,-17,14,-2,-5,13,24,8,-35,2.456341089
13.003573,16,17,7,31,-94,-97,-40,25,2.456341089
13.017544,6,15,5,-14,-6,10,29,39,2.456341089
13.017594,-55,24,-4,17,54,-6,-4,-1,2.456341089
13.019170,-33,-17,-3,-9,-24,-8,-1,-6,2.456341089
13.019204,-45,15,-1,-1,7,-10,-16,-56,2.456341089
13.040365,10,-27,-6,-11,-50,-6,-15,-37,2.456341089
13.040395,-66,15,4,17,63,20,-6,-4,2.456341089
13.042793,39,-4,1,5,-7,1,16,39,2.456341089
13.042801,-84,22,12,6,52,13,-9,-7,2.456341089
13.053854,88,-15,-9,-12,-43,14,8,-9,2.452605044
13.053870,-10,-34,0,8,-6,-54,1,20,2.452605044
13.064393,-5,-2,-3,-4,34,-26,-17,21,2.452605044
13.064409,25,-3,-3,-43,-23,-19,-24,-39,2.452605044
13.079560,-118,-43,-10,33,88,-21,10,-23,2.452605044
13.079576,14,-1,-6,-12,-61,-47,-1,17,2.452605044
13.079588,23,1,3,7,-113,17,3,-1,2.452605044
13.079590,10,20,10,0,76,-30,25,31,2.452605044
13.100580,-35,19,2,8,-18,-25,-31,-15,2.452605044
13.100613,77,-39,-12,-8,-24,14,-17,-34,2.452605044
13.101957,-115,-3,5,-3,-32,9,6,-4,2.452605044
13.101967,119,-24,-13,-9,27,25,-1,44,2.452605044
13.113950,4,6,5,4,-16,-6,10,-29,2.452605044
13.113975,-27,6,1,4,50,35,13,8,2.452605044
13.125102,48,14,5,-3,48,-16,-24,20,2.452605044
13.125118,5,-22,0,34,-119,-45,13,21,2.452605044
13.138375,33,16,-3,-19,121,101,-28,83,2.452605044
13.138406,-53,-8,-2,-9,15,-27,25,-26,2.452605044
13.141089,50,4,-5,-36,-62,3,11,4,2.452605044
13.141100,-24,7,-16,35,114,36,-46,-16,2.452605044
13.160739,15,-6,4,-22,13,-50,1,4,2.452605044
13.160763,6,19,-3,-3,9,-55,-19,-4,2.452605044
13.163337,-13,3,-2,1,-18,11,3,-1,2.452605044
13.163350,-46,12,4,-19,-37,18,6,-35,2.452605044
13.173814,14,-20,-2,6,-60,-35,10,-26,2.452605044
13.173850,-93,25,15,22,25,51,2,37,2.452605044
13.183747,-47,-26,0,5,27,-123,7,-15,2.452605044
13.183762,49,-41,-23,-52,-95,104,-37,86,2.452605044
13.197799,-32,21,3,11,9,-42,31,77,2.452605044
13.197825,9,-15,2,25,9,22,5,-46,2.452605044
13.199698,-3,-9,12,-13,-32,30,11,24,2.452605044
13.199710,-36,-10,1,11,9,-44,-14,-41,2.452605044
13.220221,-24,-1,-1,3,39,-31,-4,-39,2.452605044
13.220229,42,-7,0,-20,22,-11,-26,-39,2.452605044
13.221586,-51,25,0,23,90,1,15,11,2.452605044
13.221607,83,-15,-13,0,121,40,28,-17,2.452605044
13.234022,-2,7,5,-13,-125,9,-38,-25,2.452605044
13.234033,32,16,7,23,50,52,39,14,2.452605044
13.244367,-69,-2,-4,-16,-44,19,-35,-39,2.452605044
13.244373,39,-54,-11,-18,-2,-36,7,15,2.452605044
13.257925,24,22,4,6,-80,-62,14,20,2.452605044
13.257949,4,-11,-5,-6,-6,32,-8,39,2.452605044
13.259742,-39,1,-3,3,6,31,8,-52,2.452605044
13.259748,-8,24,13,18,-7,12,17,36,2.452605044
13.281563,-29,29,5,8,32,8,-12,-48,2.452605044
13.281581,66,-60,-23,-18,-44,-26,-7,11,2.452605044
13.281802,50,29,-2,45,-80,-62,25,17,2.452605044
13.281816,-16,-6,3,-74,-1,24,-11,-51,2.452605044
13.302685,-8,6,-1,18,29,-28,-21,-30,2.452605044
13.302707,-33,7,3,14,60,-31,0,8,2.452605044
13.305458,39,-11,-4,-7,-67,-35,-17,-8,2.427196314
13.305464,-30,17,5,4,-7,-17,-12,-23,2.427196314
13.317658,-17,4,-1,-13,-54,-12,46,20,2.427196314
13.317678,-5,7,-5,-8,75,59,9,82,2.427196314
13.319150,125,-39,-15,-17,10,-15,-11,-26,2.427196314
13.319186,-102,-16,4,19,-26,-26,6,-8,2.427196314
13.340476,11,-4,-1,-6,5,31,5,23,2.427196314
13.340507,-37,14,11,-2,-105,-44,-20,-5,2.427196314
13.342063,-8,9,8,12,90,25,1,-40,2.427196314
13.342071,28,-5,-4,6,4,35,10,38,2.427196314
13.362617,-3,24,-3,-7,-7,-55,-22,-9,2.427196314
13.362634,-59,-19,-3,-34,0,36,13,-7,2.427196314
13.364299,37,-2,-5,4,10,22,-25,5,2.427196314
13.364326,6,28,18,17,-119,-49,14,8,2.427196314
13.377641,1,-28,-20,43,123,-65,-38,-40,2.427196314
13.377667,-4,-34,-6,-33,-1,-13,9,4,2.427196314
13.381333,-20,-1,-18,-42,-28,-49,-4,2,2.427196314
13.381345,-18,-6,-5,20,-10,58,8,1,2.427196314
13.400261,-16,-22,3,-16,-128,-84,-27,-22,2.427196314
13.400286,40,9,7,28,25,10,2,2,2.427196314
13.402441,-7,-6,0,8,2,29,-7,-4,2.427196314
13.402454,1,8,4,0,6,-20,7,-18,2.427196314
13.422862,-11,43,6,4,50,66,8,31,2.427196314
13.422880,-38,6,-2,4,-13,-7,-18,-22,2.427196314
13.423995,25,0,4,-24,-45,-29,31,74,2.427196314
13.424018,-52,14,-7,30,127,43,-16,-28,2.427196314
13.436889,20,-30,-5,-38,-85,61,-8,-1,2.427196314
13.436905,55,15,-7,18,93,-25,-2,4,2.427196314
13.443977,11,-8,0,28,103,11,-12,3,2.427196314
13.444001,7,4,-2,-22,67,-36,-7,8,2.427196314
13.460427,17,7,3,9,2,30,12,9,2.427196314
13.460452,1,12,3,2,-77,-19,5,-27,2.427196314
13.463124,-36,3,2,-14,-67,6,4,2,2.427196314
13.463136,36,0,2,23,28,-25,-19,-3,2.427196314
13.482675,6,0,10,36,52,-9,32,-62,2.427196314
13.482686,-32,41,11,-46,-91,-100,18,-47,2.427196314
13.484148,20,-40,-19,-28,91,34,-73,7,2.427196314
13.484158,-68,-9,-17,-13,-55,90,-12,-39,2.427196314
13.497592,-49,-73,-17,-16,-115,43,17,80,2.427196314
13.497609,14,14,6,35,-34,-73,43,-24,2.427196314
13.503824,-16,25,10,4,13,-77,-18,-9,2.427196314
13.503848,23,2,1,-11,-22,25,13,-5,2.427196314
13.520096,12,38,8,3,39,19,-6,35,2.427196314
13.520142,42,45,-3,-5,-17,23,-30,-49,2.427196314
13.521568,-18,-46,2,4,-13,15,23,-12,2.427196314
13.521595,81,-22,-10,1,-9,-46,-6,35,2.427196314
13.545369,44,-11,-3,-5,25,18,17,-22,2.427196314
13.545381,12,-15,2,18,90,17,-2,58,2.427196314
13.545385,-26,25,-3,-15,-65,8,22,-30,2.427196314
13.545387,8,6,3,-15,-46,-13,-1,-19,2.427196314
13.557117,11,6,0,6,31,-93,-15,-16,2.427196314
13.557140,27,-19,-4,-19,36,-17,-25,19,2.427196314
13.563941,-26,25,1,38,72,70,40,32,2.428223838
13.563964,-24,4,10,-19,-77,60,37,31,2.428223838
13.580320,6,-24,-22,-48,-13,-23,-51,-39,2.428223838
13.580341,-28,10,-8,1,24,-46,-5,30,2.428223838
13.583372,-10,23,0,2,-6,4,0,-21,2.428223838
13.583384,6,19,3,0,-20,-46,11,-8,2.428223838
13.602574,-8,9,4,6,-81,-1,-2,3,2.428223838
13.602592,-11,-11,-5,-4,6,39,-20,-59,2.428223838
13.604109,23,11,-3,-7,-19,-4,-21,43,2.428223838
13.604145,-55,-37,-8,4,48,-37,-2,-28,2.428223838
13.617182,38,10,7,12,23,32,11,98,2.428223838
13.618457,-30,-29,3,-24,-45,-5,-12,-66,2.428223838
13.623852,22,18,1,38,52,1,32,-20,2.428223838
13.625859,2,15,9,0,-87,-102,-45,80,2.428223838
13.640623,47,-30,0,18,88,117,-28,-58,2.428223838
13.640649,32,13,-4,14,77,-49,2,20,2.428223838
13.641522,-4,55,5,-35,-127,-75,13,17,2.428223838
13.641529,-44,-45,-16,25,127,-47,-21,-38,2.428223838
13.663164,-53,-9,-6,-39,-56,86,19,-11,2.428223838
13.663210,-1,28,8,19,-38,-59,-23,28,2.428223838
13.665123,0,-25,-1,-1,-1,0,-19,-14,2.428223838
13.665132,-15,40,9,-13,-53,-53,4,-6,2.428223838
13.677453,3,7,-1,11,9,-38,-4,-1,2.428223838
13.677487,19,-27,-7,5,14,71,14,16,2.428223838
13.684117,-24,-13,-1,-9,-9,1,15,-8,2.428223838
13.684136,-25,-4,0,5,-19,14,0,3,2.428223838
13.700923,40,11,1,5,69,-40,-20,57,2.428223838
13.700942,32,1,-2,17,66,27,14,-17,2.428223838
13.701930,-40,-37,-1,-11,80,89,-30,-47,2.428223838
13.701947,81,-4,1,-36,-69,-62,32,-5,2.428223838
13.723042,-34,15,-8,46,93,9,16,59,2.428223838
13.723063,-3,4,-1,-15,-72,-11,5,49,2.428223838
13.724467,33,-20,-9,-17,-11,-35,-35,6,2.428223838
13.724473,-7,-18,2,7,-21,127,28,-14,2.428223838
13.736951,-27,10,3,-15,-55,-57,18,-20,2.428223838
13.736968,-28,2,3,-9,-45,3,10,79,2.428223838
13.744151,19,-3,-1,20,-8,14,5,1,2.428223838
13.744180,27,-25,0,14,44,-16,-11,4,2.428223838
13.760518,2,28,-2,-20,2,-32,-3,-15,2.428223838
13.760550,-31,-27,-4,-2,56,64,-15,-30,2.428223838
13.763504,27,23,2,-1,-128,-45,9,-9,2.428223838
13.763519,-57,49,4,1,101,46,2,-7,2.428223838
13.782712,64,-34,-6,-12,-28,14,-11,-17,2.428223838
13.782732,-33,-15,-5,2,-124,-67,-64,-61,2.428223838
13.784202,7,-8,5,-9,103,102,19,109,2.428223838
13.784219,-17,36,0,10,-31,-128,22,-60,2.428223838
13.796611,-127,3,4,-2,79,92,13,-21,2.428223838
13.796630,61,7,3,3,9,-8,37,-14,2.428223838
13.806550,-7,-42,-10,3,-65,-79,-29,-17,2.428223838
13.806561,83,50,5,8,57,24,-16,29,2.428223838
13.820075,-128,-27,4,2,-65,-25,15,-74,2.423712643
13.820097,97,-47,-8,-10,-95,11,13,43,2.423712643
13.821732,-22,2,-1,-2,35,-40,-27,24,2.423712643
13.821804,21,-17,1,-6,-1,30,-3,30,2.423712643
13.842951,23,29,3,-8,-42,-21,1,13,2.423712643
13.842979,-62,14,-5,-9,-26,-34,-1,1,2.423712643
13.844255,-3,-20,-1,11,99,61,1,-33,2.423712643
13.844281,-18,-15,-6,-19,-37,-8,-3,7,2.423712643
13.856846,32,-16,-1,7,-57,-43,7,13,2.423712643
13.856854,-41,4,-7,2,127,-22,-34,-18,2.423712643
13.866986,6,-2,1,-12,-116,-62,9,-64,2.423712643
13.866999,-15,-12,-2,-13,15,42,4,-16,2.423712643
13.880294,8,43,2,-14,-9,41,-18,69,2.423712643
13.880319,28,-15,-7,-14,-39,24,15,-50,2.423712643
13.882359,-8,-2,5,11,42,-66,-3,15,2.423712643
13.882372,43,-18,-8,10,16,61,-15,-45,2.423712643
13.903396,-55,5,8,6,-7,-52,14,42,2.423712643
13.903410,72,-4,-3,-18,-16,6,-5,27,2.423712643
13.904495,-15,16,2,26,65,50,15,41,2.423712643
13.904502,6,-23,-9,-3,-52,-38,-13,-42,2.423712643
13.916278,50,-15,-3,15,21,12,-24,-20,2.423712643
13.916306,-68,39,9,20,-56,36,35,-48,2.423712643
13.931585,-6,-13,2,-25,99,22,19,-15,2.423712643
13.932762,5,10,-2,3,0,-59,-15,-10,2.423712643
13.940515,-10,-66,-10,1,32,34,-33,-26,2.423712643
13.940579,-38,7,12,-17,18,19,42,40,2.423712643
13.941652,28,6,-9,-5,1,-3,-31,18,2.423712643
13.941661,10,6,-1,6,11,-27,19,-11,2.423712643
13.963084,8,10,-1,3,13,-19,-10,-17,2.423712643
13.963112,-2,-8,0,8,-48,78,0,-14,2.423712643
13.965590,24,-11,-2,-20,12,63,3,-1,2.423712643
13.965602,32,8,5,26,13,-78,7,61,2.423712643
13.976453,-65,-4,-8,-45,42,56,25,-62,2.423712643
13.976476,-9,-8,-4,14,14,-24,13,31,2.423712643
13.985580,-23,11,11,7,-51,-7,5,35,2.423712643
13.985590,-27,-6,-7,-15,-30,20,-10,35,2.423712643
14.000107,11,8,7,52,19,-32,13,55,2.423712643
14.000193,-17,1,2,0,85,-57,-12,72,2.423712643
14.001883,-72,-9,-12,22,101,61,-16,-30,2.423712643
14.001909,-3,60,-3,-54,-76,78,2,-11,2.423712643
14.023124,25,1,-3,15,-106,-101,-33,-24,2.423712643
14.023213,-12,7,5,0,106,48,-17,-9,2.423712643
14.025305,-16,-5,-6,-14,-105,-44,12,-25,2.423712643
14.025311,-11,-13,1,8,-21,-50,12,-29,2.423712643
14.036437,96,13,3,10,83,-17,13,30,2.423712643
14.036461,-10,5,-4,-18,-128,-8,-32,-35,2.423712643
14.046628,-13,-3,1,15,9,-44,24,1,2.423712643
14.046646,2,-28,0,8,27,57,-16,-8,2.423712643
14.060334,-12,60,8,-11,-9,-23,-9,17,2.423712643
14.060349,43,-54,-13,4,-1,-32,-3,-22,2.423712643
14.061649,35,13,-1,-2,-7,7,4,21,2.423712643
14.061657,-31,-24,-2,-18,26,3,-14,10,2.423712643
14.082728,-20,19,0,32,112,-33,21,-30,2.426380605
14.082758,-14,36,12,-13,-79,47,-30,-28,2.426380605
14.084939,-58,-36,-20,-62,-56,7,28,-46,2.426380605
14.084946,92,-6,-9,-13,24,-46,9,43,2.426380605
14.096404,-19,-21,-2,-16,-8,19,22,-7,2.426380605
14.096429,-19,5,5,12,22,-32,16,16,2.426380605
14.105554,-17,22,-1,30,114,21,-27,-33,2.426380605
14.105560,35,-29,-7,-2,-5,-5,-3,-2,2.426380605
14.121468,-48,-10,-2,-41,-128,39,16,-10,2.426380605
14.121476,-17,-25,-8,25,3,-38,6,17,2.426380605
14.121620,9,3,4,-13,-100,-21,3,2,2.426380605
14.121628,-45,5,0,18,58,-23,-12,43,2.426380605
14.142745,47,-13,-6,-2,-13,56,17,14,2.426380605
14.142765,40,10,9,17,11,37,6,-3,2.426380605
14.144877,-71,11,2,-49,-71,-104,-24,-24,2.426380605
14.144886,-5,-13,-6,4,-89,-46,-8,-20,2.426380605
14.156780,25,41,1,18,37,6,-8,-40,2.426380605
14.156806,10,5,-3,-13,-22,0,-1,14,2.426380605
14.166115,12,-14,4,19,-62,-28,1,-3,2.426380605
14.166131,-16,-1,1,9,8,3,-2,-76,2.426380605
14.182246,-19,-26,-9,-22,19,12,8,24,2.426380605
14.182258,31,1,-10,-14,26,-13,-24,24,2.426380605
14.182261,28,3,6,16,14,19,1,-45,2.426380605
14.182263,-32,26,11,16,39,24,-6,14,2.426380605
14.203525,11,-40,-4,-10,-35,-25,-4,-19,2.426380605
14.203548,-53,18,2,-13,-10,17,-17,-25,2.426380605
14.206013,-8,6,-1,57,120,23,-15,35,2.426380605
14.206026,48,-3,-5,-42,-82,-48,21,-6,2.426380605
14.225630,-66,-2,6,11,-25,21,-20,-22,2.426380605
14.225662,-85,2,-2,-6,-51,-58,20,18,2.426380605
14.228774,111,-11,-10,-28,-61,-15,-2,-5,2.426380605
14.228788,-32,-3,2,16,23,-45,-11,-22,2.426380605
14.240033,31,-3,5,0,91,73,10,2,2.426380605
14.240064,-19,-9,3,-11,-2,-86,-15,-7,2.426380605
14.246552,-27,7,2,37,16,36,17,20,2.426380605
14.246577,0,-18,-9,-25,-59,47,24,-36,2.426380605
14.262664,49,17,5,-3,40,-17,-33,68,2.426380605
14.262690,39,-25,0,-3,113,29,18,29,2.426380605
14.264415,42,1,-2,-10,-33,-10,3,42,2.426380605
14.264435,-6,20,5,36,-30,17,-13,54,2.426380605
14.285222,-41,-51,6,33,20,-61,0,-35,2.426380605
14.285239,67,28,1,13,43,41,2,-6,2.426380605
14.286714,54,5,-2,-34,14,19,-15,-6,2.426380605
14.286749,-7,-27,-13,-2,107,20,11,-19,2.426380605
14.300168,-15,7,-7,-21,10,-1,-12,25,2.426380605
14.300192,-43,-15,1,-12,-80,3,23,-20,2.426380605
14.302466,41,29,4,17,-34,-5,-14,-56,2.426380605
14.302473,-73,-2,9,6,48,-2,-22,32,2.426380605
14.323915,-27,35,1,-9,-45,-20,21,34,2.426380605
14.323926,86,-46,-19,3,-12,-97,-21,-37,2.426380605
14.324075,-92,-4,-6,-23,-36,48,-3,27,2.426380605
14.324108,-1,19,8,-6,58,47,29,-46,2.426380605
14.345441,56,3,-4,3,-112,-10,-6,-41,2.473529610
14.345466,-26,9,-1,18,29,55,11,-26,2.473529610
14.347269,-9,-5,1,-6,-56,-15,-1,-19,2.473529610
14.347283,-27,-32,-8,17,-67,-44,-27,-6,2.473529610
14.360489,49,3,6,6,-69,17,-1,7,2.473529610
14.360512,1,13,-1,-26,111,60,29,2,2.473529610
14.362991,19,-5,4,17,-16,4,9,12,2.473529610
14.363005,-110,9,8,1,95,21,-7,37,2.473529610
14.383873,21,-16,-15,0,34,-45,-21,-28,2.473529610
14.383881,-27,-30,-1,4,-5,5,11,88,2.473529610
14.384166,-24,-2,-4,-9,-46,-54,-17,-41,2.473529610
14.384202,57,2,2,-30,7,22,12,12,2.473529610
14.405294,-13,9,-2,6,111,-32,-8,-13,2.473529610
14.407102,-8,14,-3,-1,-73,-17,12,-23,2.473529610
14.407116,-32,0,10,20,108,13,5,32,2.473529610
14.407122,-12,-4,-1,-2,-75,-90,7,29,2.473529610
14.419510,53,-17,-5,-14,6,3,7,-23,2.473529610
14.419533,-71,-16,0,-6,-13,6,-3,-53,2.473529610
14.426470,30,-21,0,11,-32,-40,7,63,2.473529610
14.427610,13,37,7,-14,-84,44,20,-20,2.473529610
14.446235,52,-41,-6,5,46,-11,-6,37,2.473529610
14.446255,-1,24,1,-6,12,-18,-19,-42,2.473529610
14.446262,19,-3,-3,-3,54,2,-5,-15,2.473529610
14.446340,-1,-13,-2,9,-31,39,-14,0,2.473529610
14.465142,-45,21,10,-2,-119,-90,16,-28,2.473529610
14.465160,13,5,-4,30,65,75,-21,13,2.473529610
14.466889,21,-14,-6,-11,40,62,-18,-13,2.473529610
14.466937,-13,-2,-2,11,-14,67,34,40,2.473529610
14.480124,-63,15,0,-19,6,-42,9,8,2.473529610
14.480151,84,-61,-13,14,-42,4,-31,4,2.473529610
14.487796,-57,-19,-2,-15,-42,-31,30,-7,2.473529610
14.487818,0,16,-2,8,74,-43,-19,-21,2.473529610
