timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
32.404418,-14,3,3,-13,35,94,-10,24,3
32.404904,4,-1,1,12,28,80,-14,-27,3
32.404942,9,7,0,-20,-20,2,26,44,3
32.418370,-1,-2,4,7,-56,113,-39,-11,3
32.418419,10,-6,-6,5,55,0,35,-43,3
32.419080,32,1,-1,-20,-97,7,59,91,3
32.419124,17,5,0,7,69,29,34,59,3
32.441179,9,7,3,-12,-48,15,-24,-27,3
32.441208,-73,0,5,8,-83,-19,-4,74,3
32.443853,20,2,-2,-14,17,-30,-3,48,3
32.443859,-39,-5,-1,20,39,-3,-27,-53,3
32.464486,23,2,3,28,-70,-4,14,11,3
32.464530,12,-2,-1,19,-50,8,29,-27,3
32.464946,-14,0,-6,-48,38,7,-42,-47,3
32.464962,4,0,3,0,46,10,-2,49,3
32.479701,10,2,1,-6,22,-42,2,5,3
32.479709,9,2,1,13,-20,5,35,-10,3
32.479711,24,3,-2,-1,-77,-44,-3,-55,3
32.479713,-3,-15,-7,-11,15,-71,-48,-14,3
32.500904,-43,-1,1,-2,25,36,20,1,3
32.500923,16,0,-3,-33,106,23,2,4,3
32.501987,-15,-5,0,16,-88,-76,37,-18,3
32.501993,11,-5,-4,-2,-52,33,-12,35,3
32.524095,15,2,-1,-4,53,35,1,-4,3
32.524111,-6,2,0,-25,-51,-4,-18,3,3
32.525947,-9,-7,-2,-3,9,-34,-6,-18,3
32.525963,7,2,1,4,61,79,-19,-5,3
32.539033,-1,-4,2,-3,-8,23,42,6,3
32.539071,20,-2,-8,-7,-54,93,-62,5,3
32.541311,1,-10,-5,-2,-28,-17,7,-41,3
32.541316,-28,-1,1,-1,-4,-80,8,-90,3
32.560992,13,1,0,-4,-16,68,49,43,3
32.561009,9,3,0,3,-22,-83,-57,-47,3
32.561637,-23,2,2,-5,11,-40,-23,5,3
32.561661,-12,-4,-1,3,-27,44,3,14,3
32.584200,-16,2,-6,-82,-58,-50,36,-83,3
32.584222,30,-3,-1,39,55,89,11,-3,3
32.585562,-23,2,5,-12,-31,-73,-3,26,3
32.585719,3,2,4,19,-25,42,-10,18,3
32.598489,17,0,-5,-24,-65,-13,-57,-13,3
32.598507,0,2,2,18,67,50,27,59,3
32.599549,29,3,1,4,27,58,-30,-31,3
32.599553,-12,-3,-5,-12,-117,2,0,-52,3
32.621131,-13,-1,-1,31,106,-18,-21,78,3
32.621136,20,1,-2,-15,-23,-48,-36,-62,3
32.621543,-44,-5,-1,39,-68,24,36,7,3
32.621551,-11,-5,-4,-13,-28,-66,-7,7,3
32.644102,-24,0,1,23,52,115,-29,-46,3
32.644119,-19,-2,0,-7,-10,-109,53,7,3
32.646397,20,4,0,-11,44,47,29,65,3
32.646424,2,5,3,3,-2,-14,21,-43,3
32.658541,-8,0,1,10,7,-70,-29,-3,3
32.658564,40,1,1,-10,87,38,37,8,3
32.661057,13,1,2,25,11,127,-71,-24,3
32.661068,-80,-6,-4,-34,-8,10,59,30,3
32.683001,42,4,1,17,7,-65,-16,4,3
32.683008,-21,-4,-1,9,-32,-97,-3,-21,3
32.683009,24,-3,-5,-34,-37,-44,-14,46,3
32.683011,-11,-4,-4,-7,88,-51,-8,-5,3
32.704225,11,0,2,20,-4,57,-21,12,3
32.704248,-53,-11,-9,-17,-43,-25,7,-17,3
32.705752,22,-2,0,-5,14,20,3,16,3
32.705756,-3,2,-2,-5,-59,-79,-11,17,3
32.718360,6,1,-1,-4,-45,-55,46,-50,3
32.718382,15,-2,-2,-3,-87,-43,-61,15,3
32.720450,-20,1,0,25,-6,0,11,-13,3
32.720458,28,5,0,2,-37,-1,-15,17,3
32.741050,27,-1,0,14,-22,21,12,52,3
32.741073,-14,0,-2,-4,-69,-68,7,20,3
32.743100,-18,-3,2,-3,30,-30,-9,26,3
32.743114,58,1,-1,-7,0,77,-5,2,3
32.764372,-51,-4,1,6,25,-48,4,6,3
32.764391,13,5,5,15,6,-5,29,-3,3
32.764896,4,2,-3,-55,13,-31,-16,74,3
32.764961,-9,-2,-1,29,22,-13,-16,-38,3
32.778458,-5,-6,-3,2,8,85,26,50,3
32.778481,10,0,1,-14,-47,33,4,-9,3
32.779224,7,3,0,9,74,76,42,-20,3
32.779255,32,1,-3,-15,77,31,28,12,3
32.801217,-15,-3,-1,28,-18,-32,-33,-16,3
32.801234,-33,0,0,-6,-38,-6,-20,1,3
32.802306,4,3,-4,0,1,-28,10,-107,3
32.802310,4,-1,0,-13,-61,-17,-16,31,3
32.824311,-8,-5,-3,-2,9,-55,22,9,3
32.824330,-13,-1,0,-3,28,54,-45,1,3
32.824904,24,3,2,17,24,-65,-14,-16,3
32.824918,35,-4,-1,10,-7,28,5,66,3
32.837647,-24,-1,2,20,-19,-9,-19,-60,3
32.837667,12,-5,-4,6,-34,-2,7,36,3
32.846204,1,0,-2,-2,-10,37,4,-16,3
32.846236,-11,3,1,-15,3,73,-12,-2,3
32.861146,-11,-3,2,-23,-27,-37,1,8,3
32.861170,1,1,-2,-11,61,-35,-1,23,3
32.863525,12,-3,-4,1,-76,-70,-41,8,3
32.863536,23,-1,2,13,1,-22,45,109,3
32.884007,1,1,-4,-15,-8,-39,-28,-91,3
32.884019,15,-1,-2,9,55,-17,10,6,3
32.884747,-7,-4,-4,-20,49,-3,30,-1,3
32.884766,-33,0,4,15,-12,-10,-9,-21,3
32.898971,-5,-5,-7,-10,11,18,16,9,3
32.898978,15,0,-1,-1,-22,19,-2,26,3
32.906275,-11,-1,1,3,1,86,34,-5,3
32.906305,0,0,-2,-5,-21,10,-3,-27,3
32.920905,18,-4,-1,6,45,88,1,-18,3
32.922499,-8,0,1,-1,-27,34,19,-20,3
32.922505,-23,0,2,19,4,-19,-14,-4,3
32.922508,-21,-6,-8,2,79,7,8,-64,3
32.945006,11,3,2,-15,-2,-13,0,52,3
32.945012,-1,-1,-3,8,113,41,-10,14,3
32.945014,8,-2,3,-16,-43,-41,-4,6,3
32.945016,-14,0,-1,27,-95,2,-13,1,3
32.957976,-45,-6,-7,11,-2,-43,-50,-74,3
32.958000,-3,-4,-2,7,-19,-33,15,-8,3
32.966058,-12,-6,0,-16,41,2,9,24,3
32.966075,4,4,2,14,8,-10,-49,-12,3
32.981202,58,3,-1,0,-23,-1,21,88,3
32.981267,-79,-3,2,5,-8,13,4,-77,3
32.981806,37,-6,-10,-11,-86,30,-16,31,3
32.981830,-19,-2,-4,-36,41,-56,-7,7,3
33.005058,20,4,7,59,27,24,-4,3,3
33.005080,20,6,0,5,3,2,18,-21,3
33.005084,-36,-8,-1,10,-11,51,8,31,3
33.007448,-8,-12,-5,-9,-39,-17,-24,9,3
33.017858,-7,0,-3,5,-12,121,12,-44,3
33.017879,18,-3,-5,-8,18,10,25,10,3
33.026299,-62,0,1,14,-13,-22,-16,-14,3
33.026327,32,5,1,-18,-13,2,16,5,3
33.040791,-37,-5,-4,-26,-11,-47,2,18,3
33.040802,21,1,2,-7,-17,-53,-3,8,3
33.041577,24,6,4,68,36,-13,-9,14,3
33.041645,-22,-6,-3,-15,-15,-35,14,-82,3
33.064197,-3,-1,-1,-24,-57,-61,17,14,3
33.064216,3,-1,2,9,85,35,-17,8,3
33.065337,6,2,-1,-3,21,-58,7,-25,3
33.065342,-16,-7,-3,0,-87,31,8,63,3
33.077781,13,8,6,-10,-10,81,42,-52,3
33.077803,33,-4,-2,-16,-15,-19,2,35,3
33.085941,-48,-5,-2,-1,-38,-17,-8,-6,3
33.086042,29,-1,-4,8,-1,13,-3,7,3
33.102312,-10,-1,-1,-10,13,-2,0,-37,3
33.102319,-5,-1,-3,-24,-39,-28,8,11,3
33.102321,45,2,0,-2,-2,14,-8,-10,3
33.102322,-12,0,1,11,22,-8,-4,-13,3
33.124105,-1,3,-2,-7,7,-11,-9,15,3
33.124128,-63,-7,-9,-15,-6,-29,33,-60,3
33.125196,-19,-5,2,-11,-5,66,-5,-31,3
33.125200,35,5,3,26,-48,19,14,0,3
33.138181,3,-4,0,20,26,-52,-23,79,3
33.138214,23,1,-1,6,-47,2,23,21,3
33.146340,2,0,-3,-4,11,72,7,47,3
33.146412,-13,-9,-6,-16,-6,56,36,-11,3
33.160943,16,0,0,-18,10,-6,-13,77,3
33.160964,-2,2,0,8,-26,-13,-19,-3,3
33.163197,3,0,0,33,-17,-33,-3,-82,3
33.163216,7,4,2,-22,67,-12,-6,31,3
33.184072,28,-3,-3,8,2,-2,23,8,3
33.184089,8,0,0,-11,18,-53,17,66,3
33.184800,-8,1,1,2,-19,11,21,-24,3
33.184837,13,3,2,12,56,-7,5,-6,3
33.206514,7,-3,1,16,79,23,-8,6,3
33.206536,12,0,-1,-13,41,69,23,-19,3
33.207321,-11,1,3,-13,20,51,4,11,3
33.207324,3,0,-3,10,-61,-27,7,-80,3
33.221257,-7,6,6,0,17,-40,10,10,3
33.222595,-24,-2,-2,-4,-43,13,-83,9,3
33.222600,32,3,-3,-25,13,15,-5,23,3
33.222602,-17,-3,0,-13,2,-18,-68,-12,3
33.244218,36,3,0,-16,-46,13,8,9,3
33.244240,-81,-7,-1,15,-26,21,-15,-55,3
33.245268,-32,-4,-1,-6,-18,-52,-11,7,3
33.245276,-3,0,0,-5,-11,-9,-14,9,3
33.266600,-5,-3,-5,-14,-10,21,5,-15,3
33.266617,52,4,0,-5,-71,-16,-11,7,3
33.268303,1,-6,-3,4,23,-34,18,0,3
33.268309,19,-1,-2,-1,25,47,23,-17,3
33.280993,-15,-1,-4,-2,-74,-14,4,77,3
33.281011,11,2,2,8,17,32,-43,-10,3
33.282035,-3,-2,-4,-15,-41,-7,10,6,3
33.282040,12,0,-2,-15,63,-4,18,46,3
33.305593,-22,-2,1,22,-30,-13,-37,-55,3
33.305601,-16,1,4,9,3,-7,-12,-18,3
33.305603,20,-3,-3,-11,4,-37,12,31,3
33.305604,-14,2,0,-11,-21,-11,-19,-13,3
33.326896,-10,-3,-4,-14,-3,-12,19,-125,3
33.326919,-12,-3,-4,-4,-10,9,1,42,3
33.329251,-31,0,0,27,-18,-23,-26,-68,3
33.329263,6,1,3,2,-34,-22,2,-8,3
33.341431,-10,-3,-2,3,76,0,2,-12,3
33.341460,13,4,1,-35,-18,-9,21,3,3
33.343885,40,1,-4,-4,-51,-6,-13,7,3
33.343893,-21,-2,0,15,7,20,8,11,3
33.364259,7,-1,-2,-10,-13,-23,-39,-14,3
33.364278,25,-5,-5,14,19,-16,39,60,3
33.366290,-19,-4,-4,-17,10,16,-61,-9,3
33.366295,-36,-3,0,1,-15,-32,4,23,3
33.386707,4,2,2,-5,-27,23,-11,-15,3
33.386734,-1,0,2,16,64,-89,30,-5,3
33.387594,34,3,0,-37,40,62,23,15,3
33.387614,6,-1,0,2,17,28,22,-5,3
33.400865,-7,-2,-3,-7,-30,6,-8,46,3
33.400882,-15,-2,1,20,5,21,8,47,3
33.401515,23,0,-2,-13,12,-54,-4,34,3
33.401525,1,1,-1,-6,4,-17,11,-20,3
33.424647,0,1,3,-5,6,14,-16,14,3
33.424679,11,-1,-2,4,79,-11,1,-30,3
33.426609,-3,2,1,18,16,-16,0,-9,3
33.426615,-8,-5,-2,-15,-30,-1,4,17,3
33.446602,31,4,1,15,1,-91,21,22,3
33.446633,-26,-9,-4,6,-17,46,-31,-46,3
33.447613,9,-3,-4,-9,1,4,-16,28,3
33.447646,-4,1,-1,8,16,70,-4,-12,3
33.461934,-13,-1,-4,-11,-7,-66,-6,-23,3
33.461943,15,5,3,-16,-43,23,-13,9,3
33.461945,-1,0,2,11,10,-57,-31,-56,3
33.461947,-10,-6,1,-6,-13,-17,-14,-44,3
33.484182,3,-3,-4,3,-11,46,7,33,3
33.484199,24,6,2,25,-1,20,9,-85,3
33.484821,-24,-9,-2,5,-19,-5,-16,9,3
33.484836,6,1,-1,-4,2,-37,-10,40,3
33.507999,-13,-2,0,56,15,40,3,-3,3
33.508007,7,-4,-3,-10,-14,-28,-5,25,3
33.508009,23,2,-3,0,34,64,31,-32,3
33.508010,-7,-2,0,12,-45,-4,-63,-32,3
33.522880,-14,-5,-1,-17,-27,-9,17,2,3
33.522885,-10,-3,-6,-21,-31,57,-14,-22,3
33.522887,-5,1,-1,-4,-7,69,-3,50,3
33.522889,-12,4,-2,-12,-18,-12,28,-1,3
33.544213,0,-6,-6,-33,7,72,-4,-20,3
33.544236,2,-4,-4,-4,-26,9,13,0,3
33.546010,-62,-16,-2,9,-16,-22,12,-57,3
33.546019,19,-5,-1,21,30,6,-22,-20,3
33.566572,12,1,-6,-27,-3,-45,-15,-6,3
33.566595,3,4,2,25,-58,-33,-21,13,3
33.568642,-14,4,2,-5,-104,-11,9,21,3
33.568652,-25,-1,0,-8,46,-8,12,15,3
33.580979,16,-5,-3,1,-8,3,17,-10,3
33.580997,-9,0,1,-8,-8,2,23,-48,3
33.583001,20,7,1,-4,-11,-87,-21,19,3
33.583058,2,-2,-2,4,-43,-11,33,55,3
33.604074,-17,1,-1,-26,-3,9,-3,-53,3
33.604090,5,1,0,10,25,-22,30,55,3
33.605296,17,1,-2,24,10,69,10,37,3
33.605301,17,1,1,0,10,54,8,1,3
33.626664,9,3,2,5,8,11,-7,32,3
33.626687,-31,-3,-1,-13,-10,-18,14,13,3
33.628641,-18,-7,-1,-3,80,16,12,-69,3
33.628649,7,2,0,-23,78,-15,-22,35,3
33.640811,44,8,4,43,-25,12,17,51,3
33.640828,-17,1,1,5,11,15,-6,-12,3
33.642503,45,6,-1,-19,7,-18,-3,107,3
33.642528,6,-1,0,5,-30,-8,-8,-45,3
33.664498,-58,-7,-2,-17,-12,1,-6,7,3
33.664527,33,2,2,5,24,65,-7,-81,3
33.664813,-14,-1,-2,-16,13,-25,-1,-17,3
33.664820,25,-1,-3,-1,-24,5,15,43,3
33.686865,-1,5,0,-2,-24,-40,-16,-10,3
33.686895,-26,-14,-5,-6,-1,9,5,39,3
33.688914,6,4,1,-3,-3,-33,-8,-22,3
33.688921,-16,-2,0,7,-17,-47,-9,-92,3
33.700855,-6,-2,-2,-24,-19,-15,10,31,3
33.700877,18,-4,-2,0,97,9,23,-12,3
33.703336,-12,3,2,12,-3,19,-22,-16,3
33.703342,3,-2,-3,-7,-19,-65,25,13,3
33.726876,2,-3,0,4,80,35,22,-14,3
33.726889,13,8,0,-24,-71,-18,-44,27,3
33.726891,-4,-3,-3,19,-9,-15,-1,0,3
33.726893,-19,-4,-3,-11,-15,-23,-45,-11,3
33.747056,23,-1,2,-8,-2,51,-5,36,3
33.747109,-77,-7,-2,-4,-11,14,-6,-2,3
33.748597,18,-2,-1,-7,16,-38,6,-15,3
33.748605,-3,2,3,8,-5,17,-8,35,3
33.760600,-6,0,-1,-1,-19,-54,-26,-44,3
33.760660,31,-3,-3,6,-39,-14,-7,45,3
33.768466,-12,-2,-4,-7,39,116,17,-14,3
33.768488,6,3,-2,3,9,3,12,-2,3
33.784228,31,-3,-3,4,-11,67,-22,18,3
33.784253,-17,1,-1,-2,-45,-8,15,-14,3
33.785245,-18,-8,-3,-16,-37,-7,-7,39,3
33.785249,-12,-2,-6,-8,-52,-2,25,-51,3
33.806564,25,-2,1,44,79,47,-13,6,3
33.806588,-22,0,0,4,7,-34,-63,8,3
33.807327,6,-2,1,-2,-29,-7,11,0,3
33.807398,21,2,5,47,-13,53,-15,19,3
33.820329,-21,-3,-2,-10,-55,-62,20,-10,3
33.820351,28,0,0,-5,26,2,13,30,3
33.828648,3,4,6,8,67,7,-5,-14,3
33.828710,12,0,-3,-14,12,-14,-15,85,3
33.844206,-4,0,0,-27,16,-53,21,23,3
33.844231,27,3,1,13,23,73,6,-3,3
33.846492,-12,-3,-4,-13,-32,-10,5,-14,3
33.846501,0,-2,1,-1,58,-43,-6,18,3
33.866568,-34,-2,-1,-5,-55,75,-2,-29,3
33.866584,34,4,1,4,11,-34,16,44,3
33.867372,3,0,2,8,-15,-21,7,36,3
33.867396,-5,3,0,-9,5,38,0,-88,3
33.880502,-14,-6,-4,-7,-35,-37,-57,-51,3
33.880535,-44,-2,1,-22,6,21,-2,6,3
33.888396,2,-1,-3,-24,-35,32,25,-43,3
33.888417,-12,-2,-2,4,-101,-42,-24,6,3
33.904123,4,-1,-2,1,37,-56,-22,-5,3
33.904142,11,-2,-2,-1,-27,-11,9,-8,3
33.905095,-4,0,-3,-40,-24,-46,-4,36,3
33.905100,13,-7,-9,-15,5,25,-9,-55,3
33.927628,-28,0,2,23,55,85,7,-6,3
33.927634,36,0,0,3,0,-3,22,-4,3
33.927636,-36,-2,1,32,-30,34,-16,-1,3
33.927638,2,-2,0,-6,49,53,26,7,3
33.940405,-17,-3,-2,-13,-17,26,-4,2,3
33.940428,2,-1,-2,7,45,-15,1,29,3
33.948100,39,3,2,6,-2,55,35,36,3
33.948117,18,-3,-5,-20,-55,-14,-4,-17,3
33.964222,-32,1,1,14,-13,51,18,-17,3
33.964240,-21,0,0,-11,-44,33,10,31,3
33.965284,24,-8,-6,6,-2,-10,-18,-54,3
33.965289,-29,-8,-3,9,-8,1,-46,10,3
33.986793,22,0,0,-22,-7,-30,21,35,3
33.986816,1,-2,-4,-8,4,7,33,-52,3
33.988822,-7,0,-1,3,-27,-19,-51,-23,3
33.988831,-4,1,0,-7,29,8,20,47,3
34.000196,8,-3,-5,6,-9,-43,-2,34,3
34.000213,-19,-2,4,9,-66,-35,-2,-35,3
34.011026,1,4,4,15,62,73,74,67,3
34.011033,30,1,-4,-6,-36,-41,5,42,3
34.024285,-12,-1,-1,-3,-40,-18,8,2,3
34.024306,11,-4,-4,1,-50,-51,-23,-18,3
34.025681,-17,-3,-1,-3,-2,-14,-7,6,3
34.025857,4,2,1,3,6,3,12,37,3
34.046934,-3,-3,-1,1,19,-31,6,88,3
34.046956,4,3,1,-5,5,29,-22,-46,3
34.048274,-5,1,0,-19,2,38,9,-1,3
34.048285,-11,4,3,16,61,21,10,3,3
34.060347,34,6,5,-2,-23,-24,-10,-4,3
34.060367,-22,-6,-3,38,113,-1,-49,-49,3
34.071352,-69,-7,0,-12,-5,-53,-35,5,3
34.071357,-1,-3,-3,-16,-35,106,4,42,3
34.084022,27,1,0,-3,17,27,24,16,3
34.084033,-1,3,1,-5,3,63,13,-43,3
34.085538,14,3,1,1,12,-1,1,15,3
34.085595,-26,-2,0,11,-14,-5,4,-45,3
34.106765,8,-2,-3,-7,-52,0,-17,34,3
34.106788,-4,-1,-1,-2,32,74,5,-15,3
34.108370,14,2,-2,-4,-58,-69,-1,10,3
34.108374,-8,3,4,-2,-8,20,4,7,3
34.130579,16,2,0,20,19,56,49,-47,3
34.130586,-15,-1,-2,-2,36,-32,21,48,3
34.130760,10,2,-2,13,-18,-18,-14,-72,3
34.130848,14,0,0,-39,41,-38,-9,-21,3
34.144165,-11,-9,-5,42,29,-2,-18,-7,3
34.144200,8,-2,-4,5,-6,-30,-4,35,3
34.145877,-32,-4,-2,10,18,79,4,-1,3
34.145883,19,2,-2,2,-54,-31,5,21,3
34.166527,4,2,-1,-22,-26,-80,-14,-1,3
34.166544,-14,-1,-1,-15,-22,-11,-44,-44,3
34.168662,33,2,-3,-1,-63,-26,-7,-29,3
34.168667,-27,-3,1,1,-27,13,-8,13,3
34.189010,22,4,-1,-11,32,81,45,-6,3
34.189032,-41,-15,-5,2,-14,-45,-14,26,3
34.190480,6,-2,-3,-17,1,-65,0,-2,3
34.190488,3,-2,0,11,-4,-28,8,3,3
34.204139,-13,2,-1,-15,22,-18,-39,-18,3
34.205041,40,2,3,17,-55,-9,25,45,3
34.205578,-14,-4,-2,5,23,24,1,-61,3
34.205587,-12,2,0,6,-38,-16,-12,-29,3
34.227872,-18,1,0,-13,-69,13,15,-17,3
34.227884,41,3,4,10,-58,-51,12,19,3
34.228188,-24,-5,-1,-2,12,-117,-22,-15,3
34.228201,5,-1,1,14,45,98,5,21,3
34.249026,-29,0,1,4,-27,-42,-23,-125,3
34.249044,7,2,-6,-32,23,36,16,73,3
34.250566,-1,-2,-2,6,-3,3,-11,14,3
34.250581,-28,-4,-4,-5,88,-110,-9,9,3
34.263815,-8,-3,-4,-9,2,25,0,31,3
34.263855,6,2,-1,-11,37,15,15,6,3
34.271894,13,-2,-2,32,-8,-33,31,2,3
34.271901,15,-4,-3,-2,49,10,-52,-3,3
34.286897,-29,-11,-3,-19,23,-7,-15,-73,3
34.286905,-16,-2,-1,-3,9,-27,-4,6,3
34.288033,17,3,1,4,-21,27,8,-35,3
34.288049,-8,-1,-1,3,-25,-52,-4,-21,3
34.316676,13,-1,-1,7,12,0,3,49,3
34.316693,4,-2,-4,-10,-28,-1,-6,-8,3
34.318341,-5,0,0,-7,14,15,-11,33,3
34.318346,6,-4,-2,1,-8,3,20,52,3
34.323736,7,0,1,-1,7,55,-26,6,3
34.323769,-48,1,1,5,-6,-35,-13,-40,3
34.330668,65,-4,-4,-10,6,101,24,44,3
34.330700,-59,-4,0,5,-8,-20,7,-41,3
34.354554,14,-1,-1,5,-25,46,24,-16,3
34.354578,26,1,1,1,-1,-5,16,69,3
34.356195,-20,-2,-4,-7,-77,3,-14,68,3
34.356200,33,5,1,-23,35,11,2,-71,3
34.369399,-12,0,-1,13,2,-13,-46,-2,3
34.369423,-10,1,2,11,30,-51,7,-16,3
34.370829,11,6,4,1,18,2,-25,71,3
34.370848,2,-4,-6,-12,34,33,-34,-86,3
34.383365,-35,-4,-4,-3,118,62,13,-69,3
34.383376,-18,-6,-3,12,45,32,-43,-39,3
34.390363,8,-4,-1,-15,-61,1,13,38,3
34.390388,8,3,-5,0,-2,95,16,44,3
34.406881,19,11,12,-2,-92,-74,-18,28,3
34.406903,9,4,2,0,45,23,3,55,3
34.408443,-15,6,0,0,7,-15,-8,-50,3
34.408447,-63,-10,-2,5,-64,31,-2,-3,3
34.429955,4,-6,-4,2,-14,-30,17,-46,3
34.429964,32,1,-3,-6,-128,63,12,19,3
34.430850,-24,0,0,-5,40,-35,-16,-44,3
34.430869,42,-3,1,14,6,18,18,86,3
34.444740,-9,-3,-6,-12,-58,-35,-5,-26,3
34.444748,-3,-5,-1,-8,-26,1,5,-42,3
34.450281,-2,-1,-1,12,106,-54,0,-25,3
34.450299,11,3,2,-19,-74,-38,-8,-8,3
34.466550,6,-2,-1,13,87,20,23,68,3
34.466568,-26,1,-2,-13,0,26,-6,-36,3
34.468080,-13,-3,0,20,-19,-19,13,10,3
34.468092,1,2,3,0,-63,-111,22,8,3
34.489400,27,5,3,8,21,87,37,116,3
34.489435,9,0,-3,0,-7,-7,-5,-32,3
34.491676,9,5,4,-15,-14,32,11,-37,3
34.491685,10,-3,-2,2,-1,81,6,22,3
34.503621,-9,-2,-1,-3,-16,-59,-35,51,3
34.503692,-8,-5,-3,-2,-11,-69,1,-65,3
34.510441,4,-9,-7,-8,-51,42,6,-56,3
34.510464,4,0,1,6,-24,-33,-12,-3,3
34.526646,-2,-4,-3,-9,-24,-35,-19,-11,3
34.526669,15,-2,0,0,15,14,-1,8,3
34.528162,-19,-4,-3,-15,-16,-33,-19,49,3
34.528183,20,0,2,2,18,26,35,44,3
34.549104,-20,-1,-1,-3,13,3,12,-74,3
34.549127,-7,-5,-4,0,-1,0,3,38,3
34.550580,1,2,4,-12,4,70,22,19,3
34.550591,8,1,-2,3,-6,-9,10,-10,3
34.563810,-53,-5,-3,-3,8,2,46,12,3
34.563834,-3,-1,4,34,-10,-26,-36,-10,3
34.570417,25,-1,-2,-9,-11,-7,-9,-13,3
34.570442,-3,0,-3,-4,1,-60,-14,11,3
34.586492,-5,0,1,-12,-12,35,5,-45,3
34.586507,11,-7,-4,11,-13,-56,-8,0,3
34.588019,-32,2,-2,2,-37,78,27,-17,3
34.588090,16,2,4,7,-84,-23,-49,-10,3
34.609729,46,2,-2,11,15,20,13,27,3
34.609778,-27,-4,-3,-9,-13,-3,-3,10,3
34.611984,4,-3,-1,7,34,-5,-6,84,3
34.612020,6,-1,-3,-1,-3,-7,10,4,3
34.622729,-3,-5,-3,-11,-24,-21,-27,4,3
34.622751,-1,4,3,-6,30,20,15,82,3
34.631651,-6,-2,2,12,18,-37,-25,-62,3
34.631701,6,4,-3,-4,65,-19,-19,-105,3
34.648440,11,3,4,2,-28,-33,-19,107,3
34.648445,-3,2,-5,-38,-46,2,20,-31,3
34.648448,28,-6,-8,17,66,-54,-62,27,3
34.648450,-32,-7,0,23,45,56,-27,-21,3
34.669364,-31,1,-3,-2,2,3,-12,-61,3
34.669387,17,-13,-8,-4,-29,-7,-4,-40,3
34.671093,7,12,14,-14,-14,80,46,52,3
34.671098,-8,8,7,-3,7,-2,-2,-13,3
34.682686,22,0,-5,-7,19,-21,-1,4,3
34.682702,6,0,-1,1,-19,-18,-20,4,3
34.694740,-22,-8,-6,4,-4,14,30,-25,3
34.694748,3,-11,-7,0,-36,10,17,85,3
34.706820,-1,0,-1,-6,45,-8,12,-47,3
34.706845,20,-2,-3,-13,-22,-44,26,109,3
34.710427,-16,-8,-9,-6,-48,37,-24,-75,3
34.710441,20,2,-1,5,73,-48,11,66,3
34.729615,28,-1,0,3,-67,74,-2,46,3
34.729651,-65,-5,-3,-13,-41,34,-17,-17,3
34.730972,17,2,-1,-2,35,-35,-1,-13,3
34.730977,4,1,-1,-2,-12,8,9,-29,3
34.742683,9,1,-2,-14,17,-30,37,-13,3
34.742703,19,5,3,30,-41,57,-37,-9,3
34.752943,-28,3,6,-2,-3,-90,8,51,3
34.752950,12,-6,-8,-13,-41,34,-1,-51,3
34.766735,1,0,4,-16,-36,-8,9,-18,3
34.766757,-32,-1,2,-8,10,8,1,39,3
34.768103,4,-4,-5,6,-13,-22,-6,-25,3
34.768115,-17,-5,-6,-1,-3,40,-2,65,3
34.789216,0,1,0,3,0,-48,-30,-20,3
34.789232,-13,2,1,-1,111,56,3,-37,3
34.790546,25,-8,-5,-14,-33,6,-25,-23,3
34.790582,-69,-1,4,1,-38,-89,19,-10,3
34.802848,8,3,4,13,9,39,5,18,3
34.802855,18,4,-1,-5,-15,8,16,-28,3
34.813477,-1,0,-1,9,5,-9,13,67,3
34.813490,17,3,2,-7,-18,13,-5,-27,3
34.826639,-11,-4,-3,5,-45,-25,0,-57,3
34.826663,22,0,-1,3,15,-32,11,12,3
34.828429,20,6,3,0,0,-9,12,5,3
34.828438,-11,-6,-6,-7,-3,4,11,13,3
34.849998,-24,-4,-7,-8,-52,-30,-4,50,3
34.850002,9,2,4,-12,121,71,-4,7,3
34.850604,42,1,0,43,-26,-57,-17,28,3
34.850614,-63,-8,-1,-2,-10,-16,-8,-24,3
34.862835,-15,-2,-1,2,-33,19,0,79,3
34.862870,-17,-6,-3,5,60,-64,15,-73,3
34.873799,-7,3,1,-13,-6,8,5,18,3
34.873803,43,5,2,-5,59,58,-7,-24,3
34.886752,-5,-1,0,16,-17,59,-5,-32,3
34.886768,4,-3,-5,-6,-126,-53,26,39,3
34.889049,-10,-3,-2,1,31,-7,-31,-38,3
34.889054,-2,-2,1,0,30,24,2,-3,3
34.909610,-14,-3,-2,-12,11,-35,-18,-41,3
34.909638,23,1,1,13,-43,69,9,75,3
34.911391,-45,-10,-7,-23,-22,29,5,-29,3
34.911396,-12,2,-1,-3,-10,-28,37,-42,3
34.922671,24,-3,-3,-7,-2,-21,-19,36,3
34.922687,29,6,3,6,-40,-23,-51,-41,3
34.931931,-69,-10,-3,-6,93,-8,-15,-78,3
34.931936,-38,-7,-2,0,0,3,-1,21,3
34.946847,25,-3,0,-13,35,13,-28,85,3
34.946879,-35,0,3,26,31,-50,-10,-118,3
34.948160,42,13,5,2,-14,7,62,104,3
34.948187,46,4,-3,-23,-10,60,0,-46,3
34.969335,2,2,4,25,59,-66,47,16,3
34.969356,-3,1,-1,-10,15,36,-4,-16,3
34.971342,-26,-9,-1,-2,5,9,-17,59,3
