timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.245056,18,63,-3,-52,-66,2,5,-52,2.251502936
12.246095,92,78,14,26,-6,36,-68,45,2.251502936
12.246101,-5,38,8,60,95,107,118,17,2.251502936
12.261603,70,116,41,3,-5,-46,37,44,2.251502936
12.261618,-30,-96,-26,13,127,-54,-23,-55,2.251502936
12.267311,15,17,-10,-3,-20,-12,3,-17,2.251502936
12.267397,29,37,3,-33,-57,11,-16,4,2.251502936
12.282348,6,70,-5,-3,33,42,10,-27,2.261350058
12.282366,2,24,16,10,12,-14,18,46,2.261350058
12.283781,6,-43,-9,-6,-53,-27,-10,-53,2.261350058
12.283826,-75,-58,-14,-9,97,-9,-13,-41,2.261350058
12.312100,13,29,9,-3,-40,-9,7,5,2.261350058
12.312125,-9,-35,2,2,-10,32,6,-6,2.261350058
12.315076,-22,-42,-6,-1,-22,-53,8,92,2.261350058
12.315086,-6,20,-1,-21,17,0,-4,-83,2.261350058
12.319025,56,16,6,2,-55,-85,-63,2,2.261350058
12.319046,-86,21,10,0,-79,127,66,8,2.261350058
12.327545,19,3,-34,-13,82,-24,-26,-58,2.261350058
12.327698,12,-21,3,51,64,-33,-5,23,2.261350058
12.342286,-22,24,1,12,2,-18,-3,16,2.261350058
12.342303,-34,-26,1,-4,39,-16,-5,42,2.261350058
12.343918,27,50,11,-6,-13,-45,8,-26,2.261350058
12.343939,-59,-98,-23,-32,-114,-1,-21,9,2.261350058
12.365025,15,30,-19,1,32,49,19,-37,2.261350058
12.365056,39,16,0,5,-46,-48,-33,1,2.261350058
12.367883,-26,-7,8,-1,-10,14,-12,-13,2.261350058
12.367893,103,79,5,3,12,-15,7,6,2.261350058
12.387273,-57,-108,2,-7,-7,10,19,8,2.261350058
12.387284,39,92,10,4,20,-12,-17,-65,2.261350058
12.388543,-32,-25,-15,0,16,9,31,-7,2.261350058
12.388549,77,54,13,8,-102,39,66,23,2.261350058
12.402284,-46,-26,-15,-27,2,72,17,-1,2.261350058
12.402322,45,43,7,29,22,-22,16,35,2.261350058
12.403678,3,75,0,-3,-14,39,5,-28,2.261350058
12.403698,-38,-7,10,7,27,-28,-39,1,2.261350058
12.424777,23,13,-30,-36,-8,-55,-31,-16,2.261350058
12.424803,-34,-54,7,23,49,1,-13,7,2.261350058
12.427429,15,17,3,-5,-128,-20,14,16,2.261350058
12.427441,24,42,8,-9,43,13,-19,29,2.261350058
12.447205,-81,2,20,19,33,38,-31,-54,2.261350058
12.447302,-26,-52,-27,-14,-43,-53,-17,49,2.261350058
12.448700,-42,1,-7,-36,-102,12,-3,-13,2.261350058
12.448707,78,51,4,12,80,49,-19,-10,2.261350058
12.462764,8,19,6,22,33,76,77,0,2.261350058
12.462776,38,39,4,-1,27,-10,-46,-1,2.261350058
12.463915,-31,-86,0,9,-17,20,-34,-14,2.261350058
12.463936,-16,-12,-8,-30,-16,-48,-3,13,2.261350058
12.484658,18,0,-6,2,-12,-19,6,5,2.261350058
12.484675,-65,-29,-9,-1,12,37,29,-3,2.261350058
12.486169,14,-21,2,-2,32,-15,6,10,2.261350058
12.486185,-5,19,-8,-10,-90,-41,-13,-22,2.261350058
12.514776,27,42,3,-9,58,59,-28,15,2.261350058
12.514793,-58,-82,0,26,34,-46,25,22,2.261350058
12.516269,7,-5,8,6,112,-49,16,16,2.261350058
12.516362,5,55,-4,-47,-127,-88,-24,-8,2.261350058
12.521855,-62,-105,2,40,80,15,37,25,2.261350058
12.521880,56,33,-13,25,37,-40,-41,8,2.261350058
12.528391,0,-22,5,-5,18,10,27,1,2.261350058
12.528409,-11,8,5,-3,-39,3,-10,21,2.261350058
12.552472,9,76,5,-13,-86,-66,-18,-4,2.244062391
12.552504,5,-72,-9,-18,-9,31,20,-18,2.244062391
12.555109,13,-3,-5,12,-1,2,-15,66,2.244062391
12.555119,24,-4,4,4,19,20,7,8,2.244062391
12.567657,17,15,9,-6,-31,-43,-26,54,2.244062391
12.567687,11,23,-5,-9,-15,48,-2,54,2.244062391
12.570501,4,-5,-13,-21,-57,-78,-56,-25,2.244062391
12.570510,73,34,19,10,115,57,33,44,2.244062391
12.581726,10,-6,-33,-14,-47,18,8,-33,2.244062391
12.581750,4,101,10,-2,15,17,-25,-18,2.244062391
12.588633,-19,1,1,2,-11,57,-23,-16,2.244062391
12.588660,60,18,12,12,-30,-11,32,22,2.244062391
12.605595,-84,-95,3,-7,58,-18,21,-30,2.244062391
12.605603,65,69,-2,-27,-9,2,-52,-4,2.244062391
12.606261,4,-42,-7,10,-10,45,33,-34,2.244062391
12.606281,-5,-8,-5,-5,32,-29,-25,-2,2.244062391
12.627265,-3,13,2,4,-3,24,11,-31,2.244062391
12.627283,-13,-30,21,10,-19,-32,15,-25,2.244062391
12.629497,39,18,7,0,9,69,8,0,2.244062391
12.629513,-71,-54,-7,-7,-29,-21,-11,-13,2.244062391
12.641918,76,-25,-14,-44,8,-63,9,-26,2.244062391
12.642029,127,120,13,29,19,30,-24,29,2.244062391
12.648263,-77,-47,6,28,67,34,52,-18,2.244062391
12.648294,-101,-34,-35,-38,-11,-30,-26,-25,2.244062391
12.666356,17,-42,-19,-36,-13,-1,30,-45,2.244062391
12.666363,101,23,75,66,64,34,34,33,2.244062391
12.666367,45,-78,-25,-15,-1,-19,-12,-18,2.244062391
12.666370,-2,66,3,-19,7,-23,17,42,2.244062391
12.687340,36,117,10,37,-2,36,-31,30,2.244062391
12.687356,-128,-57,-19,-42,-64,-5,22,-18,2.244062391
12.688837,-44,15,-15,3,8,5,-5,-1,2.244062391
12.688843,-26,45,-4,12,12,-24,2,-114,2.244062391
12.701600,56,83,8,-7,-95,-14,-21,41,2.244062391
12.701617,-50,60,7,0,33,16,21,54,2.244062391
12.708666,-22,7,5,0,-5,-16,11,-45,2.244062391
12.711484,-19,-71,-19,-14,-2,69,-12,-9,2.244062391
12.725300,-4,6,16,15,-32,-85,-17,74,2.244062391
12.725336,-8,-69,-20,-13,-55,48,-39,-11,2.244062391
12.728435,11,-4,-1,1,26,-58,24,-42,2.244062391
12.728449,-19,31,13,42,43,99,-1,18,2.244062391
12.747247,-6,-66,4,-1,-39,1,-27,-9,2.244062391
12.747265,39,43,-22,-6,59,-34,91,15,2.244062391
12.748796,-74,-7,-6,-23,-128,-58,-73,8,2.244062391
12.748819,5,4,18,4,44,30,18,11,2.244062391
12.761509,-18,49,-10,-3,-65,-63,-17,-63,2.244062391
12.761526,1,-76,-39,-10,20,-6,-19,-54,2.244062391
12.768342,113,115,25,19,72,35,11,87,2.244062391
12.768360,63,81,27,16,-47,-44,18,30,2.244062391
12.784911,-46,-93,-33,-19,11,36,-7,38,2.244062391
12.784943,-1,82,18,6,19,-21,26,6,2.244062391
12.787303,50,-78,6,-2,111,36,-32,-34,2.215417855
12.787308,16,-116,-12,24,-72,38,37,-9,2.215417855
12.807135,56,34,8,-24,10,-10,-21,21,2.215417855
12.807170,-16,39,8,-2,-80,-57,10,-27,2.215417855
12.808760,-3,106,-4,-15,83,106,27,18,2.215417855
12.808778,-5,25,-26,1,92,-66,-30,31,2.215417855
12.821911,-5,-8,7,28,43,79,31,-8,2.215417855
12.821919,38,38,-2,-13,-50,-6,18,24,2.215417855
12.828361,42,94,22,-6,-97,-44,-3,8,2.215417855
12.828378,-108,-128,-50,-32,-105,-11,-14,-84,2.215417855
12.844834,50,79,-6,20,108,-24,29,-29,2.215417855
12.844852,-50,33,7,-23,-44,70,-11,-70,2.215417855
12.846286,-13,4,-4,12,-11,-78,4,4,2.215417855
12.846364,-19,-18,-3,0,8,15,-53,-22,2.215417855
12.868958,23,22,23,28,49,26,26,72,2.215417855
12.868967,-66,-128,-17,-10,-81,20,10,-16,2.215417855
12.868970,27,92,14,1,0,17,3,-23,2.215417855
12.868972,-72,-85,-33,-5,24,-32,-34,-5,2.215417855
12.881145,-34,85,-13,-21,30,8,-20,-49,2.215417855
12.881176,82,96,24,31,106,-10,-37,32,2.215417855
12.892806,-4,-9,-2,-37,-128,-57,33,14,2.215417855
12.892826,68,0,28,21,104,35,45,40,2.215417855
12.912258,-50,-107,-14,10,-96,-16,-26,-29,2.215417855
12.912279,-48,-82,-21,-17,40,83,39,-10,2.215417855
12.914433,10,2,1,45,71,57,41,20,2.215417855
12.914451,1,109,15,-43,-128,-53,-59,-63,2.215417855
12.927358,-66,-93,-1,15,60,20,-4,70,2.215417855
12.927387,-7,31,3,-6,13,-43,4,-13,2.215417855
12.929882,10,-74,-18,-5,-61,-3,2,-41,2.215417855
12.929894,29,-30,4,-4,26,-2,-20,36,2.215417855
12.941205,44,121,14,-10,-32,-1,5,-22,2.215417855
12.941231,41,54,2,-8,-35,-34,-32,-3,2.215417855
12.958805,-40,-70,-19,-3,49,67,-18,-28,2.215417855
12.958818,-34,-36,10,0,-37,-68,28,56,2.215417855
12.964718,42,-63,-20,-41,-127,11,12,-12,2.215417855
12.964739,48,14,-5,24,54,-37,-10,-6,2.215417855
12.966241,-43,-6,2,5,69,-102,-21,22,2.215417855
12.966286,37,123,24,34,123,127,25,7,2.215417855
12.987390,-15,23,0,6,-117,-20,-4,-24,2.215417855
12.987417,-15,5,-12,-24,15,45,-16,78,2.215417855
12.990849,9,127,2,-10,-24,4,-7,-12,2.215417855
12.990857,34,-75,-11,-19,-74,-94,-3,56,2.215417855
13.001218,-71,56,11,17,81,25,-60,-32,2.215417855
13.001235,-41,-33,-11,-28,-118,29,52,-85,2.215417855
13.010446,-34,45,4,6,-4,-27,-80,-11,2.215417855
13.010504,13,73,0,-6,-21,66,48,37,2.215417855
13.024602,58,23,14,17,31,32,15,17,2.215417855
13.024615,30,23,13,19,35,0,6,11,2.215417855
13.026383,15,-37,-27,-9,-23,7,-5,-7,2.215417855
13.026414,0,32,3,-6,-66,-19,-24,-26,2.215417855
13.046388,41,-3,-5,-13,47,-19,9,-3,2.215395324
13.046412,5,127,55,29,45,13,48,17,2.215395324
13.056045,-69,-128,-56,40,-34,-2,-68,-26,2.215395324
13.056060,72,126,3,12,59,-70,-23,-14,2.215395324
13.060874,40,92,14,-29,33,76,59,50,2.215395324
13.060894,64,41,8,-5,-78,27,17,71,2.215395324
13.071738,-42,3,21,30,79,30,33,-5,2.215395324
13.071752,-85,-59,-9,-20,-19,62,-16,-73,2.215395324
13.087310,45,-50,-10,1,-13,-10,-34,55,2.215395324
13.087327,-56,-76,-13,-3,3,-47,-19,-40,2.215395324
13.087334,28,-13,6,-20,-35,36,34,29,2.215395324
13.087339,89,47,7,9,4,-12,5,0,2.215395324
13.107684,-96,-47,-1,8,-25,-22,14,-24,2.215395324
13.107709,14,-91,-21,-19,-13,-18,-29,-10,2.215395324
13.110624,17,-1,18,1,13,-18,-6,17,2.215395324
13.110637,56,63,7,24,-12,-17,20,-19,2.215395324
13.121239,-11,24,9,-19,-7,22,-26,85,2.215395324
13.121247,9,-95,-41,14,31,-62,6,-38,2.215395324
13.135987,-16,78,20,-29,48,26,3,36,2.215395324
13.136010,28,55,6,41,70,-57,-28,16,2.215395324
13.144905,-26,-84,-2,-13,-69,74,0,-35,2.215395324
13.146809,43,93,12,6,-2,-11,-22,-38,2.215395324
13.146819,11,31,3,-12,-47,17,15,-10,2.215395324
13.146821,-43,-80,-21,-16,16,-14,-5,-20,2.215395324
13.167402,-3,93,0,-21,-59,-88,-1,-34,2.215395324
13.167411,-61,-65,-21,32,-44,-13,-22,-59,2.215395324
13.168700,-7,-55,-3,3,18,-8,-22,1,2.215395324
13.168720,12,-19,3,3,38,48,35,9,2.215395324
13.181284,-25,34,-11,3,-27,-30,2,-40,2.215395324
13.181298,54,107,24,2,16,3,16,99,2.215395324
13.191782,-59,-40,1,-12,-110,-18,24,-9,2.215395324
13.191799,-51,-121,-29,0,91,98,-14,-27,2.215395324
13.205531,38,24,9,-17,-55,17,66,9,2.215395324
13.205561,-8,-28,-8,-2,52,-1,-29,-9,2.215395324
13.207316,71,94,13,16,59,15,22,11,2.215395324
13.207331,-6,55,12,-10,-5,96,60,-2,2.215395324
13.228616,-8,-75,-23,-8,-43,-30,-26,-24,2.215395324
13.228627,-24,-80,-12,4,70,-31,-35,-14,2.215395324
13.228630,25,66,-1,-18,-26,14,-2,11,2.215395324
13.228632,-45,-9,-3,-4,-55,-20,4,56,2.215395324
13.241397,-27,40,16,30,92,-33,-26,7,2.215395324
13.241434,48,9,-8,-35,-91,0,-3,-6,2.215395324
13.249821,7,-48,-13,17,-14,-44,20,46,2.215395324
13.249868,-37,-28,1,-23,0,-10,-2,-7,2.215395324
13.264852,-1,51,-2,0,-7,32,-81,-48,2.215395324
13.264874,-67,-74,-5,7,42,-29,17,19,2.215395324
13.266634,-11,-4,-6,-32,-8,-73,8,-18,2.215395324
13.266646,47,12,-1,-15,-34,66,-38,76,2.215395324
13.287969,-12,13,-3,-21,58,-38,16,10,2.215395324
13.288004,43,22,12,29,96,-5,14,-24,2.215395324
13.289701,42,50,7,11,-11,75,-1,5,2.215395324
13.289709,-61,-37,-2,5,-80,-90,-16,-50,2.215395324
13.309922,72,-47,-14,-4,23,4,-8,4,2.234508204
13.309940,4,11,-9,-29,-38,-12,3,-4,2.234508204
13.313133,-19,-43,-3,-8,-58,-10,-18,-44,2.234508204
13.313147,12,61,8,-5,-9,-50,-12,-18,2.234508204
13.332451,61,65,16,12,63,36,80,1,2.234508204
13.332481,-41,-49,-15,-15,-68,8,-43,-4,2.234508204
13.335832,-74,-50,-10,9,22,19,-32,-34,2.234508204
13.335840,-21,30,-10,-25,-41,98,36,-68,2.234508204
13.347247,32,84,5,1,-105,-100,-13,-35,2.234508204
13.347269,-19,-20,2,35,-20,-1,-11,-37,2.234508204
13.350477,54,120,12,18,126,98,-1,36,2.234508204
13.350487,45,25,0,-14,-69,-5,13,11,2.234508204
13.377131,-120,-126,-13,14,-14,-4,-22,-9,2.234508204
13.377150,14,8,15,33,45,70,68,2,2.234508204
13.379580,12,6,-19,-41,0,-29,-85,-42,2.234508204
13.379593,25,34,4,-25,-66,-52,28,-69,2.234508204
13.384751,49,5,7,26,111,33,-22,32,2.234508204
13.384775,-51,30,4,4,44,-20,-21,12,2.234508204
13.386382,16,-22,1,19,57,12,22,22,2.234508204
13.386397,0,-19,-2,1,-8,-29,10,24,2.234508204
13.406837,-8,0,4,-4,-21,-30,-12,-21,2.234508204
13.406876,17,60,5,-11,-26,75,-10,4,2.234508204
13.414863,6,-29,-13,-3,-2,-90,45,-14,2.234508204
13.414892,44,30,3,-14,-14,-18,-62,-10,2.234508204
13.429663,-10,-27,0,36,75,37,27,16,2.234508204
13.429670,-13,34,-2,-17,-8,-2,8,-14,2.234508204
13.431168,12,43,5,-20,-124,-59,-11,13,2.234508204
13.431175,-54,-30,-12,21,112,92,28,-11,2.234508204
13.445612,2,0,-1,-2,27,-85,-49,12,2.234508204
13.445623,-65,11,3,38,45,81,81,36,2.234508204
13.451118,32,14,-14,-5,-6,-23,-18,-13,2.234508204
13.451873,4,7,10,25,72,0,-7,2,2.234508204
13.467527,-27,-24,-4,-15,-31,49,-30,-4,2.234508204
13.467553,-59,-63,-17,-32,-22,-18,30,8,2.234508204
13.470918,-43,15,5,2,-51,59,-19,11,2.234508204
13.470925,21,-9,2,10,5,-12,12,51,2.234508204
13.490095,43,111,11,1,29,15,-2,24,2.234508204
13.490127,-22,-61,-17,-27,-99,-38,-11,-23,2.234508204
13.492816,34,-71,8,-2,46,31,9,-30,2.234508204
13.492829,65,69,9,-24,-72,-18,-31,-1,2.234508204
13.504368,-60,-37,2,36,79,-21,83,-14,2.234508204
13.504405,68,64,-1,9,-13,-87,-103,14,2.234508204
13.511084,-71,7,-1,-17,28,97,30,-34,2.234508204
13.511143,31,-51,-8,-17,-28,-88,-17,7,2.234508204
13.527317,14,-27,1,-11,-3,14,18,-4,2.234508204
13.527341,-20,-40,-1,-5,-11,56,20,-19,2.234508204
13.528723,-16,-7,-9,4,21,-40,23,43,2.234508204
13.528739,15,61,4,6,-75,-57,-22,12,2.234508204
13.549802,-34,-120,-19,-21,-1,60,-10,10,2.234508204
13.549819,28,-6,0,-12,13,-23,-49,-8,2.234508204
13.551306,64,72,28,22,-28,31,6,10,2.234508204
13.551324,-33,-73,-21,-1,4,22,24,57,2.234508204
13.563678,45,66,-7,-9,-55,-10,-4,-2,2.275050403
13.563698,88,103,8,-37,-94,2,11,-11,2.275050403
13.574538,-6,-37,20,31,69,89,49,-11,2.275050403
13.574547,-32,-47,-18,-29,31,3,-30,46,2.275050403
13.587248,81,102,9,59,9,-7,80,-31,2.275050403
13.587255,-73,-106,-22,-30,28,31,-23,29,2.275050403
13.588610,23,51,9,-12,-64,0,50,32,2.275050403
13.588617,4,4,5,18,77,-27,11,-21,2.275050403
13.609811,-28,-10,-10,-22,-61,-11,-6,-25,2.275050403
13.609834,25,-55,-2,5,66,-13,22,32,2.275050403
13.611588,-57,-50,-15,-15,-114,-83,-65,-65,2.275050403
13.611594,-18,-3,3,22,42,78,18,-46,2.275050403
13.624677,26,4,1,-16,-3,-16,-30,41,2.275050403
13.624715,2,4,6,13,16,-8,3,-26,2.275050403
13.631249,12,2,-11,-11,1,-20,-32,3,2.275050403
13.631278,-28,31,6,-23,-48,-22,-2,-26,2.275050403
13.648968,13,-42,9,11,-12,49,15,-45,2.275050403
13.648976,55,108,11,8,80,-59,1,-68,2.275050403
13.648979,55,4,-25,13,16,26,75,23,2.275050403
13.648982,79,102,15,27,11,-89,18,13,2.275050403
13.669993,7,41,-2,-20,-10,88,-8,17,2.275050403
13.670024,10,25,-5,-22,13,-17,19,-2,2.275050403
13.671811,-27,-39,0,-7,67,-30,-59,-21,2.275050403
13.671824,-43,-48,14,-1,-4,83,17,12,2.275050403
13.683684,0,-39,-8,7,14,-26,-36,-18,2.275050403
13.683700,59,-29,8,-2,-19,2,-15,40,2.275050403
13.694916,5,-65,-21,-14,-60,-34,-9,-15,2.275050403
13.694933,-5,-43,-10,-2,-11,23,0,73,2.275050403
13.707925,-14,-10,10,-5,-32,-29,-31,82,2.275050403
13.707963,-57,-32,-1,-7,-4,42,-3,-5,2.275050403
13.710766,-26,-53,0,9,-36,28,46,12,2.275050403
13.710789,44,13,3,33,77,-56,-17,14,2.275050403
13.729795,-67,-19,-10,-7,-6,93,-53,-57,2.275050403
13.729821,0,33,-2,21,-50,24,41,19,2.275050403
13.731185,30,65,-2,-10,15,13,-7,10,2.275050403
13.731206,88,94,18,15,67,57,14,-6,2.275050403
13.744437,-72,-68,-27,-28,2,-11,11,-27,2.275050403
13.744458,30,116,-6,12,54,35,-28,-31,2.275050403
13.753806,-10,20,9,-11,-48,-76,-54,14,2.275050403
13.753812,-31,8,-8,-7,8,-6,-2,-84,2.275050403
13.767345,31,73,17,26,31,-35,40,5,2.275050403
13.767362,-22,-84,-8,-8,-90,21,13,53,2.275050403
13.770016,-16,-24,6,14,78,-11,4,-5,2.275050403
13.770024,17,-9,-11,-13,-41,-38,-6,5,2.275050403
13.789697,-72,-27,-1,2,-8,-10,1,-21,2.275050403
13.789705,1,15,-7,-12,-34,0,-2,-2,2.275050403
13.791073,112,74,8,-4,7,3,32,11,2.275050403
13.791109,-71,-111,0,21,35,22,-16,4,2.275050403
13.804210,11,-22,-1,-8,-11,-1,-8,-56,2.275050403
13.804222,-29,25,2,-7,-110,-92,-61,5,2.275050403
13.813524,-24,-39,-9,32,49,74,66,1,2.235323913
13.813539,-13,33,3,-9,-66,-4,-23,-20,2.235323913
13.827397,96,44,-14,-29,-49,-24,26,-10,2.235323913
13.827428,-114,-106,-4,-19,17,-55,-33,-7,2.235323913
13.829282,82,81,5,-25,-42,32,-52,-1,2.235323913
13.829291,-49,-15,-8,25,6,48,16,-37,2.235323913
13.850086,-7,27,4,-8,-5,-81,-14,20,2.235323913
13.850130,-14,2,6,12,54,98,-6,-31,2.235323913
13.852426,-46,48,13,1,10,-43,-24,55,2.235323913
13.852437,20,30,9,-1,-6,9,5,4,2.235323913
13.863379,15,115,14,-1,-27,-10,8,18,2.235323913
13.863398,-32,-50,-30,-11,57,16,16,-26,2.235323913
13.872411,-43,35,-3,-4,-28,-18,-22,-39,2.235323913
13.872442,20,21,-8,-29,-8,74,0,-4,2.235323913
13.887281,-70,-126,8,31,-60,-72,34,16,2.235323913
13.887301,72,31,3,19,56,83,1,20,2.235323913
13.888848,33,-6,-9,6,94,45,-18,-11,2.235323913
13.888861,16,16,9,-27,-83,-94,-13,-50,2.235323913
13.909833,-29,-45,-12,9,93,114,-9,-4,2.235323913
13.909856,82,125,24,14,-23,38,36,-27,2.235323913
13.911864,-76,-81,2,-24,-50,-67,-40,19,2.235323913
13.911874,64,-2,-23,6,54,-57,-14,-33,2.235323913
13.923659,11,6,-6,-8,-12,-11,-1,-5,2.235323913
13.923683,12,25,3,-6,-15,-58,-2,73,2.235323913
13.933511,42,106,11,4,-24,22,25,14,2.235323913
13.933522,-31,-68,-1,-1,-34,-3,16,16,2.235323913
13.947401,-58,37,16,13,9,4,-14,14,2.235323913
13.947515,91,-77,-16,-1,10,68,-22,40,2.235323913
13.948680,-6,2,-11,-7,-53,-113,32,-24,2.235323913
13.948700,-59,27,-2,-4,-36,89,22,31,2.235323913
13.970064,58,-57,-6,-3,127,-10,-55,13,2.235323913
13.970086,-39,33,-3,-13,-79,-128,5,-44,2.235323913
13.973053,5,-27,5,17,86,114,38,4,2.235323913
13.973069,73,35,4,70,102,9,-44,22,2.235323913
13.983547,-102,-81,-16,-34,-78,24,32,-11,2.235323913
13.983577,1,16,-8,-27,-46,-63,-33,-88,2.235323913
13.992496,-5,1,-6,-25,-56,-91,-10,-5,2.235323913
13.992520,-10,75,17,-10,-45,63,29,25,2.235323913
14.007297,-51,-40,-29,12,33,35,-9,35,2.235323913
14.007304,82,75,29,4,17,11,43,-38,2.235323913
14.008736,20,-93,-40,-1,7,7,-32,10,2.235323913
14.008788,-21,-72,0,-17,45,-5,5,-45,2.235323913
14.029689,22,44,7,-3,-32,-25,7,-20,2.235323913
14.029714,-6,57,13,9,-1,5,15,6,2.235323913
14.031299,-6,56,17,-3,-7,25,22,4,2.235323913
14.031315,10,6,-11,12,32,-24,9,28,2.235323913
14.043530,13,-27,-13,-33,-88,-47,3,10,2.235323913
14.043551,-18,43,12,45,110,-60,-13,36,2.235323913
14.052240,-17,-16,3,-16,25,127,-58,-44,2.235323913
14.052253,-3,-72,-9,22,59,-118,58,53,2.235323913
14.069783,16,39,1,-2,20,-22,-33,-7,2.169539737
14.069798,-18,5,0,-4,-34,121,-6,-58,2.169539737
14.069805,12,46,12,-5,-34,-19,3,57,2.169539737
14.069810,-71,-81,-12,-2,8,-34,-37,-40,2.169539737
14.090358,110,82,14,-8,22,92,33,2,2.169539737
14.090392,-10,-9,-9,5,6,6,19,8,2.169539737
14.093092,-11,-111,-15,5,5,-33,-6,-6,2.169539737
14.093104,16,73,9,-16,-77,-3,-15,13,2.169539737
14.103781,39,103,19,19,-7,-23,3,-6,2.169539737
14.103816,-113,-128,-47,-14,-38,-36,-29,-62,2.169539737
14.113105,-9,22,-3,-2,24,3,17,-20,2.169539737
14.113112,52,114,10,-6,-12,7,20,44,2.169539737
14.127282,17,-17,-2,-2,-6,-40,-62,44,2.169539737
14.127306,43,60,28,50,-2,62,-39,29,2.169539737
14.129453,24,109,28,2,-48,-122,84,9,2.169539737
14.129461,-92,-128,-64,-33,-8,116,-50,-54,2.169539737
14.149826,23,37,-4,1,1,-66,61,-55,2.169539737
14.149838,-12,31,2,-6,86,-7,5,43,2.169539737
14.151171,15,-62,-6,-21,-98,-18,27,-6,2.169539737
14.151191,-47,49,18,31,82,90,48,-40,2.169539737
14.163348,-70,-7,2,-15,-30,-8,-34,14,2.169539737
14.163361,54,-41,-11,-14,-35,-14,-12,4,2.169539737
14.174378,68,-5,-12,-14,-42,-44,21,-14,2.169539737
14.174385,-36,-6,1,-26,9,12,0,29,2.169539737
14.187687,40,-22,-1,18,11,37,-47,-29,2.169539737
14.187711,21,58,15,-4,-9,-24,9,30,2.169539737
14.189251,-105,-78,-19,15,55,51,-33,-6,2.169539737
14.189271,-67,-91,-13,-12,-46,-51,-7,-6,2.169539737
14.209814,18,22,-7,1,-11,15,36,44,2.169539737
14.209848,-72,20,-8,-26,-89,-72,-32,-13,2.169539737
14.211333,56,-52,16,56,127,67,-14,-18,2.169539737
14.211355,61,90,13,-24,-63,-97,41,9,2.169539737
14.232366,3,-84,-5,6,19,-19,7,15,2.169539737
14.233588,59,40,2,-19,-66,-12,38,-17,2.169539737
14.233600,-120,-41,-2,46,127,51,-54,0,2.169539737
14.233602,26,43,10,-4,-54,10,-42,-19,2.169539737
14.247089,39,-17,-1,-18,-101,41,17,-15,2.169539737
14.247105,1,19,5,-3,27,16,68,81,2.169539737
14.248896,27,108,7,-8,-51,25,-64,14,2.169539737
14.248918,-27,-31,-3,1,-7,-69,58,87,2.169539737
14.270002,73,63,23,6,19,-20,-19,-2,2.169539737
14.270033,23,-8,-52,-15,2,8,-32,-37,2.169539737
14.272359,61,73,5,-14,-22,10,37,68,2.169539737
14.272376,-15,32,0,16,17,-4,-19,-30,2.169539737
14.292484,21,92,15,-8,24,-19,-6,12,2.169539737
14.292517,-49,-37,17,31,92,43,14,23,2.169539737
14.293874,-41,-42,-11,-36,-53,-27,-11,-50,2.169539737
14.293894,39,31,-2,-7,-100,-5,12,-6,2.169539737
14.307255,-99,-101,-5,28,84,38,-83,-81,2.169539737
14.307266,-27,-86,-6,-16,-18,-4,-38,11,2.169539737
14.309256,-28,33,-4,5,-33,74,49,-40,2.169539737
14.309272,26,10,-2,-32,-53,-52,-41,1,2.169539737
14.329844,-20,-24,-6,-3,-36,-33,42,8,2.182636181
14.329867,65,119,12,10,38,78,-25,54,2.182636181
14.331886,-13,-45,-6,-4,38,-64,52,-17,2.182636181
14.331893,34,-57,-8,0,-6,41,-13,65,2.182636181
14.360620,58,24,-6,-2,9,-36,-12,-3,2.182636181
14.360637,96,57,9,-6,-33,-31,3,-18,2.182636181
14.362725,-96,-102,0,6,-8,-15,-11,-59,2.182636181
14.362737,60,76,-2,6,24,2,-10,-30,2.182636181
14.366442,-67,32,10,-4,-7,-10,41,14,2.182636181
14.366461,55,-115,-24,-19,16,6,-34,-7,2.182636181
14.367262,-36,-18,-17,-20,-102,-37,-29,-41,2.182636181
14.367280,-24,-24,4,13,109,31,-9,-23,2.182636181
14.389801,12,-19,2,50,-15,115,14,-12,2.182636181
14.389832,-57,21,15,-12,91,-90,27,-21,2.182636181
14.391877,-4,40,-12,17,5,60,-19,-37,2.182636181
14.391890,51,6,5,5,-99,-83,-10,-11,2.182636181
14.411899,-12,65,0,1,84,10,29,18,2.182636181
14.411919,-67,-53,-9,-29,-102,-2,44,26,2.182636181
14.412572,123,41,19,-6,16,-49,-53,83,2.182636181
14.412579,-103,-33,27,34,79,26,30,-6,2.182636181
14.426951,68,-73,-52,-25,-70,-13,-61,-51,2.182636181
14.426974,-28,19,8,10,-7,20,-18,10,2.182636181
14.429624,51,41,4,-2,-9,-3,8,17,2.182636181
14.429636,83,48,6,-4,-28,39,19,26,2.182636181
14.449612,-37,66,10,-6,-19,-36,16,-16,2.182636181
14.449655,19,72,3,-4,-54,-19,-18,-30,2.182636181
14.451842,-38,-69,2,13,31,66,-2,11,2.182636181
14.451849,47,-24,-3,6,-15,-35,-29,-6,2.182636181
14.471981,42,19,-32,-47,-82,-81,8,46,2.182636181
14.472010,-34,-40,18,72,45,-16,10,-38,2.182636181
14.474711,79,65,-4,-21,-25,19,-38,26,2.182636181
14.474723,-1,-33,-8,-25,-19,0,26,-1,2.182636181
14.486111,3,-62,21,28,3,56,13,18,2.182636181
14.486152,13,-34,-6,-11,46,-50,4,-3,2.182636181
