timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.255144,44,6,4,10,61,-11,62,87,1.558720767
12.265674,28,20,3,-2,-42,-28,-64,-7,1.558720767
12.265682,-87,-31,-8,2,62,-4,-7,-9,1.558720767
12.278830,24,62,10,15,-9,14,-13,-79,1.558720767
12.278854,-5,-114,-18,-14,-27,-4,18,50,1.558720767
12.281620,-1,-23,-4,5,-14,-32,9,-11,1.556354755
12.281631,-6,29,-5,-13,-39,-14,-19,1,1.556354755
12.301822,-25,29,-2,-4,22,-32,30,5,1.556354755
12.301865,-24,16,6,-1,24,78,-29,-36,1.556354755
12.304516,-18,-10,-1,4,-31,-95,-3,-35,1.556354755
12.304529,32,-13,1,-1,26,63,8,-52,1.556354755
12.314868,-7,-74,3,13,29,-82,19,24,1.556354755
12.314885,24,58,-1,-7,-50,2,5,-12,1.556354755
12.325660,57,100,6,-6,41,-8,40,-7,1.556354755
12.325671,-11,-29,-3,19,-20,12,-13,-18,1.556354755
12.338114,-20,9,7,16,101,27,-43,-15,1.556354755
12.338127,15,26,4,13,22,4,0,42,1.556354755
12.349147,22,15,7,-19,-32,17,13,-4,1.556354755
12.349157,9,34,6,19,69,-49,37,69,1.556354755
12.360870,8,-21,-10,-19,-36,69,-34,-16,1.556354755
12.360894,-27,-36,2,-2,-32,-78,-21,-59,1.556354755
12.363391,6,38,-3,-3,11,43,-8,13,1.556354755
12.363408,4,-68,-4,-7,46,19,4,82,1.556354755
12.385110,53,35,0,-7,-61,-14,20,51,1.556354755
12.385123,-27,49,6,13,43,6,-3,-9,1.556354755
12.385126,7,6,-9,0,0,15,1,-3,1.556354755
12.385128,26,-22,-9,-17,-36,-21,-7,-37,1.556354755
12.399521,1,-35,-2,0,37,-59,-4,-6,1.556354755
12.399531,-26,10,-8,-24,-62,98,14,-31,1.556354755
12.399533,-23,8,6,33,90,45,32,15,1.556354755
12.399536,40,11,5,-21,-106,-61,-40,-7,1.556354755
12.420761,-37,52,0,13,63,21,40,15,1.556354755
12.420780,-5,-41,-5,17,-70,42,-7,-15,1.556354755
12.422209,71,48,11,-13,-26,-44,-36,39,1.556354755
12.422226,-11,-82,-18,-24,-40,16,-29,20,1.556354755
12.443668,45,33,-3,-3,1,34,63,-3,1.556354755
12.443711,-11,-3,-7,-16,35,-109,-7,-9,1.556354755
12.445786,9,6,-1,0,-6,8,1,0,1.556354755
12.445796,6,43,6,7,-11,-11,-16,-17,1.556354755
12.458271,3,-9,0,-16,-48,37,55,9,1.556354755
12.458295,-34,19,-5,4,24,14,-65,-1,1.556354755
12.461042,-43,-121,-10,4,33,-8,62,-12,1.556354755
12.461053,-33,-35,-3,-4,10,-4,-44,-55,1.556354755
12.480705,16,34,3,-11,11,-9,9,2,1.556354755
12.480716,-48,-68,-2,17,98,15,27,-5,1.556354755
12.481144,23,33,3,0,-76,-12,-41,-34,1.556354755
12.481180,7,9,1,8,71,65,32,-22,1.556354755
12.503258,-14,6,1,-7,-63,-79,-10,5,1.556354755
12.503278,50,76,1,0,-41,-16,-26,-16,1.556354755
12.505338,-18,-77,-9,-15,-26,-35,17,-15,1.556354755
12.505350,7,33,6,-3,-27,19,-12,-74,1.556354755
12.518989,-28,-84,-4,42,52,-5,-21,14,1.556354755
12.519081,75,77,13,8,-5,30,7,-18,1.556354755
12.519090,-96,-125,-15,-4,-5,-37,13,-7,1.556354755
12.521318,34,74,9,16,-1,4,-6,-10,1.556354755
12.540649,-23,34,10,-33,-60,-29,7,7,1.554651226
12.540662,-12,-98,-13,22,75,37,-20,-4,1.554651226
12.541311,12,85,4,14,79,91,36,16,1.554651226
12.541348,-2,-32,5,18,-3,-65,-4,21,1.554651226
12.563701,-5,52,-3,-9,65,65,-43,-11,1.554651226
12.563732,71,34,9,-3,-74,41,35,27,1.554651226
12.565736,-46,18,-4,-7,58,-14,-9,-3,1.554651226
12.565743,35,47,-3,-3,-2,-25,-5,21,1.554651226
12.578016,-27,-105,-14,-4,-54,10,7,-33,1.554651226
12.578040,-1,13,2,-12,2,-37,-12,-17,1.554651226
12.580125,-7,4,-5,2,-21,28,-11,-25,1.554651226
12.580132,3,-26,1,-12,-4,-47,-25,32,1.554651226
12.602832,55,34,5,9,-33,-18,20,-1,1.554651226
12.602844,-37,43,12,-9,-65,-12,18,17,1.554651226
12.602847,-33,-66,-14,-4,50,20,3,10,1.554651226
12.602849,-32,29,1,8,-83,40,17,-15,1.554651226
12.623629,37,43,3,27,49,-59,-13,-24,1.554651226
12.623648,-20,-107,-20,-3,7,-90,-4,8,1.554651226
12.624975,-11,39,-2,-31,-128,40,-15,-18,1.554651226
12.624991,38,58,11,21,114,83,32,5,1.554651226
12.638122,-19,-79,-15,-25,-32,-22,-19,11,1.554651226
12.638141,-31,73,2,16,41,28,35,-15,1.554651226
12.639726,23,-61,-5,-14,-48,-63,-7,24,1.554651226
12.639737,-40,-46,-14,-17,-5,-6,-9,-23,1.554651226
12.661000,-4,12,-2,-4,-34,2,-14,39,1.554651226
12.661025,67,-14,3,-19,6,3,-5,5,1.554651226
12.663296,-33,-14,2,20,25,48,-1,-10,1.554651226
12.663312,14,50,0,-6,-4,-84,2,-16,1.554651226
12.683158,-17,-43,2,18,6,31,-29,-3,1.554651226
12.683208,27,74,-1,-23,18,15,-5,-8,1.554651226
12.683882,1,-64,4,6,-37,-46,45,22,1.554651226
12.683919,-1,2,2,3,2,33,-62,45,1.554651226
12.698259,35,70,12,-7,16,0,-26,1,1.554651226
12.698298,-22,25,-9,-22,-30,20,6,-24,1.554651226
12.700490,18,12,9,13,-7,-34,-10,8,1.554651226
12.700500,13,5,-10,-8,5,42,-19,-21,1.554651226
12.720781,-30,13,-5,5,6,-14,28,-23,1.554651226
12.720802,11,-13,7,21,40,-13,-42,16,1.554651226
12.722745,5,61,4,-14,-26,-32,-13,14,1.554651226
12.722757,-11,-33,-2,-1,-30,58,31,0,1.554651226
12.743313,-8,36,2,-2,26,17,8,-46,1.554651226
12.743324,-46,30,4,-20,-95,23,12,29,1.554651226
12.743792,27,-33,-21,9,44,-81,-20,-24,1.554651226
12.743830,2,-46,2,-1,1,-27,13,17,1.554651226
12.758044,-2,1,-2,3,79,18,10,3,1.554651226
12.758061,-4,-13,-1,-16,-76,-12,7,6,1.554651226
12.758659,-65,17,9,8,45,85,-37,-21,1.554651226
12.758684,-14,36,-7,-8,-4,-19,10,-12,1.554651226
12.781056,57,41,-7,-17,-65,60,25,1,1.554651226
12.781088,-19,45,6,45,100,-16,-12,9,1.554651226
12.783508,10,4,-3,-13,-24,20,-11,16,1.554651226
12.783516,30,-47,-9,17,32,10,15,37,1.554651226
12.804712,-40,26,5,-8,-38,-28,19,24,1.555917608
12.804725,-16,-18,-10,-13,20,1,0,-18,1.555917608
12.804728,-5,48,11,18,-11,-5,13,-13,1.555917608
12.804730,-7,7,-3,-19,29,-2,-7,-4,1.555917608
12.820150,-77,-25,-9,1,-38,-22,-17,-26,1.555917608
12.820165,75,-50,-17,-32,-20,14,-8,-59,1.555917608
12.820168,6,0,15,35,37,-30,27,27,1.555917608
12.820171,-35,59,-5,-14,-8,8,25,-5,1.555917608
12.840893,38,-41,7,1,-81,-46,-36,-32,1.555917608
12.840918,-66,-46,-13,-21,25,85,12,-18,1.555917608
12.843196,17,-69,-7,11,56,-13,-53,-13,1.555917608
12.843210,-33,-2,6,9,13,24,32,-31,1.555917608
12.863124,59,68,-3,-7,-104,-62,-20,6,1.555917608
12.863148,-20,-18,6,22,85,70,38,11,1.555917608
12.864377,36,76,5,-16,-45,-16,13,49,1.555917608
12.864396,-1,-99,-11,8,5,-17,-25,-31,1.555917608
12.878123,-77,6,-6,-19,-12,-11,-8,14,1.555917608
12.878147,29,-16,-1,26,5,-21,18,-4,1.555917608
12.879391,-3,-4,-4,-16,-9,25,-19,15,1.555917608
12.879407,4,40,11,-10,2,-80,-6,-40,1.555917608
12.900586,52,24,0,-23,13,25,4,41,1.555917608
12.900602,-11,-27,-4,17,18,-42,20,24,1.555917608
12.901287,30,-10,-12,-20,36,34,-69,-32,1.555917608
12.901307,-29,-52,2,-5,-48,-60,-30,16,1.555917608
12.922982,21,29,4,11,60,50,8,-3,1.555917608
12.924349,-15,-70,-1,16,-68,-8,28,-9,1.555917608
12.924365,11,-15,-1,-8,43,-8,-1,2,1.555917608
12.924371,25,-1,-2,5,12,41,35,65,1.555917608
12.938168,-2,-50,-6,8,24,-38,0,33,1.555917608
12.938188,-19,57,4,8,71,33,33,14,1.555917608
12.939222,63,72,1,1,-45,-12,15,-28,1.555917608
12.939232,-30,-112,-11,-6,-16,6,-9,16,1.555917608
12.961690,-87,-25,3,17,2,-3,-13,-72,1.555917608
12.961700,65,75,1,-23,-69,-42,-5,8,1.555917608
12.961702,18,-31,3,1,-12,4,15,19,1.555917608
12.961705,56,126,12,-7,-43,100,47,-35,1.555917608
12.983603,-30,-87,-12,38,83,9,-10,4,1.555917608
12.983629,-12,-13,1,-16,-65,-64,1,-62,1.555917608
12.986345,-31,35,1,2,-11,11,-7,0,1.555917608
12.986361,34,-51,-3,-1,-16,-16,19,46,1.555917608
13.006383,-16,-77,-16,-49,-117,5,4,-47,1.555917608
13.006402,-10,43,10,53,102,32,-33,-27,1.555917608
13.008756,-24,19,6,7,-14,-29,32,-41,1.555917608
13.008769,10,3,-8,-3,-17,-27,-29,12,1.555917608
13.020827,22,29,-1,5,25,9,7,1,1.555917608
13.020896,-9,-3,-4,-30,-13,-53,-5,27,1.555917608
13.022904,-57,-5,-6,-14,-9,27,-34,-7,1.555917608
13.022916,25,67,7,12,50,16,-1,-7,1.555917608
13.042986,6,-26,-6,-4,-13,5,-30,-36,1.555917608
13.043027,-13,-71,-7,-12,-25,-10,-29,-51,1.555917608
13.043746,-24,55,8,-2,53,-32,-25,19,1.555917608
13.043759,36,-8,-6,-2,-66,-17,-61,7,1.555917608
13.058074,-35,-36,-5,-14,26,3,35,7,1.551987769
13.058091,50,51,5,6,-10,3,-24,17,1.551987769
13.060439,-38,-22,-14,-15,-38,12,-3,-72,1.551987769
13.060450,-39,-40,-1,10,6,-11,20,-49,1.551987769
13.080692,31,58,9,-4,-16,4,-4,24,1.551987769
13.080710,-16,-34,-11,-15,-15,17,-20,31,1.551987769
13.083619,69,-30,2,-2,-3,-4,22,15,1.551987769
13.083629,-43,-1,-6,-10,-50,-17,27,-14,1.551987769
13.104228,38,15,7,3,75,27,1,16,1.551987769
13.104240,-32,34,-3,-24,-59,35,-56,-3,1.551987769
13.104242,60,-6,3,50,105,-86,22,58,1.551987769
13.104245,-41,-12,-5,-10,-48,7,-1,-3,1.551987769
13.119603,3,-60,1,2,-19,12,16,5,1.551987769
13.119617,4,27,-2,-18,-5,21,-4,-11,1.551987769
13.119619,-51,-26,-6,-24,-31,-5,-11,-30,1.551987769
13.119622,35,42,3,4,0,30,-3,-11,1.551987769
13.140738,-14,19,0,-4,-27,-30,3,-8,1.551987769
13.140762,19,-17,1,15,33,26,-10,10,1.551987769
13.143571,4,0,-4,-18,-48,-5,5,21,1.551987769
13.143581,17,9,-4,-18,29,-8,40,-2,1.551987769
13.163386,-12,-13,-1,11,28,48,26,-45,1.551987769
13.163423,38,53,7,10,37,-97,-36,10,1.551987769
13.165684,-44,-9,-12,-29,16,82,35,42,1.551987769
13.165692,28,-25,12,39,72,-13,-24,76,1.551987769
13.180006,2,-57,-8,-15,21,21,-14,6,1.551987769
13.180017,-44,28,-7,3,-44,-72,63,-39,1.551987769
13.185743,37,-15,4,0,-60,12,15,31,1.551987769
13.185768,-31,19,-10,-13,7,-25,-46,-24,1.551987769
13.200973,12,18,-2,6,-26,7,3,35,1.551987769
13.201004,-6,18,2,6,22,-2,-14,-10,1.551987769
13.201742,2,-98,-5,6,-9,20,16,-18,1.551987769
13.201774,-29,-23,-4,-15,-71,11,-12,-15,1.551987769
13.223164,36,41,-13,-15,-21,5,-2,14,1.551987769
13.223187,-51,6,15,10,26,9,39,19,1.551987769
13.225379,59,21,-9,-9,-102,-28,-35,27,1.551987769
13.225391,8,-4,10,14,121,116,35,49,1.551987769
13.237511,-17,-53,-7,-1,19,-89,33,-1,1.551987769
13.237531,-37,-15,6,-1,-51,47,-41,65,1.551987769
13.245763,-6,91,20,10,13,3,-7,-9,1.551987769
13.245797,-5,-19,-17,8,58,-16,18,-36,1.551987769
13.260514,42,47,1,1,-33,20,-21,8,1.551987769
13.260554,19,-41,1,6,17,2,20,20,1.551987769
13.261147,-18,39,1,13,55,0,6,-5,1.551987769
13.261155,-16,-10,-3,-17,-33,-33,-25,0,1.551987769
13.283546,-5,37,14,15,-3,-7,-7,-11,1.551987769
13.283578,2,22,-4,6,2,14,4,-5,1.551987769
13.286232,44,-64,-8,-27,-41,-34,-2,21,1.551987769
13.286250,17,-41,6,20,36,-29,-22,-27,1.551987769
13.306266,15,-19,-6,13,-46,-20,-53,-24,1.549153059
13.306280,79,11,2,-14,-52,-2,23,25,1.549153059
13.306998,-61,15,-8,-22,-76,-4,6,-49,1.549153059
13.307009,51,18,5,33,72,0,23,11,1.549153059
13.321992,-13,10,0,8,20,24,3,5,1.549153059
13.322004,6,-3,-4,-9,-16,-4,1,-9,1.549153059
13.322007,21,54,-1,-7,-2,21,14,-20,1.549153059
13.322009,18,-25,7,-9,-73,-37,-22,-8,1.549153059
13.343059,-82,-30,2,3,22,18,48,21,1.549153059
13.343076,-8,46,3,-7,77,10,-29,-79,1.549153059
13.344005,-44,-40,-10,22,23,32,15,-13,1.549153059
13.344012,-17,52,0,-16,-32,-80,-63,-18,1.549153059
13.357631,-4,13,3,-7,23,111,48,34,1.549153059
13.357656,-18,-89,-9,-2,-58,-44,-41,19,1.549153059
13.373188,-40,-5,5,8,17,-4,8,-8,1.549153059
13.373206,-21,27,-3,-14,-32,11,18,-4,1.549153059
13.380983,10,22,3,1,44,-6,-15,-15,1.549153059
13.381015,-14,38,-5,-17,-82,30,33,3,1.549153059
13.383446,2,-60,7,31,120,-62,-41,30,1.549153059
13.383457,55,-25,1,-9,-30,2,13,10,1.549153059
13.403215,15,88,-12,-7,102,26,-69,-29,1.549153059
13.403234,33,-127,-29,-13,-14,-10,3,26,1.549153059
13.403842,0,35,-2,-27,-49,56,-4,-34,1.549153059
13.403863,-5,-11,-4,21,40,-6,12,-53,1.549153059
13.417863,14,30,14,-4,-45,-71,-42,4,1.549153059
13.417887,-11,16,1,1,11,-10,22,-40,1.549153059
13.426010,20,8,4,21,13,22,14,-35,1.549153059
13.426042,-28,19,1,-16,-27,1,-15,60,1.549153059
13.441133,7,0,2,-12,-47,-13,22,-8,1.549153059
13.441151,22,-30,1,11,33,12,-16,13,1.549153059
13.443319,-21,-2,1,-5,24,-22,4,2,1.549153059
13.443329,11,103,8,-44,-56,61,0,6,1.549153059
13.463381,-86,-96,-11,17,59,-26,52,16,1.549153059
13.463398,65,-29,-8,-10,-28,-47,-8,9,1.549153059
13.463641,-61,33,-11,1,-48,40,-18,-23,1.549153059
13.463648,0,19,-2,-5,76,48,14,8,1.549153059
13.493644,35,46,10,10,-28,1,2,9,1.549153059
13.493660,-9,29,9,8,8,-19,14,-2,1.549153059
13.494304,22,2,-2,-7,-16,-5,11,13,1.549153059
13.494312,-41,-25,2,11,19,15,7,-14,1.549153059
13.500624,6,16,3,-3,-61,-2,2,-7,1.549153059
13.500635,-42,-10,-8,5,35,-6,-2,-28,1.549153059
13.502466,50,31,3,3,-5,22,-6,75,1.549153059
13.502481,35,-1,-2,-21,-86,-20,1,11,1.549153059
13.523105,-52,-56,-4,19,-45,-7,9,-37,1.549153059
13.523157,-8,-26,-9,-19,-74,9,-30,12,1.549153059
13.525149,30,68,6,7,23,20,11,-16,1.549153059
13.525164,17,-21,-1,7,-67,-23,37,37,1.549153059
13.546269,1,34,2,8,41,10,-19,-11,1.549153059
13.546293,-21,8,6,7,17,54,-38,2,1.549153059
13.548333,8,52,8,-5,-49,14,24,13,1.549153059
13.548351,-50,-80,-16,-17,50,20,-9,-15,1.549153059
13.560513,58,27,-5,-22,-32,2,-58,9,1.536327015
13.560529,-17,19,19,29,54,70,46,25,1.536327015
13.561225,2,-12,-7,-9,-16,-116,-12,44,1.536327015
13.561260,0,-3,4,32,48,26,-27,43,1.536327015
13.583635,42,-1,1,-22,53,-17,8,3,1.536327015
13.583668,13,32,-7,-1,-22,-4,5,-4,1.536327015
13.586477,12,24,7,4,15,17,-23,-8,1.536327015
13.586492,-8,-57,-6,8,-31,-15,9,-26,1.536327015
13.606365,-23,-20,1,-17,-55,-7,10,24,1.536327015
13.606384,12,36,1,-1,14,18,-26,6,1.536327015
13.606952,-2,-24,-11,4,-21,-53,17,34,1.536327015
13.606996,-22,-3,-7,6,88,75,36,-55,1.536327015
13.620544,-8,-27,10,18,-10,-16,3,48,1.536327015
13.620563,-18,-53,-7,-18,-24,-14,15,0,1.536327015
13.621292,17,-110,-13,-9,-11,17,8,-30,1.536327015
13.621311,-29,99,4,-20,-42,-39,-18,-15,1.536327015
13.643259,-6,7,0,-3,-34,4,7,-18,1.536327015
13.643284,9,37,7,-9,53,-9,41,71,1.536327015
13.645342,13,48,11,17,52,-50,-73,-30,1.536327015
13.645367,79,-5,6,15,-23,-37,-10,1,1.536327015
13.667194,-5,3,-14,-15,-7,3,29,-25,1.536327015
13.667204,-28,54,5,-1,-81,-34,-57,-50,1.536327015
13.667207,-9,-41,-13,-12,13,18,31,-12,1.536327015
13.667209,5,-3,4,15,13,38,13,17,1.536327015
13.683116,11,-11,-3,3,19,-22,-20,-11,1.536327015
13.683125,19,15,-1,10,-5,-33,56,-50,1.536327015
13.683127,-47,-25,1,10,32,31,-34,0,1.536327015
13.683130,-34,-1,-4,-6,58,4,-16,-27,1.536327015
13.703245,29,-3,-2,-8,-12,-6,30,13,1.536327015
13.703271,-22,95,4,-10,-35,7,-38,-5,1.536327015
13.704097,-26,-80,-7,3,32,28,22,-60,1.536327015
13.704117,62,47,9,20,-35,-42,13,61,1.536327015
13.725708,-57,-32,3,-2,43,19,-48,-17,1.536327015
13.725741,34,4,-2,-8,23,-32,30,-4,1.536327015
13.733240,-30,-3,1,2,-39,-13,1,-17,1.536327015
13.733261,-9,2,-8,-20,-49,-20,-51,-20,1.536327015
13.740636,28,40,5,2,-43,28,25,10,1.536327015
13.740653,1,-28,-6,7,19,10,-11,5,1.536327015
13.741241,15,-22,1,-12,59,-1,17,30,1.536327015
13.741276,-11,-64,-14,-28,36,44,32,-35,1.536327015
13.762994,19,35,6,42,85,-19,-40,2,1.536327015
13.763042,-77,-110,-10,0,-17,15,-24,-22,1.536327015
13.763833,66,58,6,-13,-49,-12,17,-9,1.536327015
13.763894,-43,-40,-1,-6,-4,54,-9,42,1.536327015
13.786476,10,34,-5,-14,-19,-61,9,-12,1.536327015
13.786500,23,-45,0,3,16,55,9,9,1.536327015
13.788682,-25,-35,2,-3,-19,6,4,-16,1.536327015
13.788703,-46,6,-7,-4,-30,-12,-4,-65,1.536327015
13.801069,16,-21,-2,-9,-36,-6,-39,50,1.536327015
13.801102,1,51,7,11,38,-2,-10,5,1.536327015
13.804316,-12,-4,-5,-15,-122,-29,-15,-23,1.536327015
13.804329,72,45,2,-3,19,-21,1,7,1.536327015
13.824313,-4,58,0,12,7,-10,13,-9,1.541892782
13.824324,-34,17,-14,-41,0,32,15,2,1.541892782
13.824327,-9,-82,-3,28,42,3,12,5,1.541892782
13.824329,9,38,7,0,-39,-47,-60,-1,1.541892782
13.846513,-11,63,1,-14,-95,-60,11,-74,1.541892782
13.846536,-54,-63,-10,13,55,43,20,-28,1.541892782
13.848937,28,91,12,-15,-11,-3,-26,45,1.541892782
13.848954,-9,1,-13,-17,-17,8,7,0,1.541892782
13.860730,28,11,-8,-13,-10,-46,4,-7,1.541892782
13.860754,36,-86,0,37,72,13,1,-21,1.541892782
13.861272,-1,52,-1,-2,-9,37,7,2,1.541892782
13.861287,-19,-33,-6,12,6,-27,4,4,1.541892782
13.883225,-36,18,8,-1,18,50,-13,10,1.541892782
13.883250,76,36,-3,-30,-128,2,37,64,1.541892782
13.885739,19,45,6,17,62,-32,-37,-24,1.541892782
13.885753,-37,-15,8,12,7,-5,39,4,1.541892782
13.906411,6,-17,-4,-8,-32,109,54,2,1.541892782
13.906440,-50,-54,-5,-4,-4,-104,-12,4,1.541892782
13.907032,-16,27,-2,12,-29,-25,31,21,1.541892782
13.907068,-5,0,-16,-50,-5,29,15,12,1.541892782
13.920701,44,-43,9,54,49,-39,-60,18,1.541892782
13.920725,10,-35,-2,-6,6,3,2,-22,1.541892782
13.921323,-5,-40,-12,-17,6,13,-9,-7,1.541892782
13.921341,-16,-7,-1,-5,-85,-1,-7,-11,1.541892782
13.943310,-16,-17,-4,-17,-27,13,29,-7,1.541892782
13.945626,-16,43,10,17,80,57,9,-8,1.541892782
13.945637,46,-66,-10,-3,49,-25,-55,-6,1.541892782
13.945640,-79,68,4,23,59,69,-29,-29,1.541892782
13.967083,45,-38,-5,-15,35,-73,11,80,1.541892782
13.967100,34,-27,8,29,29,-11,-37,-24,1.541892782
13.967106,-13,62,8,-14,-49,-4,35,82,1.541892782
13.967111,56,40,6,-2,-16,0,-29,0,1.541892782
13.981626,-91,-46,-15,-1,12,61,-1,-46,1.541892782
13.981637,-36,25,-1,2,-63,-44,-1,73,1.541892782
13.981640,33,-8,1,8,57,62,-16,-11,1.541892782
13.981642,22,23,8,7,-11,-118,-9,1,1.541892782
14.003155,0,-41,0,-13,-30,64,23,-8,1.541892782
14.003177,57,96,6,-15,-79,-61,-49,4,1.541892782
14.005247,-112,-101,-15,7,-9,63,11,-54,1.541892782
14.005265,21,63,-1,-19,-20,4,10,13,1.541892782
14.027796,13,-5,-6,5,59,18,-5,-36,1.541892782
14.027836,-33,115,6,-11,65,11,48,-12,1.541892782
14.027839,-16,-61,-6,17,-69,0,28,-26,1.541892782
14.027841,48,-28,2,10,-9,-32,25,54,1.541892782
14.042687,-49,-38,-1,-4,16,-37,-33,-46,1.541892782
14.042699,41,1,-7,-16,-44,28,29,29,1.541892782
14.042702,0,75,7,-14,0,-67,-60,-9,1.541892782
14.042704,-68,-25,-3,-6,-30,54,12,-29,1.541892782
14.063676,12,45,6,14,-14,-52,-2,-2,1.541892782
14.063707,-9,-21,-5,-5,7,47,-33,45,1.541892782
14.066596,11,15,-4,-12,12,20,37,-3,1.541892782
14.066606,-12,22,4,14,3,-17,-5,-5,1.541892782
14.088880,41,63,2,-36,-78,-40,-11,2,1.561199450
14.088894,-67,-76,-2,16,76,38,-59,-9,1.561199450
14.088896,37,-5,4,37,22,33,62,-9,1.561199450
14.088899,39,31,1,25,-23,-29,-23,17,1.561199450
14.100097,-9,-7,0,-9,2,73,51,-2,1.561199450
14.100122,6,-7,-7,-14,-31,-24,-37,-22,1.561199450
14.108029,-52,26,-2,0,32,-9,20,-67,1.561199450
14.108046,-4,35,3,3,2,52,-23,-29,1.561199450
14.123079,-78,-44,-4,-2,72,-3,7,-61,1.561199450
14.123105,42,-8,7,5,-49,6,4,-19,1.561199450
14.123807,27,53,1,-14,-14,5,8,17,1.561199450
14.123828,-36,-47,-5,-38,5,-11,23,-12,1.561199450
14.146365,38,35,5,62,48,26,30,21,1.561199450
14.146393,-50,39,-1,-16,26,-2,22,-72,1.561199450
14.149096,33,-81,-3,9,-9,24,-4,28,1.561199450
14.149108,6,-14,-7,-26,-94,-64,-15,2,1.561199450
14.159956,-25,22,0,3,23,-46,-44,8,1.561199450
14.159981,7,38,6,-12,-20,-18,-17,9,1.561199450
14.168916,11,34,-3,-7,1,-2,-1,35,1.561199450
14.168948,-2,-72,-9,12,60,52,43,3,1.561199450
14.182956,-10,24,-2,-11,-2,-20,-25,-49,1.561199450
14.182999,23,81,6,24,-66,-41,25,18,1.561199450
14.183794,-31,-82,3,-22,15,52,-27,1,1.561199450
14.183802,-39,-73,-9,-22,14,-73,42,-3,1.561199450
14.206351,44,-16,-9,16,-39,95,-77,-16,1.561199450
14.206369,9,0,3,5,15,-11,44,-7,1.561199450
14.208215,36,64,5,-15,-89,-36,0,35,1.561199450
14.208233,7,68,8,19,89,63,-43,-31,1.561199450
14.220162,20,-54,-8,-37,-32,-63,-6,27,1.561199450
14.220188,19,-65,-1,22,99,27,-8,49,1.561199450
14.228222,19,-2,4,3,-33,3,-11,-14,1.561199450
14.228249,-3,-13,-7,3,-18,-18,18,-3,1.561199450
14.243523,3,15,-5,-15,-38,23,-16,93,1.561199450
14.243534,-7,23,-4,5,-1,25,-5,-27,1.561199450
14.243711,10,66,7,-1,25,-83,14,-11,1.561199450
14.243718,-19,-92,-1,3,14,21,-8,8,1.561199450
14.266412,14,6,-4,-12,-50,-5,33,-7,1.561199450
14.266436,-48,-50,0,22,16,-14,-15,-25,1.561199450
14.268319,-12,-2,-7,-23,3,1,-15,15,1.561199450
14.268340,35,59,17,57,33,33,-28,-5,1.561199450
14.289040,-63,-49,-5,-4,-83,-39,-1,-81,1.561199450
14.289053,30,-4,7,25,76,27,75,-58,1.561199450
14.289520,-103,-43,-12,-15,-27,24,-35,10,1.561199450
14.289536,19,49,0,2,37,1,34,-14,1.561199450
14.304616,-43,-54,2,22,-4,16,-39,-4,1.561199450
14.304628,14,16,-8,-20,-7,-63,26,-15,1.561199450
14.304631,2,25,11,16,35,-24,-17,8,1.561199450
14.304633,-15,-38,3,-12,-3,7,20,-4,1.561199450
14.325537,10,20,-1,-5,37,18,13,28,1.561199450
14.325555,-5,19,-7,-29,-67,-10,-7,15,1.561199450
14.335990,-13,-64,-5,0,36,17,10,-17,1.589492460
14.336004,23,44,2,-4,9,-27,-26,20,1.589492460
14.343109,67,85,9,-4,-56,-15,21,20,1.589492460
14.343122,-23,-8,-4,-5,4,13,-61,-12,1.589492460
14.348517,16,9,-3,18,22,-45,12,-6,1.589492460
14.348557,-28,9,-10,-5,-41,71,6,21,1.589492460
14.363010,35,-21,4,-12,-46,22,-36,63,1.589492460
14.363027,18,-5,-11,12,61,99,59,15,1.589492460
14.365640,8,93,5,5,12,-42,-17,0,1.589492460
14.365658,29,-72,0,7,-32,-4,4,13,1.589492460
14.386488,-55,46,-4,-18,42,29,42,-3,1.589492460
14.386621,-34,-25,0,-12,-74,-38,-21,-8,1.589492460
14.387071,-69,-60,-10,-11,-16,39,-27,-35,1.589492460
14.387086,32,-8,3,-1,11,-31,-9,-11,1.589492460
14.399915,3,7,7,5,-3,3,25,-13,1.589492460
14.399928,-2,-15,-6,-11,-16,-19,-23,8,1.589492460
14.408635,46,34,3,18,-1,14,16,14,1.589492460
14.408656,-11,-57,-1,-45,-69,-5,1,-3,1.589492460
14.423172,-20,-4,-1,46,67,-55,-52,-28,1.589492460
14.425397,30,19,-10,-20,-78,96,-6,-42,1.589492460
14.425410,-36,-14,0,13,63,-37,-27,13,1.589492460
14.425413,29,86,0,-6,-30,-14,18,-64,1.589492460
14.446891,-2,-45,-3,-17,-19,7,44,4,1.589492460
14.446919,-73,-87,-14,-10,-2,-22,-20,-51,1.589492460
14.447521,4,-17,-5,-15,-59,8,-2,0,1.589492460
14.449839,-17,47,5,-10,-5,44,-2,-9,1.589492460
14.468741,4,16,-1,15,52,-10,-11,-4,1.589492460
14.468767,41,46,8,-1,-13,-34,-1,24,1.589492460
14.471078,14,23,-5,-14,-49,24,14,3,1.589492460
14.471091,3,-73,-6,9,37,-35,6,19,1.589492460
14.483444,7,12,2,-8,-23,7,11,17,1.589492460
14.483476,35,61,5,-9,-84,-40,5,-15,1.589492460
14.485711,25,-28,3,29,5,63,-57,-1,1.589492460
14.485733,-57,10,-4,6,118,5,63,-17,1.589492460
14.506200,25,0,-2,5,-15,-21,-34,-6,1.589492460
14.506220,2,23,2,-29,-4,2,-13,14,1.589492460
