timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.259396,6,-17,-2,20,-40,0,24,-10,1.237587439
12.259407,-6,-12,-8,-17,36,-49,-57,-24,1.237587439
12.272701,4,5,-2,0,-13,-1,-17,9,1.237587439
12.272725,-9,61,12,19,39,-2,13,-1,1.237587439
12.275285,-33,-42,-15,-13,23,9,-17,-27,1.216883697
12.275296,2,54,3,6,0,30,32,4,1.216883697
12.294938,-7,-74,-8,10,-16,12,-11,-22,1.216883697
12.294979,3,60,11,-23,-42,-38,-22,-26,1.216883697
12.296333,93,45,3,7,51,18,-1,16,1.216883697
12.296348,-37,-20,1,-3,-5,12,0,25,1.216883697
12.308453,-4,52,3,-6,1,-4,3,56,1.216883697
12.308469,14,-52,-8,4,-5,-4,16,7,1.216883697
12.318740,-54,15,2,-12,1,-13,-10,-26,1.216883697
12.318753,67,-22,-3,-2,-16,7,21,50,1.216883697
12.332873,-18,27,5,-3,-13,0,-6,-67,1.216883697
12.332919,29,-83,0,20,76,16,-5,69,1.216883697
12.334927,1,-16,3,5,44,-9,23,22,1.216883697
12.334941,-28,-54,-10,-14,-86,10,-29,-37,1.216883697
12.354720,-13,15,-2,12,-1,-14,40,-32,1.216883697
12.354734,46,43,4,17,28,-50,-17,8,1.216883697
12.356365,-31,-42,5,4,41,37,3,5,1.216883697
12.356387,-12,-9,-8,13,-31,14,-4,-21,1.216883697
12.369501,31,-1,-10,-23,-24,-1,2,-47,1.216883697
12.369512,1,23,1,-1,-48,6,2,-28,1.216883697
12.385649,-42,41,-1,-10,-27,-16,-1,6,1.216883697
12.385660,15,13,8,-2,-14,-47,24,58,1.216883697
12.392253,-18,-99,-7,9,-63,50,-53,-22,1.216883697
12.392270,-49,21,7,-2,10,-20,19,1,1.216883697
12.394220,45,-9,-5,-1,-19,31,1,-16,1.216883697
12.394238,-10,6,0,-24,-78,-9,-16,5,1.216883697
12.418219,-27,65,0,15,16,-2,13,-28,1.216883697
12.418237,52,-34,5,22,43,-25,8,91,1.216883697
12.418244,80,115,11,-1,44,90,-56,3,1.216883697
12.418249,-23,-85,-9,-5,-38,-90,46,-16,1.216883697
12.429002,-9,-22,-1,10,74,-8,25,16,1.216883697
12.429034,-64,-52,-10,-10,-63,30,18,-96,1.216883697
12.439176,-22,-30,-10,-9,-49,-50,-39,-8,1.216883697
12.439190,92,88,-13,-3,58,37,-9,-7,1.216883697
12.452393,-51,-40,-6,-23,9,8,20,6,1.216883697
12.452410,-24,-22,-3,-4,-13,-6,-9,-54,1.216883697
12.454607,4,-95,-4,-17,6,-38,26,30,1.216883697
12.454620,-12,8,1,10,-55,27,-41,-52,1.216883697
12.475020,-1,-9,0,13,60,-20,6,-11,1.216883697
12.475044,-14,42,-4,-24,-23,-11,-6,-45,1.216883697
12.477655,-26,32,5,23,62,41,-21,-41,1.216883697
12.477664,-60,-33,2,7,28,-5,26,18,1.216883697
12.488743,10,-9,-3,-12,-44,5,-16,24,1.216883697
12.488767,60,66,1,-3,-30,54,10,70,1.216883697
12.498496,-36,-43,-8,-23,-13,-80,38,0,1.216883697
12.498512,-3,30,16,22,21,10,12,-58,1.216883697
12.513196,44,-71,-12,-24,-25,-9,-35,10,1.216883697
12.513209,-29,-4,-1,27,58,2,-29,-19,1.216883697
12.513836,-15,22,7,2,-48,48,80,-18,1.216883697
12.513885,-4,50,2,-18,-7,10,-42,10,1.216883697
12.534937,-19,-49,-9,3,-29,-28,13,0,1.222909142
12.534954,26,21,1,-22,-48,-2,18,5,1.222909142
12.537061,11,25,-1,-2,4,-29,-14,-8,1.222909142
12.537073,0,1,1,1,24,22,18,-57,1.222909142
12.548651,-26,42,3,-11,-21,-13,-21,-5,1.222909142
12.548673,-2,12,0,13,-17,2,-7,-29,1.222909142
12.558903,-38,-56,-8,1,35,1,-11,7,1.222909142
12.558913,1,45,10,-4,-5,4,30,7,1.222909142
12.572450,61,-30,-5,-11,-10,-32,-41,-33,1.222909142
12.572477,-31,20,6,25,37,-30,47,-21,1.222909142
12.578795,15,-15,0,5,52,35,-12,-19,1.222909142
12.578821,33,54,3,4,73,6,-7,7,1.222909142
12.594907,-75,-52,-7,3,-45,-1,10,-8,1.222909142
12.594926,3,8,-5,-8,-59,-3,-14,5,1.222909142
12.596667,45,-65,-4,-9,16,4,-43,55,1.222909142
12.596696,-3,70,6,18,14,8,36,3,1.222909142
12.608416,4,-4,-11,-35,-21,1,-47,5,1.222909142
12.608434,28,28,4,33,45,15,-23,27,1.222909142
12.618643,-39,15,-5,-10,-38,-9,22,-17,1.222909142
12.618655,39,25,-2,3,12,4,-2,38,1.222909142
12.632742,72,-2,3,5,14,-4,28,14,1.222909142
12.632774,-79,-47,-11,-25,-16,10,-4,-60,1.222909142
12.634848,-24,-11,1,-4,-23,-24,-2,-3,1.222909142
12.634861,3,-31,-6,2,-16,37,-13,-23,1.222909142
12.654838,8,86,10,13,40,-7,17,-3,1.222909142
12.654856,-32,18,-3,-14,2,9,23,-20,1.222909142
12.656440,31,-3,-10,-16,-81,2,-12,-8,1.222909142
12.656463,-68,-48,5,-9,-54,-84,-31,-1,1.222909142
12.677470,-80,9,-1,11,78,47,11,24,1.222909142
12.677487,14,32,4,-6,6,25,-23,30,1.222909142
12.679332,37,32,-9,9,-66,-27,-73,-72,1.222909142
12.679344,-61,-19,0,-13,32,1,15,0,1.222909142
12.692493,11,-61,-2,0,-28,37,22,-12,1.222909142
12.694398,-23,-43,-3,-1,36,-16,-10,15,1.222909142
12.694409,6,51,15,32,1,7,5,23,1.222909142
12.694411,16,-2,-5,-12,-13,18,-19,-2,1.222909142
12.716108,14,53,3,17,-5,-27,20,-18,1.222909142
12.716122,-10,-5,-2,-4,34,11,-2,18,1.222909142
12.716661,1,40,2,-9,38,-3,27,60,1.222909142
12.716683,18,-57,-2,18,-20,-3,-1,-39,1.222909142
12.737683,-5,2,-2,-3,-38,1,-5,-9,1.222909142
12.737717,55,22,1,-6,-19,-6,-6,24,1.222909142
12.740102,-4,-11,-7,2,-36,-20,-4,-9,1.222909142
12.740114,15,-32,-5,-12,50,7,8,10,1.222909142
12.752300,-2,45,3,8,-22,-5,-12,17,1.222909142
12.752330,12,-19,-8,-33,-81,-8,16,-20,1.222909142
12.754317,-8,33,8,18,116,-7,-58,-21,1.222909142
12.754343,-37,-40,-6,-2,-37,13,49,67,1.222909142
12.774099,17,64,-4,-32,-68,-53,4,2,1.222909142
12.774122,26,-38,4,29,100,108,-48,14,1.222909142
12.783082,-28,4,1,-11,-30,-35,53,-18,1.222909142
12.783110,-5,-36,-10,-5,16,1,-19,-10,1.222909142
12.797226,27,63,15,10,25,8,-19,10,1.212588817
12.797245,31,6,-2,1,-73,-36,15,-79,1.212588817
12.798924,-33,49,-1,-6,55,54,-21,20,1.212588817
12.798953,4,-2,-12,-19,8,-49,-30,-22,1.212588817
12.811918,-14,-56,-4,0,-29,0,8,5,1.212588817
12.811957,16,3,2,6,-4,-16,31,28,1.212588817
12.818455,21,30,4,3,-25,-6,-45,-6,1.212588817
12.818476,-8,34,1,-3,-2,-17,0,-3,1.212588817
12.834839,18,-80,-5,5,43,44,-6,-3,1.212588817
12.834857,-72,16,0,-41,-80,16,-3,-53,1.212588817
12.836460,78,24,5,53,76,-65,17,60,1.212588817
12.836474,1,49,9,0,15,52,11,28,1.212588817
12.857439,-1,-2,7,13,65,-39,18,3,1.212588817
12.857484,8,-24,-5,-8,-20,83,19,34,1.212588817
12.858849,-46,-30,-11,-41,-128,-17,-29,-30,1.212588817
12.858864,-39,36,-10,18,24,15,-20,-76,1.212588817
12.871731,11,-35,-2,6,31,-4,-10,27,1.212588817
12.871745,28,-9,5,-2,2,-38,2,23,1.212588817
12.878662,-24,17,9,2,-16,25,18,-22,1.212588817
12.878678,39,5,5,4,-7,-16,-2,18,1.212588817
12.895267,-27,50,-5,-18,-33,22,-8,-73,1.212588817
12.895292,-22,-13,-11,-3,9,-39,-17,1,1.212588817
12.897502,14,-26,0,-24,-65,4,10,-8,1.212588817
12.897512,-5,84,13,26,80,97,46,10,1.212588817
12.918376,-7,-84,-17,-20,-76,-89,-41,30,1.212588817
12.918388,-27,-21,-8,21,36,-12,3,59,1.212588817
12.918887,28,-84,-10,-9,60,63,42,-17,1.212588817
12.918901,-6,13,6,-14,-54,-15,5,-6,1.212588817
12.939849,57,65,5,1,3,26,-4,38,1.212588817
12.939866,-18,51,10,-4,14,-45,-26,-12,1.212588817
12.941346,-13,12,-2,-7,-35,-7,10,14,1.212588817
12.941368,-23,-44,-9,4,-22,-26,-16,-30,1.212588817
12.955032,49,1,4,7,24,22,7,-13,1.212588817
12.955049,16,-19,-1,-3,-16,-22,-20,-9,1.212588817
12.956368,-25,4,2,6,3,16,23,9,1.212588817
12.956452,-28,-41,-2,-12,-10,-71,27,-15,1.212588817
12.977232,69,117,24,20,-4,98,-66,-51,1.212588817
12.977249,-48,-72,-20,15,97,-32,28,-3,1.212588817
12.979182,18,24,-5,-9,-60,-45,19,12,1.212588817
12.979194,35,-3,1,-12,3,-23,-6,15,1.212588817
12.991891,-32,-4,-2,-1,16,11,12,-6,1.212588817
12.991915,4,29,13,-7,-22,7,-10,57,1.212588817
12.998556,-18,71,2,3,9,5,0,-38,1.212588817
12.998615,9,-77,-15,-9,-9,26,-14,17,1.212588817
13.015360,-2,19,4,6,20,9,21,-23,1.212588817
13.015395,0,43,4,-3,-38,15,-16,-20,1.212588817
13.016524,-16,8,-7,-5,-13,-38,5,-14,1.212588817
13.016618,-45,30,-1,-14,13,38,0,2,1.212588817
13.037568,-6,-93,-5,-1,-20,-12,5,17,1.212588817
13.037592,51,-17,-4,-12,-13,-23,27,-3,1.212588817
13.039780,-40,1,-4,-3,61,10,-67,-41,1.212588817
13.039791,28,17,5,28,30,15,42,-67,1.212588817
13.051647,-15,40,-6,-1,-28,-15,8,6,1.217893194
13.051665,6,46,6,-7,-16,13,-5,-76,1.217893194
13.058881,39,-67,7,7,29,2,6,21,1.217893194
13.058898,22,-44,-7,-5,0,17,-11,0,1.217893194
13.075078,-35,10,-8,-28,-12,-8,-18,-1,1.217893194
13.075089,18,-6,-3,-4,37,5,9,-4,1.217893194
13.076265,20,13,6,1,-42,34,23,25,1.217893194
13.076301,-77,-25,0,9,-35,9,-38,-42,1.217893194
13.097625,16,-32,-2,-10,-21,-55,-20,-6,1.217893194
13.097643,-45,-11,3,11,-11,12,-5,14,1.217893194
13.100424,-50,-25,-7,-8,-26,-16,-31,-3,1.217893194
13.100437,53,18,-6,-4,-26,-49,39,6,1.217893194
13.112015,5,-38,-9,24,96,56,-8,-2,1.217893194
13.112032,11,6,-7,-28,-11,37,-14,-14,1.217893194
13.118593,0,-29,-5,6,-68,-67,1,9,1.217893194
13.118610,28,-8,-2,-4,34,31,11,-38,1.217893194
13.135011,-87,22,1,-11,26,-45,6,-11,1.217893194
13.135034,55,-48,-2,6,3,7,7,32,1.217893194
13.136794,-3,30,10,4,-11,29,7,17,1.217893194
13.136806,-23,-20,-7,-20,-23,-21,-20,-33,1.217893194
13.157556,52,91,13,28,8,23,26,-5,1.217893194
13.157581,-57,-37,-2,9,-25,-38,-44,20,1.217893194
13.160323,28,3,-6,-3,-9,29,8,-8,1.217893194
13.160334,32,-17,-3,-1,-9,-18,1,37,1.217893194
13.171266,-53,62,7,0,14,20,3,3,1.217893194
13.171296,-3,-28,5,9,-21,13,-42,-2,1.217893194
13.182231,22,-2,-1,-6,-42,-16,27,10,1.217893194
13.182247,-44,72,8,20,33,31,-12,79,1.217893194
13.195281,-4,-79,-5,-6,25,31,14,23,1.217893194
13.195311,0,3,-4,-11,-18,-63,3,-4,1.217893194
13.197503,-7,-61,-6,-5,-4,34,-33,-49,1.217893194
13.197517,30,40,5,9,83,34,47,20,1.217893194
13.217797,-5,-7,-4,-19,-31,6,-25,-7,1.217893194
13.217814,27,81,2,13,56,-2,11,27,1.217893194
13.231840,-2,-4,1,-4,-32,2,2,-37,1.217893194
13.231865,92,-33,4,9,-20,0,-33,49,1.217893194
13.232395,-56,-46,-10,-5,1,-12,17,5,1.217893194
13.232414,65,103,8,1,-1,20,8,-27,1.217893194
13.241486,-57,-45,-12,-5,36,1,9,23,1.217893194
13.241504,20,9,2,-13,-103,-46,5,-1,1.217893194
13.255038,10,7,2,17,86,14,12,19,1.217893194
13.255063,-31,-12,5,-11,-51,-46,-44,-30,1.217893194
13.257173,60,88,11,24,69,-10,15,8,1.217893194
13.257184,-37,-97,-10,-22,-74,56,17,9,1.217893194
13.277261,14,31,4,17,36,49,-19,7,1.217893194
13.277302,-56,-43,-7,2,-34,-67,21,23,1.217893194
13.278831,30,57,9,1,-7,52,3,2,1.217893194
13.278869,91,-6,-7,2,10,-7,-38,11,1.217893194
13.291001,57,37,-8,-20,-41,-31,14,-27,1.217893194
13.291077,-15,-5,-4,-3,10,31,2,1,1.217893194
13.300915,-56,4,0,-3,34,-2,-5,9,1.210398563
13.300928,5,53,6,5,-17,-31,7,2,1.210398563
13.322530,-23,-11,1,-6,-31,-12,-9,-72,1.210398563
13.322541,27,-13,4,6,17,-10,0,8,1.210398563
13.323844,-7,31,-4,-36,-55,-11,-14,-24,1.210398563
13.323860,-100,-28,-5,17,57,15,26,-13,1.210398563
13.338032,-38,-37,-16,-7,-118,-35,-26,12,1.210398563
13.338046,5,-15,-3,-14,81,74,9,52,1.210398563
13.338968,19,49,3,15,49,-5,9,0,1.210398563
13.338987,10,4,1,-9,-11,-15,-46,-1,1.210398563
13.351030,-12,-17,-7,-3,-10,1,29,1,1.210398563
13.351055,-6,25,-2,3,-23,-27,-14,-37,1.210398563
13.361436,34,-30,-3,2,16,110,17,8,1.210398563
13.361446,-12,-10,0,-18,-69,-102,-29,-4,1.210398563
13.375084,-47,19,4,-1,15,-82,12,23,1.210398563
13.375108,20,-77,0,7,-23,78,16,-16,1.210398563
13.377201,-25,-29,-2,7,49,-12,-27,-5,1.210398563
13.377212,31,50,2,-4,-47,-46,-3,-4,1.210398563
13.398029,23,61,8,2,25,-3,-6,4,1.210398563
13.398073,-24,1,-6,-8,-23,-13,3,-13,1.210398563
13.400607,-7,-19,2,10,-19,-28,4,14,1.210398563
13.400620,-9,7,2,-4,2,28,7,9,1.210398563
13.411364,-8,-21,-2,-2,-6,11,-3,-4,1.210398563
13.411388,26,56,-1,6,31,-1,5,-5,1.210398563
13.421236,-1,-13,-6,2,-1,-6,8,-2,1.210398563
13.421255,21,1,10,6,19,20,-3,6,1.210398563
13.434812,-62,-99,-11,-3,-41,59,23,-18,1.210398563
13.434830,-5,-7,-10,1,87,-74,-38,-40,1.210398563
13.436369,64,75,2,-19,-9,61,43,31,1.210398563
13.436382,-79,-55,-13,-19,-66,-7,17,24,1.210398563
13.457222,27,18,9,32,14,39,2,-12,1.210398563
13.458548,2,29,9,-1,17,-16,28,13,1.210398563
13.458946,-38,-20,-9,-3,3,-39,-25,-21,1.210398563
13.459096,18,32,5,12,43,22,5,-3,1.210398563
13.471126,14,-3,1,-10,-23,4,3,6,1.210398563
13.471147,-1,31,-5,-10,-35,5,-4,-5,1.210398563
13.480345,1,37,14,-4,-82,-11,11,13,1.210398563
13.480353,-27,-29,-28,-13,115,8,-30,-28,1.210398563
13.495622,51,20,-9,-15,-15,-87,-6,72,1.210398563
13.495633,-21,-13,2,3,21,28,-53,-36,1.210398563
13.496241,33,36,14,18,-8,-8,30,21,1.210398563
13.496249,1,-16,1,5,-29,13,7,-5,1.210398563
13.517530,8,40,0,0,28,23,2,-8,1.210398563
13.517555,-34,-13,1,6,-20,11,6,5,1.210398563
13.519767,-48,-27,-13,-27,-1,3,14,-31,1.210398563
13.519813,34,31,9,26,-14,-55,6,29,1.210398563
13.531423,16,85,10,-2,75,8,-33,-13,1.210398563
13.531456,21,-69,-7,-2,-41,2,-1,22,1.210398563
13.541904,-69,-108,-18,-9,-59,-12,-4,-30,1.210398563
13.541912,40,34,-1,9,93,34,-17,-44,1.210398563
13.557135,-11,4,7,3,-8,17,17,-6,1.208618422
13.557145,43,-5,-5,-3,-42,-2,11,9,1.208618422
13.557149,-73,-4,-4,10,28,-24,-13,-5,1.208618422
13.557151,38,4,7,-10,-46,25,-14,22,1.208618422
13.578056,-58,-20,-8,-9,12,-40,-10,-7,1.208618422
13.578090,42,51,14,4,2,83,11,-37,1.208618422
13.578949,54,40,1,-11,64,-16,-20,27,1.208618422
13.578960,-32,-11,-9,14,-36,10,37,-5,1.208618422
13.599984,48,1,-6,-21,-41,-26,-11,-4,1.208618422
13.600004,-45,90,6,-4,-11,26,40,14,1.208618422
13.601812,8,-67,-10,-16,-35,-36,-13,-7,1.208618422
13.601824,3,1,1,-6,3,1,-12,9,1.208618422
13.615353,15,-41,-4,12,19,25,11,8,1.208618422
13.615379,2,5,-1,-10,-16,-27,-6,21,1.208618422
13.617531,21,69,8,5,55,15,-5,0,1.208618422
13.617546,-63,-72,-5,2,-81,16,-14,-93,1.208618422
13.637262,41,-41,0,-11,-33,-65,-16,12,1.208618422
13.637275,37,7,-1,-3,82,-35,-7,15,1.208618422
13.638868,-50,-12,-11,20,20,-43,13,-4,1.208618422
13.638913,-21,27,-17,-22,91,26,39,-31,1.208618422
13.660139,9,12,-1,-5,-58,-59,16,-8,1.208618422
13.660164,31,-51,2,4,-7,-7,-11,3,1.208618422
13.661750,12,23,0,3,8,12,-12,12,1.208618422
13.661762,23,67,8,-11,-23,-23,-1,27,1.208618422
13.674729,-15,-3,0,-5,13,49,9,0,1.208618422
13.674747,27,22,-1,24,9,0,-3,61,1.208618422
13.676616,-5,-25,-4,-4,-10,-1,0,-43,1.208618422
13.676634,-32,-4,2,-4,35,-33,-24,-14,1.208618422
13.699423,-11,-36,-4,15,-16,72,30,-36,1.208618422
13.699440,7,40,8,-6,-15,5,-63,-21,1.208618422
13.699443,-65,-40,12,35,31,-3,-20,-24,1.208618422
13.699446,-73,-22,-32,-26,-55,-64,37,-3,1.208618422
13.728090,71,86,13,-13,17,-46,-64,41,1.208618422
13.728145,-12,-65,-20,-9,-19,-22,10,-33,1.208618422
13.730582,51,95,18,2,32,21,-6,13,1.208618422
13.730598,16,-6,10,16,-20,14,-9,1,1.208618422
13.734300,-6,-72,-10,2,-8,17,8,2,1.208618422
13.734318,-6,14,9,12,-53,16,30,-16,1.208618422
13.748592,26,28,1,-9,-32,-8,-6,45,1.208618422
13.748618,10,-60,-4,-10,2,0,-11,8,1.208618422
13.757732,-114,33,13,20,-25,-11,6,-60,1.208618422
13.757756,75,3,-17,-21,22,1,-15,36,1.208618422
13.759857,-4,-20,-10,4,-9,12,43,-14,1.208618422
13.759877,38,47,9,7,-53,46,-21,-54,1.208618422
13.780022,-48,-13,-7,-14,29,-3,44,-7,1.208618422
13.780048,-52,-14,-3,16,55,8,-22,-34,1.208618422
13.781673,-25,-34,-13,-12,1,-12,-42,-13,1.208618422
13.781707,56,38,11,-1,22,83,10,42,1.208618422
13.794330,16,31,1,12,-6,9,-2,-11,1.208618422
13.794356,-58,37,0,-10,-49,-20,5,-65,1.208618422
13.801103,12,-73,-4,-14,-44,5,-9,17,1.208618422
13.801122,11,90,9,13,58,-12,-6,25,1.208618422
13.817535,-61,-100,-11,-1,5,61,24,-12,1.212174204
13.817554,50,81,-2,-25,8,-46,-18,-31,1.212174204
13.819637,-12,-13,2,13,22,-6,-9,25,1.212174204
13.819649,-5,-54,-20,-30,-26,13,-17,-12,1.212174204
13.839913,57,67,8,16,28,-23,-22,14,1.212174204
13.839924,-21,-65,-5,-9,32,-33,30,64,1.212174204
13.841230,64,39,-1,0,-27,-32,-9,19,1.212174204
13.841240,-30,-52,4,9,-53,49,31,42,1.212174204
13.855055,51,21,-6,-27,-34,-68,-91,-11,1.212174204
13.855069,-22,10,1,18,-15,21,26,-29,1.212174204
13.861224,-5,-18,0,-3,4,-2,-3,-8,1.212174204
13.861244,-22,67,3,-13,-31,-56,10,1,1.212174204
13.877676,24,-61,-1,8,59,25,1,18,1.212174204
13.877708,-23,-36,3,2,-7,14,20,-2,1.212174204
13.880048,18,65,8,3,-10,-11,11,-5,1.212174204
13.880059,-61,36,5,1,77,0,-32,-92,1.212174204
13.901660,52,26,1,-16,16,57,22,80,1.212174204
13.901680,-53,-52,4,14,45,-23,-16,-21,1.212174204
13.901683,58,19,-2,-16,-76,49,11,4,1.212174204
13.901685,-41,-42,1,16,-30,9,-8,36,1.212174204
13.914438,-13,17,-6,9,-17,-3,1,-41,1.212174204
13.914456,-49,3,-12,-11,41,24,28,-38,1.212174204
13.921489,27,-17,5,31,-37,43,-22,3,1.212174204
13.921513,42,4,7,-14,20,-57,-5,-3,1.212174204
13.937541,-64,-75,-9,0,-4,12,0,-1,1.212174204
13.937558,19,33,6,3,-73,30,6,-5,1.212174204
13.941054,60,-24,-5,-4,28,5,-7,5,1.212174204
13.941065,-18,38,-3,3,-21,10,-29,2,1.212174204
13.960905,5,12,5,13,24,-1,30,51,1.212174204
13.960945,18,-1,-2,-1,-43,10,-8,1,1.212174204
13.963545,-24,-23,-1,-5,71,4,15,43,1.212174204
13.963554,58,19,5,-7,0,-5,18,30,1.212174204
13.974191,-8,34,3,5,-22,8,-4,-6,1.212174204
13.974208,-15,10,9,8,8,2,23,18,1.212174204
13.981342,18,10,-10,-9,-36,-14,-28,-21,1.212174204
13.981375,-57,-70,0,1,45,-70,13,-44,1.212174204
13.997898,-19,32,0,2,-43,19,19,2,1.212174204
13.997928,70,67,-4,0,24,33,2,40,1.212174204
14.000798,-69,-46,-6,-19,12,-3,13,-54,1.212174204
14.000810,59,-70,-1,19,1,1,-7,7,1.212174204
14.020020,-5,-18,-6,-14,10,-31,-21,-56,1.212174204
14.020038,34,20,9,14,23,-7,-6,34,1.212174204
14.022509,-38,26,-1,-23,-4,-12,9,-13,1.212174204
14.022555,57,81,-4,3,-41,34,-7,5,1.212174204
14.034347,-21,-30,2,20,25,24,61,29,1.212174204
14.034371,-12,-40,-17,-18,-1,-33,-27,-42,1.212174204
14.041294,-20,15,4,4,-16,-30,11,-49,1.212174204
14.043156,60,-6,1,12,26,63,-13,46,1.212174204
14.057715,-39,23,-2,-8,-9,-20,-38,-41,1.212174204
14.057746,-7,-11,3,-18,-50,4,9,-19,1.212174204
14.058876,3,-9,-6,8,11,-78,5,29,1.212174204
14.058893,-33,51,1,-4,-30,-15,-11,-89,1.212174204
14.080216,46,-30,-13,-4,32,11,-9,40,1.220299767
14.080247,18,29,1,-1,-82,-11,2,48,1.220299767
14.082799,-70,-75,-14,-16,77,22,-1,-34,1.220299767
14.082812,-12,34,7,4,-14,-32,-17,-6,1.220299767
14.093656,15,-58,3,18,62,22,-36,92,1.220299767
14.093680,-69,-89,-6,-7,25,-40,9,1,1.220299767
14.102843,72,31,-7,0,-28,16,11,19,1.220299767
14.102854,-56,40,5,-17,-24,10,12,18,1.220299767
14.117380,115,27,-2,-2,9,1,-7,-99,1.220299767
14.117396,-58,22,5,-3,-67,-11,-19,33,1.220299767
14.118743,8,-13,1,19,20,21,7,-8,1.220299767
14.118792,2,-20,-13,-21,-26,-10,-8,-3,1.220299767
14.140004,-72,21,-4,9,-4,-39,-6,-41,1.220299767
14.140039,54,0,-8,-3,96,49,38,16,1.220299767
14.142225,-30,82,12,8,13,15,-4,3,1.220299767
14.142234,14,21,3,6,18,55,1,29,1.220299767
14.153869,40,49,-3,-36,-10,-75,9,16,1.220299767
14.153893,1,-22,23,13,-56,2,-16,63,1.220299767
14.168522,-28,-24,-4,19,87,29,35,5,1.220299767
14.168539,47,-24,-1,3,10,-37,-46,86,1.220299767
14.179948,-2,12,3,-20,-24,17,20,-5,1.220299767
14.179958,8,-2,1,7,16,-69,-16,-38,1.220299767
14.179962,94,19,6,-8,15,81,-6,15,1.220299767
14.179964,-103,-47,-10,-4,-53,23,21,-89,1.220299767
14.200072,83,41,7,21,26,-57,5,26,1.220299767
14.200142,-18,-52,-12,3,-7,1,11,-44,1.220299767
14.202823,-8,-71,-1,-2,16,14,-56,19,1.220299767
14.202838,25,3,-7,-7,19,-40,-2,-28,1.220299767
14.213606,-53,-14,2,-12,-36,57,27,0,1.220299767
14.213653,31,10,-8,-9,9,-43,-72,-17,1.220299767
14.225205,34,109,5,-15,-70,-12,9,14,1.220299767
14.225214,-49,-124,-27,-16,-41,-63,20,0,1.220299767
14.237685,49,38,23,32,50,62,-23,89,1.220299767
14.237702,-21,-16,0,-1,7,42,22,5,1.220299767
14.239858,-37,0,-4,-4,6,-36,5,-43,1.220299767
14.239876,41,52,6,7,36,5,-27,82,1.220299767
14.259720,-15,-52,-7,-14,-44,30,21,-41,1.220299767
14.259735,1,-74,-13,-4,-17,14,4,-13,1.220299767
14.261344,17,47,8,2,-8,-15,8,4,1.220299767
14.261389,-5,-64,-3,-4,31,34,-4,-9,1.220299767
14.273854,-17,3,-8,-15,-47,-51,31,-22,1.220299767
14.273871,17,84,8,12,53,24,-7,-4,1.220299767
14.284235,-32,-39,-5,0,-5,0,16,-24,1.220299767
14.284248,20,-75,6,9,42,-7,-11,-1,1.220299767
14.297641,18,42,0,-7,-19,3,0,-42,1.220299767
14.297673,-14,-12,-8,-3,44,-3,-45,15,1.220299767
14.300392,48,6,-5,2,-20,7,18,2,1.220299767
14.300406,-38,57,8,0,-75,5,-2,-8,1.220299767
14.319941,-24,-107,-23,-20,32,-43,-27,-14,1.220299767
14.319954,-48,32,4,24,-94,10,40,-38,1.220299767
14.321259,13,46,9,19,62,23,-8,6,1.212913297
14.321272,63,-53,2,24,10,59,6,30,1.212913297
14.335422,-49,28,10,0,-6,-58,-7,35,1.212913297
14.335434,4,0,-1,1,54,32,-2,-20,1.212913297
14.343806,18,6,-3,-8,-50,-37,-16,12,1.212913297
14.343823,-32,52,3,-4,0,-8,19,-32,1.212913297
14.357262,-6,-8,-5,6,-10,28,-7,-7,1.212913297
14.357279,21,76,-1,-16,-37,-15,8,3,1.212913297
14.358797,7,-47,-2,0,29,-14,-5,-2,1.212913297
14.358816,1,16,-4,-6,-15,-6,42,14,1.212913297
14.382142,-46,-87,-24,-19,-6,6,-66,-30,1.212913297
14.382164,-2,79,14,11,67,66,-12,20,1.212913297
14.382170,-7,6,0,-9,-66,-93,11,-22,1.212913297
14.382176,-32,4,6,0,61,15,-14,-10,1.212913297
14.394042,30,45,4,7,-21,49,46,22,1.212913297
14.394084,-11,-33,-8,-14,-31,9,6,-6,1.212913297
14.403787,14,16,4,-3,-8,8,-17,0,1.212913297
14.403799,-63,-46,2,-4,15,-38,17,2,1.212913297
14.418749,-57,-13,-5,-7,-54,-7,-26,47,1.212913297
14.418767,38,-41,-6,-22,48,52,54,73,1.212913297
14.420620,-11,57,11,7,-19,21,71,18,1.212913297
14.420632,30,-5,0,19,68,-52,-16,-15,1.212913297
14.440005,34,28,4,10,-38,25,15,-14,1.212913297
14.440022,-9,-10,-1,-10,-7,-29,-12,-26,1.212913297
14.442825,-25,1,-4,-5,-11,13,-18,66,1.212913297
14.442837,34,58,1,-2,-16,16,23,-28,1.212913297
14.453604,-10,50,3,-4,-19,22,-5,-18,1.212913297
14.453621,48,-85,-7,-3,2,10,-1,3,1.212913297
14.464122,-21,44,1,3,-26,-24,9,-52,1.212913297
14.464130,21,14,-5,6,34,3,-17,-9,1.212913297
14.477273,-6,53,-3,-5,8,-9,-6,12,1.212913297
14.477292,-27,-31,-1,4,5,-30,-13,-22,1.212913297
14.478847,14,-5,-3,-7,-35,14,-22,-12,1.212913297
14.478862,16,3,0,1,-7,8,-6,17,1.212913297
14.507542,11,11,6,14,46,29,1,-10,1.212913297
14.507559,2,60,11,-13,-67,-61,-7,-26,1.212913297
14.513551,-102,-86,-22,-34,-49,-30,16,36,1.212913297
