timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
64.977446,-9,-44,0,-12,-1,3,1,24,2
64.977485,9,9,-1,6,-3,-8,1,-16,2
64.979538,1,7,2,7,2,16,-11,1,2
64.979543,41,-1,9,-10,-3,-7,4,17,2
64.990248,-33,9,-7,2,-16,5,-11,-18,2
64.990270,21,-26,-7,-4,5,6,1,0,2
65.001116,-13,15,1,0,-3,-13,1,-3,2
65.001122,-9,-49,2,-23,-4,-2,-14,-9,2
65.014136,36,-11,2,4,-1,-12,2,-2,2
65.014150,-8,7,-5,2,-6,-19,-11,-15,2
65.015768,-23,-52,-2,-2,4,0,4,-2,2
65.015850,-21,19,-5,-5,-9,1,1,18,2
65.036921,58,34,-1,-12,15,1,6,28,2
65.036952,-11,-69,1,7,-16,4,-7,-27,2
65.038935,1,-55,-13,-1,-6,-6,2,13,2
65.038940,-12,75,-3,-10,4,-8,0,0,2
65.050920,-9,23,7,7,1,13,-1,3,2
65.050943,3,11,-2,0,5,0,6,2,2
65.060047,-15,-7,4,-3,0,-1,-4,-6,2
65.060055,36,-15,1,2,-10,8,4,21,2
65.075405,29,36,4,6,2,-2,-4,-8,2
65.075410,-36,-9,0,-7,3,0,-1,10,2
65.075569,-20,-45,-5,7,-1,-7,-4,-11,2
65.075614,-38,-102,-6,-3,-9,-18,1,-10,2
65.096997,-1,84,-4,-10,15,25,12,-16,2
65.097019,27,66,-6,3,-2,2,-16,6,2
65.099317,52,57,-7,-14,-4,2,1,34,2
65.099321,-30,-83,-10,5,2,-16,-4,-19,2
65.111564,-44,-55,3,7,-6,-6,-5,-15,2
65.111583,15,28,-1,-9,3,4,2,-6,2
65.118108,-11,0,4,-4,7,9,4,5,2
65.118129,27,68,7,19,2,11,0,1,2
65.134752,22,10,7,2,-6,-8,-2,-4,2
65.134782,-20,17,-10,-8,-1,-1,-3,-25,2
65.136684,-46,-19,-4,-5,-2,-1,0,1,2
65.136694,-6,25,7,16,5,9,6,-4,2
67.159308,0,6,-4,-10,-5,-3,-2,0,0
67.159806,1,-8,-5,-5,-1,1,0,-1,0
67.161140,-3,-10,-6,1,-1,-1,-1,-5,0
67.161223,-5,11,5,-15,-2,-1,1,0,0
67.181837,-2,-7,1,5,-4,1,-1,1,0
67.181856,4,0,-5,-2,-1,1,-1,-1,0
67.184016,-5,-2,0,4,-3,-2,-2,1,0
67.184020,0,2,6,2,1,0,-1,-1,0
67.195217,1,-3,0,-2,-1,1,0,-4,0
67.195231,-5,-3,-5,-3,-2,-2,0,-2,0
67.205335,0,2,-1,-4,-4,0,-1,0,0
67.205341,-6,2,-12,-2,-10,-4,-2,-2,0
67.219823,4,-9,-3,-6,4,-1,0,2,0
67.223192,3,4,28,26,-1,-1,-1,3,0
67.223207,-5,1,-2,-7,5,-3,-2,-2,0
67.223210,-1,-5,-7,1,-1,0,-1,-2,0
67.241675,-3,-1,1,-3,-4,0,-1,0,0
67.241724,-4,3,-16,-11,-3,-1,-2,1,0
67.243064,6,-2,4,0,-1,0,0,0,0
67.243077,1,-7,1,7,0,-1,-2,1,0
67.255352,-3,1,-6,-6,-2,0,-1,-1,0
67.255364,0,-7,-13,-8,-1,-1,-2,-3,0
67.265607,-1,8,5,15,3,-1,0,-1,0
67.265616,-2,-5,-1,4,4,0,0,1,0
67.279517,1,2,5,4,2,0,-3,-1,0
67.279538,0,-1,-7,-4,0,1,-2,-3,0
67.281605,-4,-4,-2,-6,-6,-2,-2,-2,0
67.281609,0,-3,-4,0,-1,0,-1,1,0
67.302665,1,-4,-1,1,-1,-2,0,0,0
67.302674,-2,1,1,-3,0,1,0,-1,0
67.303214,-2,8,-1,-4,-3,-2,-1,0,0
67.303225,4,-17,-2,2,-3,0,-2,-4,0
67.315667,-3,-4,-7,5,1,0,1,-3,0
67.315698,-5,4,-8,-13,-2,-3,-3,-3,0
67.325141,3,1,13,2,5,-2,0,-1,0
67.325146,3,26,-21,10,-3,-1,-3,0,0
67.339342,-9,-46,29,-2,-2,1,1,-2,0
67.339366,4,2,4,9,2,-2,-1,-1,0
67.340975,0,-1,-5,-2,-3,0,-1,-2,0
67.340979,-4,-3,-5,-13,-5,-2,0,0,0
67.362071,2,7,-20,5,-1,-2,-1,2,0
67.362102,-3,-2,3,2,5,-2,1,-5,0
67.364805,-1,-8,1,2,-1,1,-1,-1,0
67.364816,3,3,4,0,-2,0,-2,2,0
67.375386,0,0,-3,-7,-2,-1,0,-2,0
67.375410,-1,2,2,1,-2,1,1,-1,0
67.386464,-4,-3,-9,-3,2,-1,0,0,0
67.386470,0,-3,2,-1,1,-3,-2,0,0
67.399729,4,11,8,-3,1,2,0,-2,0
67.399748,-2,2,0,-3,-3,-3,0,1,0
67.400820,-1,-6,-3,1,-5,-1,-1,1,0
67.402280,1,1,10,-8,5,1,-1,-3,0
67.421656,1,4,0,3,0,-2,-1,-1,0
67.421681,-6,-2,-6,-4,-2,-2,-2,-1,0
67.423409,2,0,-4,0,2,2,0,0,0
67.423413,0,-8,-2,-1,1,1,1,-2,0
67.436084,2,12,3,6,-1,-1,-2,1,0
67.436112,0,6,6,-2,-4,-1,-1,-3,0
67.445323,1,1,1,-10,-1,0,-1,2,0
67.445335,-19,-2,3,6,4,-1,-1,-3,0
67.459190,0,-6,-4,-7,-3,-1,-1,0,0
67.459207,1,6,-5,1,-2,-1,0,-2,0
67.460559,-2,-12,-2,-5,-5,-1,-2,-3,0
67.460572,-2,3,-4,-4,-3,-2,-1,1,0
67.481501,16,8,0,-2,1,0,-2,-2,0
67.481522,-22,-15,-3,-2,-1,-1,-2,-2,0
67.484099,4,1,0,0,-5,-3,-2,0,0
67.484102,4,-5,-4,-2,-3,-1,0,1,0
67.495256,-6,7,6,4,0,-2,-2,-7,0
67.495276,9,-5,-5,-3,-3,-2,-2,2,0
67.504478,-4,1,-3,-8,2,-2,-2,-2,0
67.504485,0,-5,-6,7,4,0,1,-1,0
67.520649,-7,3,10,1,-2,0,0,0,0
67.520658,1,-4,-6,-2,-3,-1,-3,4,0
67.520824,-3,0,1,-3,0,0,-2,-3,0
67.521014,3,-10,1,-7,-3,-1,-1,-3,0
67.541600,-7,-1,-12,1,2,-4,0,1,0
67.541617,3,12,14,3,-1,1,-1,0,0
67.543127,5,-7,-1,-2,-3,-1,0,-4,0
67.543165,2,-2,-4,1,-3,-2,-1,0,0
67.564238,-4,-1,-8,-4,-1,-4,-2,-1,0
67.564259,0,-4,-4,-3,-1,1,1,-1,0
67.566296,0,4,-3,14,2,-1,-1,3,0
67.566307,-8,0,19,-1,0,-1,0,0,0
67.579460,2,-5,-6,2,0,2,0,1,0
67.579489,4,-1,-2,-4,-1,0,-1,-1,0
67.581747,-5,-3,-3,-1,-2,0,0,0,0
67.581752,2,-1,-6,-6,-5,-2,-2,-3,0
67.601534,0,1,-8,-1,-9,0,-1,-1,0
67.601552,4,7,-4,-10,9,-1,0,0,0
67.603323,-12,-18,17,9,0,-2,0,-2,0
67.603352,7,3,-3,-1,-3,0,0,1,0
67.624199,-7,-3,-3,-4,-1,-1,0,-3,0
67.624222,0,3,2,-6,-5,-2,-1,2,0
67.625727,-10,2,1,3,0,0,1,-2,0
67.625733,1,2,-2,-8,-3,2,0,0,0
67.638667,0,-2,5,5,5,-4,-2,1,0
67.638690,-5,-4,-9,8,-2,1,-1,-1,0
67.645164,8,7,10,1,-2,0,-1,1,0
67.645181,-8,-7,2,1,-3,0,-2,2,0
67.662507,-1,-1,-9,-12,-3,-1,-2,-2,0
67.662511,0,-6,-5,0,-2,-2,-2,-2,0
67.662969,3,2,-3,-2,-2,-1,1,-1,0
67.663089,-5,1,-7,-3,0,-2,-1,-3,0
67.684473,-2,2,3,-3,-2,0,-2,-1,0
67.684499,-2,-6,-2,3,-2,0,0,-1,0
67.686979,-1,1,-9,-4,1,-1,-2,1,0
67.686995,1,6,-2,-3,-3,-3,-3,-1,0
67.698787,2,5,1,1,0,0,0,-2,0
67.698817,-6,-16,-1,7,-3,-1,-1,-2,0
67.705327,2,4,-6,-8,0,-3,-3,-1,0
67.705367,8,3,-2,4,-2,1,2,0,0
67.721935,8,-4,-1,-12,-1,-2,-1,-1,0
67.721959,-35,-3,8,4,2,-2,-1,-4,0
67.723634,3,2,-8,-6,-6,-1,0,-1,0
67.723688,6,2,2,2,4,0,-1,0,0
67.744475,-16,5,6,-1,-6,-3,-1,-1,0
67.744500,21,2,5,-8,3,-1,-1,1,0
67.745575,-12,-13,-11,-1,-1,-1,1,-5,0
67.746683,-6,-4,-1,-4,-1,-3,-3,-2,0
67.758422,-1,-11,-7,-2,-2,1,-1,1,0
67.758507,12,15,-1,0,-3,-2,-2,-2,0
67.765509,-1,9,4,1,1,-2,0,-1,0
67.765531,1,-19,-8,-4,-3,-1,0,-1,0
67.781951,3,5,-2,1,2,-2,0,-1,0
67.781981,-1,0,-3,3,-1,0,1,0,0
67.783654,4,3,0,-6,-2,-1,0,-1,0
67.783658,-4,3,12,7,0,-1,-2,0,0
67.804145,-3,-9,-12,-2,1,1,-2,0,0
67.804157,4,6,13,-6,-2,-1,-2,-2,0
67.805583,-2,5,-10,3,-4,-2,-1,1,0
67.805589,-2,15,-1,-3,0,-1,-1,-2,0
67.819600,-2,-36,-11,6,0,-1,-1,-3,0
67.819605,-2,-8,-10,-11,-7,-1,0,-1,0
67.825346,3,-1,7,-8,2,0,-2,-1,0
67.826620,5,14,-7,3,0,1,0,-3,0
67.841653,4,14,3,3,-2,0,1,2,0
67.841670,-3,-3,4,-3,-3,-1,-1,-1,0
67.843209,2,0,-13,-6,0,-1,-3,-1,0
67.843219,-5,-9,10,-1,0,-2,-1,1,0
67.866380,-3,3,1,-6,-1,-1,-1,-4,0
67.866385,-3,-4,-9,-2,-2,-1,0,0,0
67.866387,0,0,10,2,2,0,-1,2,0
67.866389,-4,-2,3,2,1,-1,1,-1,0
67.879059,5,-1,-3,7,1,-1,0,-1,0
67.879087,-5,4,1,-1,2,-1,-1,-1,0
67.885921,2,-6,0,2,-4,-1,-2,0,0
67.885940,-1,-3,0,-3,-1,-3,-3,-3,0
67.902006,-2,10,-4,-4,-1,-1,0,-5,0
67.904325,-1,-8,-4,-1,0,0,-1,2,0
67.904332,0,-10,-8,3,-4,-2,-1,-2,0
67.904334,-4,-1,5,1,-1,-1,1,-1,0
67.924602,2,7,0,-4,-4,-1,-2,2,0
67.924631,6,-3,-1,-1,6,-3,-1,1,0
67.927037,-2,-4,-8,-7,2,-2,-1,-3,0
67.927049,-6,1,-2,2,2,0,0,-2,0
67.938495,6,-3,4,3,-2,-1,-2,2,0
67.938523,5,4,8,4,-2,-1,0,-1,0
67.945619,7,0,4,0,1,1,0,0,0
67.945639,-4,-5,-7,-8,-2,-2,-1,0,0
67.961503,-5,1,-3,-6,-4,-2,-1,-1,0
67.961519,-2,-6,5,-1,-2,1,0,-1,0
67.963014,-6,-5,-3,1,-1,-1,-2,-3,0
67.963025,0,-1,-5,-1,-3,-1,-1,-1,0
67.984228,-3,7,3,1,1,0,1,-3,0
67.984249,-1,1,-8,2,-2,-1,-2,0,0
67.987036,-5,9,-16,-8,0,-3,-2,3,0
67.987048,3,-20,21,9,1,0,-2,-1,0
67.998522,-1,6,-6,-3,1,-1,0,-1,0
67.998545,-6,-3,-6,1,-2,0,0,-1,0
68.005537,2,-6,-2,-2,-1,-1,-2,-1,0
68.005572,6,4,-23,-13,3,-1,-2,-1,0
68.022496,-10,-1,19,4,2,-3,-2,-1,0
68.022504,-5,-6,-3,3,-4,-2,-2,-4,0
68.023156,5,6,17,12,2,3,0,-1,0
68.023195,-11,-6,-11,-6,-4,-1,-1,-1,0
68.044051,-7,-8,2,-2,-1,-2,-1,0,0
68.044075,7,17,-9,-10,-1,-3,-1,0,0
68.045836,2,-12,3,11,-3,1,0,-2,0
68.045854,-1,2,1,2,-3,-1,-2,-2,0
68.057803,7,3,-3,-9,1,2,-1,1,0
68.057828,-3,-14,-6,3,1,1,-1,-1,0
68.069006,3,19,20,-3,-2,-3,-3,1,0
68.069012,0,2,-3,1,0,-1,-1,0,0
68.081508,-1,-5,7,1,-1,-2,-1,-2,0
68.081530,7,8,-9,-2,0,-2,1,2,0
68.084740,-8,6,-6,-12,-3,-2,-1,0,0
68.084748,5,-30,1,-7,-5,-1,0,-1,0
68.104182,-7,1,-4,3,1,-1,2,-4,0
68.104209,0,-2,8,1,-3,-1,-3,-2,0
68.105855,-1,-3,-7,0,1,-2,0,1,0
68.105872,1,8,-4,5,-3,0,-1,0,0
68.117545,-1,1,0,0,-1,0,-1,-3,0
68.117552,-4,-9,-3,-5,-3,-1,0,-1,0
68.129343,1,3,4,3,-2,-1,0,-1,0
68.129350,-2,-3,-6,-5,0,1,0,-2,0
68.142103,-4,-7,-12,-1,-2,0,-2,2,0
68.142132,0,1,-1,-4,-6,-2,-3,-5,0
68.143495,-3,10,12,17,5,1,0,1,0
68.143501,0,7,2,1,0,-3,1,0,0
68.164394,1,-9,-10,-7,-2,-2,-2,-2,0
68.164413,1,-3,-25,-1,-3,-2,1,1,0
68.165873,-5,-7,34,0,-2,-1,-1,-2,0
68.165942,-7,4,-3,-11,0,0,-2,-1,0
68.177596,6,-3,-1,2,-1,0,-1,-2,0
68.177605,-3,3,5,4,5,0,-1,-2,0
68.188493,-5,-8,-15,-11,-1,-2,0,-1,0
68.188498,-2,3,0,7,0,0,-2,0,0
68.202247,0,-1,8,-5,-1,-1,-1,2,0
68.202277,-4,-3,2,2,2,-2,-1,-1,0
68.203994,-2,-4,-8,-4,-2,0,-3,-1,0
68.204008,-1,5,3,-1,-4,-2,-2,-2,0
68.225183,1,-3,-9,-3,-3,-2,-1,0,0
68.225192,0,-9,9,5,4,-1,-1,0,0
68.225514,0,-9,-7,-1,-2,1,-1,-3,0
68.225520,-2,4,1,-3,0,0,-1,-2,0
68.239439,1,1,-3,-3,-5,0,-1,0,0
68.239445,-3,-1,-5,-7,-3,-2,0,0,0
68.248571,-1,2,13,-3,1,-2,-2,-3,0
68.248577,-4,-2,-16,-8,-6,-4,-2,0,0
68.261544,2,-12,0,4,4,1,1,1,0
68.261566,1,4,7,0,0,-1,1,-2,0
68.263424,-5,-3,-15,-1,-4,-3,-1,-1,0
68.263461,4,-2,1,-4,-2,-1,0,2,0
68.285097,-1,2,0,6,0,-1,-1,-1,0
68.285102,2,4,-9,-6,-1,-1,0,0,0
68.285590,-2,-14,10,5,0,0,-1,-2,0
68.285596,-2,12,17,-8,1,-1,-2,-4,0
68.298346,11,-8,-5,7,0,-1,-2,0,0
68.298957,-2,3,1,3,0,0,-1,-1,0
68.307136,-14,-9,-15,-5,-2,-2,-2,-3,0
68.307141,2,1,-4,4,0,-1,0,0,0
68.321612,-5,4,5,0,0,-2,0,1,0
68.321638,1,-2,-2,-8,-5,0,-1,1,0
68.323157,4,5,-2,5,-6,0,0,-3,0
68.323179,-1,-4,-1,8,4,-2,0,-1,0
68.344058,-5,4,0,-1,0,-1,-1,-3,0
68.344080,-3,-5,-5,0,-3,-1,-3,0,0
68.345461,2,3,-4,-6,0,-1,1,1,0
68.345467,-1,1,-5,2,-3,-1,-1,0,0
68.357758,0,-12,6,-1,-1,0,-2,-2,0
68.357776,-6,9,-5,-3,-1,-3,-3,-1,0
68.367513,1,-9,7,-10,0,-3,-2,0,0
68.367519,1,3,0,5,0,-1,-1,0,0
68.381488,-10,-1,-9,1,0,0,0,-2,0
68.381507,6,-1,4,-1,3,-1,-1,2,0
68.382949,-5,0,-11,-5,-3,1,1,1,0
68.383098,1,-4,-6,1,-1,-2,-1,0,0
68.404830,-2,6,5,-4,-1,1,0,-2,0
68.406159,-5,-6,2,-1,-6,-3,-2,1,0
68.406164,4,-2,-8,2,2,0,-1,0,0
68.406167,3,-4,2,6,0,2,0,-2,0
68.417660,-7,5,4,-3,1,-1,-1,-3,0
68.417692,0,5,-1,0,-2,0,-1,0,0
68.427798,8,-6,-1,-4,0,-1,0,-1,0
68.427807,-18,-3,-1,1,-3,-2,-2,0,0
68.442030,7,-11,-7,-4,-5,0,0,2,0
68.442043,-3,10,3,-1,4,1,2,-4,0
68.443229,-1,-4,-7,2,0,0,-2,0,0
68.443340,0,-1,0,-3,0,0,0,1,0
68.464626,0,4,0,-1,-2,-2,-1,1,0
68.464654,-3,-7,2,3,1,3,0,-3,0
68.467299,-4,4,0,1,0,-2,0,1,0
68.467303,1,-5,-6,-5,-4,-1,-1,-1,0
68.486523,2,4,-4,-4,-4,0,-2,-1,0
68.486544,2,-2,-1,-4,6,-3,-3,0,0
68.488344,0,6,9,3,-1,1,1,-2,0
68.488371,4,5,18,8,1,0,0,-1,0
68.502508,2,3,0,-3,-3,-2,0,-1,0
68.502517,-7,-7,-3,1,-1,-1,0,-1,0
68.503185,-1,0,-4,-2,0,0,-2,-2,0
68.503209,0,-7,-6,-8,2,1,-1,1,0
68.524215,-2,-1,-1,-2,-2,0,-1,-1,0
68.524238,-2,-4,-1,-7,-8,2,0,-1,0
68.525966,4,13,3,17,11,-2,2,-1,0
68.525971,0,-27,-9,1,-3,0,1,0,0
68.548699,2,2,-1,3,3,-2,-1,2,0
68.548707,-2,2,-3,-1,-2,3,-1,-2,0
68.548712,-1,3,-5,-8,-4,-1,-1,-2,0
68.548716,-3,6,-6,-5,-1,0,0,-1,0
68.563586,-1,-3,2,-1,-1,-1,-2,-1,0
68.563598,2,-9,-4,-2,-1,-2,-1,-1,0
68.563603,-1,0,0,-6,-4,-2,-3,-2,0
68.563607,-1,2,-3,3,0,-3,-1,0,0
68.584232,-2,-2,1,-1,-1,1,1,-2,0
68.584254,-2,3,6,5,1,-1,1,-1,0
68.586771,-5,-6,-3,0,-3,-3,-2,0,0
68.586783,2,0,-4,-8,-5,-2,0,-4,0
68.605810,-3,4,9,6,1,-1,-1,-1,0
68.605831,-2,-9,-9,-12,-6,-3,-2,1,0
68.616217,-2,17,13,19,6,-1,-2,1,0
68.616223,3,-8,-6,-1,-1,1,0,-1,0
68.621666,-2,5,8,-2,2,-2,0,1,0
68.621701,-4,-3,-5,0,-1,0,-1,-3,0
68.623963,2,-3,-10,-12,-6,0,0,0,0
68.623968,-2,6,-3,-2,0,-1,0,-2,0
68.644677,-5,-10,-6,1,-2,0,-2,-1,0
68.644696,1,2,5,2,-1,-1,0,0,0
68.647254,-2,-4,-8,-12,-2,-1,0,1,0
68.647260,-5,-5,9,3,-1,-4,-1,-1,0
68.666505,1,4,-5,-7,3,-1,-3,-3,0
68.666527,1,1,3,2,-2,-1,-1,-1,0
68.668403,-5,-8,-7,-6,-1,-3,-1,-2,0
68.668444,-3,-1,5,-1,-1,-2,-1,-5,0
68.681225,-1,3,-2,-4,-5,-1,-2,1,0
68.681255,0,-6,-2,-3,-2,-2,0,1,0
68.687855,0,0,4,-3,-1,1,-2,0,0
68.687878,10,15,7,9,2,-1,-2,-1,0
68.704138,-18,-16,-10,-5,2,-3,1,-4,0
68.704154,1,2,-1,5,-1,-2,-2,-3,0
68.705552,-1,-3,-8,-10,-8,-1,-1,2,0
68.705567,0,1,0,-1,1,1,-2,-1,0
68.726836,-2,6,0,-7,-5,-4,-3,-3,0
68.726858,4,-1,-6,-4,2,-2,-1,0,0
68.728671,5,-10,-5,4,-5,-1,0,-1,0
68.728675,-8,3,8,6,2,-1,-2,-2,0
68.740929,3,3,-1,-1,0,0,1,0,0
68.740946,-7,-4,0,-4,0,-2,-1,-4,0
68.748190,2,0,-4,-2,0,1,-1,0,0
68.748228,-2,3,-6,0,1,-1,-1,2,0
68.766153,5,-14,-7,1,-2,-2,-1,-1,0
68.766161,0,10,6,-1,-3,-2,-2,-2,0
68.766166,-1,-2,0,1,5,0,-2,-2,0
68.766169,-2,-7,-5,1,-1,0,0,-1,0
68.786627,4,7,3,0,-1,-1,-1,1,0
68.786654,-3,0,1,-6,-1,-2,-2,-1,0
68.788871,-3,0,-2,3,-3,-3,-1,-1,0
68.788875,1,-1,-5,-10,-6,1,-1,-1,0
68.801270,3,2,1,15,6,-3,-2,0,0
68.801289,-3,-9,-9,-5,-5,1,0,2,0
68.808193,0,10,18,-1,0,-1,-1,-3,0
68.808214,2,-9,0,-5,1,-2,-1,2,0
68.824202,-4,0,-2,4,-6,1,-1,0,0
68.825905,3,1,2,2,2,0,-1,1,0
68.825914,-1,-2,-5,9,1,0,-1,-2,0
68.825916,-6,-3,-7,-8,-5,-1,1,0,0
68.846879,4,4,9,-6,-2,-3,-3,-3,0
68.846900,4,-1,8,2,2,3,1,-1,0
68.848317,-6,-4,-4,-3,-1,-1,-1,-2,0
68.849330,1,0,-1,-2,-3,-2,-3,1,0
68.860927,-2,-3,-10,1,-2,1,0,-1,0
68.860943,-4,-2,-1,1,0,0,-1,-1,0
68.868026,1,-1,0,0,-5,0,-2,-2,0
68.868062,1,-8,-13,-4,3,1,0,3,0
68.884601,-5,1,12,-5,-3,-2,1,-2,0
68.884622,3,-4,-4,2,-2,-2,0,1,0
68.887607,-5,-4,-3,-10,-2,-2,-1,0,0
68.887619,1,-2,-9,1,3,1,0,-1,0
68.906510,1,3,5,2,-1,0,-2,1,0
68.906522,-14,-5,0,4,2,-2,-2,-2,0
68.908011,5,-1,-8,-17,-6,-1,-2,-3,0
68.908027,-1,-4,3,17,0,-2,-1,-1,0
68.922610,-6,-3,-6,-12,3,-2,-1,-1,0
68.922616,1,-5,0,10,-1,-2,-1,-2,0
68.931303,1,0,-1,2,-3,-1,0,3,0
68.931313,0,10,2,-8,-5,-2,-2,-2,0
68.944016,2,-1,-2,-1,0,0,0,0,0
68.944033,0,0,-5,-3,-4,-2,0,0,0
68.945457,-5,-8,-2,1,2,-1,0,-1,0
68.945487,-1,-1,-2,-5,-2,-2,0,1,0
68.966537,-1,-3,-10,-3,-2,-3,-2,-2,0
68.966558,-2,1,3,-6,0,-1,-1,-3,0
68.969195,0,4,1,8,3,-2,1,0,0
68.969199,-1,-1,3,0,-3,1,-1,-2,0
68.980700,3,-1,-1,-3,3,1,0,-1,0
68.980734,1,2,-3,-2,-6,-3,0,1,0
68.990271,-19,-3,5,-4,8,-1,-2,-7,0
68.990278,1,-15,-9,1,0,0,0,-2,0
69.004215,-2,1,2,5,-2,-3,-1,-2,0
69.004232,3,2,0,0,-2,-1,-2,0,0
69.005912,4,4,-2,-3,-3,-1,-1,0,0
69.005930,-2,-7,-5,-6,-1,0,1,0,0
69.026797,-5,3,3,-4,1,-2,-2,-1,0
69.026817,-3,8,11,1,-2,1,-3,-4,0
69.028368,3,-5,-8,3,-3,-1,0,-1,0
69.028377,-6,-1,0,-3,3,-2,-3,-3,0
69.040252,6,-8,-14,-8,-7,-2,-2,0,0
69.040274,-6,-5,-2,0,-2,0,0,-4,0
69.051298,1,-1,2,2,2,-1,-1,2,0
69.051302,-4,2,-8,-6,-4,-2,-3,-4,0
69.063999,5,6,8,-1,0,-1,-1,-1,0
69.064012,-10,1,-4,-4,1,-1,-1,0,0
69.065521,-8,-14,-2,-10,-6,0,-1,0,0
69.065533,2,2,-2,0,3,0,0,2,0
69.087012,-3,0,2,-5,-4,1,-1,-3,0
69.087047,1,0,-8,14,3,0,0,2,0
69.089416,4,7,5,-2,3,-1,1,1,0
69.089423,0,3,0,-3,-3,0,-1,-3,0
69.100312,-5,-6,-3,6,-3,1,-1,-1,0
69.100334,8,4,-3,-10,-3,-1,-1,-1,0
69.109096,1,-4,-1,12,0,0,-2,0,0
69.109114,5,5,7,2,-3,-2,-1,-1,0
69.124095,-5,-7,-10,-5,0,-3,-1,0,0
69.124105,1,-3,-2,-3,1,-3,0,0,0
69.125606,-1,5,7,2,0,0,0,-3,0
69.125683,-2,0,7,-4,0,-2,-1,4,0
69.146715,-4,0,-5,-2,-4,-1,0,1,0
69.146737,1,-8,-2,-8,0,1,0,0,0
69.148886,-3,1,-4,4,-1,-1,0,-1,0
69.148892,-3,-3,7,-1,-1,-1,-2,-3,0
69.171084,0,-5,-5,1,-1,-1,-2,-1,0
69.171090,4,6,7,0,0,-1,-2,-2,0
69.171093,-8,-6,-11,-3,-4,-3,-1,0,0
69.171143,-8,4,9,5,1,0,-1,-3,0
69.187270,4,-1,-4,-2,1,-2,-1,4,0
69.187281,-1,1,-1,-2,-2,0,-2,-2,0
69.187284,5,-3,-3,-4,-2,0,-1,-3,0
69.187286,-3,4,-1,-4,1,-1,-1,-2,0
69.206649,-2,-1,8,11,1,1,0,0,0
69.206668,-5,-8,-9,-1,-1,-1,-1,0,0
69.208186,3,2,3,-6,-1,0,-1,0,0
69.208202,-3,-3,-5,-12,-7,-1,-2,-4,0
69.220394,-2,8,3,-6,-2,-2,-1,-1,0
69.220486,0,-16,-8,-1,0,-1,-2,0,0
69.231796,3,-2,-6,0,-2,0,-3,0,0
69.231811,-8,4,6,2,1,0,0,1,0
69.244791,3,-2,-6,-1,-1,2,-1,-3,0
69.244821,1,2,-5,-3,-1,-2,-1,-1,0
69.247048,-2,4,13,-1,-2,-3,0,1,0
69.247061,3,-10,-4,3,0,-1,0,0,0
69.267167,0,2,-1,-1,0,-2,0,-4,0
69.267187,-14,-6,-8,-2,-5,0,-1,-1,0
69.267953,3,7,-3,-11,5,-2,-2,0,0
69.267966,1,-7,12,13,2,0,0,-2,0
69.280106,2,-4,-3,2,-5,0,-1,-1,0
69.280119,2,0,4,4,5,-1,-1,3,0
69.289913,-1,-5,-5,-3,-3,-1,-2,-2,0
69.289918,-1,-1,-12,-11,-3,2,1,-3,0
69.304403,3,2,8,6,1,-2,0,1,0
69.304422,-8,5,7,3,0,-1,0,-1,0
69.306151,-4,1,4,4,-1,-1,-1,-1,0
69.306157,6,2,-8,0,-1,-2,-1,0,0
69.326514,-1,-8,-3,-11,-2,-2,-1,-3,0
69.326527,0,5,0,-3,0,-3,-2,1,0
69.327969,-8,-7,-2,3,-2,1,-1,-5,0
69.327982,10,-4,-9,-1,-2,-1,-2,6,0
69.340837,-20,0,4,-2,1,-1,0,-4,0
69.340841,7,-3,-2,0,-4,0,-1,-1,0
69.350864,2,-1,-2,-1,1,-1,-2,-1,0
69.350870,-2,2,-7,-3,-4,-2,-4,0,0
69.364101,2,7,-8,-4,-1,0,-1,-2,0
69.364124,-2,-10,14,6,4,-1,-1,-1,0
69.366560,-2,-7,1,-4,1,0,1,0,0
69.366564,2,4,10,6,-3,-2,0,-1,0
69.386938,3,-2,0,7,4,1,-2,-1,0
69.386980,-11,3,-9,-7,-5,-2,-2,-2,0
69.388796,2,-4,-10,-5,-3,-3,-2,-2,0
69.388802,-4,-1,4,6,-1,0,-1,-3,0
69.400629,-2,-3,-6,-6,2,-2,-1,0,0
69.400661,2,1,-3,-2,-2,-1,-1,-2,0
69.411357,-1,1,5,5,-2,0,1,1,0
69.411363,2,4,-2,-5,2,1,0,0,0
69.423335,-2,-7,-6,-3,-2,-2,-2,-1,0
69.423351,3,-5,-2,0,0,-1,-1,-1,0
69.430019,1,5,2,0,-2,1,-1,0,0
69.430041,-7,0,0,-4,-1,-3,-2,-2,0
69.447184,1,1,-6,-4,-3,1,-1,1,0
69.447213,1,-7,1,0,0,-1,0,0,0
69.449676,2,2,1,-2,1,-1,-1,0,0
69.449683,-2,-4,2,-3,-2,0,-1,0,0
69.469454,1,-4,-4,-7,-5,-2,-1,-4,0
69.469473,-3,8,0,5,-1,1,0,2,0
69.470925,-2,0,6,8,10,0,-1,0,0
69.470947,-4,-7,-5,0,2,-2,-2,0,0
69.483956,-2,2,1,-3,-1,-1,-2,-2,0
69.483969,0,3,2,2,-1,-2,0,0,0
69.485898,-4,-9,-4,-10,-7,-2,-1,-1,0
69.485917,3,-3,-13,-10,-8,0,0,-2,0
69.506673,-2,8,15,20,10,0,0,2,0
69.506705,4,1,1,-8,-2,-1,-2,-2,0
