timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.265111,-5,40,-13,-27,-96,-11,-30,6,2.608049853
12.265147,27,63,4,-33,-42,-100,-1,62,2.608049853
12.267790,5,5,0,14,124,41,-27,2,2.608049853
12.267797,9,20,-22,-12,-18,49,-11,-23,2.608049853
12.279926,-27,-14,-5,-42,-81,-47,-6,-5,2.608049853
12.279969,59,13,17,5,112,-19,-22,37,2.608049853
12.281903,89,127,19,19,-126,47,26,56,2.608049853
12.281915,-19,-15,-5,-16,-17,-66,-37,-4,2.608049853
12.304620,58,62,-1,-8,5,44,21,-23,2.577598136
12.304637,-75,-84,-17,-25,-23,-1,-9,-47,2.577598136
12.304643,-12,115,2,-21,27,-5,41,5,2.577598136
12.304649,8,-74,-1,24,57,-16,-3,36,2.577598136
12.324770,-8,-30,-5,-5,-19,-17,-22,-16,2.577598136
12.326676,34,48,10,10,-28,-43,7,-39,2.577598136
12.326690,16,-60,-26,-28,18,74,-46,-78,2.577598136
12.326692,-88,-2,2,-41,-110,-74,-45,-81,2.577598136
12.339847,11,-6,16,58,127,87,16,15,2.577598136
12.339873,37,-66,-7,32,36,66,83,56,2.577598136
12.341927,-98,-55,3,36,-106,0,-25,-24,2.577598136
12.341940,-72,-128,-45,-28,24,-50,13,-35,2.577598136
12.365778,-60,73,28,-1,-35,2,20,37,2.577598136
12.365788,-28,-52,-7,0,-7,3,-66,-24,2.577598136
12.365791,-12,-8,-9,-14,-12,-14,69,-1,2.577598136
12.365793,29,31,19,19,-1,-31,-4,46,2.577598136
12.385224,11,4,-19,-22,0,-12,1,-43,2.577598136
12.385254,-33,31,12,19,-65,26,6,-54,2.577598136
12.387486,27,-62,2,-16,3,-15,21,65,2.577598136
12.387497,-21,45,-15,3,-52,-31,-55,-7,2.577598136
12.399660,14,27,21,-4,104,22,61,-14,2.577598136
12.399682,-42,-32,-25,-7,8,72,-54,-34,2.577598136
12.406211,28,-56,2,44,123,1,10,7,2.577598136
12.406243,30,58,15,28,5,-20,38,28,2.577598136
12.422207,-11,-40,-9,-14,17,3,-42,59,2.577598136
12.422226,29,50,-9,-30,-106,-30,-2,-12,2.577598136
12.424551,-52,-30,-8,-35,-28,-20,-35,35,2.577598136
12.424564,-46,-1,2,20,33,42,50,28,2.577598136
12.445158,-25,76,11,29,-17,-31,-10,-29,2.577598136
12.445191,-54,-128,-47,-21,-16,-26,-2,-8,2.577598136
12.448445,6,94,15,-5,-8,-10,4,-2,2.577598136
12.448457,34,90,11,-13,7,12,-9,-90,2.577598136
12.458981,24,-76,-13,-36,-18,-13,2,0,2.577598136
12.458999,32,101,32,83,124,-9,10,54,2.577598136
12.466393,16,97,5,-41,-106,40,29,-29,2.577598136
12.466426,40,-14,6,62,127,38,-19,67,2.577598136
12.482725,74,-57,-35,0,-9,-50,32,-46,2.577598136
12.482757,23,79,10,-61,-51,108,33,-11,2.577598136
12.484683,48,113,16,10,17,-73,47,-62,2.577598136
12.484689,-14,14,10,-47,49,16,-17,27,2.577598136
12.504481,-28,-76,-22,63,90,48,-36,-19,2.577598136
12.504525,62,1,9,4,-63,-104,-20,23,2.577598136
12.510919,-87,37,-14,-11,30,17,-9,-2,2.577598136
12.510939,-64,21,3,-30,-108,-1,-28,-30,2.577598136
12.518894,5,9,-2,-17,-35,-23,31,-27,2.577598136
12.518941,53,46,26,16,89,3,-18,-78,2.577598136
12.525762,-46,-90,-30,-9,-63,-21,0,-9,2.577598136
12.525785,29,-99,-10,-9,-19,2,21,-41,2.577598136
12.542165,-24,49,8,17,-2,7,-56,-11,2.564785611
12.542183,-39,-54,-10,-13,-68,-36,-54,-28,2.564785611
12.543942,127,100,32,-50,-78,-28,-9,46,2.564785611
12.543953,59,27,-7,63,88,23,-19,-2,2.564785611
12.566245,-30,-12,1,24,68,36,80,6,2.564785611
12.566252,-55,-70,-1,7,79,-21,5,-21,2.564785611
12.566255,15,-1,-3,-7,40,-12,-11,8,2.564785611
12.566257,-77,-112,-28,-15,-13,52,11,-16,2.564785611
12.578281,88,103,15,-23,-121,-95,-66,13,2.564785611
12.578301,-35,-62,-12,12,57,50,32,9,2.564785611
12.586104,54,-33,0,-9,-11,-83,-4,58,2.564785611
12.586136,67,5,-2,-11,-16,25,19,33,2.564785611
12.601591,-47,72,6,0,17,6,-25,-9,2.564785611
12.602905,-75,-120,-17,-12,-61,-27,19,8,2.564785611
12.602915,25,-111,-19,1,-14,69,-19,-58,2.564785611
12.602920,22,2,-7,-19,-102,-26,0,-24,2.564785611
12.624318,-23,9,6,-7,42,-37,12,6,2.564785611
12.626811,32,-2,-12,-26,-5,14,-34,29,2.564785611
12.626822,-23,28,3,34,-37,9,20,15,2.564785611
12.626825,-21,53,9,35,-12,-2,-2,20,2.564785611
12.639090,74,-85,7,-15,-101,-10,26,-1,2.564785611
12.639116,-58,34,-11,-16,-3,-26,-6,-39,2.564785611
12.646088,35,-116,-11,7,95,8,-33,-47,2.564785611
12.646120,-83,67,13,-15,-32,-28,-19,32,2.564785611
12.661568,-50,38,-12,-12,-48,-21,-14,17,2.564785611
12.661577,41,67,16,21,44,25,2,41,2.564785611
12.662526,-17,-17,6,2,-31,4,-3,9,2.564785611
12.662548,88,53,6,-15,-109,-59,34,22,2.564785611
12.684150,-41,-83,-5,-27,9,57,-43,-24,2.564785611
12.684167,73,102,22,24,-29,-59,-38,5,2.564785611
12.686181,-39,7,-10,35,127,104,30,10,2.564785611
12.686194,52,54,16,41,45,109,0,25,2.564785611
12.698747,-30,9,-10,-4,78,-20,27,19,2.564785611
12.698866,47,38,5,-28,-75,-6,75,24,2.564785611
12.706073,57,127,25,17,20,-54,-53,30,2.564785611
12.706092,-22,-101,-24,-24,14,-17,10,-54,2.564785611
12.721611,-35,80,-3,-11,-29,28,6,-14,2.564785611
12.721636,-100,-58,-3,15,-5,-40,-24,18,2.564785611
12.722264,-48,32,-18,-9,-12,-18,6,-101,2.564785611
12.722293,-25,-128,-14,-16,36,20,1,-25,2.564785611
12.744090,-30,-121,-11,-1,-54,-32,-18,-23,2.564785611
12.744114,-17,44,1,-15,26,17,6,-24,2.564785611
12.745672,-27,-13,1,-13,-128,-18,10,0,2.564785611
12.745685,-10,113,12,15,-15,-20,-14,-37,2.564785611
12.758436,29,8,-8,-4,87,-34,-5,-19,2.564785611
12.758454,62,37,-2,9,-89,-49,60,34,2.564785611
12.765923,-48,-6,10,31,118,105,-23,18,2.564785611
12.765949,-3,114,9,-18,-12,35,-66,26,2.564785611
12.781437,60,-72,-24,-5,-40,80,17,-16,2.564785611
12.781455,-101,-88,-28,-22,-57,-28,-15,-50,2.564785611
12.783756,33,39,-3,-31,-40,-52,29,0,2.564785611
12.783773,76,26,9,13,32,24,-23,76,2.564785611
12.804575,-18,59,19,9,-40,-4,-12,-2,2.564411555
12.804600,-16,71,-7,-22,25,47,-6,13,2.564411555
12.805092,41,-94,-13,-16,-36,-43,5,15,2.564411555
12.805113,-106,-87,13,12,12,-37,24,46,2.564411555
12.818677,32,-6,3,-8,4,24,24,-3,2.564411555
12.818707,34,20,-4,-17,-66,-26,-18,31,2.564411555
12.825859,-91,-60,8,32,104,23,27,-12,2.564411555
12.825883,74,48,10,26,31,42,-1,20,2.564411555
12.841443,-1,47,16,14,-65,-17,-30,16,2.564411555
12.841463,40,29,34,35,74,-38,-48,10,2.564411555
12.843351,-56,-10,-18,-36,35,14,28,-64,2.564411555
12.843362,-86,-101,-16,-3,-6,-57,-29,-23,2.564411555
12.863878,-34,-84,-23,-12,9,95,-15,-1,2.564411555
12.863892,89,-65,7,16,2,-82,37,92,2.564411555
12.864947,1,-34,0,-26,-65,92,10,-49,2.564411555
12.864971,-4,70,-10,-8,-6,-64,-9,-18,2.564411555
12.879983,33,99,22,17,16,-15,16,77,2.564411555
12.879997,-34,32,1,15,45,70,2,-20,2.564411555
12.886214,15,-12,5,12,7,-32,-2,85,2.564411555
12.886235,75,47,9,-25,-88,-12,34,-27,2.564411555
12.901845,44,38,-1,-32,-71,-7,-66,-20,2.564411555
12.901874,-98,-18,-26,51,114,35,-11,-86,2.564411555
12.904030,81,50,12,-8,-48,-128,-3,49,2.564411555
12.904043,29,51,6,24,-54,45,21,-12,2.564411555
12.925261,-5,122,16,-9,81,46,53,-7,2.564411555
12.925272,97,5,-1,25,76,-11,0,26,2.564411555
12.925275,-69,83,-6,-12,-117,-56,20,-10,2.564411555
12.925277,13,-72,-31,-18,-45,8,-37,31,2.564411555
12.938685,30,-28,3,-9,-49,-96,68,-29,2.564411555
12.938829,-75,-9,0,-23,-40,78,-20,34,2.564411555
12.946242,108,113,29,25,25,27,-12,-22,2.564411555
12.946269,4,-24,-18,-39,0,-6,12,48,2.564411555
12.962104,-55,-10,-7,26,-27,-2,-2,-3,2.564411555
12.962147,2,45,12,-23,67,38,16,-8,2.564411555
12.964487,-1,-28,-10,9,-56,3,-23,13,2.564411555
12.964495,29,-13,-1,-7,0,-24,5,-50,2.564411555
12.984628,-40,-96,-12,-4,71,-99,-69,29,2.564411555
12.984656,56,61,-2,-16,-112,66,42,35,2.564411555
12.987507,-94,-113,-11,29,78,80,-48,16,2.564411555
12.987518,18,56,21,10,-32,-66,46,-10,2.564411555
13.002468,-18,28,16,24,108,-9,46,-26,2.564411555
13.002484,-52,-38,-22,-18,-128,18,-44,-126,2.564411555
13.006061,29,58,0,-24,-80,-59,-23,85,2.564411555
13.006090,-83,-54,1,1,10,10,8,-54,2.564411555
13.021848,30,-6,8,-11,-92,6,-13,14,2.564411555
13.021905,35,-19,-10,17,1,-9,26,-45,2.564411555
13.024727,83,97,3,-24,-6,7,-15,-26,2.564411555
13.024740,-61,72,7,1,10,0,13,41,2.564411555
13.044010,-63,-60,-34,-6,-102,-30,-41,-97,2.564411555
13.044034,17,21,-12,-30,73,-47,-14,4,2.564411555
13.048171,-21,78,9,75,52,12,34,32,2.564411555
13.048180,33,67,4,-45,-29,58,1,1,2.564411555
13.058323,79,46,21,-19,80,83,43,-6,2.639655281
13.058341,-47,-3,-6,-18,-14,-85,18,0,2.639655281
13.065790,-101,-72,-25,29,67,11,-29,-41,2.639655281
13.065807,-12,54,8,11,30,-59,-26,-19,2.639655281
13.081603,-5,62,0,17,-44,23,-9,-11,2.639655281
13.081620,10,5,0,-23,-92,56,-17,45,2.639655281
13.083536,-42,-69,-3,-41,-53,-33,14,3,2.639655281
13.083543,45,-8,-15,37,87,28,12,-10,2.639655281
13.104703,53,18,4,-10,-36,-9,-11,9,2.639655281
13.104754,-62,-74,2,-8,-42,-7,-5,-7,2.639655281
13.108553,8,44,17,-5,-62,-63,11,25,2.639655281
13.108566,-13,-101,-37,-9,55,22,-6,14,2.639655281
13.118904,-9,11,5,43,127,52,-21,76,2.639655281
13.118935,26,-28,3,-3,-96,-12,37,0,2.639655281
13.125870,68,1,-1,-4,22,34,22,-8,2.639655281
13.125894,-17,-21,3,22,34,-84,-31,-33,2.639655281
13.141426,102,35,7,8,-40,3,36,22,2.639655281
13.141451,-56,-47,4,17,-1,-19,-21,17,2.639655281
13.142315,42,44,0,-35,-49,64,29,-25,2.639655281
13.144205,-31,-50,-15,-23,-23,-69,6,15,2.639655281
13.164261,-26,-76,-13,10,-31,-3,-8,-11,2.639655281
13.164284,57,81,11,17,-31,-33,-15,-38,2.639655281
13.164702,18,4,9,-18,-19,-20,-8,21,2.639655281
13.164716,-82,-67,12,13,69,25,26,68,2.639655281
13.186886,-115,-46,-21,-15,10,-34,-28,-13,2.639655281
13.186915,82,-98,-4,7,26,-2,-9,-33,2.639655281
13.189436,27,114,-8,18,106,-1,-7,-44,2.639655281
13.189447,18,36,0,0,13,53,-11,22,2.639655281
13.202138,-31,-113,-7,-39,-119,46,74,-2,2.639655281
13.202168,-30,82,8,28,52,-35,-43,17,2.639655281
13.204729,-96,-79,-10,-13,-21,-41,-7,-10,2.639655281
13.204743,116,41,6,1,-101,26,18,-24,2.639655281
13.223980,43,61,0,4,-57,-72,0,68,2.639655281
13.223996,-107,-71,-16,-34,81,64,15,-7,2.639655281
13.224778,-52,-29,-4,-5,-49,-17,-33,-34,2.639655281
13.224789,-6,24,0,25,-28,-30,-20,-18,2.639655281
13.246513,-40,-7,2,-42,-9,6,0,-34,2.639655281
13.246531,-16,-37,12,31,21,-51,-18,95,2.639655281
13.249574,-87,-69,-35,-37,79,37,-11,-37,2.639655281
13.249582,31,-23,-9,-25,-14,48,45,-54,2.639655281
13.261826,64,111,10,13,7,6,-2,64,2.639655281
13.261860,4,-24,3,45,18,20,-2,-7,2.639655281
13.264669,92,-14,15,-11,-36,-5,-30,7,2.639655281
13.264675,-82,-33,-22,-15,37,-15,-19,-38,2.639655281
13.285007,1,53,13,20,-5,19,22,-10,2.639655281
13.285014,-3,37,-5,-28,16,43,-9,-57,2.639655281
13.285017,35,75,3,-10,-109,-38,-6,27,2.639655281
13.285019,60,-48,-1,-10,19,-1,-18,-36,2.639655281
13.306531,-43,-45,-8,-5,-113,-26,-5,-42,2.652440765
13.306550,-36,59,9,17,117,12,15,94,2.652440765
13.309435,55,6,1,9,4,-60,8,62,2.652440765
13.309446,-55,18,11,53,1,-24,11,-18,2.652440765
13.321861,15,8,-3,22,127,34,-7,-48,2.652440765
13.321892,-15,45,15,-29,-44,39,68,10,2.652440765
13.324255,69,-7,-22,-29,-51,29,25,-62,2.652440765
13.324268,-96,-84,-23,-41,16,-53,-54,-3,2.652440765
13.346575,65,55,13,28,31,31,34,45,2.652440765
13.346585,46,-51,-18,33,10,-18,-47,-22,2.652440765
13.346588,24,46,6,20,-14,1,14,-5,2.652440765
13.346590,36,87,8,-16,3,-9,-50,-50,2.652440765
13.366648,14,59,-6,-11,77,3,-40,20,2.652440765
13.366677,48,77,14,-14,-16,-38,39,-22,2.652440765
13.369137,-86,-79,3,23,89,34,28,25,2.652440765
13.369146,58,-78,-18,-20,-128,18,29,4,2.652440765
13.381920,-29,21,-4,-14,59,-8,7,-73,2.652440765
13.381952,-8,-8,4,13,-5,-58,-43,27,2.652440765
13.384931,37,-40,3,1,101,31,61,104,2.652440765
13.384945,-54,73,0,18,82,-21,-8,64,2.652440765
13.404131,-11,-59,-7,-21,31,59,-8,-36,2.652440765
13.404158,-35,-17,-20,3,-35,5,-37,-55,2.652440765
13.407087,-60,-22,4,-11,27,-20,-4,-31,2.652440765
13.407100,91,21,-8,3,-37,-22,-56,-4,2.652440765
13.426497,-43,-61,-10,14,-51,-44,4,14,2.652440765
13.426540,11,77,6,-26,-17,21,22,50,2.652440765
13.427257,-32,61,-4,4,25,3,-36,0,2.652440765
13.427279,64,41,15,-23,-56,19,21,-7,2.652440765
13.441583,22,21,3,35,38,-14,-26,2,2.652440765
13.441607,28,-55,-12,3,-13,68,37,-42,2.652440765
13.442195,-38,-10,-1,-24,-90,-87,-74,-24,2.652440765
13.442218,-24,-31,17,55,127,47,41,-4,2.652440765
13.464371,-12,-16,-12,-17,-104,-7,-41,-13,2.652440765
13.464403,21,21,-6,-72,-77,-59,18,10,2.652440765
13.466558,51,11,31,109,62,100,24,8,2.652440765
13.466567,60,82,21,-35,11,35,35,3,2.652440765
13.487692,-42,33,-8,-30,-122,-109,-53,6,2.652440765
13.487701,45,8,-10,21,-21,6,-91,-63,2.652440765
13.487704,-7,5,1,-22,3,29,9,-28,2.652440765
13.487706,33,98,2,2,-3,-3,18,77,2.652440765
13.501496,57,35,14,4,20,-54,42,15,2.652440765
13.501512,-35,-45,-9,-6,-2,62,2,10,2.652440765
13.503132,-30,33,-1,-25,-28,35,-47,-34,2.652440765
13.503145,-47,-84,-10,-8,-29,-8,23,28,2.652440765
13.524449,11,-16,-12,-12,-40,36,17,41,2.652440765
13.524530,58,-27,6,-17,20,-53,10,30,2.652440765
13.525687,53,-49,-23,16,37,19,-23,-6,2.652440765
13.525695,-118,17,-12,-35,-38,43,-35,-33,2.652440765
13.549335,83,34,39,6,-9,68,44,5,2.652440765
13.549343,26,5,-19,18,123,96,18,-71,2.652440765
13.549346,39,67,10,25,54,-44,35,18,2.652440765
13.549348,-18,51,14,15,4,38,-36,12,2.652440765
13.561623,27,19,-30,-29,-83,2,-3,28,2.652440765
13.561657,-72,26,14,10,93,11,5,26,2.652440765
13.563093,88,30,13,-22,-62,-73,23,-6,2.624539837
13.563106,73,57,8,14,30,15,8,14,2.624539837
13.584490,41,-10,2,15,42,15,13,-15,2.624539837
13.584518,-23,-49,-3,-15,-74,-32,-14,4,2.624539837
13.586017,-12,17,-13,-23,56,-28,4,-8,2.624539837
13.586027,-26,-23,-5,16,49,-31,8,-11,2.624539837
13.606898,-8,83,14,-25,-55,49,-4,40,2.624539837
13.609107,75,50,-12,39,-38,-111,17,1,2.624539837
13.609116,-56,-109,-4,-21,-62,-62,-14,7,2.624539837
13.609119,-11,36,12,28,86,88,67,-16,2.624539837
13.621807,-58,-48,-8,-5,-12,-39,-61,-27,2.624539837
13.621826,-55,-21,-10,-9,38,46,8,-6,2.624539837
13.622214,0,127,13,8,23,69,-51,-10,2.624539837
13.622235,-37,-128,-17,-32,-45,-70,4,-43,2.624539837
13.643969,59,47,-15,12,32,-94,-28,-19,2.624539837
13.644009,40,83,25,-9,-107,84,-11,-27,2.624539837
13.645055,-101,-48,-9,4,29,-100,5,-36,2.624539837
13.645077,-21,-54,-6,-10,-105,57,35,-8,2.624539837
13.666873,-13,-62,0,22,105,32,-15,0,2.624539837
13.666904,74,-9,0,-21,-68,-37,-27,1,2.624539837
13.669696,84,34,4,-11,-46,24,19,28,2.624539837
13.669704,30,18,12,16,28,-24,-15,11,2.624539837
13.682073,-20,-41,-25,0,5,-104,27,-50,2.624539837
13.682105,-90,-125,-30,-9,-27,107,-9,-8,2.624539837
13.684511,-1,49,-13,-34,-112,-28,-22,-2,2.624539837
13.684518,18,34,10,47,74,67,30,38,2.624539837
13.705743,-21,91,31,25,-37,-36,-4,-16,2.624539837
13.705761,-40,-51,-20,-28,65,-128,-64,19,2.624539837
13.705764,-1,-92,-14,10,54,127,85,-10,2.624539837
13.705767,-6,-1,-19,-32,-85,-91,-90,-36,2.624539837
13.726487,26,22,14,18,17,17,9,61,2.624539837
13.726510,-43,124,26,20,13,-6,56,-40,2.624539837
13.727628,13,7,-12,-8,-43,39,-23,-6,2.624539837
13.727644,21,-20,-13,-13,23,-34,1,-64,2.624539837
13.741541,-28,-105,-7,-1,10,32,33,4,2.624539837
13.741567,78,103,13,-26,-115,-21,21,-66,2.624539837
13.742762,-25,-90,-18,24,92,-14,-36,33,2.624539837
13.742780,3,-59,-5,13,-11,14,11,-17,2.624539837
13.763971,14,102,7,-23,-106,-84,-9,-22,2.624539837
13.765705,-43,37,8,96,114,9,-19,10,2.624539837
13.765720,-16,-75,0,-6,-1,23,-12,-6,2.624539837
13.765723,63,-30,-4,-37,-41,-92,-11,26,2.624539837
13.786792,-48,-61,0,42,94,103,10,1,2.624539837
13.786854,-67,-92,-8,-26,7,22,6,52,2.624539837
13.787421,45,73,5,12,-21,-23,-10,-37,2.624539837
13.789191,-71,40,-3,-22,-56,-20,4,10,2.624539837
13.801134,-13,18,-19,-45,-7,18,-46,25,2.624539837
13.801156,62,82,15,9,18,1,27,106,2.624539837
13.808943,4,-18,-19,6,-8,14,-16,-57,2.624539837
13.808966,-23,-71,-2,-20,-3,-6,9,25,2.624539837
13.824122,35,87,24,15,46,-14,16,-11,2.612835957
13.824151,-5,57,11,-3,-8,96,11,6,2.612835957
13.825242,-90,-25,-18,-7,-85,-88,21,-28,2.612835957
13.825250,80,127,16,20,97,65,-35,0,2.612835957
13.846414,16,-28,-20,2,-62,-16,35,-5,2.612835957
13.846432,13,5,13,-12,72,46,-5,3,2.612835957
13.847115,16,14,25,1,-67,-17,-47,36,2.612835957
13.847129,-62,-36,-16,-26,-67,-55,-30,-26,2.612835957
13.860870,-39,-56,-6,-10,47,28,-3,8,2.612835957
13.860890,3,-22,-7,-16,-70,-71,-14,-59,2.612835957
13.869335,46,68,5,-31,-7,-10,-11,86,2.612835957
13.869367,81,27,-13,6,39,33,19,45,2.612835957
13.883957,-42,-56,7,23,-88,32,-55,-25,2.612835957
13.883981,47,47,-8,0,21,-10,48,10,2.612835957
13.886534,37,21,5,12,-26,-65,3,12,2.612835957
13.886546,-57,-23,17,5,31,-68,-5,-66,2.612835957
13.907875,13,40,13,-24,-38,80,24,-6,2.612835957
13.907893,11,-48,-10,-9,53,5,-14,-3,2.612835957
13.907899,36,-66,7,10,62,65,35,3,2.612835957
13.907904,-111,-113,-22,10,-74,-56,-25,-30,2.612835957
13.921681,15,-14,-6,12,-29,-19,-6,45,2.612835957
13.921725,-52,9,6,2,-98,-11,-17,-7,2.612835957
13.929837,32,127,15,-14,68,-40,-19,-56,2.612835957
13.929868,113,93,24,25,-8,121,89,49,2.612835957
13.944018,-84,-23,-24,-18,112,-43,-47,-51,2.612835957
13.944208,38,-28,-14,-4,-128,-48,6,17,2.612835957
13.944575,15,47,-1,-2,93,19,-9,74,2.612835957
13.944590,14,87,9,3,-74,-68,-2,-5,2.612835957
13.966634,-82,-34,-4,-15,31,111,58,-64,2.612835957
13.966666,66,-38,13,33,41,-124,-68,51,2.612835957
13.969296,-9,-25,-6,-9,-91,97,28,-15,2.612835957
13.969304,25,61,-31,-49,103,7,-33,-24,2.612835957
13.980857,27,72,12,21,-56,-47,32,5,2.612835957
13.980888,24,-8,2,-15,3,-16,3,-35,2.612835957
13.988799,-2,-52,-6,34,-31,-11,24,2,2.612835957
13.988823,-65,-2,10,-19,-67,29,6,-19,2.612835957
14.004342,74,92,27,8,71,14,26,81,2.612835957
14.004359,-77,-63,-45,-16,83,10,-41,-77,2.612835957
14.006326,11,35,-14,-44,-111,4,20,-42,2.612835957
14.006340,0,-6,-2,35,44,-56,19,32,2.612835957
14.026592,26,31,22,39,95,17,17,-6,2.612835957
14.026678,-22,29,19,-37,-41,-8,-19,16,2.612835957
14.028662,-26,-99,10,61,-111,56,45,-38,2.612835957
14.028670,-44,-70,-24,-20,-86,-20,-29,-29,2.612835957
14.040952,32,-25,-9,-13,-89,14,-40,-79,2.612835957
14.040969,60,27,4,-26,-25,19,45,46,2.612835957
14.049351,23,104,9,15,100,-40,-97,-36,2.612835957
14.049364,-8,-62,-2,17,69,6,8,-24,2.612835957
14.065140,6,18,-5,-19,-92,-40,2,10,2.612835957
14.065150,9,-71,-19,-27,-36,13,-33,50,2.612835957
14.065153,-10,84,14,-12,-52,1,-10,27,2.612835957
14.065155,-57,-99,8,39,90,55,41,10,2.612835957
14.086676,-22,77,-3,-18,48,-113,-11,-46,2.606842057
14.086697,-88,-38,-6,-22,5,-4,-61,-69,2.606842057
14.089064,91,-39,-8,-26,-4,111,37,6,2.606842057
14.089078,13,101,13,38,13,58,-45,76,2.606842057
14.100875,4,-83,-22,3,-48,-98,-4,-16,2.606842057
14.100894,-14,51,7,22,47,6,78,25,2.606842057
14.109044,-28,37,-2,-29,-22,-103,-79,-23,2.606842057
14.109069,101,61,-1,-32,-81,-23,-27,10,2.606842057
14.124045,-44,6,-4,12,44,26,-1,18,2.606842057
14.124068,55,52,2,31,11,-16,5,-67,2.606842057
14.126676,-86,17,-10,-39,-69,8,38,18,2.606842057
14.126687,-17,-12,-2,3,9,9,21,-28,2.606842057
14.146869,17,14,-2,-15,-46,1,-19,8,2.606842057
14.146898,26,-102,-6,44,44,26,56,-9,2.606842057
14.147567,11,25,6,9,80,-41,-38,11,2.606842057
14.147584,-1,14,-2,-58,-101,-28,22,-3,2.606842057
14.170118,-21,22,4,45,60,115,69,-20,2.606842057
14.170148,0,-54,9,7,-86,22,-10,15,2.606842057
14.172952,-1,21,13,-29,-40,-87,-6,94,2.606842057
14.172965,-37,-14,10,35,-80,3,3,17,2.606842057
14.184595,13,-76,-35,-22,85,-20,-41,8,2.606842057
14.184625,-69,-46,0,7,53,19,0,43,2.606842057
14.187100,18,-59,-19,16,35,98,31,-16,2.606842057
14.187110,89,88,10,-13,-32,1,-40,-18,2.606842057
14.206693,63,50,10,-20,-65,-46,47,10,2.606842057
14.206712,3,94,0,13,-16,-70,0,-22,2.606842057
14.207364,-58,-26,-2,-15,-46,36,10,-26,2.606842057
14.207381,-37,-53,-1,4,-23,23,-6,-38,2.606842057
14.229548,-11,-30,4,46,92,-29,-67,-10,2.606842057
14.229565,102,107,13,-29,-5,9,21,6,2.606842057
14.230666,-55,-92,-16,-3,22,-97,5,2,2.606842057
14.230671,92,24,-8,15,-61,-4,-43,-29,2.606842057
14.244050,-55,53,1,-34,0,-71,10,-10,2.606842057
14.244074,19,-74,-14,28,83,3,-9,-50,2.606842057
14.246348,22,94,17,21,39,71,26,-9,2.606842057
14.246356,-61,-34,-5,-1,127,-86,-1,-41,2.606842057
14.266597,25,-81,-21,-13,-61,4,-47,82,2.606842057
14.266607,-14,7,-6,-19,-68,-1,24,-20,2.606842057
14.267154,-21,-38,-8,-1,-6,11,1,-3,2.606842057
14.267187,-2,125,5,-6,-5,24,14,-6,2.606842057
14.290220,15,-113,3,6,-16,21,7,15,2.606842057
14.290243,-25,3,-1,10,93,47,-33,-5,2.606842057
14.290246,50,32,4,0,-29,-55,35,23,2.606842057
14.292619,-8,-6,-7,-63,-75,53,-50,52,2.606842057
14.304222,-19,-2,3,43,-36,12,-31,-27,2.606842057
14.304246,-4,-66,-7,-34,-87,13,59,26,2.606842057
14.306358,-98,-128,-1,25,-9,-66,5,-37,2.606842057
14.306372,54,-2,-11,-2,38,23,9,3,2.606842057
14.326479,14,-56,1,-20,-44,24,13,-88,2.606842057
14.326497,-52,68,3,-9,-66,5,10,50,2.606842057
14.328325,43,-42,-16,-15,-57,-10,-74,-75,2.606842057
14.328336,-62,-69,-1,-1,30,-6,33,-21,2.606842057
14.350027,-15,22,-3,-15,25,1,-2,-2,2.593132702
14.351577,73,79,17,13,41,-17,-23,10,2.593132702
14.351590,-72,-34,8,11,-5,35,65,-36,2.593132702
14.351596,39,-72,-31,-8,-86,-47,-83,-8,2.593132702
14.364175,11,-49,-5,-16,37,-13,23,14,2.593132702
14.364198,-65,-13,-4,-27,-57,-107,-29,-13,2.593132702
14.365127,18,74,-10,21,110,126,49,6,2.593132702
14.365148,19,-5,12,31,28,94,8,21,2.593132702
14.395197,-28,31,-2,-103,-34,0,-44,32,2.593132702
14.395222,2,51,20,104,85,-27,34,-16,2.593132702
14.396125,50,-89,-17,-28,-7,-87,-38,22,2.593132702
14.396146,-56,48,18,13,25,-26,28,-40,2.593132702
14.409712,79,75,3,4,-25,-12,-2,62,2.593132702
14.409740,-29,-99,-33,-29,-25,35,-31,-65,2.593132702
14.410632,95,86,9,-4,25,12,-13,-16,2.593132702
14.410723,4,7,-9,-3,-28,-58,12,51,2.593132702
14.424504,-21,21,5,7,-34,19,1,-15,2.593132702
14.424522,28,37,6,-2,54,21,-9,10,2.593132702
14.425050,6,98,12,5,-103,-54,22,59,2.593132702
14.425066,-28,-105,-17,-15,67,93,17,48,2.593132702
14.455856,-5,-12,-7,50,-42,-38,34,43,2.593132702
14.455873,10,9,2,-25,-94,63,22,30,2.593132702
14.455943,8,-26,0,14,-1,0,-16,16,2.593132702
14.455946,24,125,19,-16,3,-91,45,4,2.593132702
14.471512,-29,-47,-16,-15,45,94,12,-15,2.593132702
14.471524,-18,8,-13,20,-16,-120,-53,-56,2.593132702
14.471527,-9,-9,0,-24,17,23,-84,-19,2.593132702
14.471529,-25,70,6,20,-32,71,3,-9,2.593132702
14.484010,-6,-67,-12,2,-46,-47,25,-78,2.593132702
14.484042,28,-56,-9,-48,-33,4,-14,14,2.593132702
14.485905,-75,-12,0,11,32,-27,6,47,2.593132702
14.485917,51,97,30,-4,-10,-31,-8,12,2.593132702
14.506657,-68,-69,-7,13,104,14,-8,-34,2.593132702
